episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
731,71,WIPE,776,724,48.27,0.5173,1,-137.94,-142.79,-175.09,-133.99,-104.74,198,24,79,423,724,120,1,2,0,0,1,130.9
732,43,WIPE,1176,324,21.6,0.784,0,-201.213,-203.55,-218.55,-191.89,-193.2,67,90,45,122,324,60,1,0,0,0,0,131.1
733,42,WIPE,726,774,51.6,0.484,1,-142.627,-148.97,-127.57,-145.39,-154.92,198,216,113,247,774,160,1,0,0,0,1,131.3
734,58,WIPE,820,680,45.33,0.5467,1,-190.81,-172.89,-182.49,-177.3,-212.64,297,267,82,34,680,229,2,0,2,0,1,131.6
735,49,WIPE,1159,341,22.73,0.7727,0,-197.09,-200.58,-176.53,-204.81,-209.93,67,216,21,37,341,0,2,0,0,0,0,131.7
736,43,WIPE,1342,158,10.53,0.8947,0,-202.31,-214.18,-172.18,-211.67,-223.08,0,141,0,17,158,30,0,0,0,0,0,131.8
737,69,WIPE,646,854,56.93,0.4307,1,-147.097,-182.21,-170.56,-124.87,-145.86,131,248,154,321,854,265,3,0,0,0,2,132.1
738,36,WIPE,881,619,41.27,0.5873,1,-182.593,-164.31,-188.16,-157.46,-202.16,233,205,73,108,619,185,1,0,0,0,2,132.1
739,37,WIPE,1094,406,27.07,0.7293,0,-205.327,-193.62,-230.52,-201.54,-183.92,134,51,31,190,406,0,0,0,0,0,0,132.3
740,40,WIPE,1153,347,23.13,0.7687,0,-194.423,-193.93,-179.03,-200.81,-203.43,99,153,41,54,347,0,1,0,0,0,0,132.4
741,36,WIPE,1220,280,18.67,0.8133,0,-202.563,-205.6,-197.05,-205.04,-205.6,67,87,55,71,280,0,1,0,0,0,0,132.5
742,49,WIPE,922,578,38.53,0.6147,1,-180.47,-160.95,-196.75,-155.96,-188.7,265,84,138,91,578,170,2,0,1,0,1,132.7
743,60,WIPE,995,505,33.67,0.6633,1,-157.207,-182.03,-170.43,-136.46,-164.73,67,93,152,193,505,210,1,0,0,0,1,132.8
744,60,WIPE,1182,318,21.2,0.788,0,-199.747,-192.44,-204.24,-201.06,-193.94,99,87,24,108,318,0,3,0,0,0,0,133.0
745,46,WIPE,1040,460,30.67,0.6933,1,-162.38,-185.88,-170.78,-145.38,-170.98,67,87,110,196,460,275,0,0,0,0,1,133.1
746,44,WIPE,634,866,57.73,0.4227,1,-154.51,-145.14,-144.09,-157.35,-162.09,329,204,69,264,866,185,1,0,1,0,1,133.3
747,41,WIPE,1316,184,12.27,0.8773,0,-205.513,-203.27,-208.42,-188.3,-219.82,67,66,51,0,184,180,0,0,0,0,0,133.4
748,56,WIPE,1183,317,21.13,0.7887,0,-186.223,-217.97,-193.07,-170.03,-195.57,0,129,86,102,317,295,2,0,0,0,0,133.5
749,33,WIPE,1168,332,22.13,0.7787,0,-185.65,-212.32,-174.42,-182.96,-199.57,0,138,69,125,332,120,0,0,0,0,0,133.7
750,76,WIPE,710,790,52.67,0.4733,1,-162.823,-166.5,-143.8,-153.42,-191.25,166,393,86,145,790,205,2,0,2,0,0,133.9
751,45,WIPE,1252,248,16.53,0.8347,0,-205.413,-202.02,-211.62,-196.15,-208.47,67,102,45,34,248,100,1,0,0,0,0,134.0
752,61,WIPE,891,609,40.6,0.594,1,-151.713,-135.22,-144.67,-131.35,-179.12,272,132,151,54,609,205,2,1,0,0,1,134.2
753,33,WIPE,1004,496,33.07,0.6693,1,-172.903,-167.89,-182.54,-151.73,-184.44,198,90,117,91,496,170,2,0,0,0,1,134.3
754,43,WIPE,676,824,54.93,0.4507,1,-180.323,-148.91,-163.11,-196.1,-181.76,393,231,38,162,824,0,2,0,1,0,2,134.4
755,36,WIPE,1139,361,24.07,0.7593,0,-188.693,-210.14,-183.14,-192.9,-190.04,0,153,69,139,361,60,2,0,0,0,0,134.5
756,34,WIPE,1017,483,32.2,0.678,1,-188.303,-180.75,-188.3,-186.56,-190.05,201,78,62,142,483,110,4,0,1,0,1,134.7
757,72,WIPE,1116,384,25.6,0.744,0,-178.407,-191.9,-175.7,-159.82,-199.7,99,117,114,54,384,320,2,0,0,0,0,135.0
758,57,WIPE,985,515,34.33,0.6567,1,-173.55,-164.35,-170.55,-175.55,-174.55,166,159,65,125,515,50,3,0,0,0,1,135.2
759,75,WIPE,1191,309,20.6,0.794,0,-174.367,-206.84,-148.79,-178.02,-196.29,0,111,110,88,309,135,2,0,0,0,0,135.5
760,70,WIPE,1082,418,27.87,0.7213,0,-188.23,-173.52,-167.52,-192.9,-204.27,195,165,21,37,418,60,1,0,0,0,0,135.8
761,45,WIPE,1071,429,28.6,0.714,0,-198.593,-173.3,-203.95,-191.23,-200.6,230,66,62,71,429,60,3,0,0,0,0,135.9
762,33,WIPE,794,706,47.07,0.5293,1,-179.373,-134.41,-164.71,-181.0,-192.41,428,132,38,108,706,110,1,0,1,0,1,136.1
763,62,WIPE,1020,480,32.0,0.68,1,-173.093,-188.02,-168.32,-154.09,-196.87,99,145,148,88,480,240,4,0,1,0,1,136.2
764,57,WIPE,996,504,33.6,0.664,1,-143.543,-184.94,-103.39,-169.3,-157.94,0,318,41,145,504,0,3,0,0,0,0,136.4
765,40,WIPE,1097,403,26.87,0.7313,0,-188.367,-199.49,-172.94,-195.87,-196.29,67,177,68,91,403,0,1,0,0,0,0,136.5
766,37,WIPE,1300,200,13.33,0.8667,0,-199.26,-213.47,-184.32,-209.39,-204.07,0,105,24,71,200,0,3,0,0,0,0,136.6
767,60,WIPE,1176,324,21.6,0.784,0,-181.88,-206.58,-166.08,-187.53,-192.03,0,114,65,145,324,95,1,0,0,0,0,136.8
768,83,WIPE,1036,464,30.93,0.6907,1,-156.787,-162.12,-140.97,-150.67,-178.72,134,129,113,88,464,185,0,0,0,0,0,137.0
769,33,WIPE,1102,398,26.53,0.7347,0,-191.887,-195.54,-179.09,-201.63,-194.94,99,129,45,125,398,0,1,0,0,0,0,137.1
770,52,WIPE,1215,285,19.0,0.81,0,-200.623,-188.34,-190.59,-191.84,-219.44,166,78,41,0,285,95,2,0,0,0,0,137.3
771,83,WIPE,1131,369,24.6,0.754,0,-181.343,-168.81,-151.31,-171.96,-220.76,230,87,52,0,369,315,3,0,0,0,0,137.5
772,42,WIPE,1233,267,17.8,0.822,0,-193.46,-210.72,-171.22,-204.54,-204.62,0,168,31,68,267,0,1,0,0,0,0,137.7
773,68,WIPE,1142,358,23.87,0.7613,0,-168.997,-208.37,-148.27,-153.3,-205.42,0,165,176,17,358,249,6,0,0,0,0,137.9
774,44,WIPE,672,828,55.2,0.448,1,-178.78,-120.83,-155.83,-178.23,-202.28,524,138,98,68,828,175,2,0,1,0,2,138.0
775,43,WIPE,1027,473,31.53,0.6847,0,-184.237,-186.89,-167.44,-192.33,-192.94,134,183,48,108,473,60,1,0,0,0,0,138.1
776,39,WIPE,1099,401,26.73,0.7327,0,-182.65,-209.13,-180.13,-179.49,-188.33,0,153,69,179,401,170,3,0,0,0,0,138.3
777,47,WIPE,1224,276,18.4,0.816,0,-195.433,-207.29,-169.14,-208.82,-208.34,67,165,7,37,276,0,1,0,0,0,0,138.4
778,41,WIPE,1102,398,26.53,0.7347,0,-192.88,-189.79,-175.34,-202.96,-200.34,131,138,24,105,398,0,3,0,0,0,0,138.5
779,54,WIPE,1102,398,26.53,0.7347,0,-183.307,-195.87,-163.97,-186.83,-199.12,67,213,64,54,398,60,1,0,0,0,0,138.7
780,48,WIPE,1230,270,18.0,0.82,0,-195.313,-199.85,-179.2,-203.64,-203.1,88,90,21,71,270,35,3,0,0,0,0,138.9
781,47,WIPE,295,1205,80.33,0.1967,2,-148.313,-61.22,-148.82,-161.2,-134.92,742,123,62,278,1205,35,1,0,2,0,1,139.1
782,55,WIPE,1117,383,25.53,0.7447,0,-195.25,-170.29,-210.64,-167.12,-207.99,265,12,72,34,383,180,4,0,0,0,0,139.4
783,59,WIPE,1104,396,26.4,0.736,0,-185.46,-197.29,-162.29,-197.35,-196.74,67,186,38,105,396,0,1,0,0,0,0,139.6
784,35,WIPE,1168,332,22.13,0.7787,0,-191.927,-202.1,-178.0,-185.98,-211.8,67,141,90,34,332,95,0,0,0,0,0,139.8
785,59,WIPE,1009,491,32.73,0.6727,1,-159.943,-182.81,-149.86,-150.76,-179.21,67,196,103,125,491,180,4,0,0,0,1,139.9
786,46,WIPE,1060,440,29.33,0.7067,0,-193.317,-160.3,-180.05,-191.45,-208.45,297,102,41,0,440,50,1,0,0,0,0,140.1
787,43,WIPE,1216,284,18.93,0.8107,0,-191.947,-212.4,-168.0,-205.09,-202.75,0,165,31,88,284,0,2,0,0,0,0,140.2
788,48,WIPE,1149,351,23.4,0.766,0,-190.27,-194.88,-164.73,-199.6,-206.48,99,174,24,54,351,60,2,0,0,0,0,140.4
789,53,WIPE,1345,155,10.33,0.8967,0,-200.49,-215.36,-193.71,-199.1,-208.66,0,66,35,54,155,75,3,0,0,0,0,140.5
790,53,WIPE,1178,322,21.47,0.7853,0,-184.953,-217.03,-149.48,-203.0,-202.38,0,237,17,68,322,35,1,0,0,0,0,140.7
791,66,WIPE,1362,138,9.2,0.908,0,-199.857,-215.88,-173.63,-203.16,-222.78,0,90,48,0,138,0,1,0,0,0,0,140.9
792,39,WIPE,1062,438,29.2,0.708,0,-189.337,-185.24,-172.04,-197.38,-198.59,163,160,41,74,438,0,3,0,0,0,0,141.1
793,43,WIPE,1172,328,21.87,0.7813,0,-192.16,-200.87,-191.07,-198.34,-187.07,67,51,48,162,328,30,4,0,0,0,0,141.2
794,36,WIPE,934,566,37.73,0.6227,1,-201.733,-155.95,-190.55,-204.4,-210.25,392,66,17,91,566,60,1,0,1,0,2,141.3
795,44,WIPE,1093,407,27.13,0.7287,0,-192.85,-172.06,-176.31,-202.13,-200.11,230,99,10,68,407,0,2,0,0,0,0,141.5
796,67,WIPE,1322,178,11.87,0.8813,0,-193.703,-215.47,-155.97,-206.82,-218.32,0,117,24,37,178,0,0,0,0,0,0,141.7
797,47,WIPE,720,780,52.0,0.48,1,-198.687,-145.58,-175.28,-204.3,-216.48,524,141,41,74,780,95,3,0,2,0,2,141.8
798,69,WIPE,1026,474,31.6,0.684,1,-160.76,-172.69,-146.59,-153.25,-182.44,131,142,110,91,474,155,4,0,1,0,0,142.0
799,48,WIPE,1300,200,13.33,0.8667,0,-200.9,-214.73,-191.78,-209.04,-201.88,0,75,17,108,200,0,2,0,0,0,0,142.2
800,44,WIPE,1284,216,14.4,0.856,0,-205.003,-220.29,-202.94,-203.88,-208.19,0,90,55,71,216,0,0,0,0,0,0,142.3
801,39,WIPE,1193,307,20.47,0.7953,0,-192.773,-210.02,-169.67,-200.38,-208.27,0,177,76,54,307,0,2,0,0,0,0,142.4
802,34,WIPE,1229,271,18.07,0.8193,0,-198.55,-214.43,-196.03,-205.94,-193.68,0,78,51,142,271,0,5,0,0,0,0,142.5
803,37,WIPE,1214,286,19.07,0.8093,0,-205.243,-197.22,-196.32,-206.79,-212.62,109,129,31,17,286,0,2,0,0,0,0,142.6
804,37,WIPE,902,598,39.87,0.6013,1,-170.233,-137.11,-177.76,-168.93,-164.01,329,0,76,193,598,60,1,0,0,0,1,142.9
805,47,WIPE,877,623,41.53,0.5847,1,-174.67,-109.34,-158.44,-170.13,-195.44,489,93,41,0,623,120,4,0,0,0,1,143.0
806,55,WIPE,1144,356,23.73,0.7627,0,-188.76,-188.8,-173.65,-196.03,-196.6,120,90,38,108,356,60,1,0,0,0,0,143.3
807,39,WIPE,531,969,64.6,0.354,1,-168.203,-106.2,-166.2,-165.06,-173.35,559,114,117,179,969,60,3,0,1,0,1,143.5
808,37,WIPE,816,684,45.6,0.544,1,-142.853,-158.45,-133.75,-168.16,-126.65,163,165,38,318,684,0,4,1,0,0,1,143.6
809,54,WIPE,1286,214,14.27,0.8573,0,-193.893,-211.49,-190.04,-194.6,-197.04,0,51,38,125,214,60,1,0,0,0,0,143.8
810,37,WIPE,1294,206,13.73,0.8627,0,-208.183,-205.76,-201.31,-210.93,-212.31,67,78,7,54,206,0,1,0,0,0,0,143.9
811,63,WIPE,1341,159,10.6,0.894,0,-198.747,-215.92,-186.17,-187.55,-222.52,0,87,72,0,159,95,2,0,0,0,0,144.1
812,40,WIPE,1149,351,23.4,0.766,0,-195.9,-198.89,-188.39,-197.32,-201.99,67,168,45,71,351,35,1,0,0,0,0,144.3
813,57,WIPE,1009,491,32.73,0.6727,1,-164.97,-162.93,-135.83,-184.0,-175.08,163,189,14,125,491,0,1,0,0,0,1,144.4
814,60,WIPE,1043,457,30.47,0.6953,1,-173.937,-171.54,-157.24,-172.23,-192.34,131,145,76,105,457,120,4,0,0,0,1,144.6
815,38,WIPE,1046,454,30.27,0.6973,0,-187.753,-210.72,-172.67,-203.47,-187.12,0,243,38,173,454,0,2,0,0,0,0,144.7
816,59,WIPE,840,660,44.0,0.56,1,-147.607,-63.74,-130.59,-148.84,-163.39,588,51,21,0,660,0,1,2,0,0,0,144.9
817,42,WIPE,1086,414,27.6,0.724,0,-184.957,-191.4,-165.9,-196.82,-192.15,99,165,42,108,414,30,3,0,0,0,0,145.0
818,45,WIPE,1379,121,8.07,0.9193,0,-207.76,-215.25,-201.1,-208.83,-213.35,0,36,31,54,121,0,2,0,0,0,0,145.2
819,46,WIPE,773,727,48.47,0.5153,1,-175.177,-136.66,-165.46,-180.56,-179.51,399,142,7,179,727,110,4,0,1,0,1,145.3
820,35,WIPE,539,961,64.07,0.3593,1,-167.383,-70.74,-159.09,-170.92,-172.14,687,114,72,88,961,0,5,0,0,0,1,145.5
821,42,WIPE,1202,298,19.87,0.8013,0,-208.543,-187.71,-210.81,-202.91,-211.91,163,87,31,17,298,0,3,0,0,0,0,145.6
822,75,WIPE,1000,500,33.33,0.6667,1,-154.387,-165.04,-121.89,-158.53,-182.74,166,204,76,54,500,120,3,0,0,0,1,145.8
823,46,WIPE,945,555,37.0,0.63,1,-170.003,-136.52,-147.37,-171.47,-191.17,361,126,14,54,555,150,1,0,1,0,0,146.0
824,40,WIPE,914,586,39.07,0.6093,1,-194.28,-186.39,-190.79,-188.66,-203.39,262,141,41,142,586,170,2,0,2,0,1,146.1
825,54,WIPE,947,553,36.87,0.6313,1,-171.1,-185.56,-148.91,-183.23,-181.16,131,174,55,193,553,105,4,0,1,0,1,146.2
826,55,WIPE,1266,234,15.6,0.844,0,-195.147,-210.79,-166.64,-203.91,-214.89,0,129,51,54,234,0,1,0,0,0,0,146.4
827,43,WIPE,1192,308,20.53,0.7947,0,-197.213,-203.9,-206.75,-196.24,-188.65,67,51,31,159,308,60,3,0,0,0,0,146.6
828,47,WIPE,1029,471,31.4,0.686,1,-162.557,-184.39,-147.29,-161.69,-178.69,67,165,100,139,471,155,3,0,0,0,1,146.7
829,43,WIPE,1188,312,20.8,0.792,0,-189.297,-217.59,-176.99,-198.16,-192.74,0,170,17,125,312,60,5,0,0,0,0,147.0
830,52,WIPE,1360,140,9.33,0.9067,0,-201.167,-212.92,-193.02,-193.66,-216.82,0,99,24,17,140,110,2,0,0,0,0,147.2
831,36,WIPE,932,568,37.87,0.6213,1,-184.577,-145.06,-177.31,-182.16,-194.26,393,63,38,74,568,120,4,0,1,0,1,147.5
832,42,WIPE,1316,184,12.27,0.8773,0,-194.33,-215.79,-182.19,-187.21,-213.59,0,90,77,17,184,150,3,0,0,0,0,147.6
833,40,WIPE,1308,192,12.8,0.872,0,-207.197,-205.72,-195.22,-201.7,-224.67,67,87,38,0,192,30,2,0,0,0,0,147.7
834,27,WIPE,1274,226,15.07,0.8493,0,-201.45,-216.32,-192.42,-209.46,-202.47,0,114,24,88,226,0,1,0,0,0,0,147.8
835,38,WIPE,793,707,47.13,0.5287,1,-189.537,-134.19,-183.74,-188.68,-196.19,445,132,76,54,707,0,4,0,1,0,1,147.9
836,66,WIPE,1354,146,9.73,0.9027,0,-198.21,-212.26,-163.01,-203.61,-228.01,0,105,41,0,146,30,0,0,0,0,0,148.1
837,32,WIPE,1068,432,28.8,0.712,0,-192.137,-177.33,-187.73,-195.35,-193.33,198,78,48,108,432,60,2,0,0,0,0,148.3
838,49,WIPE,1028,472,31.47,0.6853,1,-163.143,-197.59,-151.94,-161.75,-175.74,0,166,93,213,472,120,3,0,1,0,0,148.4
839,57,WIPE,1104,396,26.4,0.736,0,-178.09,-205.15,-147.0,-194.52,-192.75,0,195,96,105,396,0,1,0,0,0,0,148.5
840,33,WIPE,710,790,52.67,0.4733,1,-186.8,-108.92,-191.12,-189.86,-179.42,588,36,24,142,790,60,3,0,1,0,1,148.7
841,42,WIPE,1137,363,24.2,0.758,0,-199.68,-180.39,-196.79,-200.96,-201.29,198,63,48,54,363,0,3,0,0,0,0,148.8
842,55,WIPE,1157,343,22.87,0.7713,0,-188.697,-189.53,-172.83,-185.03,-208.23,134,63,55,91,343,120,3,0,0,0,0,148.9
843,53,WIPE,1166,334,22.27,0.7773,0,-181.347,-209.65,-152.05,-198.14,-193.85,0,195,17,122,334,35,3,0,0,0,0,149.2
844,34,WIPE,1214,286,19.07,0.8093,0,-194.983,-212.73,-170.13,-203.84,-210.98,0,231,38,17,286,0,1,0,0,0,0,149.2
845,51,WIPE,757,743,49.53,0.5047,1,-203.877,-156.06,-169.41,-230.46,-211.76,460,192,17,74,743,0,6,0,2,0,2,149.4
846,62,WIPE,1045,455,30.33,0.6967,1,-156.067,-173.11,-164.81,-154.93,-148.46,67,93,48,247,455,110,2,0,0,0,0,149.6
847,40,WIPE,1044,456,30.4,0.696,0,-189.317,-188.04,-175.44,-200.82,-191.69,134,186,28,108,456,0,3,0,0,0,0,149.7
848,57,WIPE,1102,398,26.53,0.7347,0,-172.283,-207.41,-154.01,-165.88,-196.96,0,204,106,88,398,180,3,0,0,0,0,149.9
849,33,WIPE,1073,427,28.47,0.7153,0,-199.25,-174.77,-202.37,-192.61,-202.77,230,81,62,54,427,50,2,0,0,0,0,150.0
850,47,WIPE,1048,452,30.13,0.6987,1,-181.597,-207.48,-196.78,-165.58,-182.43,0,93,112,247,452,239,4,0,1,0,1,150.1
851,78,WIPE,1098,402,26.8,0.732,0,-157.357,-208.54,-139.54,-146.49,-186.04,0,126,134,142,402,375,2,0,0,0,0,150.3
852,55,WIPE,1082,418,27.87,0.7213,0,-185.61,-183.63,-177.23,-177.42,-202.18,166,78,100,74,418,115,3,0,0,0,0,150.5
853,44,WIPE,1117,383,25.53,0.7447,0,-193.133,-197.98,-176.08,-200.69,-202.63,99,168,45,71,383,0,1,0,0,0,0,150.7
854,69,WIPE,1233,267,17.8,0.822,0,-205.677,-204.68,-226.18,-193.07,-197.78,67,54,41,105,267,60,0,0,0,0,0,151.1
855,35,WIPE,1040,460,30.67,0.6933,1,-189.313,-150.32,-184.37,-191.65,-191.92,326,66,17,51,460,0,3,0,0,0,1,151.3
856,48,WIPE,868,632,42.13,0.5787,1,-185.407,-140.98,-172.88,-185.81,-197.53,403,117,24,88,632,85,2,0,1,0,1,151.5
857,61,WIPE,971,529,35.27,0.6473,1,-168.513,-178.45,-142.9,-171.94,-190.7,166,219,90,54,529,180,4,0,1,0,1,151.7
858,45,WIPE,983,517,34.47,0.6553,1,-192.74,-179.23,-185.78,-188.51,-203.93,230,90,69,128,517,84,3,0,1,0,2,151.8
859,80,WIPE,1036,464,30.93,0.6907,1,-149.29,-165.94,-129.84,-150.34,-167.69,134,79,106,145,464,95,7,0,0,0,0,152.0
860,43,WIPE,740,760,50.67,0.4933,1,-174.71,-90.99,-163.24,-171.7,-189.19,588,138,17,17,760,90,3,0,0,0,1,152.2
861,58,WIPE,964,536,35.73,0.6427,1,-185.737,-162.59,-184.54,-152.73,-219.94,329,90,117,0,536,230,1,0,1,0,1,152.3
862,31,WIPE,1133,367,24.47,0.7553,0,-190.277,-211.36,-190.26,-197.16,-183.41,0,78,76,213,367,0,1,0,0,0,0,152.5
863,53,WIPE,833,667,44.47,0.5553,1,-178.577,-126.89,-186.39,-170.0,-179.34,393,66,100,108,667,0,3,0,1,0,0,152.6
864,53,WIPE,1043,457,30.47,0.6953,1,-168.9,-172.72,-169.17,-146.26,-191.27,176,129,118,34,457,180,3,0,1,0,0,152.8
865,56,WIPE,1290,210,14.0,0.86,0,-198.443,-201.43,-177.28,-197.92,-220.13,67,102,7,34,210,60,3,0,0,0,0,153.0
866,51,WIPE,1211,289,19.27,0.8073,0,-208.233,-182.65,-207.25,-202.45,-215.0,195,63,31,0,289,0,2,0,0,0,0,153.1
867,46,WIPE,1257,243,16.2,0.838,0,-193.493,-212.96,-183.11,-196.36,-201.01,0,111,58,74,243,60,5,0,0,0,0,153.3
868,44,WIPE,1299,201,13.4,0.866,0,-205.29,-204.52,-195.17,-212.13,-208.57,67,63,0,71,201,0,1,0,0,0,0,153.4
869,54,WIPE,1290,210,14.0,0.86,0,-205.177,-203.83,-211.43,-196.22,-207.88,67,75,31,37,210,135,2,0,0,0,0,153.6
870,40,WIPE,1204,296,19.73,0.8027,0,-186.873,-217.16,-179.26,-181.05,-200.31,0,138,73,85,296,155,1,0,0,0,0,153.8
871,55,WIPE,1208,292,19.47,0.8053,0,-198.923,-200.52,-194.87,-196.88,-205.02,67,123,31,71,292,30,3,0,0,0,0,154.0
872,42,WIPE,1227,273,18.2,0.818,0,-195.273,-215.1,-200.4,-186.42,-199.0,0,90,38,145,273,120,2,0,0,0,0,154.1
873,61,WIPE,1139,361,24.07,0.7593,0,-199.067,-180.7,-220.25,-176.85,-200.1,198,54,55,54,361,215,4,0,0,0,0,154.3
874,48,WIPE,856,644,42.93,0.5707,1,-174.58,-124.61,-177.81,-163.42,-182.51,428,93,55,68,644,166,3,0,0,0,1,154.4
875,52,WIPE,1206,294,19.6,0.804,0,-199.723,-185.75,-183.9,-202.32,-212.95,166,63,31,34,294,0,0,0,0,0,0,154.6
876,58,WIPE,816,684,45.6,0.544,1,-157.33,-162.2,-141.35,-161.19,-169.45,230,243,35,176,684,175,3,0,0,0,2,154.9
877,57,WIPE,1046,454,30.27,0.6973,1,-164.733,-152.01,-156.66,-172.63,-164.91,195,90,30,139,454,0,1,0,0,0,0,155.2
878,49,WIPE,935,565,37.67,0.6233,1,-157.137,-168.04,-148.79,-164.38,-158.24,166,114,86,199,565,115,3,0,0,0,1,155.4
879,49,WIPE,1273,227,15.13,0.8487,0,-201.993,-201.34,-197.44,-202.1,-206.44,67,51,21,88,227,30,2,0,0,0,0,155.6
880,60,WIPE,914,586,39.07,0.6093,1,-153.55,-150.2,-116.6,-163.7,-180.35,163,321,48,54,586,150,6,1,0,0,1,155.8
881,53,WIPE,1177,323,21.53,0.7847,0,-197.22,-199.54,-196.19,-194.08,-201.39,67,147,38,71,323,50,1,0,0,0,0,155.9
882,47,WIPE,1362,138,9.2,0.908,0,-203.863,-217.98,-199.93,-202.08,-209.58,0,63,21,54,138,60,0,0,0,0,0,156.1
883,45,WIPE,968,532,35.47,0.6453,1,-163.213,-162.88,-144.28,-158.33,-187.03,195,177,72,88,532,165,1,0,0,0,1,156.2
884,66,WIPE,1049,451,30.07,0.6993,1,-163.847,-172.38,-163.18,-147.18,-181.18,134,96,99,122,451,299,8,0,0,0,1,156.4
885,42,WIPE,1176,324,21.6,0.784,0,-191.313,-211.3,-191.35,-194.94,-187.65,0,60,45,219,324,60,3,0,0,0,0,156.6
886,46,WIPE,678,822,54.8,0.452,1,-142.683,-106.87,-107.42,-141.16,-179.47,393,312,117,0,822,85,2,1,0,0,1,156.7
887,51,WIPE,922,578,38.53,0.6147,1,-190.377,-193.35,-189.6,-193.53,-188.0,166,153,86,173,578,60,2,0,1,0,2,156.8
888,112,WIPE,1300,200,13.33,0.8667,0,-179.153,-206.64,-152.94,-186.23,-198.29,0,105,24,71,200,305,1,0,0,0,0,157.1
889,57,WIPE,1271,229,15.27,0.8473,0,-200.09,-200.6,-175.5,-201.97,-222.8,67,141,21,0,229,60,2,0,0,0,0,157.4
890,33,WIPE,934,566,37.73,0.6227,1,-198.407,-141.81,-194.66,-199.55,-201.01,396,78,41,51,566,0,2,0,1,0,1,157.5
891,46,WIPE,925,575,38.33,0.6167,1,-165.377,-143.86,-152.31,-156.76,-187.06,297,114,93,71,575,150,1,0,0,0,1,157.6
892,61,WIPE,848,652,43.47,0.5653,1,-170.057,-173.09,-143.69,-188.14,-178.34,163,288,45,156,652,0,2,0,1,0,1,157.8
893,67,WIPE,1136,364,24.27,0.7573,0,-182.917,-202.86,-160.21,-190.08,-198.46,99,102,92,71,364,50,3,0,0,0,0,158.0
894,38,WIPE,973,527,35.13,0.6487,1,-178.327,-179.08,-176.13,-175.02,-183.83,198,132,38,159,527,175,2,0,1,0,1,158.1
895,53,WIPE,695,805,53.67,0.4633,1,-174.147,-115.01,-139.26,-193.17,-190.01,524,213,14,54,805,0,1,0,1,0,1,158.3
896,53,WIPE,953,547,36.47,0.6353,1,-149.647,-201.26,-140.96,-138.87,-169.11,0,207,158,182,547,180,5,0,0,0,1,158.5
897,35,WIPE,861,639,42.6,0.574,1,-185.603,-140.1,-171.85,-196.96,-188.0,393,114,24,108,639,60,0,0,1,0,1,158.6
898,46,WIPE,1078,422,28.13,0.7187,0,-186.75,-198.17,-176.02,-199.06,-185.17,67,141,55,159,422,0,2,0,0,0,0,158.9
899,44,WIPE,927,573,38.2,0.618,1,-180.027,-160.04,-158.49,-185.45,-196.14,294,180,45,54,573,60,1,0,0,0,2,159.1
900,49,WIPE,1135,365,24.33,0.7567,0,-187.11,-213.97,-191.62,-174.49,-195.22,0,114,72,179,365,171,1,0,0,0,0,159.4
901,38,WIPE,1240,260,17.33,0.8267,0,-196.207,-212.11,-188.51,-203.5,-196.61,0,90,31,139,260,30,2,0,0,0,0,159.5
902,59,WIPE,788,712,47.47,0.5253,1,-193.917,-139.89,-175.09,-204.42,-202.24,425,192,24,71,712,60,3,0,1,0,2,159.8
903,34,WIPE,1144,356,23.73,0.7627,0,-202.45,-179.53,-194.78,-207.34,-205.23,198,90,14,54,356,0,4,0,0,0,0,159.8
904,57,WIPE,1189,311,20.73,0.7927,0,-186.947,-198.13,-178.63,-170.13,-212.08,67,117,127,0,311,205,2,0,0,0,0,160.0
905,59,WIPE,1292,208,13.87,0.8613,0,-192.96,-210.49,-162.59,-194.75,-221.54,0,126,65,17,208,50,1,0,0,0,0,160.2
906,50,WIPE,1135,365,24.33,0.7567,0,-194.19,-199.85,-202.75,-189.02,-190.8,67,87,86,125,365,50,2,0,0,0,0,160.4
907,57,WIPE,902,598,39.87,0.6013,1,-153.56,-176.67,-127.42,-170.44,-162.82,67,279,76,176,598,0,1,0,0,0,1,160.6
908,52,WIPE,1085,415,27.67,0.7233,0,-192.29,-184.99,-189.19,-184.99,-202.69,134,117,76,88,415,120,1,0,0,0,0,160.8
909,59,WIPE,1031,469,31.27,0.6873,1,-155.567,-165.35,-139.05,-164.55,-163.1,131,165,48,125,469,60,2,1,0,0,1,161.0
910,46,WIPE,1091,409,27.27,0.7273,0,-182.6,-198.85,-190.75,-164.75,-192.3,67,123,97,122,409,240,1,0,0,0,0,161.3
911,91,WIPE,1047,453,30.2,0.698,1,-152.633,-152.39,-128.84,-154.32,-174.74,163,117,65,108,453,180,1,0,0,0,0,161.5
912,55,WIPE,1045,455,30.33,0.6967,1,-177.413,-169.77,-161.72,-186.75,-183.77,176,123,31,125,455,0,3,0,0,0,1,161.7
913,47,WIPE,1104,396,26.4,0.736,0,-193.687,-201.46,-198.46,-195.04,-187.56,67,126,41,162,396,95,2,0,0,0,0,161.8
