episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1709,72,WIPE,597,303,33.67,0.6633,1,121.071,79.47,41.644,258.617,62.95,0,174,0,129,303,355,6,1,0,0,0,356.4
1710,58,WIPE,354,546,60.67,0.3933,1,103.76,73.13,95.783,143.132,72.364,120,216,51,159,546,165,2,0,0,0,2,356.5
1711,64,WIPE,489,411,45.67,0.5433,1,49.517,132.5,99.1,86.421,-36.969,279,96,9,27,411,99,3,1,0,0,2,356.7
1712,78,WIPE,369,531,59.0,0.41,1,47.237,131.036,76.227,85.583,-20.1,201,237,9,84,531,159,5,4,0,0,0,356.9
1713,51,WIPE,521,379,42.11,0.5789,1,66.601,86.89,66.057,86.187,47.558,240,139,0,0,379,275,7,0,0,0,1,357.0
1714,76,WIPE,381,519,57.67,0.4233,1,79.653,113.02,18.916,106.335,113.71,201,129,51,138,519,273,9,0,0,0,1,357.3
1715,69,WIPE,434,466,51.78,0.4822,1,81.164,93.337,-13.151,172.546,84.096,201,139,9,117,466,251,5,0,0,0,1,357.4
1716,95,WIPE,765,135,15.0,0.85,0,-150.017,-16.14,-144.36,-149.93,-155.76,0,93,21,21,135,240,6,0,0,0,0,357.7
1717,111,WIPE,345,555,61.67,0.3833,1,124.753,89.67,30.566,355.495,-11.8,162,258,48,87,555,585,1,0,0,0,1,358.0
1718,65,WIPE,503,397,44.11,0.5589,1,80.89,104.14,65.02,192.711,-15.062,223,108,0,66,397,370,7,0,0,0,2,358.7
1719,62,WIPE,402,498,55.33,0.4467,1,115.24,185.546,154.17,144.548,47.002,162,228,21,87,498,350,4,1,0,0,1,358.9
1720,64,WIPE,528,372,41.33,0.5867,1,139.457,110.627,110.719,233.039,74.613,81,96,21,174,372,344,6,0,1,0,2,359.1
1721,60,WIPE,435,465,51.67,0.4833,1,115.328,105.145,108.754,111.81,125.421,120,129,21,195,465,210,6,1,0,0,2,359.2
1722,72,WIPE,275,625,69.44,0.3056,2,54.714,175.15,-60.49,103.831,120.802,556,48,0,21,625,136,8,0,1,0,0,359.4
1723,62,WIPE,393,507,56.33,0.4367,1,121.642,98.82,22.304,258.888,83.735,240,114,18,135,507,317,9,0,0,0,1,359.6
1724,54,WIPE,612,288,32.0,0.68,1,42.42,52.21,-41.88,132.97,36.17,0,48,42,198,288,320,5,0,0,0,1,359.8
1725,80,WIPE,552,348,38.67,0.6133,1,136.276,112.04,7.922,258.115,142.791,81,93,0,174,348,349,7,0,0,0,1,360.0
1726,55,WIPE,531,369,41.0,0.59,1,100.755,170.66,92.189,95.231,114.846,321,48,0,0,369,195,7,1,0,0,1,360.1
1727,72,WIPE,474,426,47.33,0.5267,1,3.509,108.46,-31.482,68.815,-26.808,237,159,9,21,426,136,5,2,1,0,0,360.3
1728,65,WIPE,468,432,48.0,0.52,1,87.567,155.4,-13.344,205.115,70.929,201,159,30,42,432,315,3,1,0,0,1,360.5
1729,71,WIPE,394,506,56.22,0.4378,1,96.633,126.08,102.733,112.438,74.729,329,177,0,0,506,205,6,0,0,0,2,360.7
1730,74,WIPE,492,408,45.33,0.5467,1,73.455,146.358,55.555,93.358,71.453,198,159,9,42,408,260,6,0,0,0,2,360.9
1731,68,WIPE,437,463,51.44,0.4856,1,104.738,54.76,16.832,175.81,121.57,81,60,28,294,463,440,7,0,1,0,1,361.1
1732,66,WIPE,375,525,58.33,0.4167,1,138.503,163.89,90.306,136.727,188.475,240,114,48,123,525,217,5,1,0,0,2,361.3
1733,58,WIPE,606,294,32.67,0.6733,1,78.269,100.943,30.459,163.265,41.083,162,78,9,45,294,165,3,0,1,0,1,361.4
1734,79,WIPE,416,484,53.78,0.4622,1,93.331,66.01,21.805,189.8,68.388,162,138,73,111,484,331,11,0,0,0,1,362.2
1735,77,WIPE,498,402,44.67,0.5533,1,84.47,66.68,36.422,153.098,63.89,201,99,12,90,402,427,6,0,0,0,2,362.4
1736,63,WIPE,561,339,37.67,0.6233,1,106.395,139.927,89.251,147.258,82.674,162,90,0,87,339,228,7,0,0,0,2,362.5
1737,71,WIPE,480,420,46.67,0.5333,1,110.589,91.305,115.601,164.945,51.22,159,129,21,111,420,220,4,0,1,0,3,362.7
1738,62,WIPE,492,408,45.33,0.5467,1,97.762,86.74,48.266,250.511,-5.491,162,63,0,183,408,435,7,1,0,0,1,362.9
1739,72,WIPE,582,318,35.33,0.6467,1,-82.488,-17.73,-146.269,39.206,-140.4,81,99,72,66,318,225,3,0,0,0,1,363.1
1740,72,WIPE,396,504,56.0,0.44,1,114.719,149.553,134.939,73.041,136.177,198,177,0,129,504,50,6,1,0,0,2,363.3
1741,59,WIPE,459,441,49.0,0.51,1,89.381,183.53,108.905,103.381,55.856,240,165,27,9,441,61,4,1,0,0,2,363.5
1742,50,WIPE,558,342,38.0,0.62,1,47.291,123.45,-3.468,56.594,88.746,282,15,0,45,342,0,9,0,0,0,1,363.6
1743,58,WIPE,462,438,48.67,0.5133,1,111.84,81.48,79.064,134.034,122.422,201,75,42,120,438,101,8,0,0,0,2,363.8
1744,53,WIPE,624,276,30.67,0.6933,1,92.512,100.57,-2.07,155.347,124.259,81,33,9,153,276,194,6,0,0,0,1,363.9
1745,80,WIPE,237,663,73.67,0.2633,2,155.031,248.52,156.129,173.502,135.461,396,78,21,168,663,280,6,0,0,0,0,364.1
1746,65,WIPE,494,406,45.11,0.5489,1,162.852,94.847,143.906,248.739,95.912,0,166,51,189,406,345,8,0,0,0,1,364.3
1747,68,WIPE,504,396,44.0,0.56,1,61.806,81.55,26.384,95.287,63.746,159,33,21,183,396,135,6,0,0,0,1,364.5
1748,42,WIPE,576,324,36.0,0.64,1,50.307,117.211,33.61,86.617,30.693,198,60,21,45,324,45,5,0,1,0,1,364.6
1749,84,WIPE,459,441,49.0,0.51,1,101.833,61.177,-64.956,200.474,169.983,81,48,51,261,441,239,3,0,0,0,3,364.9
1750,51,WIPE,509,391,43.44,0.5656,1,98.548,69.585,57.06,154.345,84.239,162,93,28,108,391,215,5,0,0,0,1,365.5
1751,73,WIPE,459,441,49.0,0.51,1,85.187,123.782,48.157,124.384,83.021,240,129,30,42,441,269,5,0,1,0,1,365.7
1752,49,WIPE,528,372,41.33,0.5867,1,75.019,165.947,109.61,96.339,19.107,318,15,9,30,372,155,7,1,0,0,1,365.8
1753,64,WIPE,447,453,50.33,0.4967,1,123.884,69.67,-8.432,310.684,69.401,222,231,0,0,453,425,7,0,0,0,1,366.0
1754,69,WIPE,426,474,52.67,0.4733,1,81.738,124.008,132.729,125.802,-13.317,198,144,21,111,474,205,4,0,1,0,2,366.2
1755,63,WIPE,417,483,53.67,0.4633,1,45.894,203.66,8.299,98.531,30.85,318,120,0,45,483,95,5,0,0,0,0,366.4
1756,72,WIPE,567,333,37.0,0.63,1,76.885,159.067,-46.446,158.877,118.222,198,48,0,87,333,190,5,1,0,0,0,366.6
1757,77,WIPE,372,528,58.67,0.4133,1,105.59,318.611,167.715,95.256,53.8,198,240,0,90,528,78,3,2,1,0,1,366.8
1758,49,WIPE,582,318,35.33,0.6467,1,98.856,157.54,153.963,124.976,17.628,201,96,0,21,318,130,2,1,0,0,1,366.9
1759,71,WIPE,606,294,32.67,0.6733,1,-28.085,17.7,-27.925,28.687,-85.016,162,45,21,66,294,115,2,0,0,0,1,367.1
1760,56,WIPE,332,568,63.11,0.3689,1,125.129,86.48,67.462,208.757,99.167,162,169,60,177,568,235,8,0,0,0,1,367.3
1761,60,WIPE,513,387,43.0,0.57,1,40.519,105.91,-20.814,94.814,47.558,198,144,0,45,387,145,4,0,0,0,2,367.5
1762,54,WIPE,555,345,38.33,0.6167,1,71.639,95.13,25.008,113.51,76.399,279,33,33,0,345,100,7,0,0,0,1,367.6
1763,81,WIPE,555,345,38.33,0.6167,1,-115.462,63.52,-251.34,68.74,-163.787,120,81,30,114,345,160,0,0,0,0,0,367.8
1764,91,WIPE,554,346,38.44,0.6156,1,195.659,161.61,83.611,412.568,90.799,0,162,28,156,346,654,12,0,0,0,1,368.1
1765,88,WIPE,387,513,57.0,0.43,1,103.261,179.59,119.11,124.67,66.002,201,177,0,135,513,196,7,1,0,0,1,368.3
1766,61,WIPE,461,439,48.78,0.5122,1,56.507,80.18,51.813,45.72,71.989,240,33,28,138,439,115,7,1,0,0,1,369.0
1767,86,WIPE,265,635,70.56,0.2944,2,39.715,114.6,-127.278,150.621,95.8,201,218,21,195,635,234,10,0,1,0,0,369.2
1768,56,WIPE,471,429,47.67,0.5233,1,40.146,120.36,-3.242,74.769,48.909,318,15,21,75,429,276,6,0,0,0,2,369.4
1769,52,WIPE,444,456,50.67,0.4933,1,122.829,107.56,104.891,154.648,108.949,240,84,24,108,456,255,7,0,0,0,1,369.5
1770,73,WIPE,531,369,41.0,0.59,1,52.628,118.0,135.484,50.7,-28.299,162,117,0,90,369,75,4,1,0,0,2,369.7
1771,67,WIPE,504,396,44.0,0.56,1,61.586,133.65,37.162,156.08,-8.485,237,129,9,21,396,344,3,0,1,0,1,369.9
1772,82,WIPE,495,405,45.0,0.55,1,122.246,272.347,198.862,112.943,54.933,198,141,0,66,405,290,7,1,1,0,1,370.2
1773,68,WIPE,531,369,41.0,0.59,1,140.502,146.717,98.778,246.545,76.183,198,108,33,30,369,320,2,1,0,0,1,370.3
1774,56,WIPE,513,387,43.0,0.57,1,55.357,95.199,69.389,85.918,10.766,159,126,39,63,387,155,6,0,0,0,2,370.5
1775,65,WIPE,510,390,43.33,0.5667,1,-20.062,27.94,-109.082,76.212,-27.317,81,111,42,156,390,255,5,0,0,0,2,370.7
1776,52,WIPE,536,364,40.44,0.5956,1,85.82,76.53,42.84,135.888,78.732,120,45,67,132,364,339,8,0,0,0,1,370.8
1777,56,WIPE,483,417,46.33,0.5367,1,91.295,64.51,59.257,114.45,100.179,81,108,51,177,417,285,3,0,0,0,1,370.9
1778,52,WIPE,453,447,49.67,0.5033,1,35.23,159.03,14.613,91.723,-0.645,279,93,9,66,447,78,1,0,0,0,1,371.1
1779,55,WIPE,573,327,36.33,0.6367,1,45.7,86.27,-30.149,124.502,42.746,183,48,30,66,327,99,5,0,0,0,1,371.3
1780,59,WIPE,552,348,38.67,0.6133,1,45.894,121.562,18.76,71.39,47.531,279,48,0,21,348,80,2,0,1,0,1,371.4
1781,49,WIPE,338,562,62.44,0.3756,1,56.066,140.02,85.911,61.87,20.417,436,66,39,21,562,195,8,0,0,0,2,371.6
1782,72,WIPE,429,471,52.33,0.4767,1,79.803,174.8,20.045,175.248,44.115,162,111,42,156,471,170,7,1,0,0,1,371.7
1783,59,WIPE,531,369,41.0,0.59,1,176.708,108.888,158.161,265.793,106.172,81,81,12,195,369,465,4,0,1,0,1,372.3
1784,90,WIPE,450,450,50.0,0.5,1,126.107,216.11,102.394,218.195,57.733,162,225,21,42,450,505,6,1,0,0,2,372.5
1785,62,WIPE,486,414,46.0,0.54,1,27.935,72.58,64.568,1.62,17.617,201,81,21,111,414,195,3,0,0,0,1,372.7
1786,76,WIPE,519,381,42.33,0.5767,1,58.738,81.12,-96.089,241.663,30.64,81,159,30,111,381,382,6,0,0,0,2,372.9
1787,65,WIPE,477,423,47.0,0.53,1,103.405,167.36,194.293,133.455,-17.535,201,96,15,111,423,190,4,1,0,0,2,373.1
1788,60,WIPE,549,351,39.0,0.61,1,53.74,73.91,-48.286,212.453,-2.947,198,0,21,132,351,325,6,0,0,0,1,373.2
1789,63,WIPE,519,381,42.33,0.5767,1,129.176,96.157,107.32,148.405,131.804,81,81,21,198,381,360,4,0,0,0,2,373.4
1790,60,WIPE,561,339,37.67,0.6233,1,154.026,139.923,124.18,176.225,161.672,159,30,54,96,339,206,8,1,0,0,1,373.6
1791,94,WIPE,570,330,36.67,0.6333,1,72.759,148.64,58.672,148.706,10.9,0,111,87,132,330,320,3,0,0,0,1,373.8
1792,82,WIPE,390,510,56.67,0.4333,1,61.839,56.49,-17.233,150.1,52.65,162,240,42,66,510,266,4,0,1,0,0,374.0
1793,61,WIPE,465,435,48.33,0.5167,1,82.615,137.238,14.997,94.729,138.119,159,114,9,153,435,65,4,1,0,0,1,374.2
1794,60,WIPE,549,351,39.0,0.61,1,87.72,110.42,24.038,208.212,30.91,240,45,0,66,351,317,6,0,0,0,2,374.4
1795,49,WIPE,432,468,52.0,0.48,1,13.245,135.046,-44.199,86.883,-2.95,279,81,21,87,468,116,5,0,1,0,1,374.5
1796,58,WIPE,456,444,49.33,0.5067,1,114.174,213.724,138.79,111.819,91.914,237,141,0,66,444,168,5,1,0,0,1,374.6
1797,58,WIPE,498,402,44.67,0.5533,1,72.282,134.56,27.182,139.619,50.045,240,81,30,51,402,152,4,0,0,0,1,374.8
1798,53,WIPE,443,457,50.78,0.4922,1,104.494,98.53,37.21,199.567,76.704,198,81,46,132,457,359,8,0,0,0,2,375.0
1799,77,WIPE,573,327,36.33,0.6367,1,136.513,63.15,105.764,247.366,56.41,198,129,0,0,327,534,2,0,0,0,1,375.6
1800,61,WIPE,451,449,49.89,0.5011,1,152.032,133.02,166.214,134.842,155.041,159,80,81,129,449,201,11,0,0,0,2,375.7
1801,64,WIPE,486,414,46.0,0.54,1,44.376,120.38,69.17,102.049,-38.092,279,126,0,9,414,180,6,0,1,0,2,375.9
1802,52,WIPE,464,436,48.44,0.5156,1,119.435,115.83,96.56,182.134,79.61,162,184,0,90,436,390,8,0,0,0,1,376.0
1803,69,WIPE,447,453,50.33,0.4967,1,176.505,136.81,205.031,210.071,114.413,201,144,0,108,453,225,5,1,0,0,1,376.2
1804,76,WIPE,537,363,40.33,0.5967,1,84.379,176.76,21.955,86.546,144.635,171,78,18,96,363,390,6,1,0,0,1,376.4
1805,67,WIPE,609,291,32.33,0.6767,1,166.273,70.18,75.755,312.165,110.899,120,81,69,21,291,445,2,0,0,0,1,376.6
1806,66,WIPE,534,366,40.67,0.5933,1,75.897,70.77,-4.536,151.042,81.187,162,111,51,42,366,209,8,0,1,0,0,376.8
1807,52,WIPE,513,387,43.0,0.57,1,123.139,222.57,143.679,85.446,140.293,222,93,9,63,387,135,3,2,0,0,1,376.9
1808,67,WIPE,447,453,50.33,0.4967,1,37.272,90.25,-41.493,160.145,-6.837,279,63,0,111,453,235,3,0,0,0,1,377.1
1809,85,WIPE,516,384,42.67,0.5733,1,-5.885,107.66,-103.163,108.87,-23.362,159,75,21,129,384,205,6,1,0,0,1,377.3
1810,76,WIPE,633,267,29.67,0.7033,0,29.44,115.16,-100.1,156.46,31.96,0,174,51,42,267,385,3,0,0,0,0,377.5
1811,58,WIPE,615,285,31.67,0.6833,1,45.273,50.75,70.62,40.86,24.34,0,81,9,195,285,115,4,0,0,0,1,377.6
1812,56,WIPE,507,393,43.67,0.5633,1,85.901,114.94,15.447,155.502,86.753,237,30,51,75,393,220,6,0,0,0,2,377.8
1813,78,WIPE,396,504,56.0,0.44,1,13.43,10.51,-141.205,79.18,102.314,162,255,21,66,504,400,5,0,0,0,2,378.0
1814,60,WIPE,519,381,42.33,0.5767,1,123.335,38.3,86.836,210.459,72.709,159,84,30,108,381,445,5,1,0,0,1,378.1
1815,61,WIPE,384,516,57.33,0.4267,1,20.298,115.73,-30.922,113.378,-21.563,198,129,51,138,516,185,3,0,0,0,2,378.7
1816,69,WIPE,447,453,50.33,0.4967,1,46.564,132.28,27.529,67.414,44.749,279,111,21,42,453,0,7,0,0,0,1,378.9
1817,68,WIPE,447,453,50.33,0.4967,1,71.966,102.0,-34.268,182.448,67.718,159,180,9,105,453,220,4,0,0,0,1,379.1
1818,65,WIPE,528,372,41.33,0.5867,1,92.854,128.211,83.934,123.482,71.147,240,114,18,0,372,154,5,0,1,0,1,379.2
1819,76,WIPE,591,309,34.33,0.6567,1,-78.234,-39.6,-142.226,43.485,-135.959,120,15,63,111,309,440,7,0,1,0,1,379.4
1820,69,WIPE,582,318,35.33,0.6467,1,42.287,96.85,-1.488,94.57,33.78,159,33,39,87,318,80,3,0,0,0,2,379.6
1821,50,WIPE,600,300,33.33,0.6667,1,2.621,99.722,-45.303,50.483,2.685,198,15,42,45,300,80,4,0,1,0,1,379.8
1822,64,WIPE,597,303,33.67,0.6633,1,59.123,111.487,-22.451,166.631,33.19,201,45,12,45,303,100,5,0,0,0,0,379.9
1823,70,WIPE,516,384,42.67,0.5733,1,72.945,89.181,7.462,154.492,56.88,201,48,72,63,384,180,6,0,1,0,2,380.1
1824,58,WIPE,453,447,49.67,0.5033,1,46.15,110.07,39.198,90.647,8.604,240,162,0,45,447,91,3,0,0,0,2,380.2
1825,86,WIPE,513,387,43.0,0.57,1,-174.315,-24.65,-199.508,-106.581,-216.856,81,66,42,198,387,380,11,0,1,0,1,380.5
1826,74,WIPE,561,339,37.67,0.6233,1,64.182,157.72,74.233,121.69,-3.377,240,48,30,21,339,150,2,0,0,0,1,380.7
1827,69,WIPE,521,379,42.11,0.5789,1,52.823,88.19,-47.528,136.294,69.704,120,81,28,150,379,305,3,0,0,0,2,380.8
1828,61,WIPE,480,420,46.67,0.5333,1,82.973,106.75,18.077,163.088,67.754,243,129,27,21,420,225,6,0,0,0,2,381.0
1829,73,WIPE,402,498,55.33,0.4467,1,98.346,168.54,110.052,121.022,63.964,159,207,21,111,498,126,4,1,0,0,1,381.2
1830,82,WIPE,447,453,50.33,0.4967,1,197.673,108.33,126.884,332.702,133.434,81,207,60,105,453,505,9,0,0,0,2,381.4
1831,62,WIPE,498,402,44.67,0.5533,1,146.411,151.023,186.285,128.849,124.1,162,156,0,84,402,269,7,1,0,0,2,382.0
1832,61,WIPE,492,408,45.33,0.5467,1,93.425,213.1,108.656,127.15,44.469,198,78,30,102,408,231,4,2,0,0,0,382.1
1833,66,WIPE,465,435,48.33,0.5167,1,51.727,97.33,40.946,123.238,-9.003,240,144,9,42,435,208,6,1,0,0,1,382.3
1834,51,WIPE,561,339,37.67,0.6233,1,71.595,75.073,42.03,111.722,61.034,162,111,0,66,339,143,4,0,0,0,2,382.4
1835,62,WIPE,570,330,36.67,0.6333,1,78.893,106.469,51.213,154.626,30.841,162,81,21,66,330,215,3,1,0,0,1,382.6
1836,67,WIPE,589,311,34.56,0.6544,1,-76.397,13.38,-90.786,-21.705,-116.7,0,194,72,45,311,265,6,0,0,0,0,382.8
1837,62,WIPE,477,423,47.0,0.53,1,130.857,158.72,138.149,137.044,117.378,159,81,0,183,423,295,6,1,0,0,2,382.9
1838,50,WIPE,537,363,40.33,0.5967,1,78.324,115.996,34.144,175.38,25.447,222,48,3,90,363,210,7,0,0,0,1,383.1
1839,48,WIPE,495,405,45.0,0.55,1,69.731,106.69,43.92,99.305,65.969,198,96,0,111,405,113,5,0,0,0,2,383.2
1840,47,WIPE,596,304,33.78,0.6622,1,53.444,130.33,92.941,66.514,0.878,196,66,21,21,304,50,6,0,0,0,1,383.3
1841,75,WIPE,504,396,44.0,0.56,1,70.4,87.259,57.499,107.349,46.352,201,45,30,120,396,310,2,0,1,0,1,383.5
1842,51,WIPE,583,317,35.22,0.6478,1,51.01,72.41,31.731,76.1,45.2,0,98,21,198,317,80,6,0,0,0,1,383.7
1843,71,WIPE,483,417,46.33,0.5367,1,147.34,273.937,238.034,98.199,105.787,198,210,0,9,417,174,7,2,0,0,1,383.8
1844,83,WIPE,393,507,56.33,0.4367,1,78.928,130.587,0.101,139.084,97.598,240,93,21,153,507,225,6,0,0,0,2,384.1
1845,62,WIPE,606,294,32.67,0.6733,1,24.888,135.68,24.983,3.74,45.94,81,63,18,132,294,0,2,0,0,0,0,384.2
1846,59,WIPE,510,390,43.33,0.5667,1,68.296,123.66,1.959,147.259,55.671,159,120,21,90,390,215,7,1,0,0,1,384.4
1847,63,WIPE,438,462,51.33,0.4867,1,53.841,105.327,64.567,80.528,16.428,159,207,30,66,462,86,3,0,1,0,1,384.5
1848,66,WIPE,417,483,53.67,0.4633,1,47.907,123.26,29.599,111.634,2.488,279,162,21,21,483,107,6,0,0,0,1,385.1
1849,65,WIPE,597,303,33.67,0.6633,1,49.402,102.78,-46.894,139.114,55.987,243,30,9,21,303,195,2,0,0,0,1,385.3
1850,74,WIPE,510,390,43.33,0.5667,1,79.897,99.076,-24.97,173.569,91.092,198,96,9,87,390,195,6,0,1,0,1,385.5
1851,46,WIPE,624,276,30.67,0.6933,1,-101.411,-6.27,-127.022,-53.911,-123.301,81,0,42,153,276,161,2,0,0,0,1,385.6
1852,59,WIPE,516,384,42.67,0.5733,1,12.004,93.18,-33.062,43.107,25.969,198,81,9,96,384,25,2,0,0,0,2,385.8
1853,52,WIPE,579,321,35.67,0.6433,1,-79.695,-14.77,-79.971,-14.276,-144.839,81,81,27,132,321,261,4,0,0,0,1,385.9
1854,60,WIPE,453,447,49.67,0.5033,1,59.438,107.468,46.276,115.604,16.434,282,96,3,66,447,93,5,0,1,0,2,386.1
1855,62,WIPE,525,375,41.67,0.5833,1,166.599,199.18,160.641,253.938,85.217,282,93,0,0,375,255,4,1,0,0,1,386.2
1856,63,WIPE,495,405,45.0,0.55,1,56.992,71.37,-27.146,137.68,60.442,159,129,9,108,405,236,5,0,0,0,1,386.4
1857,65,WIPE,400,500,55.56,0.4444,1,21.818,71.68,-19.269,108.002,-23.277,201,230,3,66,500,170,4,1,1,0,0,386.6
1858,47,WIPE,555,345,38.33,0.6167,1,57.39,100.47,-26.262,136.302,62.129,162,66,9,108,345,180,9,0,0,0,1,386.7
1859,69,WIPE,429,471,52.33,0.4767,1,103.139,91.513,48.629,178.085,82.701,198,90,21,162,471,370,5,0,0,0,1,386.9
1860,58,WIPE,579,321,35.67,0.6433,1,50.098,126.81,91.63,82.322,-23.659,237,63,21,0,321,33,0,0,0,0,2,387.0
1861,56,WIPE,360,540,60.0,0.4,1,60.753,191.708,5.758,124.889,51.612,237,192,36,75,540,170,6,1,0,0,1,387.2
1862,69,WIPE,452,448,49.78,0.5022,1,44.565,38.72,2.673,90.155,40.867,81,151,21,195,448,238,6,0,0,0,2,387.4
1863,78,WIPE,621,279,31.0,0.69,1,37.281,-11.85,-90.948,148.72,54.07,0,270,9,0,279,305,4,0,0,0,0,387.6
1864,55,WIPE,540,360,40.0,0.6,1,117.597,134.618,109.976,154.493,88.323,198,48,27,87,360,260,6,1,0,0,1,387.7
1865,88,WIPE,408,492,54.67,0.4533,1,-104.635,-22.68,-187.392,-49.322,-77.192,120,240,42,90,492,168,1,0,1,0,2,388.4
1866,58,WIPE,438,462,51.33,0.4867,1,8.226,98.12,-64.932,52.392,37.219,279,30,21,132,462,83,6,0,1,0,1,388.5
1867,61,WIPE,588,312,34.67,0.6533,1,21.805,42.42,20.191,-30.04,75.266,120,30,21,141,312,130,4,0,0,0,1,388.7
1868,94,WIPE,495,405,45.0,0.55,1,73.685,98.254,53.586,143.578,23.89,201,129,9,66,405,355,8,0,1,0,1,388.9
1869,76,WIPE,510,390,43.33,0.5667,1,137.693,319.115,183.556,63.745,165.779,279,78,12,21,390,50,7,2,0,0,1,389.1
1870,56,WIPE,492,408,45.33,0.5467,1,98.461,82.71,69.503,104.937,120.943,198,15,33,162,408,118,8,0,0,0,2,389.3
1871,47,WIPE,492,408,45.33,0.5467,1,60.032,128.71,2.798,95.649,81.649,240,66,12,90,408,80,5,0,0,0,1,389.4
1872,58,WIPE,513,387,43.0,0.57,1,4.65,137.44,-30.678,92.999,-48.371,159,108,75,45,387,400,7,0,1,0,1,389.6
1873,60,WIPE,504,396,44.0,0.56,1,18.801,147.037,-35.204,68.98,22.627,279,78,39,0,396,137,2,0,0,0,2,389.7
1874,53,WIPE,516,384,42.67,0.5733,1,52.857,123.05,23.497,78.76,56.314,318,63,3,0,384,99,5,0,0,0,2,389.8
1875,75,WIPE,489,411,45.67,0.5433,1,134.313,72.03,75.826,257.901,69.212,240,93,39,39,411,355,6,0,0,0,2,390.0
1876,80,WIPE,345,555,61.67,0.3833,1,206.864,151.17,94.913,373.369,152.309,162,215,37,141,555,550,9,0,1,0,1,390.3
1877,59,WIPE,444,456,50.67,0.4933,1,35.518,198.66,81.308,28.683,-3.436,279,114,9,54,456,25,4,1,0,0,2,390.4
1878,59,WIPE,479,421,46.78,0.5322,1,66.431,141.76,58.967,102.695,37.63,265,123,12,21,421,96,4,0,1,0,2,390.6
1879,96,WIPE,564,336,37.33,0.6267,1,-159.43,-28.88,-199.586,-25.615,-253.09,0,75,0,261,336,554,10,0,0,0,0,390.8
1880,49,WIPE,510,390,43.33,0.5667,1,68.991,165.28,58.097,100.682,48.195,198,81,0,111,390,46,2,1,0,0,1,390.9
1881,49,WIPE,558,342,38.0,0.62,1,40.356,98.45,-60.246,120.95,60.363,318,15,9,0,342,120,5,0,0,0,1,391.6
1882,64,WIPE,411,489,54.33,0.4567,1,49.397,84.91,-21.274,125.591,43.876,213,108,18,150,489,134,3,0,0,0,1,391.7
1883,50,WIPE,442,458,50.89,0.4911,1,69.704,95.97,45.24,100.604,63.268,159,179,9,111,458,78,5,0,0,0,2,391.9
1884,72,WIPE,459,441,49.0,0.51,1,158.116,316.45,167.242,135.379,171.728,240,126,0,75,441,106,7,3,0,0,1,392.1
1885,70,WIPE,459,441,49.0,0.51,1,54.101,85.05,-3.685,110.55,55.439,198,156,21,66,441,230,3,0,0,0,1,392.3
1886,65,WIPE,576,324,36.0,0.64,1,-3.292,78.61,-118.156,117.165,-8.887,0,99,51,174,324,436,9,0,0,0,1,392.4
1887,63,WIPE,519,381,42.33,0.5767,1,18.98,118.16,-96.495,124.069,29.367,159,96,0,126,381,275,7,0,1,0,1,392.6
1888,57,WIPE,471,429,47.67,0.5233,1,64.027,146.825,69.854,73.993,48.235,261,114,9,45,429,65,6,0,0,0,1,392.8
1889,57,WIPE,465,435,48.33,0.5167,1,39.409,130.358,14.575,35.316,68.335,237,81,0,117,435,68,4,0,0,0,2,392.9
1890,72,WIPE,405,495,55.0,0.45,1,92.355,107.76,87.454,92.254,97.358,159,177,51,108,495,251,5,0,0,0,2,393.1
1891,76,WIPE,426,474,52.67,0.4733,1,10.835,93.7,-111.366,119.88,23.992,201,141,0,132,474,111,6,0,0,0,1,393.3
1892,55,WIPE,372,528,58.67,0.4133,1,30.739,103.57,-26.612,59.727,59.103,303,126,12,87,528,113,5,0,0,0,1,393.5
1893,62,WIPE,477,423,47.0,0.53,1,51.494,129.452,-13.597,175.943,-7.864,240,129,9,45,423,305,4,0,0,0,2,393.7
1894,69,WIPE,522,378,42.0,0.58,1,46.176,125.087,50.037,71.528,16.962,279,81,18,0,378,130,3,0,1,0,2,393.9
1895,53,WIPE,543,357,39.67,0.6033,1,1.02,88.72,-90.219,82.67,10.61,201,48,42,66,357,300,8,0,0,0,1,394.0
1896,53,WIPE,492,408,45.33,0.5467,1,-10.024,112.53,-54.32,73.48,-49.233,240,48,9,111,408,105,6,0,0,0,1,394.2
1897,69,WIPE,273,627,69.67,0.3033,2,137.314,212.54,130.986,137.038,143.917,240,117,3,267,627,151,7,0,0,0,0,394.4
1898,54,WIPE,555,345,38.33,0.6167,1,38.222,115.13,-3.481,71.207,46.94,279,45,0,21,345,85,4,0,0,0,1,395.0
1899,80,WIPE,342,558,62.0,0.38,1,106.754,108.88,7.366,226.475,86.422,240,102,39,177,558,360,6,0,0,0,1,395.2
1900,64,WIPE,555,345,38.33,0.6167,1,21.206,63.34,-92.216,154.605,1.228,81,132,0,132,345,318,6,0,0,0,2,395.4
1901,54,WIPE,579,321,35.67,0.6433,1,44.258,30.45,-29.353,132.287,29.841,81,129,0,111,321,210,5,0,0,0,1,395.6
