episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
770,54,WIPE,630,270,30.0,0.7,1,23.403,-19.63,-57.03,119.37,7.87,0,33,0,237,270,335,5,0,0,0,0,109.7
771,41,WIPE,510,390,43.33,0.5667,1,-3.1,-20.9,-83.0,102.8,-29.1,240,30,9,111,390,350,3,0,0,0,0,109.8
772,39,WIPE,615,285,31.67,0.6833,1,12.487,0.22,-6.78,30.52,13.72,198,0,21,66,285,180,3,0,0,0,0,109.9
773,37,WIPE,609,291,32.33,0.6767,1,42.473,58.79,-13.76,41.14,100.04,159,0,21,111,291,195,3,0,0,0,0,110.0
774,36,WIPE,600,300,33.33,0.6667,1,-14.35,26.8,21.75,-39.95,-24.85,201,33,21,45,300,100,3,0,0,0,0,110.1
775,39,WIPE,603,297,33.0,0.67,1,26.22,-17.68,0.02,46.02,32.62,162,48,21,66,297,180,1,0,0,0,0,110.2
776,39,WIPE,564,336,37.33,0.6267,1,22.053,-9.83,-46.18,54.32,58.02,162,0,0,174,336,220,6,0,0,0,0,110.4
777,57,WIPE,621,279,31.0,0.69,1,-206.627,-48.52,-247.86,-137.76,-234.26,201,33,0,45,279,53,2,0,0,0,0,110.6
778,27,WIPE,573,327,36.33,0.6367,1,43.107,77.39,48.24,51.84,29.24,198,63,21,45,327,96,2,0,0,0,0,110.7
779,36,WIPE,624,276,30.67,0.6933,1,40.483,38.3,46.85,132.35,-57.75,81,0,21,174,276,116,1,0,0,0,0,110.8
780,30,WIPE,612,288,32.0,0.68,1,-14.823,53.56,-85.59,-26.69,67.81,162,0,39,87,288,128,5,0,0,0,0,110.9
781,35,WIPE,609,291,32.33,0.6767,1,6.093,39.71,7.16,55.26,-44.14,159,0,0,132,291,175,5,0,0,0,0,111.0
782,39,WIPE,624,276,30.67,0.6933,1,21.287,28.82,25.02,57.72,-18.88,201,33,42,0,276,192,3,0,0,0,0,111.1
783,30,WIPE,615,285,31.67,0.6833,1,35.543,42.76,45.81,82.91,-22.09,198,0,21,66,285,70,1,0,0,0,0,111.3
784,33,WIPE,576,324,36.0,0.64,1,12.547,67.93,-11.72,41.08,8.28,279,0,0,45,324,31,4,0,0,0,0,111.4
785,38,WIPE,503,397,44.11,0.5589,1,18.597,-2.87,10.63,18.73,26.43,226,30,30,111,397,294,4,0,0,0,0,111.5
786,31,WIPE,615,285,31.67,0.6833,1,26.967,53.05,-8.8,98.7,-9.0,198,0,21,66,285,145,3,0,0,0,0,111.6
787,31,WIPE,627,273,30.33,0.6967,1,20.033,47.4,81.6,-6.1,-15.4,198,0,9,66,273,65,2,0,0,0,0,111.7
788,40,WIPE,609,291,32.33,0.6767,1,-13.757,16.81,-16.29,30.81,-55.79,0,0,51,240,291,260,2,0,0,0,0,111.8
789,37,WIPE,612,288,32.0,0.68,1,60.373,12.94,50.84,88.54,41.74,159,0,21,108,288,219,6,0,0,0,0,111.9
790,35,WIPE,612,288,32.0,0.68,1,-3.973,56.71,-18.34,55.46,-49.04,159,0,0,129,288,70,1,0,0,0,0,112.0
791,32,WIPE,594,306,34.0,0.66,1,38.357,38.84,77.69,-6.11,43.49,198,0,0,108,306,125,5,0,0,0,0,112.2
792,37,WIPE,624,276,30.67,0.6933,1,-24.127,-5.91,-30.46,-1.46,-40.46,120,48,21,87,276,165,3,0,0,0,0,112.3
793,37,WIPE,621,279,31.0,0.69,1,-83.26,-87.65,-51.76,-160.76,-37.26,0,63,42,174,279,80,3,0,0,0,0,112.5
794,44,WIPE,624,276,30.67,0.6933,1,-11.963,-22.53,56.67,52.57,-145.13,81,0,21,174,276,515,4,0,0,0,0,112.6
795,45,WIPE,615,285,31.67,0.6833,1,-84.34,-44.99,-101.34,-94.84,-56.84,198,0,0,87,285,139,4,0,0,0,0,112.7
796,36,WIPE,630,270,30.0,0.7,1,38.517,-14.2,65.95,43.75,5.85,120,0,21,129,270,165,2,0,0,0,0,112.8
797,37,WIPE,624,276,30.67,0.6933,1,20.473,29.59,76.74,8.24,-23.56,81,0,21,174,276,115,2,0,0,0,0,112.9
798,30,WIPE,591,309,34.33,0.6567,1,18.577,46.26,34.71,1.21,19.81,198,0,0,111,309,85,6,0,0,0,0,113.1
799,26,WIPE,612,288,32.0,0.68,1,45.517,62.05,15.75,84.45,36.35,213,33,21,21,288,162,3,0,0,0,0,113.2
800,31,WIPE,600,300,33.33,0.6667,1,5.833,40.35,17.2,21.0,-20.7,162,63,9,66,300,65,2,0,0,0,0,113.3
801,31,WIPE,579,321,35.67,0.6433,1,51.3,93.2,27.5,53.5,72.9,279,0,0,42,321,85,0,0,0,0,0,113.4
802,39,WIPE,615,285,31.67,0.6833,1,36.853,-54.83,-27.98,99.62,38.92,81,30,21,153,285,185,3,0,0,0,0,113.5
803,34,WIPE,612,288,32.0,0.68,1,-12.497,24.57,-4.03,-0.33,-33.13,81,78,21,108,288,210,2,0,0,0,0,113.6
804,48,WIPE,576,324,36.0,0.64,1,25.263,-20.22,-14.67,88.83,1.63,81,63,51,129,324,201,4,0,0,0,0,113.8
805,43,WIPE,617,283,31.44,0.6856,1,-1.253,-44.82,50.98,-73.82,19.08,0,15,70,198,283,245,3,0,0,0,0,113.9
806,45,WIPE,561,339,37.67,0.6233,1,-151.76,-124.7,-167.94,-128.2,-159.14,0,96,21,222,339,80,1,0,0,0,0,114.1
807,36,WIPE,594,306,34.0,0.66,1,50.15,-5.5,81.85,50.55,18.05,120,0,9,177,306,270,1,0,0,0,0,114.2
808,26,WIPE,612,288,32.0,0.68,1,45.583,76.4,15.65,39.65,81.45,222,0,0,66,288,35,3,0,0,0,0,114.3
809,28,WIPE,618,282,31.33,0.6867,1,65.23,86.03,62.33,83.53,49.83,237,0,0,45,282,45,4,0,0,0,0,114.4
810,40,WIPE,627,273,30.33,0.6967,1,-66.987,32.46,-61.39,-106.28,-33.29,201,63,9,0,273,80,2,0,0,0,0,114.5
811,35,WIPE,600,300,33.33,0.6667,1,61.36,-1.14,66.76,103.16,14.16,81,0,0,219,300,240,6,0,0,0,0,114.6
812,30,WIPE,612,288,32.0,0.68,1,42.943,76.86,65.31,82.71,-19.19,213,0,30,45,288,120,5,0,0,0,0,114.7
813,31,WIPE,585,315,35.0,0.65,1,24.267,95.2,-60.3,104.2,28.9,240,33,0,42,315,138,3,0,0,0,0,114.8
814,33,WIPE,585,315,35.0,0.65,1,54.513,24.43,32.58,75.28,55.68,162,0,21,132,315,35,1,0,0,0,0,115.0
815,33,WIPE,603,297,33.0,0.67,1,18.547,22.43,4.98,57.68,-7.02,162,0,0,135,297,210,3,0,0,0,0,115.1
816,27,WIPE,618,282,31.33,0.6867,1,59.74,37.69,61.64,55.94,61.64,162,33,0,87,282,83,4,0,0,0,0,115.2
817,44,WIPE,600,300,33.33,0.6667,1,44.37,45.82,-34.43,86.97,80.57,159,33,21,87,300,260,3,0,0,0,0,115.4
818,30,WIPE,594,306,34.0,0.66,1,42.41,105.41,38.51,37.21,51.51,240,0,21,45,306,0,2,0,0,0,0,115.4
819,73,WIPE,599,301,33.44,0.6656,1,-18.253,69.38,-96.62,42.48,-0.62,81,81,118,21,301,455,3,0,0,0,0,115.7
820,29,WIPE,615,285,31.67,0.6833,1,27.587,24.27,11.32,47.12,24.32,201,63,0,21,285,95,2,0,0,0,0,115.7
821,32,WIPE,612,288,32.0,0.68,1,3.523,17.99,20.19,-24.21,14.59,120,15,0,153,288,115,1,0,0,0,0,116.0
822,37,WIPE,609,291,32.33,0.6767,1,-20.127,48.79,-4.76,-16.56,-39.06,159,0,0,132,291,189,4,0,0,0,0,116.1
823,38,WIPE,624,276,30.67,0.6933,1,5.897,58.38,37.43,-39.97,20.23,81,0,42,153,276,165,2,0,0,0,0,116.2
824,32,WIPE,626,274,30.44,0.6956,1,48.623,-12.11,33.49,72.99,39.39,187,0,21,66,274,180,1,0,0,0,0,116.3
825,34,WIPE,606,294,32.67,0.6733,1,44.203,10.22,30.17,110.17,-7.73,162,0,0,132,294,185,6,0,0,0,0,116.4
826,30,WIPE,621,279,31.0,0.69,1,30.977,60.26,8.91,88.91,-4.89,159,33,0,87,279,211,4,0,0,0,0,116.4
827,30,WIPE,620,280,31.11,0.6889,1,63.643,86.96,54.51,65.01,71.41,223,15,21,21,280,83,4,0,0,0,0,116.5
828,42,WIPE,582,318,35.33,0.6467,1,26.69,4.74,88.99,12.09,-21.01,159,114,0,45,318,145,3,0,0,0,0,116.6
829,54,WIPE,621,279,31.0,0.69,1,18.103,-24.63,-27.13,97.57,-16.13,0,105,0,174,279,265,5,0,0,0,0,116.9
830,28,WIPE,615,285,31.67,0.6833,1,19.63,86.03,17.53,8.33,33.03,198,0,0,87,285,0,0,0,0,0,0,117.0
831,31,WIPE,591,309,34.33,0.6567,1,65.467,61.0,87.2,63.1,46.1,201,63,0,45,309,110,2,0,0,0,0,117.1
832,31,WIPE,612,288,32.0,0.68,1,35.567,53.05,29.2,67.3,10.2,198,0,0,90,288,80,5,0,0,0,0,117.2
833,35,WIPE,561,339,37.67,0.6233,1,22.86,-0.79,8.46,94.46,-34.34,120,66,42,111,339,200,4,0,0,0,0,117.3
834,45,WIPE,624,276,30.67,0.6933,1,-116.573,-59.97,-91.64,-100.64,-157.44,81,0,0,195,276,120,2,0,0,0,0,117.4
835,68,WIPE,624,276,30.67,0.6933,1,-221.903,-98.12,-289.57,-97.67,-278.47,81,0,0,195,276,355,5,0,0,0,0,117.6
836,34,WIPE,609,291,32.33,0.6767,1,54.27,63.42,45.37,96.47,20.97,159,0,0,132,291,80,4,0,0,0,0,117.9
837,34,WIPE,552,348,38.67,0.6133,1,11.337,6.72,6.57,31.57,-4.13,201,0,18,129,348,179,1,0,0,0,0,118.0
838,44,WIPE,620,280,31.11,0.6889,1,-58.997,-62.59,-47.73,-80.83,-48.43,106,0,0,174,280,175,4,0,0,0,0,118.1
839,38,WIPE,585,315,35.0,0.65,1,25.563,8.38,24.63,60.73,-8.67,162,0,0,153,315,241,2,0,0,0,0,118.2
840,84,WIPE,627,273,30.33,0.6967,1,-327.19,-74.57,-449.23,-361.53,-170.81,81,90,18,84,273,320,2,0,0,0,0,118.5
841,30,WIPE,624,276,30.67,0.6933,1,75.643,42.76,76.81,87.11,63.01,159,0,30,87,276,50,3,0,0,0,0,118.6
842,40,WIPE,606,294,32.67,0.6733,1,6.243,3.16,26.01,47.61,-54.89,198,66,30,0,294,340,4,0,0,0,0,118.8
843,67,WIPE,606,294,32.67,0.6733,1,-244.06,-102.04,-177.16,-226.36,-328.66,81,126,21,66,294,474,4,0,0,0,0,119.0
844,38,WIPE,627,273,30.33,0.6967,1,-8.17,13.88,66.33,-28.27,-62.57,120,0,0,153,273,225,3,0,0,0,0,119.1
845,58,WIPE,603,297,33.0,0.67,1,-141.503,-87.25,-229.67,-117.87,-76.97,81,66,18,132,297,270,2,0,0,0,0,119.3
846,46,WIPE,594,306,34.0,0.66,1,46.317,-3.95,0.85,144.55,-6.45,0,111,18,177,306,334,5,0,0,0,0,119.4
847,34,WIPE,594,306,34.0,0.66,1,70.67,59.77,99.97,79.57,32.47,198,0,21,87,306,155,3,0,0,0,0,119.5
848,31,WIPE,597,303,33.67,0.6633,1,8.333,93.2,24.0,-5.7,6.7,240,0,21,42,303,103,5,0,0,0,0,119.7
849,52,WIPE,609,291,32.33,0.6767,1,-109.743,-32.1,-123.41,-65.61,-140.21,162,33,30,66,291,27,4,0,0,0,0,119.9
850,39,WIPE,621,279,31.0,0.69,1,61.52,-12.48,59.12,169.92,-44.48,81,0,21,177,279,380,6,0,0,0,0,120.0
851,32,WIPE,615,285,31.67,0.6833,1,40.257,44.49,50.69,86.49,-16.41,120,33,0,132,285,130,3,0,0,0,0,120.1
852,51,WIPE,588,312,34.67,0.6533,1,-186.7,-67.92,-176.1,-163.9,-220.1,120,114,12,66,312,155,5,0,0,0,0,120.2
853,28,WIPE,627,273,30.33,0.6967,1,13.997,86.03,27.13,61.93,-47.07,198,0,9,66,273,159,3,0,0,0,0,120.3
854,33,WIPE,612,288,32.0,0.68,1,11.847,1.13,-29.92,36.98,28.48,120,30,30,108,288,190,4,0,0,0,0,120.4
855,35,WIPE,612,288,32.0,0.68,1,70.46,49.41,70.36,115.36,25.66,279,0,9,0,288,95,3,0,0,0,0,120.6
856,34,WIPE,617,283,31.44,0.6856,1,15.47,25.32,-21.23,120.97,-53.33,184,33,0,66,283,244,3,0,0,0,0,120.7
857,181,WIPE,633,267,29.67,0.7033,0,-375.177,40.24,-224.96,-682.6,-217.97,0,114,42,111,267,875,2,0,0,0,0,121.2
858,56,WIPE,582,318,35.33,0.6467,1,21.117,-55.05,-31.95,130.15,-34.85,0,81,84,153,318,470,4,0,0,0,0,121.4
859,36,WIPE,605,295,32.78,0.6722,1,12.95,7.65,44.35,5.25,-10.75,187,33,9,66,295,0,4,0,0,0,0,121.6
860,44,WIPE,588,312,34.67,0.6533,1,-18.263,53.12,0.47,15.47,-70.73,81,33,21,177,312,224,3,0,0,0,0,121.7
861,30,WIPE,603,297,33.0,0.67,1,46.01,-21.24,15.81,103.81,18.41,198,0,9,90,297,75,4,0,0,0,0,121.8
862,31,WIPE,603,297,33.0,0.67,1,32.233,72.25,79.1,54.5,-36.9,237,15,0,45,297,65,2,0,0,0,0,121.9
863,32,WIPE,582,318,35.33,0.6467,1,0.723,0.64,-9.41,44.09,-32.51,162,0,0,156,318,139,3,0,0,0,0,122.0
864,36,WIPE,576,324,36.0,0.64,1,-17.55,60.15,-10.75,-64.75,22.85,240,0,18,66,324,130,4,0,0,0,0,122.1
865,31,WIPE,582,318,35.33,0.6467,1,21.933,54.9,9.9,31.6,24.3,198,33,0,87,318,111,1,0,0,0,0,122.2
866,29,WIPE,614,286,31.78,0.6822,1,26.887,94.67,15.72,32.22,32.72,237,0,49,0,286,64,3,0,0,0,0,122.3
867,33,WIPE,605,295,32.78,0.6722,1,9.913,67.88,-23.02,53.08,-0.32,184,0,0,111,295,98,4,0,0,0,0,122.5
868,43,WIPE,627,273,30.33,0.6967,1,-160.353,-91.97,-259.32,-146.12,-75.62,81,60,0,132,273,165,3,0,0,0,0,122.6
869,34,WIPE,621,279,31.0,0.69,1,64.237,29.02,36.07,40.47,116.17,183,33,18,45,279,74,7,0,0,0,0,122.7
870,34,WIPE,594,306,34.0,0.66,1,74.437,13.22,18.97,173.77,30.57,240,0,0,66,306,170,2,0,0,0,0,122.8
871,42,WIPE,546,354,39.33,0.6067,1,34.523,-12.26,89.89,53.79,-40.11,279,0,9,66,354,253,0,0,0,0,0,122.9
872,37,WIPE,624,276,30.67,0.6933,1,-29.217,-6.56,38.74,-54.73,-71.66,81,0,21,174,276,75,3,0,0,0,0,123.1
873,61,WIPE,621,279,31.0,0.69,1,-143.167,-98.86,-215.1,-108.8,-105.6,198,0,39,42,279,210,3,0,0,0,0,123.2
874,30,WIPE,594,306,34.0,0.66,1,49.943,88.76,54.31,54.61,40.91,240,0,0,66,306,30,1,0,0,0,0,123.5
875,32,WIPE,552,348,38.67,0.6133,1,-3.677,21.64,-21.51,21.69,-11.21,162,78,0,108,348,219,4,0,0,0,0,123.5
876,36,WIPE,609,291,32.33,0.6767,1,0.717,20.65,32.85,31.15,-61.85,81,0,33,177,291,302,3,0,0,0,0,123.6
877,44,WIPE,621,279,31.0,0.69,1,50.37,52.27,-68.53,128.97,90.67,201,78,0,0,279,215,6,0,0,0,0,123.8
878,45,WIPE,582,318,35.33,0.6467,1,45.46,-36.89,7.16,89.46,39.76,120,48,63,87,318,235,4,0,0,0,0,123.9
879,57,WIPE,618,282,31.33,0.6867,1,-245.493,-98.2,-241.56,-211.16,-283.76,81,48,21,132,282,35,3,0,0,0,0,124.0
880,35,WIPE,621,279,31.0,0.69,1,41.327,54.36,20.76,23.76,79.46,120,93,0,66,279,164,2,0,0,0,0,124.1
881,32,WIPE,624,276,30.67,0.6933,1,13.59,29.14,45.89,9.09,-14.21,201,0,9,66,276,90,3,0,0,0,0,124.4
882,40,WIPE,608,292,32.44,0.6756,1,-13.89,11.71,-86.29,56.61,-11.99,106,48,27,111,292,140,4,0,0,0,0,124.5
883,44,WIPE,630,270,30.0,0.7,1,28.137,0.62,33.77,-27.23,77.87,81,48,30,111,270,230,5,0,0,0,0,124.6
884,39,WIPE,588,312,34.67,0.6533,1,-67.78,-21.66,-36.08,-62.78,-104.48,198,48,21,45,312,81,1,0,0,0,0,124.7
885,38,WIPE,618,282,31.33,0.6867,1,-0.403,10.23,-35.17,71.23,-37.27,159,78,0,45,282,125,6,0,0,0,0,124.9
886,36,WIPE,627,273,30.33,0.6967,1,16.217,17.0,7.25,62.35,-20.95,120,33,30,90,273,95,4,0,0,0,0,125.0
887,37,WIPE,594,306,34.0,0.66,1,2.573,-18.01,5.84,-31.56,33.44,237,48,0,21,306,100,4,0,0,0,0,125.1
888,33,WIPE,615,285,31.67,0.6833,1,54.713,71.63,49.08,86.28,28.78,198,0,0,87,285,110,4,0,0,0,0,125.3
889,37,WIPE,566,334,37.11,0.6289,1,40.873,-34.16,-39.06,156.24,5.44,106,66,9,153,334,260,3,0,0,0,0,125.4
890,40,WIPE,621,279,31.0,0.69,1,37.777,68.66,-38.09,101.11,50.31,198,15,0,66,279,184,4,0,0,0,0,125.5
891,45,WIPE,630,270,30.0,0.7,1,-35.607,60.46,-67.24,-1.34,-38.24,198,0,9,63,270,305,2,0,0,0,0,125.7
892,37,WIPE,612,288,32.0,0.68,1,29.673,79.29,-14.76,89.64,14.14,198,48,21,21,288,340,5,0,0,0,0,125.8
893,32,WIPE,615,285,31.67,0.6833,1,79.757,46.34,79.39,45.39,114.49,198,0,0,87,285,35,4,0,0,0,0,125.9
894,33,WIPE,603,297,33.0,0.67,1,28.113,72.08,49.28,18.48,16.58,162,48,21,66,297,115,1,0,0,0,0,126.0
895,34,WIPE,603,297,33.0,0.67,1,48.003,76.07,25.67,112.77,5.57,201,0,9,87,297,229,4,0,0,0,0,126.2
896,37,WIPE,621,279,31.0,0.69,1,1.14,36.14,-4.76,53.64,-45.46,279,0,0,0,279,163,2,0,0,0,0,126.3
897,32,WIPE,537,363,40.33,0.5967,1,26.057,121.19,1.49,80.19,-3.51,318,0,0,45,363,229,4,0,0,0,0,126.4
898,50,WIPE,624,276,30.67,0.6933,1,-188.623,-98.91,-198.99,-179.59,-187.29,0,63,18,195,276,105,3,0,0,0,0,126.5
899,41,WIPE,594,306,34.0,0.66,1,7.6,-5.9,-31.8,89.1,-34.5,120,78,42,66,306,279,3,0,0,0,0,126.7
900,33,WIPE,558,342,38.0,0.62,1,54.347,73.78,70.38,84.48,8.18,279,0,0,63,342,126,8,0,0,0,0,126.8
901,27,WIPE,591,309,34.33,0.6567,1,27.273,77.39,69.04,25.04,-12.26,198,0,0,111,309,30,1,0,0,0,0,126.9
902,35,WIPE,624,276,30.67,0.6933,1,48.527,73.36,29.36,107.86,8.36,120,48,0,108,276,175,6,0,0,0,0,126.9
903,33,WIPE,627,273,30.33,0.6967,1,13.547,66.13,86.68,-66.72,20.68,159,48,0,66,273,175,5,0,0,0,0,127.2
904,34,WIPE,618,282,31.33,0.6867,1,39.103,42.77,39.87,47.17,30.27,198,15,48,21,282,115,7,0,0,0,0,127.3
905,35,WIPE,609,291,32.33,0.6767,1,25.36,-11.49,-25.44,94.06,7.46,162,63,0,66,291,160,3,0,0,0,0,127.4
906,31,WIPE,622,278,30.89,0.6911,1,62.2,58.9,49.7,78.2,58.7,198,35,0,45,278,185,4,0,0,0,0,127.5
907,40,WIPE,587,313,34.78,0.6522,1,-6.223,-29.04,42.31,-15.69,-45.29,162,43,42,66,313,235,7,0,0,0,0,127.6
908,46,WIPE,630,270,30.0,0.7,1,58.283,14.55,72.65,-1.85,104.05,0,144,39,87,270,208,4,0,0,0,0,127.7
909,34,WIPE,603,297,33.0,0.67,1,38.67,61.07,0.27,59.07,56.67,201,66,9,21,297,174,5,0,0,0,0,127.9
910,53,WIPE,618,282,31.33,0.6867,1,-60.753,-12.92,-86.42,43.38,-139.22,0,0,21,261,282,385,3,0,0,0,0,128.0
911,34,WIPE,615,285,31.67,0.6833,1,42.937,-1.28,13.57,31.17,84.07,120,33,21,111,285,179,7,0,0,0,0,128.3
912,33,WIPE,594,306,34.0,0.66,1,0.613,73.93,-72.82,90.98,-16.32,261,0,0,45,306,158,7,0,0,0,0,128.4
913,36,WIPE,585,315,35.0,0.65,1,34.65,32.65,31.15,55.15,17.65,120,63,0,132,315,163,6,0,0,0,0,128.5
914,33,WIPE,588,312,34.67,0.6533,1,45.88,-5.57,12.48,113.08,12.08,201,111,0,0,312,202,0,0,0,0,0,128.6
915,62,WIPE,627,273,30.33,0.6967,1,-92.867,-227.98,-201.71,55.23,-132.12,162,15,30,66,273,305,4,0,0,0,0,128.8
916,30,WIPE,600,300,33.33,0.6667,1,40.243,105.26,122.41,13.41,-15.09,279,0,21,0,300,85,1,0,0,0,0,128.8
917,32,WIPE,618,282,31.33,0.6867,1,8.09,70.04,-1.01,39.79,-14.51,198,0,0,84,282,145,5,0,0,0,0,128.9
918,37,WIPE,627,273,30.33,0.6967,1,22.673,-33.06,42.94,5.54,19.54,81,63,21,108,273,136,6,0,0,0,0,129.2
919,42,WIPE,614,286,31.78,0.6822,1,31.123,-35.61,20.49,42.29,30.59,162,58,0,66,286,288,7,0,0,0,0,129.3
920,32,WIPE,618,282,31.33,0.6867,1,48.823,48.79,61.09,63.39,21.99,240,0,21,21,282,145,3,0,0,0,0,129.4
921,31,WIPE,612,288,32.0,0.68,1,19.433,67.7,15.8,34.5,8.0,201,0,21,66,288,160,5,0,0,0,0,129.5
922,35,WIPE,630,270,30.0,0.7,1,3.56,57.91,28.16,68.06,-85.54,198,0,30,42,270,231,5,0,0,0,0,129.6
923,31,WIPE,617,283,31.44,0.6856,1,48.5,27.55,54.5,4.4,86.6,159,58,21,45,283,53,3,0,0,0,0,129.7
924,41,WIPE,623,277,30.78,0.6922,1,35.267,-51.9,91.4,-11.2,25.6,162,0,28,87,277,364,8,0,0,0,0,129.8
925,30,WIPE,621,279,31.0,0.69,1,26.143,57.76,16.11,77.91,-15.59,159,33,21,66,279,126,2,0,0,0,0,129.9
926,30,WIPE,591,309,34.33,0.6567,1,66.677,103.76,50.01,67.61,82.41,279,0,9,21,309,103,3,0,0,0,0,130.1
927,29,WIPE,627,273,30.33,0.6967,1,15.32,88.82,26.72,28.02,-8.78,198,33,0,42,273,161,5,0,0,0,0,130.2
928,25,WIPE,594,306,34.0,0.66,1,57.66,65.96,76.06,50.96,45.96,198,63,0,45,306,0,5,0,0,0,0,130.3
929,31,WIPE,576,324,36.0,0.64,1,2.567,101.05,15.4,5.4,-13.1,279,0,0,45,324,60,0,0,0,0,0,130.4
930,33,WIPE,609,291,32.33,0.6767,1,21.18,48.93,19.38,17.48,26.68,222,48,0,21,291,85,8,0,0,0,0,130.5
931,34,WIPE,630,270,30.0,0.7,1,11.337,-16.93,-28.13,30.97,31.17,81,81,0,108,270,135,4,0,0,0,0,130.6
932,29,WIPE,621,279,31.0,0.69,1,45.12,75.47,52.52,37.72,45.12,279,0,0,0,279,21,7,0,0,0,0,130.7
933,39,WIPE,618,282,31.33,0.6867,1,65.787,33.17,83.72,132.02,-18.38,132,66,18,66,282,185,6,0,0,0,0,130.8
934,51,WIPE,606,294,32.67,0.6733,1,-141.2,-40.69,-150.8,-48.1,-224.7,198,66,30,0,294,174,4,0,0,0,0,130.9
935,35,WIPE,596,304,33.78,0.6622,1,66.26,52.71,26.16,184.36,-11.74,198,43,21,42,304,234,7,0,0,0,0,131.2
936,34,WIPE,531,369,41.0,0.59,1,3.403,-20.73,8.57,29.77,-28.13,279,0,0,90,369,115,3,0,0,0,0,131.3
937,49,WIPE,612,288,32.0,0.68,1,-115.113,-111.38,-217.58,18.42,-146.18,0,81,9,198,288,345,5,0,0,0,0,131.4
938,31,WIPE,591,309,34.33,0.6567,1,56.267,73.9,78.2,70.6,20.0,279,0,9,21,309,193,5,0,0,0,0,131.5
939,35,WIPE,617,283,31.44,0.6856,1,11.46,49.21,-4.24,75.86,-37.24,240,43,0,0,283,185,5,0,0,0,0,131.6
940,36,WIPE,618,282,31.33,0.6867,1,58.483,49.8,153.65,19.15,2.65,162,33,0,87,282,230,3,0,0,0,0,131.7
941,33,WIPE,618,282,31.33,0.6867,1,-4.553,51.33,-29.72,30.58,-14.52,237,15,9,21,282,123,5,0,0,0,0,131.8
942,37,WIPE,614,286,31.78,0.6822,1,68.14,9.09,13.14,72.44,118.84,201,43,0,42,286,232,5,0,0,0,0,132.0
943,28,WIPE,609,291,32.33,0.6767,1,11.03,99.38,19.43,19.83,-6.17,237,33,21,0,291,83,4,0,0,0,0,132.2
944,31,WIPE,615,285,31.67,0.6833,1,61.433,105.05,75.9,66.0,42.4,198,0,21,66,285,95,2,0,0,0,0,132.3
945,35,WIPE,575,325,36.11,0.6389,1,39.86,-47.24,-30.14,136.66,13.06,106,66,0,153,325,385,3,0,0,0,0,132.4
946,33,WIPE,621,279,31.0,0.69,1,25.213,82.28,8.78,15.38,51.48,159,33,21,66,279,160,4,0,0,0,0,132.5
947,28,WIPE,588,312,34.67,0.6533,1,34.997,105.68,14.53,43.43,47.03,279,33,0,0,312,33,2,0,0,0,0,132.6
948,44,WIPE,582,318,35.33,0.6467,1,47.57,-11.83,30.37,107.47,4.87,279,0,18,21,318,268,4,0,0,0,0,132.9
949,30,WIPE,552,348,38.67,0.6133,1,43.81,103.76,35.81,68.31,27.31,279,48,0,21,348,18,5,0,0,0,0,133.1
950,40,WIPE,612,288,32.0,0.68,1,5.61,40.31,1.61,85.61,-70.39,159,48,39,42,288,306,6,0,0,0,0,133.3
951,40,WIPE,624,276,30.67,0.6933,1,30.01,-6.39,-24.69,155.81,-41.09,201,0,9,66,276,320,7,0,0,0,0,133.8
952,51,WIPE,612,288,32.0,0.68,1,-149.167,-67.13,-124.9,-212.8,-109.8,81,147,60,0,288,275,2,0,0,0,0,134.1
953,40,WIPE,624,276,30.67,0.6933,1,34.743,6.81,29.31,46.71,28.21,159,96,0,21,276,221,1,0,0,0,0,134.4
954,36,WIPE,621,279,31.0,0.69,1,32.317,45.15,38.85,26.95,31.15,81,15,9,174,279,60,3,0,0,0,0,134.6
955,28,WIPE,609,291,32.33,0.6767,1,27.597,101.48,30.33,52.63,-0.17,201,33,12,45,291,151,4,0,0,0,0,134.8
956,35,WIPE,621,279,31.0,0.69,1,85.227,-1.14,28.86,115.46,111.36,81,111,21,66,279,109,2,0,0,0,0,135.1
957,31,WIPE,558,342,38.0,0.62,1,71.133,-53.3,53.7,107.6,52.1,162,48,21,111,342,130,2,0,0,0,0,135.3
958,46,WIPE,612,288,32.0,0.68,1,6.05,-76.8,-29.45,138.05,-90.45,81,0,30,177,288,305,5,0,0,0,0,135.8
959,35,WIPE,630,270,30.0,0.7,1,57.427,-28.14,44.86,109.36,18.06,159,45,0,66,270,265,2,0,0,0,0,136.1
960,33,WIPE,588,312,34.67,0.6533,1,52.813,107.78,97.18,40.78,20.48,279,33,0,0,312,84,4,0,0,0,0,136.3
961,42,WIPE,588,312,34.67,0.6533,1,-19.81,-22.61,-49.81,78.99,-88.61,81,78,0,153,312,180,5,0,0,0,0,136.5
962,34,WIPE,621,279,31.0,0.69,1,21.67,50.27,-4.63,86.77,-17.13,279,0,0,0,279,115,5,0,0,0,0,136.7
963,34,WIPE,612,288,32.0,0.68,1,64.137,21.92,73.17,111.57,7.67,159,0,21,108,288,148,1,0,0,0,0,136.9
