episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
973,54,VICTORY,0,900,100.0,0.0,2,773.239,759.42,774.05,760.337,785.331,381,0,144,375,900,0,2,0,0,0,0,126.1
974,79,WIPE,72,828,92.0,0.08,2,742.086,667.435,780.635,707.244,738.381,444,0,177,207,828,0,1,1,0,0,1,126.2
975,73,VICTORY,0,900,100.0,0.0,2,813.534,791.19,824.072,820.095,796.436,305,0,205,390,900,30,3,0,0,0,0,126.3
976,59,VICTORY,0,900,100.0,0.0,2,772.548,743.42,734.711,771.264,811.67,360,15,147,378,900,50,1,0,0,0,0,126.4
977,65,VICTORY,0,900,100.0,0.0,2,863.085,695.329,866.822,909.103,813.33,267,0,213,420,900,195,1,0,0,0,0,126.6
978,107,VICTORY,0,900,100.0,0.0,2,611.23,-47.25,578.578,696.702,558.41,81,126,312,381,900,178,3,1,0,0,0,126.7
979,59,VICTORY,0,900,100.0,0.0,2,798.78,740.82,792.757,781.326,822.258,321,43,123,413,900,35,1,0,0,0,0,126.8
980,91,VICTORY,0,900,100.0,0.0,2,933.583,775.18,959.774,955.666,885.31,201,0,195,504,900,150,0,1,0,0,0,126.9
981,68,VICTORY,0,900,100.0,0.0,2,907.616,771.34,835.671,980.022,907.155,265,0,192,443,900,101,2,0,0,0,0,127.0
982,67,VICTORY,0,900,100.0,0.0,2,849.878,695.868,840.603,883.974,825.058,279,0,180,441,900,130,2,0,0,0,0,127.1
983,110,VICTORY,0,900,100.0,0.0,2,689.352,688.631,666.51,755.561,645.984,424,33,218,225,900,115,1,0,0,0,1,127.2
984,95,WIPE,135,765,85.0,0.15,2,737.144,690.591,804.676,753.219,653.537,360,33,144,228,765,35,2,1,0,0,0,127.3
985,61,VICTORY,0,900,100.0,0.0,2,890.281,783.48,817.817,945.305,907.722,252,0,177,471,900,35,0,0,0,0,0,127.3
986,84,VICTORY,0,900,100.0,0.0,2,467.369,-4.77,504.938,431.479,465.69,81,33,192,594,900,65,2,0,0,0,0,127.5
987,72,VICTORY,0,900,100.0,0.0,2,952.973,771.381,934.559,945.779,978.582,201,53,180,466,900,0,3,0,1,0,0,127.5
988,71,WIPE,354,546,60.67,0.3933,1,100.454,173.76,132.929,136.462,31.97,279,144,57,66,546,0,1,2,0,0,1,127.6
989,56,VICTORY,0,900,100.0,0.0,2,786.522,734.586,784.767,777.009,797.791,327,0,168,405,900,50,0,0,0,0,0,127.7
990,72,VICTORY,0,900,100.0,0.0,2,806.629,768.01,781.268,790.726,847.894,351,15,165,369,900,160,3,0,0,0,0,127.8
991,65,VICTORY,0,900,100.0,0.0,2,830.261,791.55,864.605,820.485,805.692,465,15,171,249,900,35,0,0,0,0,0,127.8
992,54,WIPE,405,495,55.0,0.45,1,112.446,150.01,114.946,143.954,78.438,198,111,54,132,495,50,2,0,1,0,1,127.9
993,90,VICTORY,0,900,100.0,0.0,2,855.266,777.1,731.438,989.157,845.203,321,30,183,366,900,305,0,0,0,0,0,128.0
994,58,VICTORY,0,900,100.0,0.0,2,853.896,758.99,788.782,901.164,871.742,318,33,171,378,900,80,2,0,0,0,0,128.0
995,88,WIPE,309,591,65.67,0.3433,2,20.509,76.75,15.31,-19.58,65.796,159,81,21,330,591,0,1,0,0,0,0,128.1
996,71,VICTORY,0,900,100.0,0.0,2,794.963,750.03,760.491,813.308,811.091,372,0,138,390,900,35,0,0,0,0,0,128.2
997,88,VICTORY,0,900,100.0,0.0,2,808.584,622.046,922.659,633.851,869.242,441,18,141,300,900,0,1,1,0,0,0,128.3
998,300,TIMEOUT,675,225,25.0,0.75,0,-819.25,-36.99,-228.0,-1261.15,-968.6,81,48,9,87,225,520,3,0,0,0,0,129.1
999,69,VICTORY,0,900,100.0,0.0,2,528.655,433.571,665.324,476.918,443.723,201,63,135,501,900,0,2,0,0,0,1,129.4
1000,53,WIPE,330,570,63.33,0.3667,1,158.287,183.923,242.446,113.29,119.125,198,222,63,87,570,0,0,1,0,0,2,129.5
1001,64,WIPE,315,585,65.0,0.35,2,193.903,126.05,229.002,240.682,112.024,240,78,93,174,585,80,2,0,0,0,1,129.6
1002,100,VICTORY,0,900,100.0,0.0,2,570.269,19.02,532.732,656.763,521.311,162,78,234,426,900,110,3,0,0,0,0,129.8
1003,56,VICTORY,0,900,100.0,0.0,2,794.048,729.88,820.027,748.218,813.899,384,0,147,369,900,0,3,0,0,0,0,129.9
1004,61,VICTORY,0,900,100.0,0.0,2,852.537,765.93,865.332,881.759,810.52,315,48,171,366,900,65,3,0,0,0,0,130.0
1005,63,WIPE,288,612,68.0,0.32,2,198.516,154.2,237.078,207.291,151.177,201,63,132,216,612,35,1,0,0,0,1,130.0
1006,66,VICTORY,0,900,100.0,0.0,2,805.636,767.88,805.928,805.931,805.05,282,15,162,441,900,0,1,0,0,0,0,130.2
1007,67,VICTORY,0,900,100.0,0.0,2,834.619,807.052,887.393,820.672,795.792,552,0,165,183,900,50,1,0,0,0,0,130.4
1008,102,VICTORY,0,900,100.0,0.0,2,839.989,635.716,942.945,700.971,876.052,321,141,177,261,900,55,2,2,0,0,0,130.5
1009,61,VICTORY,0,900,100.0,0.0,2,798.97,751.931,836.194,783.329,777.388,318,33,150,399,900,80,2,0,0,0,0,130.6
1010,74,VICTORY,0,900,100.0,0.0,2,805.57,795.57,805.86,829.907,780.943,513,15,210,162,900,35,2,0,0,0,0,131.0
1011,66,VICTORY,0,900,100.0,0.0,2,839.315,780.589,864.443,850.009,803.494,441,33,198,228,900,130,1,0,0,0,0,131.1
1012,72,WIPE,303,597,66.33,0.3367,2,175.436,257.08,241.878,148.169,136.262,279,63,60,195,597,0,0,1,0,0,1,131.2
1013,74,VICTORY,0,900,100.0,0.0,2,930.649,877.52,896.558,1039.961,855.429,555,0,255,90,900,63,1,0,0,0,0,131.2
1014,68,WIPE,465,435,48.33,0.5167,1,168.725,222.36,245.715,175.459,85.002,240,111,84,0,435,85,0,0,1,0,1,131.3
1015,55,VICTORY,0,900,100.0,0.0,2,759.018,733.65,746.244,762.449,768.362,360,15,156,369,900,35,1,0,0,0,0,131.4
1016,62,WIPE,453,447,49.67,0.5033,1,97.444,96.89,69.985,149.856,72.491,198,141,63,45,447,165,1,0,0,0,1,131.5
1017,59,VICTORY,0,900,100.0,0.0,2,757.07,726.57,750.936,750.121,770.153,291,15,153,441,900,30,1,0,0,0,0,131.5
1018,84,VICTORY,0,900,100.0,0.0,2,278.836,136.2,534.289,181.267,120.953,201,375,84,240,900,50,1,0,0,0,0,131.6
1019,104,VICTORY,0,900,100.0,0.0,2,461.45,-42.49,470.61,495.961,417.779,81,129,255,435,900,245,3,0,0,0,0,131.8
1020,70,WIPE,303,597,66.33,0.3367,2,132.399,129.38,169.149,91.79,136.259,240,111,51,195,597,0,1,0,0,0,1,131.8
1021,77,WIPE,342,558,62.0,0.38,1,162.461,148.25,195.203,187.788,104.393,198,174,78,108,558,35,2,3,0,0,1,132.0
1022,60,WIPE,303,597,66.33,0.3367,2,121.37,136.68,124.801,127.676,111.634,201,93,63,240,597,0,1,0,0,0,1,132.0
1023,81,VICTORY,0,900,100.0,0.0,2,855.934,735.18,751.095,964.242,852.465,231,0,150,519,900,195,1,0,0,0,0,132.1
1024,84,WIPE,441,459,51.0,0.49,1,-90.029,-6.61,-59.069,-39.01,-172.009,81,192,72,114,459,0,4,0,1,0,1,132.3
1025,61,VICTORY,0,900,100.0,0.0,2,945.027,742.63,896.064,1014.284,924.732,360,63,228,249,900,80,0,0,0,0,0,132.4
1026,65,WIPE,426,474,52.67,0.4733,1,178.147,155.16,188.077,242.659,103.704,243,126,63,42,474,80,1,0,0,0,1,132.4
1027,57,WIPE,390,510,56.67,0.4333,1,61.97,144.64,-14.992,125.591,75.311,279,30,51,150,510,35,0,0,1,0,1,132.5
1028,84,VICTORY,0,900,100.0,0.0,2,812.336,616.88,840.874,753.978,842.156,321,123,144,312,900,80,1,0,0,0,1,132.6
1029,61,VICTORY,0,900,100.0,0.0,2,817.544,740.98,786.462,827.698,838.471,282,0,144,474,900,50,2,0,0,0,0,132.7
1030,95,VICTORY,0,900,100.0,0.0,2,536.248,57.91,544.873,510.254,553.616,237,48,159,456,900,0,0,0,0,0,0,132.8
1031,54,WIPE,342,558,62.0,0.38,1,144.537,143.73,227.195,123.059,83.357,198,234,60,66,558,0,1,0,0,0,2,132.9
1032,74,WIPE,411,489,54.33,0.4567,1,115.089,154.31,79.659,186.655,78.953,240,111,93,45,489,80,1,0,0,0,1,133.0
1033,78,VICTORY,0,900,100.0,0.0,2,900.379,784.74,812.856,948.075,940.205,159,30,231,480,900,150,2,0,0,0,0,133.0
1034,56,VICTORY,0,900,100.0,0.0,2,772.873,741.93,778.273,743.089,797.257,291,0,132,477,900,33,1,0,0,0,0,133.1
1035,62,WIPE,383,517,57.44,0.4256,1,92.45,141.96,76.306,125.524,75.52,201,126,82,108,517,35,2,1,0,0,1,133.2
1036,85,WIPE,438,462,51.33,0.4867,1,85.426,157.25,180.799,2.04,73.441,240,48,18,156,462,0,1,4,0,0,1,133.3
1037,92,VICTORY,0,900,100.0,0.0,2,565.263,-16.52,507.637,687.412,500.741,0,48,282,570,900,120,2,0,0,0,0,133.4
1038,66,VICTORY,0,900,100.0,0.0,2,948.854,729.23,937.933,974.35,934.278,201,99,183,417,900,48,1,0,0,0,0,133.5
1039,75,WIPE,405,495,55.0,0.45,1,139.255,233.77,22.8,219.387,175.578,120,81,132,162,495,50,2,0,0,0,0,133.6
1040,67,VICTORY,0,900,100.0,0.0,2,813.292,768.76,802.421,804.759,832.696,387,0,159,354,900,0,2,0,0,0,0,133.7
1041,71,VICTORY,0,900,100.0,0.0,2,746.817,853.205,721.516,663.765,855.17,462,33,201,204,900,85,0,0,0,0,0,133.8
1042,78,WIPE,396,504,56.0,0.44,1,45.249,153.62,71.03,73.975,-9.259,279,141,21,63,504,0,3,0,0,0,1,133.9
1043,198,WIPE,666,234,26.0,0.74,0,-518.023,25.11,-203.47,-469.91,-880.69,159,66,9,0,234,315,2,0,0,0,0,134.2
1044,59,WIPE,348,552,61.33,0.3867,1,67.409,153.49,10.425,101.027,90.777,279,48,51,174,552,0,0,0,0,0,1,134.4
1045,67,VICTORY,0,900,100.0,0.0,2,822.231,752.31,814.029,813.646,839.02,279,15,165,441,900,115,3,0,0,0,0,134.5
1046,87,WIPE,102,798,88.67,0.1133,2,267.591,181.89,338.534,184.818,279.421,318,111,81,288,798,0,1,1,0,0,0,134.8
1047,86,VICTORY,0,900,100.0,0.0,2,865.019,792.833,889.848,872.274,832.936,321,63,171,345,900,185,3,0,0,0,0,134.9
1048,79,VICTORY,0,900,100.0,0.0,2,876.841,824.309,856.869,913.308,860.345,399,0,159,342,900,100,2,1,0,0,0,135.0
1049,111,WIPE,465,435,48.33,0.5167,1,-40.937,137.16,-106.62,97.24,-113.431,0,15,180,240,435,320,4,0,0,0,1,135.1
1050,88,VICTORY,0,900,100.0,0.0,2,584.34,57.54,437.367,727.775,587.88,0,48,243,609,900,205,2,0,0,0,0,135.3
1051,89,VICTORY,0,900,100.0,0.0,2,267.346,134.02,536.288,149.687,116.063,279,369,60,192,900,35,1,0,1,0,0,135.5
1052,101,WIPE,324,576,64.0,0.36,1,-125.972,10.98,-158.035,-16.08,-203.8,81,159,30,306,576,0,3,0,0,0,1,135.6
1053,56,WIPE,426,474,52.67,0.4733,1,127.728,118.96,123.647,193.302,66.235,201,78,84,111,474,80,2,0,0,0,2,135.7
1054,86,VICTORY,0,900,100.0,0.0,2,910.114,809.93,978.485,826.812,925.044,120,126,198,456,900,0,1,0,0,1,0,135.8
1055,71,VICTORY,0,900,100.0,0.0,2,834.372,860.583,857.567,837.605,807.945,510,0,207,183,900,0,1,0,0,0,0,135.9
1056,57,VICTORY,0,900,100.0,0.0,2,870.117,788.36,822.581,885.838,901.932,318,0,195,387,900,18,2,0,0,0,0,135.9
1057,91,VICTORY,0,900,100.0,0.0,2,866.713,678.976,858.9,882.375,858.865,480,39,132,249,900,35,1,1,0,0,0,136.0
1058,78,VICTORY,0,900,100.0,0.0,2,853.669,803.084,904.56,825.26,831.186,462,15,135,288,900,31,1,0,0,0,0,136.1
1059,82,VICTORY,0,900,100.0,0.0,2,636.252,494.26,752.763,630.02,525.974,282,129,177,312,900,80,2,2,0,0,0,136.2
1060,69,VICTORY,0,900,100.0,0.0,2,797.633,754.47,785.736,789.705,817.457,285,0,174,441,900,53,1,0,0,0,0,136.3
1061,59,VICTORY,0,900,100.0,0.0,2,810.557,757.27,864.762,794.364,772.545,399,33,123,345,900,50,0,0,0,0,0,136.4
1062,63,VICTORY,0,900,100.0,0.0,2,792.727,732.69,825.642,733.104,819.435,285,48,135,432,900,0,1,0,0,0,0,136.4
1063,90,WIPE,48,852,94.67,0.0533,2,633.451,650.154,695.578,578.899,625.875,360,126,204,162,852,0,0,0,0,0,1,136.5
1064,66,VICTORY,0,900,100.0,0.0,2,779.969,751.03,798.997,757.855,783.055,423,30,123,324,900,50,2,0,0,0,0,136.6
1065,56,WIPE,390,510,56.67,0.4333,1,93.828,140.726,29.761,110.52,141.203,198,66,54,192,510,30,2,0,1,0,1,136.7
1066,53,WIPE,333,567,63.0,0.37,1,106.898,142.03,159.594,122.685,38.415,240,204,57,66,567,13,0,0,0,0,2,136.7
1067,62,WIPE,417,483,53.67,0.4633,1,167.231,120.93,206.693,187.961,107.038,120,111,75,177,483,80,0,2,0,0,1,136.8
1068,76,VICTORY,0,900,100.0,0.0,2,817.314,805.93,888.903,759.654,803.384,387,0,120,393,900,0,1,0,0,0,0,136.9
1069,66,VICTORY,0,900,100.0,0.0,2,834.157,774.33,856.931,800.277,845.262,441,33,198,228,900,83,1,0,0,0,0,137.0
1070,77,WIPE,303,597,66.33,0.3367,2,191.39,199.369,275.784,151.315,147.071,198,156,87,156,597,50,0,1,0,0,1,137.0
1071,59,VICTORY,0,900,100.0,0.0,2,769.567,750.92,748.93,750.483,809.288,360,0,150,390,900,0,1,0,0,0,0,137.1
1072,60,VICTORY,0,900,100.0,0.0,2,776.381,778.75,792.008,765.424,771.712,393,33,129,345,900,0,1,0,0,0,0,137.2
1073,300,TIMEOUT,744,156,17.33,0.8267,0,-908.453,-13.41,-251.04,-1380.15,-1094.17,81,33,21,21,156,635,4,0,0,0,0,137.6
1074,100,VICTORY,0,900,100.0,0.0,2,981.722,891.95,1007.05,986.342,951.774,120,96,210,474,900,80,0,1,0,0,0,137.8
1075,62,VICTORY,0,900,100.0,0.0,2,806.312,750.46,863.753,777.637,777.546,426,0,120,354,900,50,0,0,0,0,0,137.9
1076,73,WIPE,426,474,52.67,0.4733,1,78.813,116.5,40.284,229.835,-33.68,162,141,105,66,474,115,0,0,0,0,1,137.9
1077,78,WIPE,309,591,65.67,0.3433,2,81.221,134.44,166.746,73.849,3.066,201,192,69,129,591,0,0,1,0,0,1,138.0
1078,109,WIPE,444,456,50.67,0.4933,1,111.685,131.67,112.048,215.248,7.76,81,192,117,66,456,266,1,0,0,0,1,138.2
1079,72,WIPE,510,390,43.33,0.5667,1,128.274,253.67,76.229,162.424,146.171,198,33,72,87,390,0,4,1,1,0,0,138.6
1080,60,VICTORY,0,900,100.0,0.0,2,855.406,792.9,811.009,872.65,882.56,360,33,138,369,900,50,1,0,0,0,0,138.6
1081,61,VICTORY,0,900,100.0,0.0,2,769.931,729.03,771.4,772.587,765.806,324,15,195,366,900,65,0,0,0,0,0,138.7
1082,58,VICTORY,0,900,100.0,0.0,2,805.707,754.89,831.057,766.296,819.768,264,33,144,459,900,35,0,0,0,0,0,138.7
1083,67,WIPE,291,609,67.67,0.3233,2,115.914,154.37,125.369,138.628,83.746,198,111,81,219,609,30,1,0,0,0,1,138.8
1084,94,WIPE,765,135,15.0,0.85,0,-154.79,3.02,-205.43,27.42,-286.36,81,33,21,0,135,33,2,0,0,0,0,139.0
1085,108,WIPE,312,588,65.33,0.3467,2,177.624,126.03,282.498,154.025,96.349,240,252,54,42,588,0,0,3,0,0,1,139.1
1086,68,VICTORY,0,900,100.0,0.0,2,828.411,749.69,845.339,830.69,809.205,309,15,156,420,900,50,1,0,0,0,0,139.2
1087,70,WIPE,414,486,54.0,0.46,1,192.153,276.564,250.238,170.772,155.448,159,93,78,156,486,35,1,2,0,0,1,139.2
1088,81,WIPE,294,606,67.33,0.3267,2,128.622,123.45,165.251,115.808,104.805,162,144,63,237,606,0,1,1,0,0,1,139.3
1089,54,VICTORY,0,900,100.0,0.0,2,761.234,749.47,765.215,747.193,771.295,408,0,114,378,900,0,0,0,0,0,0,139.4
1090,110,VICTORY,0,900,100.0,0.0,2,358.312,45.27,648.833,313.66,112.444,201,324,153,222,900,0,1,1,0,0,0,139.5
1091,114,VICTORY,0,900,100.0,0.0,2,281.232,20.45,295.536,373.707,174.453,159,129,264,348,900,0,1,0,0,1,0,139.8
1092,55,VICTORY,0,900,100.0,0.0,2,790.477,703.15,783.444,795.723,792.263,255,33,156,456,900,65,1,0,0,0,0,139.9
1093,107,VICTORY,0,900,100.0,0.0,2,462.621,-5.51,455.41,445.892,486.561,81,80,241,498,900,170,5,0,0,0,0,140.0
1094,57,VICTORY,0,900,100.0,0.0,2,782.991,758.06,806.961,752.892,789.12,336,0,144,420,900,0,0,0,0,0,0,140.1
1095,80,VICTORY,0,900,100.0,0.0,2,898.458,735.15,788.911,1036.375,870.087,321,15,129,435,900,290,2,0,0,0,0,140.2
1096,62,VICTORY,0,900,100.0,0.0,2,797.313,767.41,830.687,771.572,789.679,327,33,144,396,900,0,0,0,0,0,0,140.2
1097,147,WIPE,242,658,73.11,0.2689,2,-0.563,22.39,-15.107,18.914,-5.497,81,15,169,393,658,385,6,2,0,0,0,140.4
1098,52,VICTORY,0,900,100.0,0.0,2,586.366,556.26,581.567,586.212,591.318,399,27,123,351,900,0,2,0,0,0,0,140.5
1099,83,VICTORY,0,900,100.0,0.0,2,873.368,859.753,925.347,884.841,809.916,576,0,141,183,900,85,2,0,1,0,0,140.6
1100,64,VICTORY,0,900,100.0,0.0,2,759.247,734.07,747.5,770.923,759.318,360,0,144,396,900,90,2,0,0,0,0,140.7
1101,107,VICTORY,0,900,100.0,0.0,2,689.465,594.16,703.68,547.692,817.024,321,68,171,340,900,30,3,1,0,0,0,140.8
1102,78,WIPE,291,609,67.67,0.3233,2,191.247,131.94,270.632,160.099,143.012,201,66,81,261,609,0,1,1,0,0,1,140.9
1103,111,VICTORY,0,900,100.0,0.0,2,784.712,581.7,909.187,891.342,553.607,324,147,150,279,900,375,2,2,0,0,0,141.0
1104,76,VICTORY,0,900,100.0,0.0,2,842.323,806.516,853.502,806.425,867.042,357,48,195,300,900,0,1,0,0,0,0,141.1
1105,61,WIPE,459,441,49.0,0.51,1,74.121,171.56,18.532,103.444,100.387,279,0,54,108,441,18,1,0,0,0,2,141.2
1106,61,VICTORY,0,900,100.0,0.0,2,867.821,829.53,893.162,919.112,791.187,441,33,168,258,900,35,1,0,0,0,0,141.2
1107,77,VICTORY,0,900,100.0,0.0,2,834.996,843.682,878.888,795.1,831.001,477,66,174,183,900,35,0,0,0,0,0,141.3
1108,59,VICTORY,0,900,100.0,0.0,2,786.426,741.125,778.317,816.342,764.617,354,48,153,345,900,85,2,0,0,0,0,141.4
1109,70,VICTORY,0,900,100.0,0.0,2,801.713,759.35,780.565,790.713,833.862,315,15,183,387,900,0,1,0,0,0,0,141.5
1110,77,VICTORY,0,900,100.0,0.0,2,865.957,766.26,826.176,955.633,816.062,441,66,210,183,900,180,0,0,0,0,0,141.6
1111,59,VICTORY,0,900,100.0,0.0,2,805.392,755.623,864.302,766.023,785.851,363,33,159,345,900,0,0,0,0,0,0,141.6
1112,77,WIPE,120,780,86.67,0.1333,2,286.395,377.297,347.259,191.554,320.371,237,45,93,405,780,0,1,1,0,0,0,141.7
1113,63,VICTORY,0,900,100.0,0.0,2,833.569,821.883,876.836,829.531,794.341,576,0,162,162,900,0,0,0,0,0,0,141.8
1114,73,VICTORY,0,900,100.0,0.0,2,818.136,757.202,777.063,799.235,878.111,354,48,123,375,900,35,3,0,0,0,0,141.9
1115,74,VICTORY,0,900,100.0,0.0,2,844.848,697.32,788.067,900.914,845.564,273,33,174,420,900,160,2,0,0,0,0,142.0
1116,68,WIPE,387,513,57.0,0.43,1,100.588,100.9,110.662,111.626,79.474,159,48,66,240,513,0,1,1,1,0,1,142.2
1117,64,WIPE,534,366,40.67,0.5933,1,108.037,133.48,152.915,200.157,-28.96,201,63,60,42,366,160,0,0,0,0,1,142.3
1118,56,WIPE,342,558,62.0,0.38,1,150.478,93.11,169.658,182.033,99.743,162,189,120,87,558,65,3,0,0,0,2,142.4
1119,62,VICTORY,0,900,100.0,0.0,2,804.046,770.01,819.637,743.81,848.69,318,15,174,393,900,0,1,0,0,0,0,142.4
1120,59,VICTORY,0,900,100.0,0.0,2,766.736,772.923,789.959,738.449,771.8,441,33,177,249,900,0,1,0,0,0,0,142.5
1121,205,WIPE,672,228,25.33,0.7467,0,-436.023,-35.18,-242.48,-293.66,-771.93,0,0,51,177,228,140,5,0,0,0,0,142.8
1122,76,VICTORY,0,900,100.0,0.0,2,831.245,776.694,827.952,890.421,775.362,441,30,195,234,900,115,1,0,0,0,0,143.1
1123,90,VICTORY,0,900,100.0,0.0,2,785.891,323.82,721.02,848.072,788.581,120,111,216,453,900,145,2,0,0,0,0,143.2
1124,62,VICTORY,0,900,100.0,0.0,2,889.356,778.96,874.369,886.301,907.397,351,33,132,384,900,0,0,0,0,0,0,143.2
1125,54,VICTORY,0,900,100.0,0.0,2,787.119,719.57,808.468,745.58,807.309,267,33,114,486,900,0,1,0,0,0,0,143.3
1126,68,VICTORY,0,900,100.0,0.0,2,894.828,790.99,879.164,919.81,885.51,282,0,186,432,900,35,1,0,0,0,0,143.4
1127,150,WIPE,357,543,60.33,0.3967,1,-217.039,29.54,-122.98,-195.571,-332.568,120,30,111,282,543,165,6,0,0,0,0,143.6
1128,80,VICTORY,0,900,100.0,0.0,2,837.309,656.173,917.981,832.665,761.281,480,78,180,162,900,0,0,1,1,0,0,143.7
1129,59,VICTORY,0,900,100.0,0.0,2,797.366,746.02,795.933,765.737,830.429,369,0,156,375,900,0,3,0,0,0,0,143.8
1130,88,VICTORY,0,900,100.0,0.0,2,597.854,-14.63,588.79,592.386,612.386,81,48,183,588,900,35,2,0,0,0,0,143.9
1131,69,VICTORY,0,900,100.0,0.0,2,594.256,-8.27,527.083,624.496,631.189,81,18,210,591,900,0,0,0,0,0,0,144.0
1132,122,VICTORY,0,900,100.0,0.0,2,320.987,-27.37,322.895,356.544,283.522,81,81,198,540,900,240,1,0,1,0,1,144.1
1133,56,VICTORY,0,900,100.0,0.0,2,899.505,776.38,854.835,932.34,911.341,285,0,183,432,900,0,0,0,0,0,0,144.3
1134,62,VICTORY,0,900,100.0,0.0,2,921.148,828.26,922.265,938.928,902.251,369,15,150,366,900,0,2,0,0,0,0,144.4
1135,69,VICTORY,0,900,100.0,0.0,2,797.533,573.579,839.578,765.327,787.694,321,15,153,411,900,70,1,0,0,0,0,144.4
1136,69,WIPE,345,555,61.67,0.3833,1,119.536,151.73,81.142,159.731,117.736,282,63,36,174,555,30,1,0,0,0,1,144.5
1137,104,VICTORY,0,900,100.0,0.0,2,971.672,897.47,907.455,1119.287,888.274,120,129,291,360,900,116,2,1,0,0,0,144.6
1138,53,VICTORY,0,900,100.0,0.0,2,780.012,749.74,763.925,788.751,787.36,354,0,156,390,900,0,0,0,0,0,0,144.7
1139,97,WIPE,312,588,65.33,0.3467,2,209.139,114.16,335.92,242.935,48.561,213,171,51,153,588,155,1,1,0,0,1,144.8
1140,70,VICTORY,0,900,100.0,0.0,2,256.726,130.3,360.165,149.224,260.79,201,153,69,477,900,0,3,0,0,0,0,144.9
1141,60,VICTORY,0,900,100.0,0.0,2,806.344,691.0,802.229,805.187,811.616,213,33,153,501,900,115,1,0,0,0,0,144.9
1142,92,WIPE,300,600,66.67,0.3333,2,130.974,169.76,131.399,121.077,140.447,201,141,39,219,600,48,1,1,1,0,0,145.0
1143,300,TIMEOUT,741,159,17.67,0.8233,0,-419.66,6.46,-41.15,-1016.3,-201.53,0,48,0,111,159,645,3,0,0,0,0,145.5
1144,67,VICTORY,0,900,100.0,0.0,2,883.782,845.01,834.763,962.997,853.586,378,0,204,318,900,0,1,0,0,0,0,145.5
1145,76,WIPE,369,531,59.0,0.41,1,194.52,137.79,231.794,204.089,147.677,0,174,117,240,531,35,1,1,0,0,1,145.6
1146,118,WIPE,180,720,80.0,0.2,2,55.157,-20.61,66.039,115.892,-16.459,81,129,237,273,720,35,1,0,0,0,1,145.8
1147,71,WIPE,297,603,67.0,0.33,2,187.165,178.55,249.298,159.401,152.796,240,93,51,219,603,78,1,0,0,0,1,146.0
1148,64,VICTORY,0,900,100.0,0.0,2,811.917,803.077,814.748,825.544,795.458,498,0,153,249,900,85,1,0,0,0,0,146.1
1149,47,WIPE,444,456,50.67,0.4933,1,160.191,171.182,166.72,165.046,148.805,198,33,72,153,456,0,1,0,1,0,1,146.1
1150,71,VICTORY,0,900,100.0,0.0,2,827.898,799.88,849.654,815.55,818.492,366,48,141,345,900,0,1,0,0,0,0,146.2
1151,98,VICTORY,0,900,100.0,0.0,2,629.866,-4.32,548.83,744.417,596.352,198,114,225,363,900,115,2,1,0,0,0,146.4
1152,88,WIPE,468,432,48.0,0.52,1,74.199,98.84,86.033,153.363,-16.8,0,126,150,156,432,180,2,0,0,0,1,146.6
1153,300,TIMEOUT,702,198,22.0,0.78,0,-661.217,-44.18,-247.03,-1144.75,-591.87,0,15,30,153,198,350,2,0,0,0,0,147.1
1154,128,WIPE,435,465,51.67,0.4833,1,-79.276,74.89,-121.13,-23.308,-93.389,81,63,171,150,465,400,3,0,0,0,1,147.3
1155,89,VICTORY,0,900,100.0,0.0,2,933.716,615.944,1023.516,871.287,906.345,321,51,165,363,900,130,5,2,0,0,0,147.4
1156,109,VICTORY,0,900,100.0,0.0,2,402.799,412.0,485.961,406.415,316.02,372,216,75,237,900,0,3,1,0,0,1,147.6
1157,72,VICTORY,0,900,100.0,0.0,2,855.369,820.86,878.914,855.127,832.065,441,48,183,228,900,0,1,0,0,0,0,147.6
1158,72,VICTORY,0,900,100.0,0.0,2,912.453,743.327,886.459,943.94,906.962,162,33,165,540,900,80,1,0,0,0,0,147.7
1159,64,VICTORY,0,900,100.0,0.0,2,869.891,799.32,827.265,878.043,904.364,426,0,129,345,900,35,1,0,0,0,0,147.8
1160,111,VICTORY,0,900,100.0,0.0,2,418.277,-22.55,400.287,483.716,370.827,81,63,255,501,900,145,1,0,0,0,0,147.9
1161,58,VICTORY,0,900,100.0,0.0,2,881.007,803.04,834.846,916.725,891.45,330,0,159,411,900,0,0,0,0,0,0,148.0
1162,71,VICTORY,0,900,100.0,0.0,2,647.867,2.4,614.326,646.838,682.436,162,33,180,525,900,60,1,0,0,0,0,148.1
1163,75,VICTORY,0,900,100.0,0.0,2,836.877,820.5,885.099,826.993,798.538,396,33,177,294,900,30,0,0,0,0,0,148.2
1164,68,WIPE,303,597,66.33,0.3367,2,121.346,151.38,112.134,130.78,121.125,240,129,54,174,597,0,2,0,0,0,1,148.2
1165,69,VICTORY,0,900,100.0,0.0,2,806.195,775.688,800.896,808.764,808.925,384,15,135,366,900,35,0,0,0,0,0,148.3
1166,65,VICTORY,0,900,100.0,0.0,2,812.664,765.241,849.187,777.149,811.656,366,15,120,399,900,50,1,0,0,0,0,148.4
