episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1633,53,WIPE,546,654,54.5,0.455,1,-187.693,-151.73,-184.63,-194.12,-184.33,279,141,60,174,654,0,1,0,1,0,1,271.3
1634,36,WIPE,621,579,48.25,0.5175,1,-188.407,-144.09,-174.19,-191.39,-199.64,360,141,57,21,579,0,2,0,0,0,2,271.5
1635,50,WIPE,906,294,24.5,0.755,0,-190.833,-211.13,-170.78,-199.24,-202.48,0,159,48,87,294,0,1,0,0,0,0,271.6
1636,69,WIPE,738,462,38.5,0.615,1,-165.463,-160.41,-139.96,-176.37,-180.06,201,126,51,84,462,35,0,0,0,0,1,271.8
1637,59,WIPE,885,315,26.25,0.7375,0,-189.927,-215.28,-164.68,-198.32,-206.78,0,174,54,87,315,0,2,0,0,0,0,271.9
1638,38,WIPE,399,801,66.75,0.3325,1,-159.643,-118.79,-158.24,-165.85,-154.84,396,144,66,195,801,50,3,0,0,0,1,272.1
1639,56,WIPE,686,514,42.83,0.5717,1,-166.617,-186.55,-116.5,-194.45,-188.9,106,261,39,108,514,0,3,1,0,0,2,272.2
1640,45,WIPE,678,522,43.5,0.565,1,-198.517,-208.39,-196.49,-196.92,-202.14,81,159,129,153,522,60,3,0,2,0,1,272.4
1641,67,WIPE,795,405,33.75,0.6625,1,-171.647,-191.33,-134.53,-184.18,-196.23,81,240,39,45,405,0,1,0,0,0,1,272.5
1642,47,WIPE,926,274,22.83,0.7717,0,-193.71,-216.82,-178.82,-206.49,-195.82,0,114,28,132,274,0,3,0,0,0,0,272.7
1643,57,WIPE,762,438,36.5,0.635,1,-166.733,-198.09,-153.84,-188.77,-157.59,0,144,30,264,438,0,4,0,0,0,1,272.9
1644,47,WIPE,580,620,51.67,0.4833,1,-184.09,-160.15,-158.95,-197.52,-195.8,279,212,39,90,620,0,1,0,1,0,1,273.0
1645,50,WIPE,315,885,73.75,0.2625,2,-89.9,-99.02,-73.77,-104.61,-91.32,240,219,141,285,885,0,5,1,0,0,0,273.2
1646,40,WIPE,477,723,60.25,0.3975,1,-174.103,-131.41,-144.96,-186.99,-190.36,399,207,30,87,723,0,2,0,0,0,2,273.3
1647,57,WIPE,747,453,37.75,0.6225,1,-178.07,-169.28,-144.58,-186.65,-202.98,201,207,0,45,453,0,1,0,0,0,1,273.5
1648,67,WIPE,423,777,64.75,0.3525,1,-209.85,-167.24,-195.09,-216.42,-218.04,480,144,0,153,777,225,6,0,3,0,2,273.7
1649,45,WIPE,600,600,50.0,0.5,1,-185.013,-157.17,-153.82,-200.6,-200.62,318,207,30,45,600,0,2,0,0,0,3,273.8
1650,80,WIPE,396,804,67.0,0.33,2,-144.25,-89.62,-112.77,-152.16,-167.82,519,177,66,42,804,60,7,0,2,0,0,274.0
1651,52,WIPE,609,591,49.25,0.5075,1,-172.817,-170.71,-158.01,-171.88,-188.56,198,216,72,105,591,153,6,0,1,0,1,274.1
1652,45,WIPE,666,534,44.5,0.555,1,-198.4,-172.94,-207.39,-186.72,-201.09,279,63,60,132,534,120,2,0,1,0,2,274.3
1653,48,WIPE,753,447,37.25,0.6275,1,-171.26,-189.43,-154.23,-181.82,-177.73,81,144,69,153,447,60,4,0,0,0,2,274.4
1654,48,WIPE,21,1179,98.25,0.0175,2,-151.547,-19.3,-123.55,-138.54,-192.55,834,207,27,111,1179,0,3,0,0,0,1,274.6
1655,39,WIPE,945,255,21.25,0.7875,0,-199.273,-212.12,-197.32,-190.28,-210.22,0,111,78,66,255,60,1,0,0,0,0,274.7
1656,60,WIPE,729,471,39.25,0.6075,1,-178.79,-175.97,-150.57,-189.53,-196.27,159,141,60,111,471,65,1,0,0,0,2,274.8
1657,76,WIPE,572,628,52.33,0.4767,1,-171.26,-155.39,-157.84,-174.65,-181.29,304,99,69,156,628,120,9,0,1,0,1,275.0
1658,44,WIPE,874,326,27.17,0.7283,0,-190.537,-210.8,-188.8,-199.11,-183.7,0,80,48,198,326,0,6,0,0,0,0,275.2
1659,69,WIPE,933,267,22.25,0.7775,0,-190.547,-210.36,-151.96,-195.47,-224.21,0,189,78,0,267,0,2,0,0,0,0,275.4
1660,61,WIPE,801,399,33.25,0.6675,1,-174.05,-167.65,-150.75,-185.6,-185.8,162,141,30,66,399,0,2,0,0,0,1,275.6
1661,65,WIPE,701,499,41.58,0.5842,1,-175.577,-187.82,-177.52,-169.19,-180.02,81,169,72,177,499,170,5,0,0,0,2,275.7
1662,53,WIPE,783,417,34.75,0.6525,1,-165.65,-167.3,-152.05,-177.3,-167.6,162,111,18,126,417,50,6,0,0,0,1,275.9
1663,49,WIPE,939,261,21.75,0.7825,0,-203.047,-200.59,-200.54,-206.61,-201.99,81,48,21,111,261,0,2,0,0,0,0,276.0
1664,81,WIPE,771,429,35.75,0.6425,1,-175.613,-177.98,-148.53,-186.98,-191.33,159,177,27,66,429,90,4,0,0,0,2,276.2
1665,46,WIPE,960,240,20.0,0.8,0,-197.733,-218.92,-171.82,-200.56,-220.82,0,159,81,0,240,0,1,0,0,0,0,276.4
1666,46,WIPE,793,407,33.92,0.6608,1,-192.017,-179.8,-181.5,-199.0,-195.55,201,68,48,90,407,35,3,0,0,0,2,276.5
1667,41,WIPE,588,612,51.0,0.49,1,-203.317,-139.45,-190.1,-200.75,-219.1,480,81,30,21,612,60,4,0,1,0,2,276.6
1668,50,WIPE,456,744,62.0,0.38,1,-192.93,-144.92,-186.02,-205.85,-186.92,396,129,42,177,744,0,1,0,1,0,2,276.8
1669,59,WIPE,867,333,27.75,0.7225,0,-183.077,-212.55,-169.85,-184.08,-195.3,0,114,108,111,333,95,1,0,0,0,0,277.0
1670,40,WIPE,732,468,39.0,0.61,1,-184.073,-172.48,-169.83,-182.31,-200.08,240,96,66,66,468,50,2,0,0,0,2,277.1
1671,45,WIPE,912,288,24.0,0.76,0,-196.543,-200.1,-180.6,-207.48,-201.55,81,111,9,87,288,0,2,0,0,0,0,277.3
1672,38,WIPE,909,291,24.25,0.7575,0,-198.773,-200.63,-179.63,-202.31,-214.38,81,114,51,45,291,0,1,0,0,0,0,277.4
1673,67,WIPE,825,375,31.25,0.6875,1,-178.217,-169.5,-166.1,-186.3,-182.25,159,108,21,87,375,0,4,0,0,0,1,277.6
1674,58,WIPE,867,333,27.75,0.7225,0,-184.11,-208.43,-156.23,-199.52,-196.58,0,174,27,132,333,0,2,0,0,0,0,277.8
1675,98,WIPE,494,706,58.83,0.4117,1,-151.513,-165.19,-100.49,-171.46,-182.59,201,346,51,108,706,110,4,0,1,0,1,278.0
1676,65,WIPE,675,525,43.75,0.5625,1,-183.283,-162.5,-168.65,-193.55,-187.65,240,144,9,132,525,35,2,0,0,0,2,278.2
1677,77,WIPE,567,633,52.75,0.4725,1,-178.95,-136.04,-166.34,-171.42,-199.09,363,180,90,0,633,35,3,0,0,0,2,278.4
1678,66,WIPE,966,234,19.5,0.805,0,-184.45,-212.65,-153.45,-183.8,-216.1,0,156,78,0,234,114,2,0,0,0,0,278.7
1679,57,WIPE,777,423,35.25,0.6475,1,-158.18,-172.65,-156.2,-146.49,-171.85,162,63,111,87,423,160,1,1,0,0,1,278.8
1680,37,WIPE,618,582,48.5,0.515,1,-184.457,-141.6,-174.55,-184.82,-194.0,396,60,39,87,582,50,0,0,0,0,2,278.9
1681,61,WIPE,825,375,31.25,0.6875,1,-168.673,-204.15,-149.45,-176.92,-179.65,0,123,120,132,375,0,0,0,0,0,1,279.1
1682,45,WIPE,450,750,62.5,0.375,1,-178.653,-176.16,-171.61,-184.69,-179.66,237,144,129,240,750,60,2,0,2,0,1,279.2
1683,44,WIPE,935,265,22.08,0.7792,0,-197.227,-213.64,-182.59,-202.75,-206.34,0,132,67,66,265,0,3,0,0,0,0,279.3
1684,66,WIPE,749,451,37.58,0.6242,1,-148.64,-171.61,-121.61,-136.5,-187.81,81,156,193,21,451,180,4,1,0,0,1,279.5
1685,40,WIPE,786,414,34.5,0.655,1,-195.437,-169.76,-196.16,-188.39,-201.76,240,48,60,66,414,50,1,0,0,0,2,279.6
1686,48,WIPE,726,474,39.5,0.605,1,-201.477,-164.62,-187.92,-201.39,-215.12,318,78,78,0,474,60,6,0,0,0,3,279.8
1687,65,WIPE,486,714,59.5,0.405,1,-161.45,-140.49,-114.19,-172.97,-197.19,318,282,69,45,714,0,0,0,0,0,2,279.9
1688,53,WIPE,738,462,38.5,0.615,1,-188.58,-183.97,-189.47,-192.85,-183.42,120,129,39,174,462,0,1,0,0,0,2,280.1
1689,70,WIPE,606,594,49.5,0.505,1,-164.787,-186.67,-141.67,-185.37,-167.32,81,204,72,237,594,0,4,0,1,0,1,280.3
1690,61,WIPE,624,576,48.0,0.52,1,-164.04,-156.84,-149.84,-173.39,-168.89,198,198,48,132,576,0,6,0,0,0,1,280.5
1691,61,WIPE,660,540,45.0,0.55,1,-209.783,-182.9,-195.5,-217.1,-216.75,279,156,39,66,540,0,2,0,1,0,3,280.7
1692,52,WIPE,432,768,64.0,0.36,1,-146.32,-94.55,-122.75,-157.81,-158.4,477,177,48,66,768,0,1,2,1,0,0,280.9
1693,72,WIPE,882,318,26.5,0.735,0,-191.643,-200.15,-142.4,-205.73,-226.8,81,216,21,0,318,110,3,0,0,0,0,281.1
1694,59,WIPE,801,399,33.25,0.6675,1,-158.473,-195.52,-127.42,-168.28,-179.72,0,237,51,111,399,215,1,0,0,0,1,281.3
1695,51,WIPE,690,510,42.5,0.575,1,-183.537,-212.77,-165.27,-205.72,-179.62,81,159,30,240,510,0,2,0,1,0,2,281.4
1696,63,WIPE,213,987,82.25,0.1775,2,-124.83,-57.02,-129.22,-117.15,-128.12,594,96,144,153,987,60,6,0,1,0,0,281.6
1697,56,WIPE,372,828,69.0,0.31,2,-130.177,-79.56,-101.61,-140.06,-148.86,519,162,60,87,828,60,2,1,1,0,1,281.7
1698,52,WIPE,576,624,52.0,0.48,1,-177.357,-138.75,-134.1,-186.02,-211.95,360,192,72,0,624,30,1,0,0,0,2,281.9
1699,48,WIPE,846,354,29.5,0.705,0,-189.613,-209.13,-172.18,-205.28,-191.38,0,159,39,156,354,0,0,0,0,0,0,282.0
1700,56,WIPE,639,561,46.75,0.5325,1,-148.41,-199.92,-115.02,-180.29,-149.92,0,240,39,282,561,0,0,1,0,0,2,282.2
1701,49,WIPE,450,750,62.5,0.375,1,-177.13,-116.96,-173.31,-173.02,-185.06,480,81,81,108,750,50,1,0,0,0,2,282.3
1702,76,WIPE,723,477,39.75,0.6025,1,-155.177,-190.74,-131.29,-185.55,-148.69,0,162,30,285,477,0,5,0,0,0,1,282.5
1703,57,WIPE,855,345,28.75,0.7125,0,-184.767,-211.76,-173.81,-194.88,-185.61,0,120,30,195,345,130,3,0,0,0,0,282.7
1704,50,WIPE,408,792,66.0,0.34,2,-156.377,-101.25,-140.05,-168.78,-160.3,438,162,60,132,792,0,2,0,1,0,1,282.9
1705,57,WIPE,840,360,30.0,0.7,1,-166.423,-200.35,-147.35,-159.17,-192.75,0,156,138,66,360,175,1,0,0,0,1,283.0
1706,48,WIPE,870,330,27.5,0.725,0,-201.35,-186.92,-202.77,-197.71,-203.57,159,66,60,45,330,60,2,0,0,0,0,283.2
1707,56,WIPE,741,459,38.25,0.6175,1,-193.877,-170.56,-192.01,-204.71,-184.91,237,48,21,153,459,0,2,0,1,0,1,283.3
1708,34,WIPE,630,570,47.5,0.525,1,-196.89,-144.97,-182.02,-207.53,-201.12,360,114,30,66,570,0,1,0,1,0,1,283.5
1709,48,WIPE,843,357,29.75,0.7025,0,-195.4,-200.55,-194.8,-203.6,-187.8,81,81,21,174,357,0,0,0,0,0,0,283.6
1710,40,WIPE,516,684,57.0,0.43,1,-213.607,-128.93,-215.53,-210.06,-215.23,519,66,33,66,684,0,2,0,1,0,2,283.7
1711,58,WIPE,603,597,49.75,0.5025,1,-171.737,-183.37,-150.52,-183.62,-181.07,120,192,132,153,597,0,2,0,1,0,1,283.9
1712,83,WIPE,948,252,21.0,0.79,0,-181.777,-222.94,-134.34,-182.1,-228.89,0,144,108,0,252,120,1,0,0,0,0,284.1
1713,62,WIPE,864,336,28.0,0.72,0,-196.157,-197.22,-198.77,-198.73,-190.97,81,96,30,129,336,0,1,0,0,0,0,284.3
1714,73,WIPE,828,372,31.0,0.69,1,-170.663,-200.15,-131.5,-168.69,-211.8,81,210,81,0,372,60,1,0,0,0,1,284.5
1715,45,WIPE,942,258,21.5,0.785,0,-197.507,-212.65,-181.05,-208.67,-202.8,0,129,39,90,258,0,2,0,0,0,0,284.6
1716,48,WIPE,504,696,58.0,0.42,1,-165.443,-139.87,-134.07,-172.29,-189.97,333,258,39,66,696,50,1,1,0,0,2,284.8
1717,51,WIPE,627,573,47.75,0.5225,1,-181.99,-160.64,-175.34,-184.59,-186.04,282,81,30,180,573,90,1,0,0,0,2,285.0
1718,42,WIPE,867,333,27.75,0.7225,0,-197.867,-199.25,-177.7,-203.5,-212.4,81,177,30,45,333,0,1,0,0,0,0,285.1
1719,48,WIPE,852,348,29.0,0.71,0,-196.34,-198.01,-186.86,-192.6,-209.56,81,111,111,45,348,0,0,0,0,0,0,285.3
1720,45,WIPE,444,756,63.0,0.37,1,-192.35,-122.98,-149.28,-206.64,-221.13,555,180,21,0,756,80,4,0,1,0,2,285.4
1721,56,WIPE,927,273,22.75,0.7725,0,-202.73,-199.37,-182.02,-209.15,-217.02,81,192,0,0,273,0,1,0,0,0,0,285.6
1722,46,WIPE,789,411,34.25,0.6575,1,-176.447,-161.38,-165.63,-171.33,-192.38,198,96,72,45,411,144,4,0,0,0,1,285.7
1723,47,WIPE,594,606,50.5,0.495,1,-181.91,-128.22,-163.07,-182.49,-200.17,438,114,9,45,606,120,1,0,0,0,2,285.8
1724,59,WIPE,627,573,47.75,0.5225,1,-188.47,-122.14,-206.49,-185.58,-173.34,441,0,0,132,573,60,3,1,0,0,2,286.0
1725,63,WIPE,597,603,50.25,0.4975,1,-202.51,-182.58,-158.03,-206.37,-243.13,279,243,81,0,603,120,0,0,2,0,2,286.2
1726,44,WIPE,408,792,66.0,0.34,2,-147.177,-100.6,-126.2,-160.78,-154.55,438,162,60,132,792,60,0,0,1,0,1,286.3
1727,51,WIPE,837,363,30.25,0.6975,1,-172.037,-194.14,-151.64,-161.03,-203.44,81,177,84,21,363,155,0,0,0,0,1,286.5
1728,43,WIPE,867,333,27.75,0.7225,0,-196.03,-201.93,-187.08,-195.33,-205.68,81,114,72,66,333,59,3,0,0,0,0,286.6
1729,80,WIPE,354,846,70.5,0.295,2,-297.4,-368.82,-270.37,-312.71,-309.12,399,198,51,198,846,155,4,1,0,0,1,286.8
1730,47,WIPE,666,534,44.5,0.555,1,-196.297,-186.06,-188.91,-193.77,-206.21,240,141,42,111,534,120,2,0,1,0,2,286.9
1731,81,WIPE,753,447,37.25,0.6275,1,-158.223,-205.39,-130.89,-127.79,-215.99,0,261,141,45,447,410,4,0,1,0,1,287.2
1732,55,WIPE,801,399,33.25,0.6675,1,-180.983,-170.71,-168.51,-178.78,-195.66,162,129,42,66,399,60,3,1,0,0,2,287.3
1733,57,WIPE,906,294,24.5,0.755,0,-190.99,-197.15,-175.8,-188.62,-208.55,81,141,51,21,294,60,3,0,0,0,0,287.5
1734,39,WIPE,759,441,36.75,0.6325,1,-192.687,-177.19,-196.44,-192.33,-189.29,201,33,30,177,441,90,2,0,0,0,2,287.6
1735,59,WIPE,789,411,34.25,0.6575,1,-176.127,-178.05,-168.75,-174.63,-185.0,81,147,30,153,411,210,2,0,0,0,1,287.8
1736,50,WIPE,960,240,20.0,0.8,0,-194.317,-215.44,-185.54,-188.72,-208.69,0,96,57,87,240,95,2,0,0,0,0,287.9
1737,59,WIPE,558,642,53.5,0.465,1,-169.423,-159.55,-150.95,-171.87,-185.45,279,159,51,153,642,120,3,0,1,0,1,288.1
1738,63,WIPE,531,669,55.75,0.4425,1,-162.98,-148.75,-148.2,-151.64,-189.1,321,177,84,87,669,230,3,0,0,0,2,288.3
1739,63,WIPE,764,436,36.33,0.6367,1,-144.17,-160.69,-111.04,-152.68,-168.79,120,151,81,84,436,130,2,2,0,0,1,288.5
1740,65,WIPE,795,405,33.75,0.6625,1,-179.507,-161.57,-159.32,-178.43,-200.77,201,144,39,21,405,35,1,0,0,0,1,288.7
1741,83,WIPE,645,555,46.25,0.5375,1,-166.383,-198.97,-124.87,-168.21,-206.07,120,267,123,45,555,231,1,0,1,0,2,289.0
1742,54,WIPE,744,456,38.0,0.62,1,-198.69,-187.42,-175.72,-201.08,-219.27,201,147,42,66,456,60,2,0,1,0,2,289.1
1743,43,WIPE,576,624,52.0,0.48,1,-185.893,-135.0,-169.6,-193.18,-194.9,438,111,30,45,624,60,2,0,0,0,2,289.3
1744,81,WIPE,714,486,40.5,0.595,1,-135.3,-130.4,-97.6,-146.8,-161.5,201,159,60,66,486,226,3,2,0,0,1,289.5
1745,58,WIPE,747,453,37.75,0.6225,1,-169.897,-204.35,-164.7,-166.69,-178.3,81,111,60,201,453,220,3,0,0,0,2,289.7
1746,55,WIPE,576,624,52.0,0.48,1,-158.477,-125.21,-146.01,-157.86,-171.56,399,99,39,87,624,60,2,2,0,0,2,289.8
1747,50,WIPE,743,457,38.08,0.6192,1,-195.507,-167.13,-191.53,-199.76,-195.23,265,63,39,90,457,0,2,0,0,0,2,290.0
1748,48,WIPE,798,402,33.5,0.665,1,-180.567,-195.44,-167.99,-172.37,-201.34,81,144,90,87,402,145,3,0,0,0,2,290.2
1749,50,WIPE,732,468,39.0,0.61,1,-177.653,-187.19,-155.79,-177.23,-199.94,198,129,99,42,468,60,2,0,0,0,2,290.3
1750,68,WIPE,699,501,41.75,0.5825,1,-161.187,-165.12,-130.82,-183.82,-168.92,120,219,9,153,501,0,5,0,0,0,1,290.5
1751,46,WIPE,831,369,30.75,0.6925,1,-174.503,-186.82,-151.62,-184.02,-187.87,81,123,57,108,369,35,0,0,0,0,1,290.7
1752,47,WIPE,783,417,34.75,0.6525,1,-221.45,-151.63,-239.78,-199.89,-224.68,396,0,21,0,417,60,2,0,1,0,2,290.8
1753,59,WIPE,833,367,30.58,0.6942,1,-172.443,-193.54,-166.79,-161.4,-189.14,0,184,99,84,367,215,2,0,0,0,1,291.0
1754,59,WIPE,711,489,40.75,0.5925,1,-156.193,-203.37,-134.32,-175.94,-158.32,0,195,51,243,489,30,0,1,0,0,2,291.1
1755,62,WIPE,591,609,50.75,0.4925,1,-164.757,-174.18,-143.03,-179.96,-171.28,162,144,60,243,609,115,2,0,1,0,1,291.4
1756,50,WIPE,690,510,42.5,0.575,1,-182.193,-179.09,-157.69,-166.8,-222.09,240,180,90,0,510,120,0,0,0,0,2,291.5
1757,50,WIPE,450,750,62.5,0.375,1,-168.157,-152.33,-168.48,-161.51,-174.48,318,111,120,201,750,115,3,0,1,0,1,291.7
1758,41,WIPE,462,738,61.5,0.385,1,-164.123,-112.35,-139.45,-158.87,-194.05,477,180,81,0,738,60,0,1,0,0,2,291.8
1759,56,WIPE,702,498,41.5,0.585,1,-158.393,-162.51,-135.56,-155.01,-184.61,201,159,51,87,498,170,1,0,0,0,1,292.0
1760,52,WIPE,333,867,72.25,0.2775,2,-159.997,-77.02,-138.17,-166.2,-175.62,675,96,30,66,867,60,2,0,1,0,2,292.1
1761,55,WIPE,750,450,37.5,0.625,1,-167.343,-192.4,-129.5,-184.03,-188.5,81,255,48,66,450,0,1,0,0,0,1,292.3
1762,47,WIPE,639,561,46.75,0.5325,1,-188.433,-144.16,-165.76,-197.53,-202.01,360,162,18,21,561,0,3,0,0,0,2,292.4
1763,56,WIPE,396,804,67.0,0.33,2,-152.463,-83.51,-132.06,-170.17,-155.16,555,99,39,111,804,0,5,0,1,0,1,292.6
1764,42,WIPE,756,444,37.0,0.63,1,-171.94,-180.95,-169.65,-174.17,-172.0,81,159,27,177,444,140,0,0,0,0,1,292.7
1765,44,WIPE,681,519,43.25,0.5675,1,-221.72,-155.44,-230.94,-205.13,-229.09,357,66,51,45,519,133,3,0,1,0,2,292.9
1766,43,WIPE,435,765,63.75,0.3625,1,-175.713,-128.25,-162.05,-180.94,-184.15,441,189,0,135,765,170,2,0,1,0,1,293.0
1767,42,WIPE,606,594,49.5,0.505,1,-203.053,-139.58,-200.88,-197.85,-210.43,492,48,9,45,594,95,3,0,1,0,2,293.2
1768,53,WIPE,519,681,56.75,0.4325,1,-152.013,-199.9,-124.05,-170.79,-161.2,0,303,69,309,681,110,1,0,1,0,1,293.3
1769,65,WIPE,987,213,17.75,0.8225,0,-199.047,-212.23,-168.63,-209.28,-219.23,0,159,9,45,213,0,0,0,0,0,0,293.5
1770,45,WIPE,600,600,50.0,0.5,1,-174.57,-162.59,-173.79,-168.13,-181.79,282,96,69,153,600,146,1,0,0,0,2,293.6
1771,40,WIPE,590,610,50.83,0.4917,1,-165.12,-201.42,-148.72,-170.52,-176.12,0,265,123,222,610,120,2,0,1,0,1,293.8
1772,54,WIPE,501,699,58.25,0.4175,1,-142.747,-120.93,-114.48,-147.08,-166.68,360,222,72,45,699,60,1,2,0,0,2,293.9
1773,64,WIPE,624,576,48.0,0.52,1,-163.833,-183.52,-130.12,-163.51,-197.87,120,306,60,90,576,215,1,0,0,0,2,294.1
1774,65,WIPE,617,583,48.58,0.5142,1,-146.707,-184.25,-133.2,-143.22,-163.7,81,159,166,177,583,120,3,0,0,0,1,294.2
1775,53,WIPE,696,504,42.0,0.58,1,-187.32,-193.48,-173.28,-176.55,-212.13,198,162,57,87,504,180,1,0,1,0,2,294.4
1776,66,WIPE,816,384,32.0,0.68,1,-190.967,-185.01,-184.01,-182.78,-206.11,159,96,18,111,384,265,1,0,1,0,1,294.6
1777,45,WIPE,867,333,27.75,0.7225,0,-196.367,-193.04,-185.54,-203.77,-199.79,120,81,21,111,333,0,2,0,0,0,0,294.8
1778,32,WIPE,501,699,58.25,0.4175,1,-185.33,-117.69,-172.14,-188.31,-195.54,516,99,18,66,699,60,4,0,1,0,1,294.8
1779,34,WIPE,513,687,57.25,0.4275,1,-186.323,-127.89,-175.94,-186.44,-196.59,477,114,30,66,687,70,1,0,1,0,1,294.9
1780,65,WIPE,852,348,29.0,0.71,0,-180.66,-212.13,-167.13,-177.02,-197.83,0,129,66,153,348,180,3,0,0,0,0,295.1
1781,63,WIPE,786,414,34.5,0.655,1,-167.003,-181.99,-157.34,-168.13,-175.54,120,96,21,177,414,120,2,0,0,0,1,295.3
1782,30,WIPE,582,618,51.5,0.485,1,-202.943,-152.47,-184.57,-209.39,-214.87,399,147,30,42,618,30,1,0,1,0,2,295.4
1783,44,WIPE,783,417,34.75,0.6525,1,-162.783,-192.41,-140.06,-175.18,-173.11,0,225,60,132,417,114,6,0,0,0,1,295.5
1784,35,WIPE,786,414,34.5,0.655,1,-198.32,-164.81,-192.91,-190.89,-211.16,279,96,18,21,414,110,2,0,0,0,2,295.6
1785,46,WIPE,660,540,45.0,0.55,1,-186.857,-190.18,-157.23,-197.86,-205.48,201,180,51,108,540,110,3,0,1,0,2,295.8
1786,65,WIPE,276,924,77.0,0.23,2,-134.62,-86.71,-126.21,-136.84,-140.81,531,114,81,198,924,120,7,0,1,0,1,295.9
1787,41,WIPE,567,633,52.75,0.4725,1,-178.94,-145.28,-162.33,-185.66,-188.83,399,147,0,87,633,95,3,0,0,0,2,296.1
1788,63,WIPE,681,519,43.25,0.5675,1,-185.067,-160.67,-168.92,-197.26,-189.02,282,81,0,156,519,65,1,0,0,0,2,296.2
1789,43,WIPE,989,211,17.58,0.8242,0,-202.157,-218.9,-192.55,-201.97,-211.95,0,157,9,45,211,60,2,0,0,0,0,296.4
1790,69,WIPE,684,516,43.0,0.57,1,-203.4,-179.76,-188.31,-199.83,-222.06,279,96,51,90,516,115,3,0,1,0,2,296.5
1791,75,WIPE,167,1033,86.08,0.1392,2,-132.387,-98.24,-104.64,-141.83,-150.69,477,238,30,288,1033,175,3,0,2,0,1,296.8
1792,76,WIPE,360,840,70.0,0.3,2,-119.937,-17.92,-94.52,-131.07,-134.22,675,33,21,111,840,30,2,2,0,0,1,297.0
1793,33,WIPE,669,531,44.25,0.5575,1,-208.627,-164.48,-204.13,-208.62,-213.13,360,63,0,108,531,125,3,0,2,0,1,297.2
1794,37,WIPE,963,237,19.75,0.8025,0,-201.67,-215.28,-196.18,-210.65,-198.18,0,96,9,132,237,0,1,0,0,0,0,297.3
1795,54,WIPE,768,432,36.0,0.64,1,-186.84,-186.51,-170.11,-193.55,-196.86,201,81,60,90,432,0,1,0,0,0,2,297.4
1796,55,WIPE,717,483,40.25,0.5975,1,-172.377,-189.95,-153.85,-175.83,-187.45,81,165,108,129,483,35,1,0,0,0,2,297.6
1797,60,WIPE,747,453,37.75,0.6225,1,-160.933,-166.09,-153.59,-154.97,-174.24,159,93,90,111,453,140,1,1,1,0,0,297.8
1798,40,WIPE,611,589,49.08,0.5092,1,-204.89,-148.43,-191.23,-200.96,-222.48,438,81,49,21,589,145,2,0,2,0,1,297.9
1799,45,WIPE,684,516,43.0,0.57,1,-204.393,-177.97,-205.87,-204.99,-202.32,243,99,42,132,516,50,3,0,1,0,2,298.0
1800,48,WIPE,846,354,29.5,0.705,0,-194.667,-191.63,-181.23,-199.09,-203.68,120,114,30,90,354,0,2,0,0,0,0,298.1
1801,52,WIPE,804,396,33.0,0.67,1,-170.09,-154.49,-159.99,-175.79,-174.49,237,33,39,87,396,60,2,1,0,0,1,298.3
1802,78,WIPE,528,672,56.0,0.44,1,-158.277,-152.99,-131.14,-172.0,-171.69,240,207,72,153,672,60,1,0,1,0,1,298.5
1803,64,WIPE,624,576,48.0,0.52,1,-202.783,-182.61,-197.31,-179.18,-231.86,321,96,114,45,576,213,2,0,2,0,2,298.7
1804,45,WIPE,672,528,44.0,0.56,1,-186.113,-160.27,-164.77,-193.65,-199.92,279,162,42,45,528,0,1,0,0,0,2,298.8
1805,61,WIPE,807,393,32.75,0.6725,1,-173.377,-184.26,-152.46,-176.21,-191.46,81,162,60,90,393,95,2,0,0,0,1,299.0
1806,55,WIPE,738,462,38.5,0.615,1,-189.713,-164.85,-150.55,-201.39,-217.2,279,162,21,0,462,0,1,0,0,0,2,299.2
1807,67,WIPE,711,489,40.75,0.5925,1,-186.993,-179.82,-178.82,-194.49,-187.67,201,126,30,132,489,0,3,1,1,0,2,299.4
1808,50,WIPE,123,1077,89.75,0.1025,2,-135.27,-22.48,-124.18,-120.1,-161.53,873,66,93,45,1077,115,1,1,0,0,2,299.5
1809,72,WIPE,612,588,49.0,0.51,1,-159.257,-165.6,-137.5,-156.57,-183.7,198,207,51,132,588,155,1,0,0,0,2,299.7
1810,62,WIPE,642,558,46.5,0.535,1,-191.403,-174.15,-181.4,-188.31,-204.5,240,159,69,90,558,120,3,0,1,0,2,299.9
1811,47,WIPE,789,411,34.25,0.6575,1,-182.52,-195.78,-172.73,-191.65,-183.18,81,81,72,177,411,60,2,0,0,0,2,300.1
1812,80,WIPE,408,792,66.0,0.34,1,-171.943,-124.53,-146.38,-156.62,-212.83,555,195,42,0,792,329,3,0,0,0,3,300.3
1813,53,WIPE,576,624,52.0,0.48,1,-182.423,-133.21,-162.41,-192.65,-192.21,438,81,18,87,624,0,1,0,0,0,2,300.5
1814,46,WIPE,843,357,29.75,0.7025,0,-186.387,-210.47,-173.12,-188.17,-197.87,0,174,48,135,357,120,0,0,0,0,0,300.6
1815,71,WIPE,762,438,36.5,0.635,1,-164.24,-185.34,-135.14,-179.49,-178.09,81,162,39,156,438,60,1,0,1,0,0,300.8
