episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1050,104,VICTORY,0,900,100.0,0.0,2,317.83,-23.77,311.005,292.901,349.585,81,48,249,522,900,100,1,0,0,0,0,136.3
1051,69,WIPE,303,597,66.33,0.3367,2,127.589,149.7,199.733,77.706,105.328,201,144,21,231,597,30,2,1,0,0,1,136.4
1052,55,WIPE,333,567,63.0,0.37,1,125.546,124.9,127.892,99.038,149.708,240,78,30,219,567,35,1,0,0,0,2,136.4
1053,68,VICTORY,0,900,100.0,0.0,2,942.155,774.34,899.552,974.197,952.715,255,33,222,390,900,0,3,0,0,0,0,136.5
1054,140,WIPE,423,477,53.0,0.47,1,-307.951,-13.15,-266.3,-429.675,-227.877,81,96,39,261,477,129,2,0,0,0,0,137.1
1055,92,WIPE,510,390,43.33,0.5667,1,217.993,232.43,7.7,399.968,246.31,0,33,60,297,390,315,3,0,0,0,0,137.4
1056,58,VICTORY,0,900,100.0,0.0,2,876.92,776.59,820.609,895.702,914.449,318,0,204,378,900,0,1,0,0,0,0,137.4
1057,60,WIPE,480,420,46.67,0.5333,1,91.38,167.92,93.932,167.379,12.828,279,33,42,66,420,35,2,0,0,0,1,137.5
1058,90,WIPE,588,312,34.67,0.6533,1,-170.258,26.06,-137.261,-188.649,-184.866,198,81,33,0,312,35,6,0,0,0,0,137.7
1059,65,VICTORY,0,900,100.0,0.0,2,845.312,771.1,897.24,799.053,839.643,381,0,150,369,900,0,4,0,0,0,0,137.8
1060,97,WIPE,39,861,95.67,0.0433,2,652.65,722.2,689.561,581.805,686.585,363,15,189,294,861,0,1,1,0,0,2,137.9
1061,88,WIPE,114,786,87.33,0.1267,2,305.857,142.53,321.799,287.098,308.673,282,111,93,300,786,215,2,2,0,0,0,138.0
1062,59,VICTORY,0,900,100.0,0.0,2,609.88,585.37,631.316,593.397,604.926,522,48,84,246,900,0,3,1,0,0,0,138.1
1063,80,WIPE,12,888,98.67,0.0133,2,447.072,424.577,427.861,465.704,447.651,363,96,165,264,888,65,2,0,0,0,1,138.2
1064,71,VICTORY,0,900,100.0,0.0,2,856.399,821.48,869.795,831.26,868.141,360,33,195,312,900,33,2,0,0,0,0,138.2
1065,127,WIPE,558,342,38.0,0.62,1,-201.083,-23.9,-216.23,-160.394,-226.625,0,0,147,195,342,245,2,0,0,0,0,138.5
1066,77,VICTORY,0,900,100.0,0.0,2,283.595,157.9,459.622,135.306,255.859,279,168,78,375,900,0,3,0,0,0,0,138.5
1067,54,WIPE,384,516,57.33,0.4267,1,119.294,165.08,91.194,190.597,76.093,279,0,63,174,516,30,2,0,0,0,1,138.6
1068,201,WIPE,702,198,22.0,0.78,0,-371.043,-33.74,-128.21,-740.45,-244.47,0,45,21,132,198,300,2,0,0,0,0,138.9
1069,89,WIPE,297,603,67.0,0.33,2,121.636,141.25,236.196,-15.3,144.011,198,141,27,237,603,0,2,0,0,0,1,139.0
1070,300,TIMEOUT,660,240,26.67,0.7333,0,-795.977,-22.77,-165.13,-1049.55,-1173.25,81,63,9,87,240,180,4,0,0,0,0,139.6
1071,74,WIPE,477,423,47.0,0.53,1,-29.675,42.56,5.423,1.048,-95.496,162,144,72,45,423,136,3,0,0,0,1,139.7
1072,73,VICTORY,0,900,100.0,0.0,2,798.608,711.39,711.195,844.712,839.917,276,0,165,459,900,195,2,0,0,0,0,139.8
1073,74,WIPE,564,336,37.33,0.6267,1,100.923,151.31,21.126,237.984,43.66,120,81,69,66,336,160,5,0,0,0,0,139.9
1074,300,TIMEOUT,699,201,22.33,0.7767,0,-760.237,-20.02,-227.79,-1324.05,-728.87,0,30,60,111,201,685,1,0,0,0,0,140.6
1075,49,WIPE,618,282,31.33,0.6867,1,159.266,166.18,130.995,147.686,199.117,159,93,30,0,282,80,3,0,0,0,1,140.8
1076,55,WIPE,318,582,64.67,0.3533,1,70.24,120.96,38.046,90.938,81.737,237,78,51,216,582,0,2,0,0,0,2,140.9
1077,300,TIMEOUT,663,237,26.33,0.7367,0,-863.423,-1.63,-197.87,-1113.95,-1278.45,81,114,42,0,237,150,5,0,0,0,0,141.5
1078,63,VICTORY,0,900,100.0,0.0,2,788.206,749.74,798.149,787.265,779.205,252,0,189,459,900,30,1,0,0,0,0,141.5
1079,93,WIPE,534,366,40.67,0.5933,1,-47.927,-16.86,-100.036,66.489,-110.234,120,66,72,108,366,280,5,0,0,0,0,141.7
1080,65,VICTORY,0,900,100.0,0.0,2,799.037,748.5,836.784,777.548,782.778,327,33,186,354,900,70,2,0,0,0,0,141.8
1081,263,WIPE,651,249,27.67,0.7233,0,-215.317,252.74,12.34,-790.24,131.95,81,63,60,45,249,340,7,0,0,0,0,142.2
1082,62,WIPE,288,612,68.0,0.32,2,133.556,182.33,174.099,117.742,108.828,318,48,51,195,612,35,0,0,0,0,1,142.3
1083,64,WIPE,405,495,55.0,0.45,1,42.029,139.05,-39.669,89.378,76.379,240,99,21,135,495,0,0,1,0,0,0,142.3
1084,62,VICTORY,0,900,100.0,0.0,2,789.24,763.26,825.333,769.257,773.131,363,0,114,423,900,80,1,0,0,0,0,142.4
1085,113,WIPE,435,465,51.67,0.4833,1,-194.395,-17.51,-262.53,-197.388,-123.267,81,48,120,216,465,85,0,0,0,0,1,142.6
1086,60,VICTORY,0,900,100.0,0.0,2,864.125,770.85,783.056,918.275,891.044,327,0,162,411,900,35,1,0,0,0,0,142.7
1087,145,WIPE,648,252,28.0,0.72,0,-229.62,-13.61,-199.46,-104.62,-384.78,81,48,81,42,252,95,2,0,0,0,0,142.9
1088,81,WIPE,441,459,51.0,0.49,1,125.908,112.81,183.043,109.027,85.655,240,111,0,108,459,59,3,3,0,0,1,143.0
1089,62,WIPE,384,516,57.33,0.4267,1,79.291,157.25,90.63,93.804,53.441,282,111,36,87,516,0,2,0,0,0,1,143.1
1090,55,VICTORY,0,900,100.0,0.0,2,618.989,645.76,663.509,621.028,572.432,462,33,144,261,900,80,1,0,0,0,0,143.3
1091,56,WIPE,318,582,64.67,0.3533,1,87.574,141.96,35.808,121.083,105.83,237,96,30,219,582,0,1,0,0,0,1,143.4
1092,71,VICTORY,0,900,100.0,0.0,2,882.013,823.328,867.515,865.221,913.303,363,33,189,315,900,0,2,0,0,1,0,143.5
1093,66,WIPE,138,762,84.67,0.1533,2,369.061,414.4,362.949,360.256,383.978,360,33,81,288,762,35,2,0,0,0,1,143.6
1094,70,VICTORY,0,900,100.0,0.0,2,924.285,734.65,839.393,1013.032,920.43,243,33,174,450,900,135,3,0,0,0,0,143.8
1095,86,VICTORY,0,900,100.0,0.0,2,579.959,8.36,483.371,635.317,621.19,0,78,258,564,900,30,6,0,0,0,0,143.9
1096,65,VICTORY,0,900,100.0,0.0,2,934.552,848.7,939.579,953.594,910.484,411,33,207,249,900,0,1,0,0,0,0,144.0
1097,80,WIPE,417,483,53.67,0.4633,1,20.339,-2.47,21.854,68.0,-28.836,162,210,0,111,483,80,0,1,0,0,1,144.1
1098,56,WIPE,549,351,39.0,0.61,1,136.366,124.79,122.406,135.796,150.895,198,78,9,66,351,35,3,0,0,0,1,144.1
1099,84,VICTORY,0,900,100.0,0.0,2,343.232,84.92,549.287,207.024,273.386,159,234,117,390,900,110,2,1,0,0,0,144.2
1100,63,VICTORY,0,900,100.0,0.0,2,783.239,754.34,829.946,732.651,787.121,366,48,111,375,900,35,1,0,0,0,0,144.4
1101,76,VICTORY,0,900,100.0,0.0,2,876.127,789.78,846.467,921.511,860.403,261,0,207,432,900,80,4,0,0,0,0,144.5
1102,88,WIPE,309,591,65.67,0.3433,2,93.71,119.42,101.084,65.164,114.881,201,192,21,177,591,0,2,1,0,0,1,144.6
1103,67,VICTORY,0,900,100.0,0.0,2,810.439,717.065,813.782,822.107,795.427,240,33,153,474,900,50,3,0,0,0,0,144.7
1104,119,WIPE,648,252,28.0,0.72,0,-225.853,-18.29,-242.51,-57.49,-377.56,81,99,9,63,252,65,4,0,0,0,0,144.9
1105,54,WIPE,357,543,60.33,0.3967,1,119.31,120.61,134.986,132.231,90.712,240,141,21,141,543,90,3,0,0,0,2,144.9
1106,76,VICTORY,0,900,100.0,0.0,2,517.033,498.872,552.428,485.193,513.479,363,0,189,348,900,35,3,0,0,0,0,145.0
1107,78,WIPE,315,585,65.0,0.35,2,145.82,150.09,166.545,135.03,135.885,198,66,81,240,585,0,1,0,0,0,1,145.1
1108,54,WIPE,405,495,55.0,0.45,1,118.379,144.7,80.602,167.874,106.662,279,33,33,150,495,35,1,0,0,0,1,145.2
1109,84,VICTORY,0,900,100.0,0.0,2,1038.972,881.315,1078.577,1050.224,988.115,360,33,219,288,900,24,2,1,0,0,0,145.3
1110,157,WIPE,660,240,26.67,0.7333,0,-321.373,27.96,-104.79,-277.01,-582.32,198,0,21,21,240,235,4,0,0,0,0,145.5
1111,60,VICTORY,0,900,100.0,0.0,2,780.06,748.95,745.551,786.983,807.647,321,48,153,378,900,89,3,0,0,0,0,145.6
1112,50,WIPE,345,555,61.67,0.3833,1,87.389,117.12,93.17,57.036,111.959,159,126,30,240,555,0,2,0,0,0,1,145.7
1113,68,VICTORY,0,900,100.0,0.0,2,800.043,772.29,793.783,798.668,807.679,318,0,147,435,900,65,1,0,0,0,0,145.8
1114,69,VICTORY,0,900,100.0,0.0,2,809.865,755.07,829.761,798.166,801.669,339,0,132,429,900,65,3,0,0,0,0,145.8
1115,64,VICTORY,0,900,100.0,0.0,2,766.552,768.07,798.371,735.297,765.989,405,0,141,354,900,0,1,0,0,0,0,145.9
1116,104,WIPE,366,534,59.33,0.4067,1,22.122,203.2,-47.46,-12.985,126.811,120,33,93,288,534,185,3,0,0,0,0,146.1
1117,62,VICTORY,0,900,100.0,0.0,2,829.758,799.16,829.849,863.933,795.493,414,0,162,324,900,50,3,0,0,0,0,146.2
1118,92,WIPE,423,477,53.0,0.47,1,121.121,227.7,43.04,199.598,120.725,201,48,81,147,477,0,1,0,0,0,1,146.3
1119,70,VICTORY,0,900,100.0,0.0,2,919.934,820.65,880.765,937.309,941.728,297,33,159,411,900,0,3,0,0,0,0,146.4
1120,83,WIPE,405,495,55.0,0.45,1,225.524,356.46,372.848,124.347,179.378,198,108,30,159,495,160,4,2,0,0,1,146.5
1121,102,WIPE,468,432,48.0,0.52,1,8.854,42.94,-34.026,99.848,-39.26,0,159,141,132,432,400,3,0,0,0,1,146.7
1122,62,VICTORY,0,900,100.0,0.0,2,827.615,724.21,802.485,850.302,830.06,351,0,144,405,900,110,3,0,0,0,0,146.7
1123,93,VICTORY,0,900,100.0,0.0,2,757.944,653.563,624.599,836.832,812.402,363,33,207,297,900,30,2,0,0,0,1,146.9
1124,87,VICTORY,0,900,100.0,0.0,2,974.492,829.81,946.621,996.947,979.907,162,114,225,399,900,0,2,1,0,0,0,147.1
1125,74,WIPE,282,618,68.67,0.3133,2,72.259,-0.31,184.264,25.531,6.981,159,144,75,240,618,0,4,1,0,0,1,147.2
1126,95,VICTORY,0,900,100.0,0.0,2,935.728,408.864,971.972,897.599,937.612,360,129,168,243,900,35,2,4,0,0,0,147.4
1127,76,VICTORY,0,900,100.0,0.0,2,828.081,772.316,842.011,824.347,817.886,279,15,162,444,900,0,4,0,0,0,0,147.5
1128,61,VICTORY,0,900,100.0,0.0,2,502.633,621.481,584.88,528.225,394.793,498,33,69,300,900,0,2,0,1,0,0,147.6
1129,109,WIPE,285,615,68.33,0.3167,2,38.506,26.99,137.547,3.46,-25.489,201,225,0,189,615,0,1,0,0,0,1,147.7
1130,54,VICTORY,0,900,100.0,0.0,2,593.14,631.739,573.012,575.371,631.037,438,58,128,276,900,0,2,1,0,0,0,147.8
1131,50,WIPE,321,579,64.33,0.3567,1,125.143,164.0,188.742,121.952,64.735,279,141,51,108,579,0,2,0,0,0,2,147.8
1132,74,VICTORY,0,900,100.0,0.0,2,973.231,766.37,985.69,993.323,940.681,321,0,147,432,900,115,0,0,0,0,0,147.9
1133,65,VICTORY,0,900,100.0,0.0,2,925.088,775.9,867.249,975.335,932.681,213,0,183,504,900,0,2,0,0,0,0,148.0
1134,300,TIMEOUT,714,186,20.67,0.7933,0,-710.9,106.58,-215.92,-1247.2,-669.58,120,66,0,0,186,420,2,0,0,0,0,148.5
1135,91,VICTORY,0,900,100.0,0.0,2,817.576,770.78,739.287,884.344,829.096,273,63,195,369,900,145,3,0,0,0,0,149.0
1136,167,WIPE,90,810,90.0,0.1,2,-61.555,-4.77,-110.55,-2.901,-71.213,81,96,129,504,810,582,1,0,0,0,0,149.2
1137,130,VICTORY,0,900,100.0,0.0,2,477.051,-29.66,588.971,444.611,397.572,0,261,234,405,900,26,2,1,0,0,0,149.4
1138,68,VICTORY,0,900,100.0,0.0,2,775.66,700.79,721.93,814.114,790.935,363,66,135,336,900,130,2,0,0,0,0,149.5
1139,65,VICTORY,0,900,100.0,0.0,2,779.135,777.25,747.845,769.448,820.111,438,0,162,300,900,0,1,0,0,0,0,149.6
1140,300,TIMEOUT,669,231,25.67,0.7433,0,-481.943,15.29,-214.28,-1122.65,-108.9,81,129,21,0,231,415,0,0,0,0,0,150.0
1141,66,VICTORY,0,900,100.0,0.0,2,817.875,761.63,858.609,791.269,803.746,312,0,123,465,900,0,2,0,0,0,0,150.1
1142,107,VICTORY,0,900,100.0,0.0,2,710.192,619.174,839.542,595.077,695.956,441,66,120,273,900,80,0,2,0,0,1,150.2
1143,67,WIPE,480,420,46.67,0.5333,1,-44.948,12.04,-38.973,-24.903,-70.968,162,78,159,21,420,80,1,0,0,0,1,150.3
1144,65,VICTORY,0,900,100.0,0.0,2,291.826,164.02,351.173,193.901,330.404,279,129,72,420,900,80,2,0,0,0,0,150.4
1145,72,WIPE,300,600,66.67,0.3333,2,89.119,14.44,109.808,95.504,62.046,198,63,78,261,600,50,1,0,0,0,1,150.5
1146,298,WIPE,711,189,21.0,0.79,0,-635.747,-25.65,-155.65,-373.35,-1378.24,81,66,42,0,189,215,5,0,0,0,0,150.9
1147,86,VICTORY,0,900,100.0,0.0,2,807.551,832.73,774.868,869.223,778.564,522,5,166,207,900,95,2,0,0,0,0,151.2
1148,116,VICTORY,0,900,100.0,0.0,2,468.6,-1.85,438.807,490.717,476.275,81,75,216,528,900,113,4,0,0,0,0,151.4
1149,79,VICTORY,0,900,100.0,0.0,2,989.531,776.17,985.62,1004.128,978.846,201,0,210,489,900,80,1,0,0,0,0,151.5
1150,70,WIPE,495,405,45.0,0.55,1,176.48,175.91,194.918,214.116,120.404,240,111,9,45,405,115,3,0,0,0,1,151.6
1151,58,WIPE,528,372,41.33,0.5867,1,28.612,28.29,72.325,25.732,-12.221,81,159,21,111,372,80,3,0,0,0,1,151.7
1152,52,WIPE,429,471,52.33,0.4767,1,108.47,124.92,154.945,106.444,64.023,159,159,66,87,471,0,0,0,0,0,2,151.7
1153,72,WIPE,543,357,39.67,0.6033,1,-64.977,12.12,-41.27,-63.067,-90.594,120,48,78,111,357,70,3,0,0,0,0,151.8
1154,81,WIPE,426,474,52.67,0.4733,1,27.147,38.39,128.72,-9.065,-38.213,201,156,51,66,474,18,1,1,0,0,2,152.0
1155,90,VICTORY,0,900,100.0,0.0,2,974.97,847.2,896.229,1023.633,1005.049,336,0,174,390,900,185,6,0,0,0,0,152.2
1156,76,WIPE,372,528,58.67,0.4133,1,80.531,153.75,87.569,101.967,52.056,198,126,48,156,528,0,2,1,0,0,1,152.3
1157,80,WIPE,300,600,66.67,0.3333,2,69.726,29.08,72.48,86.113,50.585,198,78,84,240,600,0,6,0,0,0,1,152.4
1158,126,WIPE,101,799,88.78,0.1122,2,231.673,28.3,331.806,276.042,87.171,198,33,229,339,799,180,4,2,0,0,1,152.6
1159,59,WIPE,486,414,46.0,0.54,1,96.53,200.884,147.341,72.904,69.346,279,93,0,42,414,0,0,1,0,0,2,152.7
1160,99,WIPE,456,444,49.33,0.5067,1,-87.404,-1.1,-175.004,-55.93,-31.28,81,243,75,45,444,80,1,0,0,0,1,152.8
1161,169,WIPE,639,261,29.0,0.71,0,-215.73,212.29,-284.08,110.65,-473.76,81,81,99,0,261,615,0,0,0,0,0,153.1
1162,64,VICTORY,0,900,100.0,0.0,2,829.996,761.642,853.814,833.299,802.876,318,78,222,282,900,0,1,0,0,0,0,153.2
1163,64,VICTORY,0,900,100.0,0.0,2,793.172,747.32,810.51,783.813,785.191,330,30,162,378,900,35,1,0,0,0,0,153.3
1164,86,VICTORY,0,900,100.0,0.0,2,797.149,677.852,727.074,809.99,854.383,558,0,138,204,900,30,1,2,0,0,1,153.4
1165,81,VICTORY,0,900,100.0,0.0,2,867.055,780.88,905.178,847.77,848.218,324,15,198,363,900,95,0,0,0,0,0,153.5
1166,61,WIPE,324,576,64.0,0.36,1,135.289,105.11,157.867,187.3,60.699,162,219,84,111,576,80,0,0,0,0,2,153.6
1167,74,WIPE,216,684,76.0,0.24,2,178.859,220.96,186.51,152.448,197.62,159,159,105,261,684,0,0,0,0,1,0,153.6
1168,141,WIPE,375,525,58.33,0.4167,1,61.033,48.55,65.285,86.89,30.924,81,147,252,45,525,85,4,3,0,0,1,153.9
1169,88,VICTORY,0,900,100.0,0.0,2,266.004,141.61,458.035,156.495,183.483,282,342,84,192,900,0,2,0,0,0,0,154.1
1170,79,VICTORY,0,900,100.0,0.0,2,819.567,752.42,778.724,781.043,898.935,81,33,132,654,900,116,3,0,0,0,0,154.2
1171,71,WIPE,288,612,68.0,0.32,2,165.851,160.29,248.7,179.653,69.201,240,126,72,174,612,66,2,0,0,0,1,154.3
1172,68,VICTORY,0,900,100.0,0.0,2,850.401,758.912,858.195,868.036,824.971,222,0,204,474,900,50,1,0,0,0,0,154.4
1173,64,WIPE,423,477,53.0,0.47,1,138.875,141.22,187.918,131.39,97.317,201,126,84,66,477,0,1,0,0,0,1,154.5
1174,66,VICTORY,0,900,100.0,0.0,2,780.201,746.78,768.664,760.748,811.19,348,0,153,399,900,0,1,0,0,0,0,154.5
1175,58,WIPE,474,426,47.33,0.5267,1,74.738,117.41,110.602,113.658,-0.047,120,93,81,132,426,0,1,1,0,0,1,154.6
1176,70,WIPE,369,531,59.0,0.41,1,119.805,143.5,190.669,108.148,60.596,279,189,42,21,531,0,2,0,0,0,2,154.7
1177,59,WIPE,321,579,64.33,0.3567,1,125.814,154.22,186.49,117.976,72.977,201,204,63,111,579,0,1,0,0,0,2,154.7
1178,67,WIPE,450,450,50.0,0.5,1,84.016,80.95,47.692,150.677,53.679,120,177,45,108,450,80,1,0,0,0,1,154.8
1179,82,VICTORY,0,900,100.0,0.0,2,528.33,-9.54,550.105,478.755,556.13,120,63,213,504,900,30,1,0,0,0,0,154.9
1180,53,WIPE,486,414,46.0,0.54,1,116.416,179.13,143.403,127.514,78.331,240,111,42,21,414,80,3,1,0,0,1,155.0
1181,75,VICTORY,0,900,100.0,0.0,2,876.316,845.271,904.493,868.907,855.549,489,0,183,228,900,105,3,1,0,0,0,155.1
1182,66,VICTORY,0,900,100.0,0.0,2,827.868,805.869,833.166,789.793,860.645,360,0,216,324,900,0,2,0,0,0,0,155.3
1183,53,WIPE,348,552,61.33,0.3867,1,69.484,169.06,83.311,-24.44,149.582,198,126,0,228,552,0,1,0,0,0,1,155.4
1184,72,WIPE,84,816,90.67,0.0933,2,266.908,146.12,247.116,154.449,399.157,81,48,21,666,816,0,1,0,0,0,0,155.4
1185,74,WIPE,315,585,65.0,0.35,2,205.593,139.86,329.106,220.56,67.115,279,204,102,0,585,51,1,0,0,0,1,155.5
1186,70,VICTORY,0,900,100.0,0.0,2,813.417,809.25,822.372,792.567,825.312,327,0,162,411,900,80,0,0,0,0,0,155.6
1187,89,WIPE,45,855,95.0,0.05,2,643.461,570.994,671.03,682.415,576.937,402,0,231,222,855,105,0,1,0,0,0,155.7
1188,94,WIPE,312,588,65.33,0.3467,2,15.107,-16.89,38.174,32.279,-25.131,81,48,84,375,588,95,4,2,0,0,1,155.8
1189,61,VICTORY,0,900,100.0,0.0,2,779.095,761.036,794.777,755.807,786.701,381,0,129,390,900,0,1,0,0,0,0,155.9
1190,80,WIPE,288,612,68.0,0.32,2,163.715,160.59,204.197,133.017,153.932,240,96,36,240,612,0,1,0,0,0,1,156.0
1191,64,VICTORY,0,900,100.0,0.0,2,784.737,766.87,751.786,799.056,803.37,252,48,186,414,900,0,2,0,0,0,0,156.1
1192,72,VICTORY,0,900,100.0,0.0,2,853.595,876.325,908.352,793.931,858.5,525,0,129,246,900,60,2,1,0,0,0,156.3
1193,53,WIPE,573,327,36.33,0.6367,1,95.481,88.56,33.43,163.895,89.117,159,48,54,66,327,145,2,0,0,0,0,156.4
1194,61,VICTORY,0,900,100.0,0.0,2,799.252,691.83,768.512,790.041,839.201,226,0,189,485,900,80,3,0,0,0,0,156.5
1195,62,VICTORY,0,900,100.0,0.0,2,601.851,585.86,580.43,580.563,644.562,462,0,108,330,900,80,1,0,0,0,0,156.6
1196,100,WIPE,93,807,89.67,0.1033,2,177.846,13.56,207.042,135.011,191.486,198,141,102,366,807,35,1,1,0,0,1,156.7
1197,90,VICTORY,0,900,100.0,0.0,2,972.102,843.7,881.918,1032.012,1002.376,318,33,246,303,900,89,5,0,0,0,0,156.8
1198,72,WIPE,351,549,61.0,0.39,1,119.395,139.68,117.712,184.586,55.886,159,126,42,222,549,50,3,0,0,0,1,156.9
1199,300,TIMEOUT,639,261,29.0,0.71,0,-547.903,43.42,-147.11,-1316.3,-180.3,120,33,42,66,261,305,3,0,0,0,0,157.4
1200,62,WIPE,408,492,54.67,0.4533,1,139.628,184.45,239.349,151.322,28.212,240,171,81,0,492,0,1,0,0,0,2,157.5
1201,96,WIPE,9,891,99.0,0.01,2,649.584,580.497,747.052,620.504,581.195,360,159,165,207,891,0,1,1,0,0,2,157.6
1202,90,VICTORY,0,900,100.0,0.0,2,870.895,618.437,927.532,886.715,798.438,363,90,198,249,900,80,0,0,0,0,0,157.8
1203,73,WIPE,306,594,66.0,0.34,2,83.407,115.02,177.675,58.349,14.196,279,141,0,174,594,45,1,0,0,0,1,157.8
1204,132,WIPE,477,423,47.0,0.53,1,-223.313,-35.51,-207.35,-158.708,-303.882,81,96,105,141,423,310,4,0,0,0,0,158.1
1205,64,WIPE,420,480,53.33,0.4667,1,120.442,171.37,128.221,177.053,56.054,318,63,78,21,480,0,2,0,1,0,1,158.2
1206,57,VICTORY,0,900,100.0,0.0,2,802.229,714.36,758.758,792.669,855.26,273,0,138,489,900,0,4,0,0,0,0,158.2
1207,57,VICTORY,0,900,100.0,0.0,2,837.433,784.06,794.511,852.164,865.623,336,0,174,390,900,0,3,0,0,0,0,158.3
1208,211,WIPE,588,312,34.67,0.6533,1,-466.391,-7.12,-266.62,-668.494,-464.06,0,48,66,198,312,555,7,0,0,0,0,158.7
1209,66,VICTORY,0,900,100.0,0.0,2,813.788,748.68,808.713,826.023,806.628,324,0,144,432,900,50,1,0,0,0,0,158.8
1210,81,WIPE,516,384,42.67,0.5733,1,91.324,136.05,83.101,239.911,-49.04,159,78,102,45,384,211,1,0,0,0,1,158.9
1211,71,WIPE,360,540,60.0,0.4,1,3.593,10.84,-18.16,77.325,-48.388,120,159,84,177,540,132,2,0,1,0,2,159.2
1212,103,VICTORY,0,900,100.0,0.0,2,1011.717,977.284,1027.295,972.293,1035.562,321,93,192,294,900,0,3,3,0,0,0,159.3
1213,69,VICTORY,0,900,100.0,0.0,2,766.11,769.07,727.231,766.66,804.439,279,33,156,432,900,35,3,0,0,0,0,159.4
1214,55,VICTORY,0,900,100.0,0.0,2,798.109,762.7,816.21,782.911,795.207,327,0,195,378,900,0,1,0,0,0,0,159.5
1215,95,WIPE,420,480,53.33,0.4667,1,-138.306,5.28,-100.627,-114.875,-199.415,162,63,36,219,480,110,5,0,0,0,1,159.6
1216,59,VICTORY,0,900,100.0,0.0,2,927.513,810.67,880.068,994.438,908.034,438,33,213,216,900,79,0,0,0,0,0,160.0
1217,160,WIPE,558,342,38.0,0.62,1,-367.855,-4.15,-232.21,-271.556,-599.798,81,15,246,0,342,185,1,0,0,0,0,160.3
1218,87,VICTORY,0,900,100.0,0.0,2,889.791,730.961,958.96,874.923,835.491,438,81,174,207,900,40,1,2,0,0,0,160.4
1219,103,WIPE,462,438,48.67,0.5133,1,-120.819,19.4,-123.64,-156.321,-82.496,0,33,36,369,438,70,5,0,0,0,1,160.6
1220,57,WIPE,405,495,55.0,0.45,1,109.877,168.38,70.53,149.404,109.698,279,93,78,45,495,0,2,0,0,0,1,160.6
1221,63,WIPE,462,438,48.67,0.5133,1,158.535,156.33,180.184,199.293,96.128,240,78,75,45,438,0,5,0,0,0,1,160.7
1222,251,WIPE,693,207,23.0,0.77,0,-688.073,12.59,-199.26,-1185.65,-679.31,159,48,0,0,207,598,1,0,0,0,0,161.1
1223,66,VICTORY,0,900,100.0,0.0,2,795.337,764.33,818.028,764.015,803.969,377,43,156,324,900,0,5,0,0,0,0,161.2
1224,62,WIPE,396,504,56.0,0.44,1,146.656,179.19,145.273,186.693,108.002,240,111,66,87,504,35,2,0,0,0,1,161.3
1225,74,WIPE,171,729,81.0,0.19,2,251.515,289.77,378.785,71.238,304.521,159,78,42,450,729,0,0,0,0,1,0,161.3
1226,78,VICTORY,0,900,100.0,0.0,2,889.489,895.04,939.237,889.803,839.426,618,30,207,45,900,30,2,1,0,0,0,161.4
1227,76,VICTORY,0,900,100.0,0.0,2,829.394,812.28,869.289,813.209,805.683,422,43,153,282,900,0,1,0,0,0,0,161.5
1228,111,VICTORY,0,900,100.0,0.0,2,475.022,-22.64,369.076,591.776,464.213,106,81,237,476,900,221,1,0,0,0,0,161.7
1229,64,VICTORY,0,900,100.0,0.0,2,833.093,749.77,855.654,827.109,816.517,303,33,171,393,900,135,2,0,0,0,0,161.8
1230,62,WIPE,435,465,51.67,0.4833,1,85.012,171.03,152.421,-9.82,112.435,279,78,0,108,465,0,1,0,0,0,2,161.9
1231,107,VICTORY,0,900,100.0,0.0,2,659.073,552.292,613.559,695.669,667.989,120,33,246,501,900,175,1,0,0,0,1,162.0
1232,66,VICTORY,0,900,100.0,0.0,2,809.809,804.68,845.508,802.461,781.458,584,40,114,162,900,0,2,0,0,0,0,162.1
1233,95,VICTORY,0,900,100.0,0.0,2,498.264,24.42,509.224,516.06,469.506,198,99,168,435,900,80,3,0,0,0,0,162.2
1234,68,WIPE,456,444,49.33,0.5067,1,71.003,160.08,13.738,201.455,-2.182,237,111,51,45,444,75,2,0,0,0,1,162.3
1235,61,WIPE,360,540,60.0,0.4,1,61.241,130.25,32.822,71.112,79.789,198,81,21,240,540,13,1,0,0,0,1,162.4
1236,207,WIPE,705,195,21.67,0.7833,0,-195.433,170.4,20.0,-181.78,-424.52,0,66,84,45,195,250,4,0,0,0,0,162.8
1237,62,WIPE,543,357,39.67,0.6033,1,72.897,144.64,78.273,77.419,62.999,279,78,0,0,357,0,2,0,0,0,1,162.9
1238,61,WIPE,417,483,53.67,0.4633,1,77.485,114.48,35.029,135.803,61.623,201,111,42,129,483,80,1,0,0,0,1,162.9
1239,89,VICTORY,0,900,100.0,0.0,2,970.498,829.07,875.794,997.299,1038.403,210,81,207,402,900,80,2,0,0,0,0,163.0
1240,117,VICTORY,0,900,100.0,0.0,2,472.846,-1.54,499.498,463.772,455.266,120,96,219,465,900,50,3,0,0,0,0,163.2
1241,101,VICTORY,0,900,100.0,0.0,2,815.205,602.179,898.152,673.615,873.847,321,75,150,354,900,340,3,1,0,0,1,163.7
