episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
909,53,WIPE,1973,527,21.08,0.7892,0,-177.273,-173.36,-154.81,-181.85,-195.16,195,165,96,71,527,80,1,0,0,0,0,146.6
910,31,WIPE,1917,583,23.32,0.7668,0,-193.153,-157.33,-195.98,-195.65,-187.83,329,139,7,108,583,80,3,0,0,0,0,146.7
911,34,WIPE,2122,378,15.12,0.8488,0,-194.8,-198.38,-198.03,-204.54,-181.83,67,81,34,196,378,0,2,0,0,0,0,146.8
912,62,WIPE,1811,689,27.56,0.7244,0,-172.693,-131.31,-161.36,-156.16,-200.56,457,81,134,17,689,160,0,0,0,0,0,147.0
913,55,WIPE,1967,533,21.32,0.7868,0,-181.483,-163.67,-163.22,-191.36,-189.87,262,132,17,122,533,75,4,0,0,0,0,147.2
914,40,WIPE,1923,577,23.08,0.7692,0,-175.537,-174.46,-159.61,-181.44,-185.56,201,165,69,142,577,55,2,0,0,0,0,147.3
915,68,WIPE,1771,729,29.16,0.7084,0,-172.433,-126.87,-145.87,-180.91,-190.52,492,105,7,125,729,155,0,0,0,0,0,147.5
916,49,WIPE,1930,570,22.8,0.772,0,-177.707,-173.82,-164.02,-176.03,-193.07,198,165,119,88,570,80,3,0,0,0,0,147.6
917,48,WIPE,1804,696,27.84,0.7216,0,-178.76,-130.88,-160.03,-180.52,-195.73,457,144,41,54,696,80,2,0,0,0,0,147.7
918,60,WIPE,1947,553,22.12,0.7788,0,-181.963,-154.89,-152.09,-196.51,-197.29,326,159,17,51,553,0,2,0,0,0,0,147.9
919,42,WIPE,2272,228,9.12,0.9088,0,-204.42,-202.07,-196.37,-208.52,-208.37,67,90,34,37,228,0,2,0,0,0,0,148.1
920,42,WIPE,2260,240,9.6,0.904,0,-198.31,-206.9,-180.2,-208.63,-206.1,67,102,17,54,240,0,3,0,0,0,0,148.2
921,60,WIPE,2206,294,11.76,0.8824,0,-195.533,-208.5,-174.1,-209.55,-202.95,67,102,17,108,294,35,5,0,0,0,0,148.3
922,50,WIPE,2135,365,14.6,0.854,0,-189.373,-199.18,-182.78,-192.51,-192.83,67,129,41,128,365,40,2,0,0,0,0,148.5
923,36,WIPE,2337,163,6.52,0.9348,0,-206.49,-215.61,-197.06,-200.4,-222.01,0,105,58,0,163,80,3,0,0,0,0,148.6
924,58,WIPE,2248,252,10.08,0.8992,0,-199.84,-199.97,-178.02,-204.73,-216.77,120,78,17,37,252,40,6,0,0,0,0,148.8
925,62,WIPE,1751,749,29.96,0.7004,0,-163.163,-153.65,-134.85,-190.54,-164.1,262,196,38,253,749,0,5,0,0,0,0,148.9
926,42,WIPE,2076,424,16.96,0.8304,0,-182.24,-193.56,-171.21,-193.7,-181.81,99,105,24,196,424,80,3,0,0,0,0,149.1
927,56,WIPE,2094,406,16.24,0.8376,0,-178.787,-199.34,-163.84,-174.98,-197.54,99,129,141,37,406,105,2,0,0,0,0,149.2
928,32,WIPE,1784,716,28.64,0.7136,0,-186.333,-130.0,-179.95,-195.9,-183.15,456,81,34,145,716,0,2,0,0,0,0,149.4
929,47,WIPE,2196,304,12.16,0.8784,0,-192.223,-198.55,-171.1,-202.12,-203.45,99,117,34,54,304,0,4,0,0,0,0,149.5
930,45,WIPE,2112,388,15.52,0.8448,0,-196.41,-185.34,-196.74,-199.3,-193.19,163,66,31,128,388,35,4,0,0,0,0,149.6
931,52,WIPE,2099,401,16.04,0.8396,0,-187.283,-188.16,-189.41,-180.78,-191.66,134,51,91,125,401,80,3,0,0,0,0,149.8
932,43,WIPE,2300,200,8.0,0.92,0,-196.687,-212.42,-187.72,-204.82,-197.52,0,51,24,125,200,40,2,0,0,0,0,149.9
933,59,WIPE,2221,279,11.16,0.8884,0,-181.613,-209.84,-164.74,-178.61,-201.49,0,102,86,91,279,180,4,0,0,0,0,150.1
934,60,WIPE,2193,307,12.28,0.8772,0,-190.217,-197.72,-184.77,-185.81,-200.07,67,90,76,74,307,115,1,0,0,0,0,150.3
935,59,WIPE,1649,851,34.04,0.6596,1,-168.997,-149.37,-186.07,-179.85,-141.07,332,102,76,341,851,80,4,0,1,0,1,150.5
936,64,WIPE,2223,277,11.08,0.8892,0,-194.873,-198.27,-201.62,-181.33,-201.67,67,105,51,54,277,135,0,0,0,0,0,150.6
937,47,WIPE,2250,250,10.0,0.9,0,-202.163,-203.44,-198.34,-206.56,-201.59,67,78,17,88,250,0,3,0,0,0,0,150.8
938,72,WIPE,2305,195,7.8,0.922,0,-197.937,-211.1,-183.3,-201.11,-209.4,0,63,24,108,195,40,3,0,0,0,0,151.0
939,44,WIPE,2297,203,8.12,0.9188,0,-201.937,-195.08,-185.13,-205.25,-215.43,130,39,17,17,203,35,6,0,0,0,0,151.1
940,41,WIPE,2032,468,18.72,0.8128,0,-188.41,-172.96,-186.36,-189.91,-188.96,230,78,38,122,468,80,2,0,0,0,0,151.2
941,43,WIPE,2288,212,8.48,0.9152,0,-198.3,-214.31,-177.01,-205.58,-212.31,0,123,52,37,212,0,4,0,0,0,0,151.3
942,50,WIPE,1810,690,27.6,0.724,0,-185.773,-127.01,-189.66,-190.7,-176.96,477,27,41,145,690,0,3,0,0,0,0,151.5
943,51,WIPE,2257,243,9.72,0.9028,0,-199.68,-204.78,-188.03,-195.53,-215.48,67,117,59,0,243,40,4,0,0,0,0,151.6
944,51,WIPE,2260,240,9.6,0.904,0,-214.053,-196.05,-240.25,-195.36,-206.55,131,0,55,54,240,40,2,0,0,0,0,151.8
945,62,WIPE,2069,431,17.24,0.8276,0,-182.873,-171.34,-149.94,-198.54,-200.14,262,115,0,54,431,120,3,0,0,0,0,152.0
946,54,WIPE,2127,373,14.92,0.8508,0,-190.127,-186.39,-178.54,-195.15,-196.69,134,114,37,88,373,40,3,0,0,0,0,152.1
947,50,WIPE,2168,332,13.28,0.8672,0,-199.933,-172.76,-177.46,-203.78,-218.56,262,39,31,0,332,0,2,0,0,0,0,152.3
948,63,WIPE,1827,673,26.92,0.7308,0,-183.367,-143.62,-184.32,-178.51,-187.27,381,105,79,108,673,75,1,0,0,0,0,152.5
949,52,WIPE,2057,443,17.72,0.8228,0,-192.023,-171.03,-174.08,-203.36,-198.63,265,120,7,51,443,0,3,0,0,0,0,152.6
950,40,WIPE,2381,119,4.76,0.9524,0,-207.34,-217.73,-195.18,-214.81,-212.03,0,78,7,34,119,0,3,0,0,0,0,152.7
951,38,WIPE,2109,391,15.64,0.8436,0,-196.337,-163.54,-174.94,-205.08,-208.99,294,66,14,17,391,0,2,0,0,0,0,152.8
952,60,WIPE,2308,192,7.68,0.9232,0,-190.913,-211.1,-175.7,-188.09,-208.95,0,66,89,37,192,125,5,0,0,0,0,153.0
953,40,WIPE,2189,311,12.44,0.8756,0,-189.273,-212.13,-177.18,-199.71,-190.93,0,138,31,142,311,40,6,0,0,0,0,153.1
954,49,WIPE,2172,328,13.12,0.8688,0,-190.913,-194.61,-165.21,-196.92,-210.61,109,171,31,17,328,70,3,0,0,0,0,153.3
955,37,WIPE,2234,266,10.64,0.8936,0,-200.92,-197.96,-199.76,-203.99,-199.01,88,39,34,105,266,0,3,0,0,0,0,153.4
956,36,WIPE,2372,128,5.12,0.9488,0,-211.783,-209.93,-207.68,-210.59,-217.08,67,0,24,37,128,0,1,0,0,0,0,153.5
957,57,WIPE,2116,384,15.36,0.8464,0,-175.747,-213.3,-150.9,-184.99,-191.35,0,231,45,108,384,120,3,0,0,0,0,153.7
958,57,WIPE,2254,246,9.84,0.9016,0,-189.767,-212.16,-174.66,-198.13,-196.51,0,66,55,125,246,40,4,0,0,0,0,153.9
959,39,WIPE,2035,465,18.6,0.814,0,-192.01,-162.27,-187.27,-196.49,-192.27,294,66,14,91,465,40,2,0,0,0,0,154.0
960,53,WIPE,1589,911,36.44,0.6356,1,-141.443,-59.29,-118.74,-137.3,-168.29,687,129,41,54,911,80,3,2,0,0,1,154.2
961,48,WIPE,2249,251,10.04,0.8996,0,-197.06,-213.55,-175.7,-200.73,-214.75,0,105,72,74,251,0,1,0,0,0,0,154.3
962,38,WIPE,2143,357,14.28,0.8572,0,-193.647,-201.25,-190.65,-196.69,-193.6,67,117,48,125,357,40,1,0,0,0,0,154.5
963,58,WIPE,2061,439,17.56,0.8244,0,-187.48,-195.82,-184.72,-200.75,-176.97,67,102,17,253,439,0,4,0,0,0,0,154.6
964,58,WIPE,2221,279,11.16,0.8884,0,-185.17,-211.04,-166.84,-188.08,-200.59,0,133,38,108,279,80,3,0,0,0,0,154.8
965,51,WIPE,1589,911,36.44,0.6356,1,-174.99,-66.37,-175.32,-163.43,-186.22,783,36,55,37,911,150,2,0,0,0,2,154.9
966,61,WIPE,2121,379,15.16,0.8484,0,-179.577,-195.6,-159.2,-178.48,-201.05,134,102,72,71,379,160,4,0,0,0,0,155.1
967,55,WIPE,2098,402,16.08,0.8392,0,-182.903,-197.86,-153.96,-199.04,-195.71,67,213,31,91,402,0,2,0,0,0,0,155.2
968,40,WIPE,2297,203,8.12,0.9188,0,-205.857,-203.68,-214.43,-192.36,-210.78,67,51,48,37,203,120,3,0,0,0,0,155.4
969,37,WIPE,1729,771,30.84,0.6916,1,-178.863,-122.39,-166.89,-180.11,-189.59,524,90,69,88,771,80,2,0,1,0,1,155.5
970,54,WIPE,2372,128,5.12,0.9488,0,-203.293,-216.17,-181.57,-205.74,-222.57,0,87,41,0,128,80,1,0,0,0,0,155.6
971,35,WIPE,2297,203,8.12,0.9188,0,-205.853,-203.86,-199.06,-205.59,-212.91,67,75,24,37,203,40,0,0,0,0,0,155.8
972,39,WIPE,2273,227,9.08,0.9092,0,-202.633,-208.93,-196.88,-199.19,-211.83,67,102,21,37,227,80,4,0,0,0,0,155.8
973,36,WIPE,2021,479,19.16,0.8084,0,-188.87,-178.22,-180.27,-189.22,-197.12,198,105,48,128,479,75,2,0,0,0,0,155.9
974,42,WIPE,1772,728,29.12,0.7088,0,-173.42,-151.38,-161.03,-181.5,-177.73,329,192,45,162,728,80,3,0,0,0,0,156.1
975,87,WIPE,1721,779,31.16,0.6884,1,-141.063,-59.59,-118.89,-154.76,-149.54,623,102,17,37,779,110,2,1,0,0,0,156.3
976,68,WIPE,1982,518,20.72,0.7928,0,-192.243,-174.59,-229.84,-165.25,-181.64,195,51,107,165,518,184,7,0,0,0,0,156.5
977,59,WIPE,1989,511,20.44,0.7956,0,-202.733,-150.46,-223.51,-188.53,-196.16,358,51,31,71,511,80,2,0,0,0,0,156.7
978,45,WIPE,2174,326,13.04,0.8696,0,-203.837,-190.71,-213.01,-196.04,-202.46,134,90,31,71,326,70,0,0,0,0,0,156.8
979,40,WIPE,2122,378,15.12,0.8488,0,-201.1,-170.49,-198.34,-195.87,-209.09,262,48,14,54,378,75,4,0,0,0,0,156.9
980,53,WIPE,1867,633,25.32,0.7468,0,-177.63,-157.95,-177.4,-168.49,-187.0,297,129,116,91,633,160,3,0,0,0,0,157.1
981,29,WIPE,2208,292,11.68,0.8832,0,-204.697,-201.61,-209.76,-198.17,-206.16,67,78,76,71,292,0,3,0,0,0,0,157.2
982,53,WIPE,2269,231,9.24,0.9076,0,-197.563,-212.7,-180.2,-205.84,-206.65,0,126,31,74,231,0,0,0,0,0,0,157.3
983,47,WIPE,1518,982,39.28,0.6072,1,-177.497,-75.76,-163.41,-181.02,-188.06,754,126,65,37,982,50,1,0,1,0,1,157.5
984,72,WIPE,2128,372,14.88,0.8512,0,-190.03,-179.88,-169.93,-192.03,-208.13,166,96,59,51,372,70,1,0,0,0,0,157.7
985,42,WIPE,2120,380,15.2,0.848,0,-199.253,-182.49,-201.04,-204.13,-192.59,166,78,14,122,380,0,2,0,0,0,0,157.9
986,45,WIPE,1997,503,20.12,0.7988,0,-185.47,-175.36,-183.21,-173.49,-199.71,230,78,127,68,503,80,3,0,0,0,0,158.0
987,36,WIPE,2341,159,6.36,0.9364,0,-206.147,-214.73,-193.28,-210.73,-214.43,0,81,24,54,159,0,0,0,0,0,0,158.2
988,52,WIPE,1985,515,20.6,0.794,0,-188.64,-158.15,-178.85,-188.92,-198.15,294,78,55,88,515,40,4,0,0,0,0,158.3
989,33,WIPE,2205,295,11.8,0.882,0,-202.34,-187.36,-189.51,-212.05,-205.46,163,78,0,54,295,0,2,0,0,0,0,158.4
990,45,WIPE,2083,417,16.68,0.8332,0,-187.903,-196.26,-187.91,-187.64,-188.16,67,129,62,159,417,75,3,0,0,0,0,158.5
991,31,WIPE,2080,420,16.8,0.832,0,-197.543,-175.2,-189.45,-202.78,-200.4,230,75,24,91,420,0,1,0,0,0,0,158.6
992,38,WIPE,2229,271,10.84,0.8916,0,-202.393,-206.0,-203.55,-200.78,-202.85,67,102,31,71,271,40,1,0,0,0,0,158.7
993,46,WIPE,2324,176,7.04,0.9296,0,-204.733,-213.48,-199.38,-211.94,-202.88,0,78,7,91,176,0,2,0,0,0,0,158.8
994,38,WIPE,2160,340,13.6,0.864,0,-202.473,-186.86,-203.71,-199.05,-204.66,166,55,65,54,340,0,3,0,0,0,0,158.9
995,54,WIPE,1940,560,22.4,0.776,0,-182.123,-168.52,-182.12,-183.73,-180.52,230,90,81,159,560,40,2,0,0,0,0,159.1
996,114,WIPE,2156,344,13.76,0.8624,0,-167.547,-194.71,-136.96,-170.77,-194.91,67,118,48,111,344,345,10,0,0,0,0,159.4
997,62,WIPE,2249,251,10.04,0.8996,0,-198.787,-199.22,-192.07,-197.92,-206.37,67,102,48,34,251,0,3,0,0,0,0,159.6
998,53,WIPE,2086,414,16.56,0.8344,0,-180.07,-197.18,-146.43,-187.9,-205.88,67,282,65,0,414,80,1,0,0,0,0,159.7
999,50,WIPE,2219,281,11.24,0.8876,0,-197.587,-201.5,-181.95,-200.16,-210.65,67,126,51,37,281,40,1,0,0,0,0,159.9
1000,52,WIPE,2039,461,18.44,0.8156,0,-184.93,-186.19,-170.19,-190.86,-193.74,134,195,24,108,461,80,2,0,0,0,0,160.0
1001,37,WIPE,2237,263,10.52,0.8948,0,-196.22,-212.08,-193.18,-198.3,-197.18,0,90,48,125,263,75,1,0,0,0,0,160.1
1002,54,WIPE,2116,384,15.36,0.8464,0,-194.52,-177.6,-175.05,-202.26,-206.25,195,121,14,54,384,0,3,0,0,0,0,160.3
1003,36,WIPE,1452,1048,41.92,0.5808,1,-148.263,-70.28,-155.03,-145.68,-144.08,687,72,62,227,1048,160,3,0,0,0,1,160.4
1004,46,WIPE,2065,435,17.4,0.826,0,-196.28,-172.95,-188.6,-205.64,-194.6,230,93,21,91,435,0,2,0,0,0,0,160.5
1005,58,WIPE,2074,426,17.04,0.8296,0,-186.07,-188.19,-165.24,-197.33,-195.64,163,120,55,88,426,0,2,0,0,0,0,160.7
1006,50,WIPE,2290,210,8.4,0.916,0,-194.14,-208.97,-173.82,-190.23,-218.37,67,102,41,0,210,160,1,0,0,0,0,160.9
1007,49,WIPE,2153,347,13.88,0.8612,0,-185.7,-209.68,-156.83,-204.24,-196.03,0,228,14,105,347,0,1,0,0,0,0,161.0
1008,54,WIPE,2004,496,19.84,0.8016,0,-186.307,-163.16,-170.86,-192.9,-195.16,262,102,41,91,496,35,5,0,0,0,0,161.1
1009,44,WIPE,2195,305,12.2,0.878,0,-196.37,-201.46,-191.01,-205.49,-192.61,67,75,21,142,305,0,1,0,0,0,0,161.3
1010,43,WIPE,1968,532,21.28,0.7872,0,-184.54,-170.56,-176.31,-187.35,-189.96,230,129,48,125,532,80,3,0,0,0,0,161.4
1011,54,WIPE,2223,277,11.08,0.8892,0,-199.863,-185.13,-184.68,-200.98,-213.93,163,63,17,34,277,80,2,0,0,0,0,161.6
1012,67,WIPE,2131,369,14.76,0.8524,0,-176.023,-203.85,-144.5,-196.97,-186.6,0,159,34,176,369,0,4,0,0,0,0,161.9
1013,50,WIPE,2186,314,12.56,0.8744,0,-204.043,-183.9,-202.0,-207.88,-202.25,163,63,0,88,314,0,1,0,0,0,0,162.0
1014,46,WIPE,1857,643,25.72,0.7428,0,-190.153,-132.63,-181.43,-196.8,-192.23,460,75,17,91,643,75,0,0,0,0,0,162.2
1015,76,WIPE,2288,212,8.48,0.9152,0,-180.867,-222.06,-139.66,-195.73,-207.21,0,141,34,37,212,140,0,0,0,0,0,162.4
1016,68,WIPE,2065,435,17.4,0.826,0,-168.153,-199.51,-160.96,-154.09,-189.41,67,157,103,108,435,240,3,0,0,0,0,162.6
1017,42,WIPE,2350,150,6.0,0.94,0,-210.95,-204.71,-205.41,-218.38,-209.06,67,12,0,71,150,40,1,0,0,0,0,162.7
1018,48,WIPE,2030,470,18.8,0.812,0,-181.333,-194.8,-173.95,-190.8,-179.25,67,156,31,216,470,64,3,0,0,0,0,162.9
1019,52,WIPE,2004,496,19.84,0.8016,0,-191.927,-155.78,-175.23,-188.12,-212.43,329,105,62,0,496,75,2,0,0,0,0,163.0
1020,49,WIPE,1935,565,22.6,0.774,0,-186.36,-159.79,-183.59,-196.75,-178.74,294,75,17,179,565,0,4,0,0,0,0,163.2
1021,40,WIPE,2217,283,11.32,0.8868,0,-190.823,-213.23,-178.13,-199.06,-195.28,0,117,38,128,283,55,3,0,0,0,0,163.3
1022,40,WIPE,1596,904,36.16,0.6384,1,-168.197,-71.27,-160.12,-164.8,-179.67,719,39,72,74,904,40,2,0,0,0,1,163.4
1023,59,WIPE,2305,195,7.8,0.922,0,-209.003,-205.49,-218.19,-193.18,-215.64,67,63,65,0,195,120,2,0,0,0,0,163.6
1024,55,WIPE,2209,291,11.64,0.8836,0,-188.137,-198.9,-169.15,-184.51,-210.75,67,105,82,37,291,150,0,0,0,0,0,163.8
1025,71,WIPE,1975,525,21.0,0.79,0,-167.58,-204.62,-139.82,-182.55,-180.37,67,126,79,253,525,75,1,0,0,0,0,164.0
1026,54,WIPE,1920,580,23.2,0.768,0,-176.093,-155.59,-159.74,-173.55,-194.99,294,105,110,71,580,115,1,0,0,0,0,164.1
1027,59,WIPE,2246,254,10.16,0.8984,0,-198.92,-202.22,-191.52,-190.47,-214.77,67,105,65,17,254,80,2,0,0,0,0,164.3
1028,64,WIPE,2045,455,18.2,0.818,0,-180.377,-195.35,-159.65,-193.08,-188.4,67,177,52,159,455,30,3,0,0,0,0,164.5
1029,43,WIPE,1992,508,20.32,0.7968,0,-189.43,-166.45,-193.25,-179.19,-195.85,265,63,89,91,508,115,0,0,0,0,0,164.6
1030,118,WIPE,1993,507,20.28,0.7972,0,-153.157,-167.84,-120.29,-143.04,-196.14,195,81,86,145,507,440,3,0,0,0,0,164.9
1031,46,WIPE,1332,1168,46.72,0.5328,1,-143.563,15.02,-136.18,-140.68,-153.83,1074,36,41,17,1168,80,1,2,0,0,1,165.1
1032,71,WIPE,2122,378,15.12,0.8488,0,-181.157,-199.04,-188.29,-159.94,-195.24,67,93,127,91,378,230,2,0,0,0,0,165.3
1033,51,WIPE,2135,365,14.6,0.854,0,-179.603,-216.83,-163.48,-197.95,-177.38,0,132,17,216,365,130,1,0,0,0,0,165.5
1034,42,WIPE,1611,889,35.56,0.6444,1,-162.607,-88.9,-153.25,-164.72,-169.85,623,93,65,108,889,40,4,0,1,0,0,165.6
1035,61,WIPE,2236,264,10.56,0.8944,0,-188.93,-202.73,-174.38,-174.38,-218.03,67,94,103,0,264,155,3,0,0,0,0,165.8
1036,81,WIPE,2039,461,18.44,0.8156,0,-167.057,-194.34,-153.79,-162.24,-185.14,67,129,123,142,461,226,5,0,0,0,0,166.0
1037,45,WIPE,2168,332,13.28,0.8672,0,-191.363,-193.16,-171.66,-191.72,-210.71,99,117,79,37,332,80,1,0,0,0,0,166.2
1038,32,WIPE,2395,105,4.2,0.958,0,-210.47,-219.38,-203.63,-211.65,-216.13,0,54,14,37,105,40,1,0,0,0,0,166.3
1039,31,WIPE,2295,205,8.2,0.918,0,-199.66,-217.3,-191.3,-205.63,-202.05,0,66,48,91,205,30,1,0,0,0,0,166.4
1040,50,WIPE,2159,341,13.64,0.8636,0,-203.873,-180.48,-206.23,-198.96,-206.43,198,75,14,54,341,40,2,0,0,0,0,166.5
1041,45,WIPE,1766,734,29.36,0.7064,0,-173.86,-132.95,-159.6,-181.68,-180.3,424,99,86,125,734,0,8,0,0,0,0,166.6
1042,52,WIPE,1932,568,22.72,0.7728,0,-177.54,-159.2,-181.75,-156.57,-194.3,294,90,110,74,568,230,3,0,0,0,0,166.8
1043,39,WIPE,2322,178,7.12,0.9288,0,-200.207,-216.42,-188.47,-204.73,-207.42,0,90,14,74,178,40,1,0,0,0,0,166.9
1044,61,WIPE,2129,371,14.84,0.8516,0,-187.363,-186.28,-178.83,-185.23,-198.03,131,87,62,91,371,80,3,0,0,0,0,167.1
1045,71,WIPE,2012,488,19.52,0.8048,0,-167.283,-182.05,-148.8,-171.3,-181.75,166,90,76,156,488,195,5,0,0,0,0,167.3
