episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1133,47,VICTORY,0,900,100.0,0.0,2,1033.697,1154.93,1059.73,1075.43,965.93,822,0,33,45,900,115,0,0,0,0,0,256.0
1134,113,WIPE,783,117,13.0,0.87,0,-370.517,-22.21,-239.3,-362.03,-510.22,81,15,21,0,117,70,0,0,0,0,0,256.4
1135,52,VICTORY,0,900,100.0,0.0,2,1038.513,1132.68,1057.38,1033.98,1024.18,804,0,30,66,900,50,0,0,0,0,0,256.5
1136,49,WIPE,387,513,57.0,0.43,1,23.767,78.89,-23.48,70.29,24.49,348,0,9,156,513,135,0,0,0,0,1,256.7
1137,63,VICTORY,0,900,100.0,0.0,2,722.907,172.93,1216.07,21.48,931.17,849,6,0,45,900,35,1,0,0,0,0,256.9
1138,44,WIPE,378,522,58.0,0.42,1,-14.027,63.79,-33.13,-6.84,-2.11,402,15,18,87,522,43,0,0,0,0,2,257.1
1139,66,WIPE,306,594,66.0,0.34,2,-112.123,105.69,-156.65,13.39,-193.11,576,0,18,0,594,30,0,0,0,0,0,257.3
1140,61,WIPE,624,276,30.67,0.6933,1,-51.243,66.57,-89.2,21.62,-86.15,237,0,39,0,276,114,0,0,0,0,1,257.5
1141,70,WIPE,312,588,65.33,0.3467,2,-18.07,96.21,-83.99,27.54,2.24,519,15,9,45,588,50,1,0,1,0,0,257.7
1142,187,WIPE,699,201,22.33,0.7767,0,-153.71,11.39,-166.92,-237.96,-56.25,0,15,75,111,201,1065,0,0,0,0,0,258.1
1143,65,WIPE,321,579,64.33,0.3567,1,-8.083,106.89,-57.54,42.1,-8.81,420,75,42,42,579,80,1,0,0,0,2,258.5
1144,55,WIPE,426,474,52.67,0.4733,1,-72.81,71.19,-136.94,-19.56,-61.93,423,0,51,0,474,106,1,0,0,0,2,258.6
1145,54,WIPE,333,567,63.0,0.37,1,-2.007,71.96,-6.43,16.83,-16.42,381,48,30,108,567,30,0,0,0,0,2,258.8
1146,59,WIPE,615,285,31.67,0.6833,1,51.087,68.82,52.22,95.52,5.52,120,15,21,129,285,105,1,0,0,0,0,259.0
1147,63,WIPE,69,831,92.33,0.0767,2,-0.19,78.68,-11.92,64.17,-52.82,678,0,21,132,831,213,0,0,0,0,0,259.1
1148,66,WIPE,300,600,66.67,0.3333,2,-93.723,91.54,-160.65,9.89,-130.41,495,15,0,90,600,80,1,0,0,0,0,259.4
1149,300,TIMEOUT,783,117,13.0,0.87,0,-520.023,-24.0,-262.52,-1161.3,-136.25,81,15,0,21,117,1600,0,0,0,0,0,260.3
1150,52,VICTORY,0,900,100.0,0.0,2,1037.98,1157.08,1129.58,986.58,997.78,900,0,0,0,900,0,0,0,0,0,0,260.6
1151,59,WIPE,435,465,51.67,0.4833,1,-2.787,137.4,-32.38,30.53,-6.51,366,0,9,90,465,25,0,1,1,0,1,260.8
1152,58,WIPE,609,291,32.33,0.6767,1,61.327,48.86,102.03,103.28,-21.33,237,15,39,0,291,176,0,0,0,0,2,260.9
1153,52,WIPE,591,309,34.33,0.6567,1,-40.433,50.29,-124.71,86.14,-82.73,279,0,30,0,309,225,0,0,0,0,1,261.1
1154,56,WIPE,396,504,56.0,0.44,1,22.073,125.7,0.25,41.18,24.79,405,15,39,45,504,224,0,1,0,0,1,261.2
1155,77,WIPE,597,303,33.67,0.6633,1,31.69,46.35,59.74,99.75,-64.42,162,15,60,66,303,35,0,0,0,0,1,261.6
1156,68,WIPE,708,192,21.33,0.7867,0,-160.41,-14.84,-281.87,-66.55,-132.81,81,15,30,66,192,65,0,0,0,0,0,261.7
1157,79,WIPE,666,234,26.0,0.74,0,-124.257,38.24,-105.43,-26.86,-240.48,159,15,39,21,234,45,0,0,0,0,0,262.0
1158,70,WIPE,486,414,46.0,0.54,1,50.63,136.55,64.41,99.6,-12.12,318,15,39,42,414,200,1,1,0,0,1,262.1
1159,66,WIPE,321,579,64.33,0.3567,1,33.077,190.54,59.15,70.89,-30.81,579,0,0,0,579,180,0,1,0,0,1,262.5
1160,62,WIPE,627,273,30.33,0.6967,1,-80.243,-16.92,-153.01,67.59,-155.31,198,15,39,21,273,230,0,0,0,0,0,262.6
1161,75,WIPE,294,606,67.33,0.3267,2,-10.547,95.5,-89.84,99.95,-41.75,537,15,9,45,606,222,0,0,0,0,1,262.8
1162,65,WIPE,345,555,61.67,0.3833,1,-55.56,70.58,-172.64,37.18,-31.22,480,0,30,45,555,136,0,0,0,0,1,263.0
1163,95,VICTORY,0,900,100.0,0.0,2,275.85,148.32,878.15,40.57,-91.17,813,45,42,0,900,106,0,0,0,0,2,263.4
1164,70,WIPE,504,396,44.0,0.56,1,-11.593,22.74,-80.29,113.09,-67.58,333,15,48,0,396,365,0,0,0,0,1,263.6
1165,72,WIPE,561,339,37.67,0.6233,1,13.583,62.78,-23.11,38.98,24.88,240,15,9,75,339,35,0,0,0,0,1,263.8
1166,57,VICTORY,0,900,100.0,0.0,2,1047.997,1125.03,1048.23,1026.93,1068.83,750,0,51,99,900,85,0,0,0,0,0,264.0
1167,77,WIPE,276,624,69.33,0.3067,2,-105.057,103.77,-108.86,15.37,-221.68,576,48,0,0,624,146,0,1,0,0,1,264.3
1168,104,WIPE,639,261,29.0,0.71,0,-176.22,-65.36,-184.16,-18.07,-326.43,198,45,18,0,261,440,0,0,0,0,0,264.6
1169,41,VICTORY,0,900,100.0,0.0,2,1060.29,1177.49,1079.89,1096.89,1004.09,834,0,21,45,900,101,0,0,0,0,0,264.7
1170,63,WIPE,630,270,30.0,0.7,1,13.603,24.1,21.28,23.65,-4.12,81,15,21,153,270,70,2,0,0,0,1,264.9
1171,68,WIPE,588,312,34.67,0.6533,1,43.26,59.99,-46.57,176.58,-0.23,282,30,0,0,312,259,0,1,0,0,1,265.2
1172,52,WIPE,381,519,57.67,0.4233,1,-43.543,79.25,-148.01,69.13,-51.75,444,33,21,21,519,161,0,0,0,0,1,265.4
1173,300,TIMEOUT,654,246,27.33,0.7267,0,-666.273,-45.18,-238.1,-1233.9,-526.82,81,33,87,45,246,1430,0,0,0,0,0,266.2
1174,62,WIPE,303,597,66.33,0.3367,2,-79.143,113.89,-109.91,45.99,-173.51,558,0,39,0,597,120,0,0,0,0,0,266.6
1175,55,WIPE,384,516,57.33,0.4267,1,28.21,143.7,41.86,38.97,3.8,468,0,48,0,516,30,0,1,0,0,1,266.7
1176,66,WIPE,573,327,36.33,0.6367,1,1.97,43.43,-18.35,100.2,-75.94,318,0,9,0,327,195,0,1,0,0,2,266.9
1177,300,TIMEOUT,642,258,28.67,0.7133,0,-563.613,-16.26,-118.73,-1089.8,-482.31,198,15,0,45,258,1770,0,0,0,0,0,267.8
1178,55,WIPE,354,546,60.67,0.3933,1,22.7,146.73,-23.14,65.41,25.83,540,0,6,0,546,50,0,1,0,0,2,268.1
1179,99,WIPE,315,585,65.0,0.35,2,-54.36,90.78,-190.28,105.08,-77.88,381,33,60,111,585,445,0,0,0,0,0,268.4
1180,57,WIPE,738,162,18.0,0.82,0,-138.103,-72.84,-305.86,-38.15,-70.3,81,15,0,66,162,110,1,0,0,0,0,268.5
1181,59,WIPE,627,273,30.33,0.6967,1,-36.363,42.16,-116.08,59.08,-52.09,159,0,24,90,273,160,0,0,0,0,1,268.7
1182,75,WIPE,303,597,66.33,0.3367,2,-5.78,63.95,-25.24,40.6,-32.7,477,15,39,66,597,217,0,0,0,0,0,269.1
1183,78,WIPE,162,738,82.0,0.18,2,52.857,134.23,142.55,168.49,-152.47,708,0,30,0,738,220,0,0,0,0,0,269.3
1184,74,WIPE,870,30,3.33,0.9667,0,-205.53,-32.78,-223.36,-76.5,-316.73,0,0,30,0,30,80,0,0,0,0,0,269.5
1185,169,WIPE,819,81,9.0,0.91,0,-83.007,229.67,-53.57,-150.98,-44.47,0,0,81,0,81,440,0,0,0,0,0,269.9
1186,202,WIPE,810,90,10.0,0.9,0,-582.98,-27.71,-324.27,-810.51,-614.16,81,0,9,0,90,745,0,0,0,0,0,270.7
1187,74,WIPE,420,480,53.33,0.4667,1,12.997,111.27,4.77,72.65,-38.43,444,0,36,0,480,350,0,0,0,0,1,270.9
1188,59,WIPE,531,369,41.0,0.59,1,-43.01,59.36,-136.38,100.78,-93.43,357,0,12,0,369,191,0,0,0,0,2,271.2
1189,53,VICTORY,0,900,100.0,0.0,2,1070.003,1122.07,1049.27,1191.87,968.87,828,0,51,21,900,245,0,0,0,0,0,271.3
1190,60,WIPE,321,579,64.33,0.3567,1,-23.22,108.43,-92.69,54.8,-31.77,558,0,21,0,579,31,1,0,0,0,2,271.5
1191,54,WIPE,342,558,62.0,0.38,1,-47.097,77.22,-23.33,-23.03,-94.93,519,0,39,0,558,65,0,1,0,0,1,271.7
1192,68,WIPE,597,303,33.67,0.6633,1,-36.063,15.29,-163.97,78.84,-23.06,159,33,21,90,303,275,0,0,0,0,1,271.9
1193,60,WIPE,309,591,65.67,0.3433,2,-12.777,87.93,-93.59,91.28,-36.02,579,0,12,0,591,135,0,0,0,0,0,272.2
1194,74,WIPE,300,600,66.67,0.3333,2,-29.45,33.29,-90.93,183.54,-180.96,561,0,39,0,600,376,1,0,0,0,1,272.4
1195,62,WIPE,453,447,49.67,0.5033,1,-2.187,60.94,-55.81,91.16,-41.91,447,0,0,0,447,146,0,0,0,0,2,272.6
1196,65,WIPE,372,528,58.67,0.4133,1,36.437,133.57,-15.34,117.78,6.87,504,15,9,0,528,110,0,1,0,0,1,272.8
1197,69,WIPE,303,597,66.33,0.3367,1,60.39,172.27,17.12,84.03,80.02,477,15,39,66,597,250,0,1,0,0,1,273.1
1198,70,WIPE,408,492,54.67,0.4533,1,39.817,130.51,46.31,82.73,-9.59,420,0,72,0,492,245,0,1,0,0,1,273.3
1199,44,VICTORY,0,900,100.0,0.0,2,1043.06,1175.26,1122.26,1031.96,974.96,900,0,0,0,900,35,0,0,0,0,0,273.4
1200,189,WIPE,780,120,13.33,0.8667,0,-57.053,202.04,0.65,-174.98,3.17,120,0,0,0,120,889,1,0,0,0,0,273.9
1201,60,WIPE,342,558,62.0,0.38,1,15.503,60.38,-84.59,140.15,-9.05,558,0,0,0,558,146,1,0,0,0,1,274.3
1202,64,WIPE,606,294,32.67,0.6733,1,-12.003,44.97,-76.63,63.84,-23.22,240,15,18,21,294,115,1,0,0,0,1,274.4
1203,68,WIPE,369,531,59.0,0.41,1,-45.31,85.01,-57.37,2.61,-81.17,501,0,30,0,531,280,0,1,0,0,1,274.6
1204,74,WIPE,621,279,31.0,0.69,1,17.6,-34.86,-137.53,282.45,-92.12,279,0,0,0,279,512,0,0,0,0,2,274.8
1205,59,WIPE,372,528,58.67,0.4133,1,-93.267,85.0,-134.08,-15.45,-130.27,507,0,0,21,528,83,0,0,0,0,1,275.1
1206,66,WIPE,315,585,65.0,0.35,2,-81.37,95.57,-158.05,70.37,-156.43,498,0,0,87,585,171,2,0,0,0,1,275.3
1207,69,WIPE,363,537,59.67,0.4033,1,27.517,28.68,-49.78,160.55,-28.22,504,15,18,0,537,290,0,0,0,0,1,275.5
1208,66,WIPE,72,828,92.0,0.08,2,-60.75,147.65,-99.15,3.42,-86.52,798,0,9,21,828,101,0,0,1,0,1,275.7
1209,89,WIPE,303,597,66.33,0.3367,2,-64.563,175.97,-131.98,54.77,-116.48,558,30,9,0,597,187,0,1,0,0,0,276.1
1210,72,WIPE,480,420,46.67,0.5333,1,45.133,93.13,92.89,60.68,-18.17,369,15,36,0,420,51,0,2,0,0,2,276.3
1211,190,WIPE,735,165,18.33,0.8167,0,-159.243,105.2,-103.24,-389.89,15.4,0,0,165,0,165,945,0,0,0,0,0,276.8
1212,75,WIPE,303,597,66.33,0.3367,2,-89.677,106.34,-222.44,8.99,-55.58,537,15,0,45,597,70,2,0,1,0,0,277.2
1213,62,WIPE,363,537,59.67,0.4033,1,-10.777,31.29,-117.61,65.54,19.74,369,33,48,87,537,145,1,0,0,0,1,277.4
1214,80,WIPE,690,210,23.33,0.7667,0,-20.297,49.51,-42.39,17.3,-35.8,0,81,39,90,210,145,0,0,0,0,0,277.6
1215,62,WIPE,336,564,62.67,0.3733,1,-75.29,90.15,-139.41,50.12,-136.58,540,15,9,0,564,100,0,0,1,0,0,277.8
1216,56,WIPE,435,465,51.67,0.4833,1,-9.453,95.28,-91.95,114.13,-50.54,327,0,30,108,465,210,0,0,0,0,1,278.0
1217,80,WIPE,330,570,63.33,0.3667,1,89.22,310.36,174.57,98.58,-5.49,483,0,24,63,570,35,0,4,0,0,0,278.3
1218,85,WIPE,627,273,30.33,0.6967,1,-304.807,6.02,-271.44,-313.84,-329.14,159,48,0,66,273,173,0,0,0,0,0,278.5
1219,50,VICTORY,0,900,100.0,0.0,2,1028.067,1174.35,1085.0,1046.9,952.3,879,0,0,21,900,65,1,0,0,0,0,278.7
1220,53,VICTORY,0,900,100.0,0.0,2,1043.903,1188.72,1015.17,1086.97,1029.57,849,0,30,21,900,215,2,0,0,0,0,278.9
1221,61,WIPE,348,552,61.33,0.3867,1,-17.52,96.5,-108.7,88.37,-32.23,420,0,24,108,552,145,0,0,0,0,1,279.1
1222,61,WIPE,324,576,64.0,0.36,1,-21.487,109.13,-44.4,4.31,-24.37,576,0,0,0,576,0,0,0,0,0,2,279.3
1223,40,VICTORY,0,900,100.0,0.0,2,1045.3,1160.45,1049.7,1070.1,1016.1,819,0,15,66,900,9,1,0,0,0,0,279.4
1224,51,WIPE,489,411,45.67,0.5433,1,-12.307,60.84,-103.2,93.19,-26.91,297,48,0,66,411,260,0,0,0,0,2,279.5
1225,60,WIPE,588,312,34.67,0.6533,1,55.33,73.31,73.21,103.69,-10.91,198,30,84,0,312,215,0,0,0,0,1,279.8
1226,52,WIPE,405,495,55.0,0.45,1,-26.93,68.96,-40.74,110.96,-151.01,366,33,9,87,495,235,1,0,0,0,0,280.0
1227,100,WIPE,837,63,7.0,0.93,0,-255.777,-53.36,-285.23,-3.01,-479.09,0,45,18,0,63,225,0,0,0,0,0,280.3
1228,156,WIPE,642,258,28.67,0.7133,0,-146.347,105.62,-63.48,-331.75,-43.81,0,0,0,258,258,480,3,0,0,0,0,280.7
1229,77,WIPE,309,591,65.67,0.3433,2,2.417,38.52,-143.86,123.99,27.12,420,33,18,120,591,111,1,0,0,0,1,281.1
1230,56,WIPE,366,534,59.33,0.4067,1,38.623,186.19,138.65,-15.24,-7.54,486,48,0,0,534,0,0,2,0,0,1,281.2
1231,60,WIPE,597,303,33.67,0.6633,1,-42.533,46.63,-52.49,31.58,-106.69,279,15,9,0,303,60,0,0,0,0,1,281.4
1232,51,WIPE,336,564,62.67,0.3733,1,-29.923,80.99,-52.7,9.42,-46.49,477,15,9,63,564,35,0,0,1,0,1,281.5
1233,76,WIPE,312,588,65.33,0.3467,2,-79.03,104.78,-75.25,24.68,-186.52,579,0,9,0,588,35,0,0,0,0,1,281.7
1234,72,VICTORY,0,900,100.0,0.0,2,1051.813,1146.08,990.58,1105.18,1059.68,708,0,18,174,900,150,1,0,0,0,0,282.1
1235,57,WIPE,597,303,33.67,0.6633,1,-10.527,54.2,-15.06,6.1,-22.62,240,0,18,45,303,0,0,1,0,0,2,282.2
1236,64,VICTORY,0,900,100.0,0.0,2,993.593,1155.51,991.16,1046.56,943.06,723,0,48,129,900,310,0,0,0,0,0,282.4
1237,50,VICTORY,0,900,100.0,0.0,2,1070.5,1172.7,1167.4,997.6,1046.5,858,0,0,42,900,0,1,0,0,0,0,282.6
1238,57,WIPE,336,564,62.67,0.3733,1,-45.89,59.45,-100.16,15.85,-53.36,501,0,0,63,564,30,2,0,0,0,1,282.7
1239,56,WIPE,315,585,65.0,0.35,2,-1.663,96.03,13.55,2.63,-21.17,576,0,9,0,585,0,0,0,0,0,1,283.0
1240,47,VICTORY,0,900,100.0,0.0,2,1044.03,1142.78,1060.73,1099.83,971.53,771,0,18,111,900,215,0,0,0,0,0,283.2
1241,53,WIPE,300,600,66.67,0.3333,2,-52.52,103.33,-123.32,10.58,-44.82,555,0,0,45,600,0,0,0,0,0,0,283.3
1242,48,WIPE,321,579,64.33,0.3567,1,-8.427,110.76,-47.27,28.13,-6.14,576,0,3,0,579,0,1,0,0,0,2,283.5
1243,61,WIPE,306,594,66.0,0.34,2,-36.187,101.52,-21.8,-8.98,-77.78,594,0,0,0,594,30,0,0,0,0,1,283.6
1244,42,VICTORY,0,900,100.0,0.0,2,1037.513,1174.98,1058.28,1011.58,1042.68,882,0,18,0,900,53,0,0,0,0,0,283.9
1245,66,VICTORY,0,900,100.0,0.0,2,683.687,1157.84,1071.54,18.38,961.14,828,0,51,21,900,80,0,0,0,0,0,284.1
1246,47,VICTORY,0,900,100.0,0.0,2,1126.863,1198.73,1304.63,1029.03,1046.93,834,0,0,66,900,0,0,0,0,0,0,284.3
1247,64,WIPE,549,351,39.0,0.61,1,-22.537,51.5,-34.63,38.05,-71.03,279,33,18,21,351,110,0,0,0,0,1,284.4
1248,77,WIPE,240,660,73.33,0.2667,2,-32.48,101.61,-44.76,12.01,-64.69,576,66,18,0,660,50,0,0,0,0,0,284.7
1249,71,WIPE,810,90,10.0,0.9,0,-59.98,13.16,-102.44,55.2,-132.7,0,15,9,66,90,195,2,0,0,0,0,285.0
1250,64,WIPE,312,588,65.33,0.3467,2,-36.97,84.26,-107.43,-6.09,2.61,477,66,0,45,588,0,0,0,0,0,1,285.2
1251,68,WIPE,315,585,65.0,0.35,2,-49.023,90.05,-135.67,-1.75,-9.65,474,0,0,111,585,35,0,0,0,0,0,285.4
1252,41,VICTORY,0,900,100.0,0.0,2,1058.923,1192.34,1145.89,1054.69,976.19,873,0,27,0,900,65,0,0,0,0,0,285.5
1253,108,WIPE,546,354,39.33,0.6067,1,-216.627,-25.91,-347.97,8.78,-310.69,120,78,0,156,354,459,0,0,1,0,2,285.8
1254,42,VICTORY,0,900,100.0,0.0,2,1048.88,1179.33,1064.18,1019.88,1062.58,861,0,18,21,900,46,1,0,0,0,0,286.1
1255,54,WIPE,321,579,64.33,0.3567,1,7.5,158.74,15.07,1.24,6.19,579,0,0,0,579,0,0,1,0,0,1,286.2
1256,44,VICTORY,0,900,100.0,0.0,2,1026.793,1136.56,1024.76,983.56,1072.06,822,0,9,69,900,35,2,0,0,0,0,286.3
1257,43,VICTORY,0,900,100.0,0.0,2,1056.003,1165.32,1148.97,1029.17,989.87,879,0,0,21,900,100,0,0,0,0,0,286.5
1258,300,TIMEOUT,780,120,13.33,0.8667,0,-809.717,-20.33,-202.67,-795.9,-1430.58,120,0,0,0,120,2039,9,0,0,0,0,287.3
1259,56,VICTORY,0,900,100.0,0.0,2,1058.707,1151.04,1075.54,1119.04,981.54,762,0,27,111,900,270,0,0,0,0,0,287.7
1260,175,WIPE,870,30,3.33,0.9667,0,-361.95,-22.01,-113.44,-678.94,-293.47,0,0,9,21,30,680,0,0,0,0,0,288.2
1261,53,VICTORY,0,900,100.0,0.0,2,1069.937,1157.07,1174.87,1024.07,1010.87,798,0,36,66,900,30,0,0,0,0,0,288.3
1262,56,WIPE,309,591,65.67,0.3433,2,-62.717,87.05,-43.55,-0.15,-144.45,474,0,9,108,591,30,0,0,0,0,0,288.6
1263,72,WIPE,306,594,66.0,0.34,2,-62.683,66.41,-95.71,-17.35,-74.99,540,45,9,0,594,0,0,1,0,0,1,288.8
1264,43,VICTORY,0,900,100.0,0.0,2,1014.17,1182.27,1051.47,1019.37,971.67,882,0,18,0,900,85,0,0,0,0,0,288.9
1265,70,WIPE,309,591,65.67,0.3433,2,-65.917,123.35,-95.19,-11.25,-91.31,576,15,0,0,591,0,0,0,0,0,1,289.2
1266,46,VICTORY,0,900,100.0,0.0,2,1016.607,1156.84,1100.54,968.94,980.34,900,0,0,0,900,0,0,0,0,0,0,289.3
1267,70,WIPE,606,294,32.67,0.6733,1,-39.763,51.4,24.99,-10.39,-133.89,279,15,0,0,294,0,0,1,0,0,0,289.6
1268,96,WIPE,660,240,26.67,0.7333,0,-279.177,-8.3,-160.55,-261.03,-415.95,240,0,0,0,240,325,2,0,0,0,0,289.9
1269,45,VICTORY,0,900,100.0,0.0,2,1028.383,1154.15,1087.55,1005.75,991.85,864,0,36,0,900,48,1,0,0,0,0,290.1
1270,66,WIPE,369,531,59.0,0.41,1,-58.46,81.81,-73.75,-3.64,-97.99,501,30,0,0,531,0,0,1,0,0,2,290.3
1271,44,VICTORY,0,900,100.0,0.0,2,1013.327,1175.91,1088.06,996.26,955.66,891,0,9,0,900,80,0,0,0,0,0,290.5
1272,88,WIPE,303,597,66.33,0.3367,2,-58.607,84.47,-145.37,15.02,-45.47,477,15,9,96,597,30,0,1,0,0,1,290.8
1273,57,WIPE,630,270,30.0,0.7,1,-10.247,-8.14,-26.46,14.26,-18.54,120,0,18,132,270,35,0,0,0,0,1,290.9
1274,66,WIPE,399,501,55.67,0.4433,1,-41.157,95.51,-55.95,-4.29,-63.23,486,15,0,0,501,0,0,1,0,0,1,291.1
1275,46,WIPE,618,282,31.33,0.6867,1,-8.487,46.14,-37.35,33.95,-22.06,198,0,18,66,282,25,0,0,0,0,1,291.3
1276,41,VICTORY,0,900,100.0,0.0,2,1042.157,1181.24,1090.69,981.49,1054.29,879,0,0,21,900,0,1,0,0,0,0,291.5
1277,47,VICTORY,0,900,100.0,0.0,2,1135.597,1233.13,1357.83,1034.03,1014.93,900,0,0,0,900,0,0,0,0,0,0,291.7
1278,141,WIPE,756,144,16.0,0.84,0,-112.537,78.06,-32.73,-275.5,-29.38,81,0,63,0,144,480,1,0,0,0,0,292.1
1279,54,VICTORY,0,900,100.0,0.0,2,984.827,1154.51,998.86,992.56,963.06,789,0,0,111,900,0,0,0,0,0,0,292.2
1280,51,VICTORY,0,900,100.0,0.0,2,1064.123,1154.64,1222.29,988.69,981.39,879,0,0,21,900,30,0,0,0,0,0,292.5
1281,74,VICTORY,0,900,100.0,0.0,2,1020.327,1189.36,1022.46,1028.16,1010.36,846,0,54,0,900,315,0,0,0,0,0,292.7
1282,171,WIPE,747,153,17.0,0.83,0,-609.087,-40.92,-274.45,-668.61,-884.2,81,0,27,45,153,630,4,0,0,0,0,293.3
1283,61,WIPE,597,303,33.67,0.6633,1,19.467,77.55,-54.6,29.4,83.6,81,0,0,222,303,135,2,0,0,0,0,293.6
1284,43,VICTORY,0,900,100.0,0.0,2,1053.437,1161.82,1092.67,991.87,1075.77,849,0,0,51,900,0,0,0,0,0,0,293.7
1285,47,VICTORY,0,900,100.0,0.0,2,1089.697,1230.13,1252.63,1019.53,996.93,900,0,0,0,900,0,0,0,0,0,0,293.9
1286,95,WIPE,672,228,25.33,0.7467,0,-2.18,47.27,17.98,25.16,-49.68,81,0,81,66,228,565,0,0,0,0,0,294.2
1287,55,WIPE,405,495,55.0,0.45,1,-35.84,70.88,-61.84,38.03,-83.71,405,15,9,66,495,35,0,0,0,0,2,294.3
1288,41,VICTORY,0,900,100.0,0.0,2,1054.79,1170.64,1179.39,971.39,1013.59,795,0,0,105,900,0,0,0,0,0,0,294.6
1289,83,WIPE,291,609,67.67,0.3233,2,-6.87,85.83,-87.52,89.28,-22.37,498,33,33,45,609,130,0,0,0,0,1,294.9
1290,49,VICTORY,0,900,100.0,0.0,2,1068.777,1152.91,1198.21,989.91,1018.21,828,0,9,63,900,65,0,0,0,0,0,295.0
1291,52,WIPE,780,120,13.33,0.8667,0,-160.453,-55.86,-275.68,-39.87,-165.81,0,15,18,87,120,0,0,0,0,0,0,295.2
1292,43,VICTORY,0,900,100.0,0.0,2,1049.803,1155.42,1085.97,992.57,1070.87,813,0,0,87,900,35,1,0,0,0,0,295.3
1293,51,WIPE,336,564,62.67,0.3733,1,-7.253,48.42,-48.6,33.67,-6.83,462,0,36,66,564,100,0,0,0,0,1,295.7
1294,68,WIPE,351,549,61.0,0.39,1,-62.98,86.99,-98.07,2.21,-93.08,447,63,18,21,549,30,0,0,1,0,1,295.9
1295,63,WIPE,300,600,66.67,0.3333,2,-86.353,116.33,-113.52,49.38,-194.92,555,0,45,0,600,70,0,0,0,0,0,296.1
1296,46,VICTORY,0,900,100.0,0.0,2,1025.973,1141.79,1110.34,995.94,971.64,843,0,36,21,900,50,0,0,0,0,0,296.2
1297,76,WIPE,687,213,23.67,0.7633,0,-171.9,-24.67,-274.65,-218.55,-22.5,0,63,63,87,213,309,0,0,0,0,0,296.4
1298,72,WIPE,579,321,35.67,0.6433,1,-16.83,37.79,-22.91,-0.78,-26.8,159,15,36,111,321,0,0,0,1,0,1,296.8
1299,94,WIPE,405,495,55.0,0.45,1,-28.377,72.64,-132.73,26.05,21.55,405,0,45,45,495,48,0,0,0,0,2,297.1
1300,83,WIPE,297,603,67.0,0.33,2,-46.847,113.94,-107.22,80.14,-113.46,459,66,33,45,603,80,1,2,0,0,0,297.4
1301,48,VICTORY,0,900,100.0,0.0,2,1079.22,1154.02,1186.42,1076.92,974.32,804,0,54,42,900,180,1,0,0,0,0,297.5
1302,68,WIPE,327,573,63.67,0.3633,1,-67.593,102.18,-121.27,14.98,-96.49,534,0,18,21,573,113,0,0,0,0,1,297.9
1303,46,VICTORY,0,900,100.0,0.0,2,1051.273,1151.99,1128.34,1006.24,1019.24,711,0,36,153,900,0,0,0,0,0,0,298.0
1304,61,WIPE,306,594,66.0,0.34,2,-1.787,112.77,34.9,0.97,-41.23,576,0,18,0,594,0,0,0,0,0,1,298.2
1305,41,VICTORY,0,900,100.0,0.0,2,1060.19,1173.54,1097.89,1046.79,1035.89,801,0,33,66,900,35,0,0,0,0,0,298.3
1306,62,VICTORY,0,900,100.0,0.0,2,1007.313,1154.38,1034.18,999.18,988.58,816,0,18,66,900,30,0,0,0,0,0,298.5
1307,52,WIPE,393,507,56.33,0.4367,1,-43.98,70.31,-91.41,-26.89,-13.64,441,0,45,21,507,0,0,0,0,0,1,298.8
1308,61,WIPE,582,318,35.33,0.6467,1,15.537,17.68,57.4,48.99,-59.78,240,48,9,21,318,90,0,0,0,0,1,299.0
1309,53,WIPE,375,525,58.33,0.4167,1,-50.517,80.67,-80.42,28.02,-99.15,465,30,9,21,525,45,0,0,0,0,2,299.2
1310,208,WIPE,828,72,8.0,0.92,0,-194.637,131.23,-60.56,-491.77,-31.58,0,0,9,63,72,600,0,0,0,0,0,299.8
1311,254,WIPE,792,108,12.0,0.88,0,-442.663,-42.2,-207.65,-979.13,-141.21,0,0,21,87,108,1220,1,0,0,0,0,300.7
1312,300,TIMEOUT,714,186,20.67,0.7933,0,-360.043,108.5,-31.25,-1067.6,18.72,81,33,27,45,186,1480,1,0,0,0,0,301.6
1313,43,VICTORY,0,900,100.0,0.0,2,1065.97,1179.67,1098.17,1018.77,1080.97,828,0,9,63,900,0,1,0,0,0,0,302.0
1314,67,WIPE,402,498,55.33,0.4467,1,-55.73,56.42,-122.86,14.57,-58.9,387,0,45,66,498,0,0,0,0,0,2,302.2
1315,52,VICTORY,0,900,100.0,0.0,2,1027.313,1148.98,1053.98,1048.98,978.98,846,0,9,45,900,125,0,0,0,0,0,302.4
1316,45,VICTORY,0,900,100.0,0.0,2,1018.517,1176.05,1072.65,1011.15,971.75,900,0,0,0,900,96,0,0,0,0,0,302.6
1317,300,TIMEOUT,648,252,28.0,0.72,0,-208.473,262.56,-7.82,-680.9,63.3,81,0,18,153,252,1315,2,0,0,0,0,303.5
1318,46,VICTORY,0,900,100.0,0.0,2,996.707,1157.74,1061.44,975.54,953.14,846,0,9,45,900,35,0,0,0,0,0,303.9
