episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
195,53,WIPE,501,399,44.33,0.5567,1,84.608,97.44,48.568,145.315,59.941,81,60,63,195,399,80,1,0,0,0,0,21.1
196,78,VICTORY,0,900,100.0,0.0,2,798.852,596.368,917.643,769.655,709.259,441,48,141,270,900,0,1,0,0,0,0,21.2
197,56,VICTORY,0,900,100.0,0.0,2,825.661,756.83,871.699,784.698,820.585,363,0,147,390,900,0,0,0,0,0,0,21.4
198,59,VICTORY,0,900,100.0,0.0,2,810.472,766.27,851.27,792.449,787.699,414,0,141,345,900,0,0,0,0,0,0,21.5
199,77,VICTORY,0,900,100.0,0.0,2,862.587,770.16,887.483,908.593,791.684,444,15,192,249,900,130,2,0,0,0,0,21.5
200,106,WIPE,414,486,54.0,0.46,1,-159.102,75.97,-130.04,-209.347,-137.919,81,63,207,135,486,0,1,0,0,0,0,21.7
201,63,VICTORY,0,900,100.0,0.0,2,766.943,748.49,748.44,765.301,787.086,384,15,150,351,900,26,1,0,0,0,0,21.8
202,83,WIPE,384,516,57.33,0.4267,1,-42.404,76.46,-111.58,21.285,-36.918,0,33,132,351,516,160,0,0,0,0,1,21.9
203,72,VICTORY,0,900,100.0,0.0,2,521.561,427.401,424.493,601.785,538.404,441,0,195,264,900,80,1,0,0,0,1,22.0
204,81,WIPE,540,360,40.0,0.6,1,7.912,62.37,26.863,24.168,-27.297,81,111,123,45,360,120,4,0,0,0,0,22.2
205,57,VICTORY,0,900,100.0,0.0,2,779.393,724.91,795.892,732.185,810.101,285,0,171,444,900,0,1,0,0,0,0,22.2
206,111,VICTORY,0,900,100.0,0.0,2,984.762,771.68,937.161,1093.114,924.012,162,96,264,378,900,305,2,0,1,0,0,22.4
207,93,VICTORY,0,900,100.0,0.0,2,864.358,556.39,832.792,973.215,787.068,243,78,198,381,900,320,2,0,1,0,1,22.5
208,81,VICTORY,0,900,100.0,0.0,2,559.752,-16.63,512.895,551.277,615.083,81,15,240,564,900,18,3,0,0,0,0,22.6
209,54,WIPE,366,534,59.33,0.4067,1,219.016,188.69,220.128,273.483,163.436,240,78,87,129,534,115,2,0,0,0,1,22.7
210,83,VICTORY,0,900,100.0,0.0,2,786.275,645.192,690.219,809.744,858.862,519,93,162,126,900,55,2,0,0,0,0,22.8
211,61,WIPE,297,603,67.0,0.33,2,126.479,153.91,151.576,119.597,108.265,240,63,39,261,603,0,2,0,0,0,1,22.9
212,124,WIPE,675,225,25.0,0.75,0,-81.267,134.25,-8.65,-3.94,-231.21,81,99,0,45,225,0,2,0,0,0,0,23.1
213,66,VICTORY,0,900,100.0,0.0,2,774.524,734.73,712.627,789.461,821.483,321,48,144,387,900,80,3,0,0,0,0,23.1
214,60,VICTORY,0,900,100.0,0.0,2,800.872,790.627,837.058,784.164,781.395,498,0,174,228,900,0,1,0,0,0,0,23.2
215,83,VICTORY,0,900,100.0,0.0,2,887.527,761.94,841.12,844.635,976.827,81,66,159,594,900,0,5,0,0,0,0,23.4
216,81,VICTORY,0,900,100.0,0.0,2,874.447,772.63,930.185,809.794,883.362,81,153,177,489,900,0,1,0,0,1,0,23.6
217,77,WIPE,390,510,56.67,0.4333,1,212.55,315.42,226.068,186.358,225.224,240,108,75,87,510,45,4,2,0,0,1,23.7
218,73,WIPE,302,598,66.44,0.3356,2,170.981,146.96,237.08,157.305,118.557,277,111,57,153,598,0,2,1,0,0,1,23.8
219,71,VICTORY,0,900,100.0,0.0,2,600.82,-4.98,569.924,610.921,621.614,162,33,180,525,900,35,2,0,0,0,0,23.8
220,67,VICTORY,0,900,100.0,0.0,2,953.411,671.96,917.723,986.01,956.5,0,33,222,645,900,50,2,0,0,0,0,23.9
221,64,VICTORY,0,900,100.0,0.0,2,815.249,787.32,865.375,778.171,802.201,360,0,195,345,900,0,1,0,0,0,0,24.1
222,67,VICTORY,0,900,100.0,0.0,2,874.09,847.285,890.677,860.278,871.314,459,0,162,279,900,100,2,1,0,0,0,24.2
223,77,VICTORY,0,900,100.0,0.0,2,897.567,811.51,812.225,906.364,974.114,180,15,150,555,900,85,2,0,0,0,0,24.3
224,101,VICTORY,0,900,100.0,0.0,2,555.322,-13.41,574.082,582.836,509.048,81,48,186,585,900,35,3,2,0,0,0,24.4
225,57,VICTORY,0,900,100.0,0.0,2,796.217,723.86,768.825,813.73,806.095,363,33,114,390,900,85,0,0,0,0,0,24.5
226,71,WIPE,327,573,63.67,0.3633,1,20.747,71.92,2.412,39.63,20.199,120,48,78,327,573,0,3,0,0,0,1,24.6
227,66,VICTORY,0,900,100.0,0.0,2,885.715,804.83,874.658,940.111,842.375,360,30,171,339,900,35,0,0,0,0,0,24.6
228,62,WIPE,426,474,52.67,0.4733,1,158.658,102.93,114.935,235.937,125.103,120,156,132,66,474,80,2,0,0,0,1,24.7
229,62,WIPE,282,618,68.67,0.3133,2,142.168,127.79,172.528,143.208,110.769,240,78,60,240,618,0,1,0,0,0,1,24.8
230,70,VICTORY,0,900,100.0,0.0,2,916.222,707.0,844.853,949.3,954.514,81,0,234,585,900,25,1,0,0,0,0,24.8
231,61,WIPE,417,483,53.67,0.4633,1,83.005,164.78,-28.258,177.03,100.243,279,96,63,45,483,50,3,0,0,0,0,24.9
232,75,VICTORY,0,900,100.0,0.0,2,517.87,429.19,726.448,449.711,377.451,360,147,174,219,900,98,3,1,0,1,0,25.0
233,67,WIPE,342,558,62.0,0.38,1,142.221,156.05,182.819,137.272,106.571,240,126,60,132,558,0,1,2,0,0,1,25.1
234,67,VICTORY,0,900,100.0,0.0,2,891.332,850.11,881.53,950.119,842.348,438,0,180,282,900,75,2,0,0,0,0,25.2
235,85,WIPE,381,519,57.67,0.4233,1,9.072,-29.38,-32.718,75.833,-15.9,0,159,165,195,519,93,3,0,0,0,1,25.3
236,115,WIPE,231,669,74.33,0.2567,2,550.367,521.82,286.416,838.755,525.929,81,96,240,252,669,305,3,0,0,0,0,25.6
237,61,VICTORY,0,900,100.0,0.0,2,896.869,766.63,856.507,915.158,918.942,324,15,183,378,900,35,1,0,0,0,0,25.7
238,71,WIPE,345,555,61.67,0.3833,1,170.803,177.9,146.716,289.147,76.546,201,48,90,216,555,80,0,0,0,0,1,25.8
239,79,VICTORY,0,900,100.0,0.0,2,795.423,659.737,912.094,815.168,659.008,321,30,180,369,900,55,1,0,1,0,0,25.8
240,60,VICTORY,0,900,100.0,0.0,2,902.459,812.4,870.288,921.556,915.532,360,15,162,363,900,35,1,0,0,0,0,25.9
241,110,VICTORY,0,900,100.0,0.0,2,473.114,-6.65,488.971,557.486,372.886,81,157,255,407,900,170,2,0,1,0,0,26.0
242,67,VICTORY,0,900,100.0,0.0,2,816.174,782.11,833.53,778.184,836.807,432,0,192,276,900,35,1,0,0,0,0,26.1
243,59,WIPE,279,621,69.0,0.31,2,188.249,155.19,255.714,167.719,141.315,198,111,75,237,621,50,0,0,0,0,1,26.2
244,65,WIPE,432,468,52.0,0.48,1,129.059,161.46,173.552,122.533,91.09,159,156,69,84,468,35,3,1,0,0,1,26.2
245,82,WIPE,135,765,85.0,0.15,2,308.017,392.872,335.192,240.856,348.004,282,30,78,375,765,80,1,2,0,0,0,26.4
246,58,VICTORY,0,900,100.0,0.0,2,811.072,718.89,786.977,802.507,843.733,279,0,111,510,900,80,1,0,0,0,0,26.4
247,57,VICTORY,0,900,100.0,0.0,2,896.265,755.81,832.4,909.067,947.328,321,0,132,447,900,30,1,0,0,0,0,26.5
248,103,WIPE,549,351,39.0,0.61,1,124.108,145.93,179.432,164.519,28.373,120,60,60,111,351,0,1,3,0,0,1,26.6
249,117,VICTORY,0,900,100.0,0.0,2,650.943,338.12,594.097,763.22,595.511,213,93,270,324,900,111,3,0,0,1,0,26.8
250,71,VICTORY,0,900,100.0,0.0,2,813.182,763.58,813.821,762.377,863.348,309,63,144,384,900,65,2,0,0,0,0,26.8
251,56,VICTORY,0,900,100.0,0.0,2,787.106,762.835,791.758,792.294,777.268,375,15,150,360,900,0,0,0,0,0,0,26.9
252,70,WIPE,318,582,64.67,0.3533,1,110.226,121.95,151.995,123.089,55.593,240,189,42,111,582,0,1,0,0,0,2,27.0
253,78,VICTORY,0,900,100.0,0.0,2,820.925,766.99,868.458,778.572,815.746,120,30,162,588,900,80,1,0,0,0,0,27.1
254,83,VICTORY,0,900,100.0,0.0,2,843.621,639.56,855.52,837.028,838.315,360,39,162,339,900,0,2,0,0,0,0,27.2
255,300,TIMEOUT,723,177,19.67,0.8033,0,-733.643,-15.51,-145.98,-1307.45,-747.5,81,66,30,0,177,460,3,0,0,0,0,27.6
256,59,WIPE,288,612,68.0,0.32,2,161.414,156.7,198.113,177.224,108.907,237,78,78,219,612,0,0,0,0,0,1,27.8
257,86,VICTORY,0,900,100.0,0.0,2,898.093,808.13,911.839,966.554,815.885,243,48,243,366,900,146,0,0,0,0,0,27.9
258,60,VICTORY,0,900,100.0,0.0,2,787.777,755.05,802.004,746.901,814.425,360,0,123,417,900,0,1,0,0,0,0,28.0
259,76,WIPE,384,516,57.33,0.4267,1,135.089,173.32,85.072,124.065,196.13,159,63,21,273,516,0,2,0,0,0,0,28.1
260,87,VICTORY,0,900,100.0,0.0,2,835.987,791.543,787.921,916.853,803.187,363,96,159,282,900,170,2,0,0,0,0,28.3
261,75,WIPE,399,501,55.67,0.4433,1,145.848,292.22,108.989,127.113,201.442,81,45,51,324,501,35,3,1,0,0,1,28.4
262,61,VICTORY,0,900,100.0,0.0,2,792.687,735.88,767.783,811.17,799.107,243,0,162,495,900,30,1,0,0,0,0,28.5
263,86,WIPE,294,606,67.33,0.3267,2,223.203,182.74,329.635,184.673,155.302,159,171,39,237,606,65,1,0,0,0,1,28.6
264,65,VICTORY,0,900,100.0,0.0,2,772.845,746.059,770.203,762.728,785.605,240,15,192,453,900,35,1,0,0,0,0,28.6
265,81,VICTORY,0,900,100.0,0.0,2,830.037,649.52,915.033,773.62,801.457,444,93,156,207,900,30,1,0,0,0,0,28.7
266,51,WIPE,345,555,61.67,0.3833,1,188.197,182.488,186.524,205.602,172.464,279,96,51,129,555,85,0,1,0,0,1,28.8
267,63,WIPE,300,600,66.67,0.3333,2,201.89,115.51,257.735,204.1,143.834,159,96,63,282,600,80,0,0,0,0,1,28.9
268,80,WIPE,315,585,65.0,0.35,2,178.307,142.88,171.719,226.039,137.164,243,111,99,132,585,80,3,0,1,0,1,28.9
269,52,WIPE,365,535,59.44,0.4056,1,115.235,166.0,173.505,99.865,72.335,279,189,67,0,535,0,2,0,0,0,2,29.0
270,78,VICTORY,0,900,100.0,0.0,2,610.266,18.28,573.071,614.464,643.263,198,0,198,504,900,35,0,0,0,0,0,29.2
271,62,WIPE,459,441,49.0,0.51,1,140.198,112.26,165.687,146.807,108.099,81,156,72,132,441,115,1,0,0,0,1,29.3
272,58,WIPE,318,582,64.67,0.3533,1,189.553,136.31,159.824,253.392,155.443,243,78,42,219,582,210,1,0,0,0,1,29.4
273,70,VICTORY,0,900,100.0,0.0,2,851.247,801.75,823.307,926.293,804.141,489,0,183,228,900,195,0,0,0,0,0,29.5
274,81,VICTORY,0,900,100.0,0.0,2,767.805,657.806,788.552,677.22,837.641,402,63,153,282,900,50,2,1,0,0,1,29.6
275,85,VICTORY,0,900,100.0,0.0,2,436.77,-7.49,423.678,474.748,411.884,81,0,198,621,900,50,4,0,0,0,0,29.7
276,66,VICTORY,0,900,100.0,0.0,2,821.075,736.253,802.436,846.562,814.229,363,0,177,360,900,115,3,0,0,0,0,29.7
277,114,VICTORY,0,900,100.0,0.0,2,837.386,640.999,762.007,849.282,900.867,402,0,216,282,900,180,3,3,0,0,0,29.9
278,66,VICTORY,0,900,100.0,0.0,2,866.761,773.88,805.637,915.109,879.536,243,15,168,474,900,156,1,0,0,0,0,30.0
279,102,VICTORY,0,900,100.0,0.0,2,802.461,606.88,1016.188,606.929,784.266,120,210,168,402,900,55,0,3,0,0,1,30.1
280,66,VICTORY,0,900,100.0,0.0,2,790.379,784.958,800.159,787.016,783.962,447,15,210,228,900,0,1,0,0,0,0,30.2
281,67,VICTORY,0,900,100.0,0.0,2,816.175,800.162,891.9,767.194,789.432,474,48,141,237,900,35,2,0,0,0,0,30.3
282,83,WIPE,294,606,67.33,0.3267,2,143.471,132.29,236.963,129.017,64.434,240,159,78,129,606,0,1,0,0,0,1,30.3
283,82,WIPE,156,744,82.67,0.1733,2,207.749,256.212,270.49,190.661,162.095,279,126,93,246,744,33,2,1,0,0,0,30.4
284,88,VICTORY,0,900,100.0,0.0,2,446.32,50.58,538.193,434.855,365.912,198,63,222,417,900,148,0,1,0,0,0,30.5
285,81,VICTORY,0,900,100.0,0.0,2,857.705,833.08,935.014,840.76,797.34,612,15,144,129,900,50,1,0,0,0,0,30.6
286,73,WIPE,312,588,65.33,0.3467,2,121.142,136.88,175.383,116.4,71.641,159,93,72,264,588,45,1,0,0,0,1,30.7
287,67,VICTORY,0,900,100.0,0.0,2,806.342,781.205,848.577,770.427,800.023,372,48,138,342,900,50,1,0,0,0,0,30.8
288,57,VICTORY,0,900,100.0,0.0,2,762.99,760.71,773.251,739.05,776.669,402,0,120,378,900,0,0,0,0,0,0,30.9
289,73,VICTORY,0,900,100.0,0.0,2,808.669,317.42,779.872,796.856,849.281,159,48,180,513,900,33,2,1,0,0,0,31.0
290,65,WIPE,291,609,67.67,0.3233,2,165.541,107.78,193.494,162.536,140.593,159,93,96,261,609,35,0,0,0,0,1,31.0
291,95,WIPE,108,792,88.0,0.12,2,147.103,131.58,89.53,157.806,193.972,198,81,72,441,792,0,2,2,0,0,0,31.1
292,225,WIPE,645,255,28.33,0.7167,0,-473.323,20.48,-147.19,-815.73,-457.05,120,48,21,66,255,230,1,0,0,0,0,31.5
293,56,VICTORY,0,900,100.0,0.0,2,777.358,732.88,787.375,743.726,800.972,324,0,123,453,900,0,0,0,0,0,0,31.7
294,85,VICTORY,0,900,100.0,0.0,2,533.091,0.62,542.565,525.99,530.718,162,45,246,447,900,0,3,0,0,0,0,31.8
295,81,VICTORY,0,900,100.0,0.0,2,871.178,844.503,924.98,850.588,837.966,483,39,132,246,900,60,2,1,0,0,0,31.9
296,124,WIPE,312,588,65.33,0.3467,2,351.521,327.604,389.6,342.212,322.749,237,201,105,45,588,100,3,0,2,0,2,32.0
297,69,VICTORY,0,900,100.0,0.0,2,827.849,796.32,819.376,874.229,789.943,480,66,171,183,900,160,1,0,0,0,0,32.1
298,69,VICTORY,0,900,100.0,0.0,2,817.347,831.087,838.777,809.548,803.714,519,0,168,213,900,36,1,0,0,0,0,32.2
299,65,VICTORY,0,900,100.0,0.0,2,761.657,753.7,771.025,733.627,780.32,285,15,162,438,900,35,0,0,0,0,0,32.3
300,61,VICTORY,0,900,100.0,0.0,2,775.98,723.88,761.465,782.644,783.829,243,0,195,462,900,0,2,0,0,0,0,32.3
301,77,VICTORY,0,900,100.0,0.0,2,812.28,337.76,853.956,813.138,769.746,360,0,150,390,900,0,0,0,0,0,0,32.4
302,118,VICTORY,0,900,100.0,0.0,2,586.128,326.391,812.858,607.015,338.512,243,243,198,216,900,35,1,1,0,0,1,32.5
303,64,VICTORY,0,900,100.0,0.0,2,883.765,776.57,888.796,884.324,878.175,360,15,165,360,900,0,2,0,0,0,0,32.6
304,63,VICTORY,0,900,100.0,0.0,2,780.906,765.881,761.635,806.382,774.702,321,0,147,432,900,44,1,0,0,0,0,32.8
305,67,VICTORY,0,900,100.0,0.0,2,808.491,692.96,800.115,795.323,830.036,225,33,159,483,900,80,1,0,0,0,0,32.9
306,97,VICTORY,0,900,100.0,0.0,2,981.925,844.91,992.76,1014.395,938.621,162,81,282,375,900,165,0,0,0,0,0,33.1
307,68,VICTORY,0,900,100.0,0.0,2,892.038,790.89,862.068,902.876,911.171,288,33,180,399,900,35,1,0,0,0,0,33.2
308,53,VICTORY,0,900,100.0,0.0,2,794.814,723.94,798.517,772.916,813.01,359,58,120,363,900,85,2,0,0,0,0,33.3
309,60,VICTORY,0,900,100.0,0.0,2,797.721,742.095,825.692,772.551,794.921,288,48,150,414,900,0,0,0,0,0,0,33.3
310,52,VICTORY,0,900,100.0,0.0,2,774.729,762.558,792.415,745.002,786.769,438,0,129,333,900,0,2,0,0,0,0,33.4
311,69,WIPE,396,504,56.0,0.44,1,71.972,108.68,126.801,63.63,25.487,201,186,51,66,504,0,0,1,0,0,2,33.5
312,76,VICTORY,0,900,100.0,0.0,2,854.146,338.65,854.573,871.344,836.522,360,48,219,273,900,50,1,0,0,0,0,33.6
313,90,VICTORY,0,900,100.0,0.0,2,526.919,13.96,556.595,558.253,465.91,198,81,231,390,900,80,2,0,0,0,0,33.7
314,71,VICTORY,0,900,100.0,0.0,2,812.657,807.713,858.743,788.057,791.17,570,0,129,201,900,50,0,0,0,0,0,33.8
315,70,VICTORY,0,900,100.0,0.0,2,796.112,762.287,778.656,785.598,824.081,357,0,153,390,900,95,1,0,0,0,0,33.9
316,62,VICTORY,0,900,100.0,0.0,2,793.732,787.06,845.037,753.54,782.618,405,0,141,354,900,0,0,0,0,0,0,33.9
317,60,VICTORY,0,900,100.0,0.0,2,807.591,765.45,823.817,790.801,808.154,321,0,189,390,900,0,2,0,0,0,0,34.0
318,67,VICTORY,0,900,100.0,0.0,2,782.506,729.81,800.915,747.171,799.433,309,0,156,435,900,0,1,0,0,0,0,34.1
319,73,VICTORY,0,900,100.0,0.0,2,854.698,776.828,855.09,886.953,822.051,306,48,168,378,900,110,1,0,0,0,0,34.2
320,73,VICTORY,0,900,100.0,0.0,2,821.322,800.29,811.677,845.954,806.335,402,63,207,228,900,50,3,0,0,0,0,34.2
321,68,WIPE,330,570,63.33,0.3667,1,169.85,215.807,189.915,119.242,200.394,159,141,51,219,570,0,2,1,0,0,1,34.3
322,77,VICTORY,0,900,100.0,0.0,2,827.659,787.817,808.275,852.744,821.96,438,27,159,276,900,50,3,0,1,0,0,34.4
323,62,VICTORY,0,900,100.0,0.0,2,807.329,763.01,785.421,812.88,823.687,378,15,138,369,900,35,3,0,0,0,0,34.5
324,63,VICTORY,0,900,100.0,0.0,2,841.167,772.263,839.892,847.87,835.738,411,20,199,270,900,0,3,0,0,0,0,34.5
325,117,VICTORY,0,900,100.0,0.0,2,319.472,-12.23,380.701,354.974,222.74,81,204,237,378,900,160,4,1,0,0,0,34.7
326,56,WIPE,477,423,47.0,0.53,1,99.468,128.44,64.812,142.655,90.937,159,162,102,0,423,0,2,0,0,0,0,34.8
327,58,VICTORY,0,900,100.0,0.0,2,907.292,774.19,814.529,936.751,970.597,201,0,183,516,900,50,2,0,0,0,0,34.8
328,77,VICTORY,0,900,100.0,0.0,2,264.923,118.76,353.884,157.466,283.417,243,150,48,459,900,30,3,1,0,0,0,34.9
329,58,WIPE,429,471,52.33,0.4767,1,149.63,90.48,129.661,256.306,62.924,81,159,81,150,471,160,0,0,0,0,1,35.0
330,61,VICTORY,0,900,100.0,0.0,2,790.151,732.43,825.686,761.956,782.811,240,15,174,471,900,30,1,0,0,0,0,35.1
331,68,WIPE,303,597,66.33,0.3367,2,76.903,138.7,105.635,117.901,7.174,237,144,42,174,597,0,3,0,0,0,1,35.1
332,62,VICTORY,0,900,100.0,0.0,2,810.156,749.36,811.683,822.093,796.693,447,0,141,312,900,80,3,0,0,0,0,35.2
333,105,WIPE,69,831,92.33,0.0767,2,299.535,3.87,406.264,202.032,290.308,81,126,201,423,831,80,2,1,0,0,1,35.3
334,64,WIPE,291,609,67.67,0.3233,2,199.683,166.43,263.565,190.938,144.546,240,78,96,195,609,0,1,0,0,0,1,35.4
335,103,VICTORY,0,900,100.0,0.0,2,890.626,790.69,841.357,962.044,868.476,0,129,198,573,900,135,3,0,0,0,0,35.6
336,102,WIPE,411,489,54.33,0.4567,1,-87.844,-7.02,-113.026,-23.22,-127.286,0,162,30,297,489,80,4,0,0,0,0,35.9
337,66,WIPE,300,600,66.67,0.3333,2,154.322,122.61,191.988,134.14,136.838,162,78,36,324,600,0,2,0,0,0,1,36.0
338,64,VICTORY,0,900,100.0,0.0,2,817.237,762.92,817.508,781.258,852.945,339,30,120,411,900,0,0,0,0,0,0,36.0
339,63,WIPE,390,510,56.67,0.4333,1,181.971,164.08,125.184,290.463,130.265,243,141,105,21,510,160,1,0,0,0,1,36.1
340,85,WIPE,662,238,26.44,0.7356,0,-42.207,178.05,-58.28,-6.56,-61.78,0,129,88,21,238,0,4,0,0,0,0,36.3
341,87,WIPE,465,435,48.33,0.5167,1,-185.143,-13.78,-259.966,-146.44,-149.024,0,162,30,243,435,178,5,0,0,0,0,36.4
342,70,VICTORY,0,900,100.0,0.0,2,824.617,818.05,875.142,792.123,806.586,555,0,138,207,900,0,0,0,0,0,0,36.5
343,87,VICTORY,0,900,100.0,0.0,2,411.499,-5.63,532.831,205.455,496.21,81,126,162,531,900,0,1,0,0,0,1,36.6
344,55,VICTORY,0,900,100.0,0.0,2,771.375,744.85,787.138,735.661,791.327,333,0,144,423,900,0,0,0,0,0,0,36.7
345,80,VICTORY,0,900,100.0,0.0,2,920.929,773.969,913.489,1021.702,827.596,534,0,153,213,900,280,1,1,0,0,0,36.8
346,88,WIPE,465,435,48.33,0.5167,1,-110.01,-7.03,-143.73,-102.142,-84.159,81,114,111,129,435,35,1,0,0,0,1,37.0
347,300,TIMEOUT,153,747,83.0,0.17,2,307.169,145.5,580.323,116.031,225.152,279,156,42,270,747,0,3,0,0,0,0,37.2
348,56,WIPE,537,363,40.33,0.5967,1,-21.452,-20.77,4.511,-36.975,-31.893,81,96,75,111,363,53,2,0,0,0,1,37.4
349,69,VICTORY,0,900,100.0,0.0,2,934.002,782.22,923.234,941.558,937.214,360,0,171,369,900,30,2,0,0,0,0,37.5
350,87,WIPE,471,429,47.67,0.5233,1,-139.435,-11.13,-179.661,-99.149,-139.496,81,159,123,66,429,130,1,0,0,0,1,37.6
351,65,VICTORY,0,900,100.0,0.0,2,817.125,796.6,801.237,803.828,846.31,498,0,150,252,900,0,0,0,0,0,0,37.7
352,57,VICTORY,0,900,100.0,0.0,2,826.359,803.174,887.362,779.709,812.006,474,15,162,249,900,0,2,0,0,0,0,37.8
353,84,VICTORY,0,900,100.0,0.0,2,623.711,1.06,668.666,685.472,516.994,198,129,240,333,900,165,3,0,0,0,0,37.9
354,65,WIPE,399,501,55.67,0.4433,1,142.63,144.27,184.214,156.962,86.713,201,156,57,87,501,30,1,0,0,0,2,38.0
355,300,TIMEOUT,768,132,14.67,0.8533,0,-483.213,57.1,-175.74,-528.8,-745.1,0,48,18,66,132,460,1,0,0,0,0,38.5
356,97,VICTORY,0,900,100.0,0.0,2,533.963,-15.01,664.211,511.122,426.556,81,129,255,435,900,0,1,0,0,0,0,38.6
357,112,VICTORY,0,900,100.0,0.0,2,756.486,572.329,756.986,730.422,782.051,321,78,186,315,900,160,1,1,0,0,1,38.7
358,65,WIPE,567,333,37.0,0.63,1,143.018,136.35,126.489,278.556,24.01,162,93,57,21,333,240,0,0,0,0,0,38.8
359,156,VICTORY,0,900,100.0,0.0,2,602.235,750.087,553.68,654.288,598.737,81,111,225,483,900,110,4,0,0,0,1,39.1
360,57,VICTORY,0,900,100.0,0.0,2,813.022,757.91,840.095,774.214,824.758,375,0,135,390,900,0,1,0,0,0,0,39.1
361,77,WIPE,495,405,45.0,0.55,1,41.136,119.18,-83.807,126.246,80.97,171,0,81,153,405,0,2,0,1,0,1,39.2
362,72,WIPE,441,459,51.0,0.49,1,115.132,137.9,104.401,252.014,-11.02,120,126,57,156,459,185,1,0,0,0,1,39.4
363,89,VICTORY,0,900,100.0,0.0,2,560.054,-19.51,529.059,615.552,535.55,81,105,288,426,900,35,4,0,0,0,0,39.6
364,68,VICTORY,0,900,100.0,0.0,2,841.278,816.039,862.854,839.858,821.122,480,15,174,231,900,80,0,1,0,0,0,39.6
365,64,VICTORY,0,900,100.0,0.0,2,782.916,772.27,787.629,759.377,801.742,438,0,117,345,900,35,2,0,0,0,0,39.7
366,56,VICTORY,0,900,100.0,0.0,2,789.109,748.28,802.443,754.595,810.289,315,33,153,399,900,0,1,0,0,0,0,39.8
367,81,WIPE,294,606,67.33,0.3267,2,146.736,155.57,216.037,119.777,104.395,120,141,42,303,606,0,3,0,0,0,1,39.8
368,74,VICTORY,0,900,100.0,0.0,2,824.711,760.97,794.251,813.382,866.498,234,33,171,462,900,145,2,0,0,0,0,39.9
369,78,VICTORY,0,900,100.0,0.0,2,866.374,758.84,879.225,867.966,851.932,288,66,153,393,900,80,2,0,0,0,0,40.0
370,104,VICTORY,0,900,100.0,0.0,2,967.171,821.687,970.584,970.52,960.41,81,131,189,499,900,115,4,1,0,0,0,40.2
371,111,VICTORY,0,900,100.0,0.0,2,985.821,891.93,887.765,1119.982,949.717,162,96,258,384,900,80,1,1,0,0,0,40.3
372,74,VICTORY,0,900,100.0,0.0,2,860.654,748.27,808.373,903.286,870.302,231,63,162,444,900,200,3,0,0,0,0,40.4
373,59,VICTORY,0,900,100.0,0.0,2,801.586,757.47,810.16,769.696,824.902,282,0,174,444,900,0,2,0,0,0,0,40.5
374,69,WIPE,327,573,63.67,0.3633,1,110.507,130.71,172.903,125.686,32.932,162,204,75,132,573,0,1,0,0,0,2,40.6
375,97,VICTORY,0,900,100.0,0.0,2,753.316,731.789,949.836,668.948,641.163,360,138,153,249,900,0,0,1,0,0,1,40.7
376,56,VICTORY,0,900,100.0,0.0,2,777.805,771.28,767.151,760.875,805.388,435,0,153,312,900,0,0,0,0,0,0,40.7
377,78,VICTORY,0,900,100.0,0.0,2,256.538,123.77,539.514,112.703,117.397,240,405,39,216,900,0,2,0,0,0,0,40.9
378,78,VICTORY,0,900,100.0,0.0,2,653.939,6.15,595.26,764.447,602.109,201,0,207,492,900,165,2,0,0,0,0,41.0
379,300,TIMEOUT,660,240,26.67,0.7333,0,-696.42,32.22,-162.44,-1362.4,-564.42,162,48,30,0,240,168,0,0,0,0,0,41.6
380,78,VICTORY,0,900,100.0,0.0,2,912.938,831.54,861.496,966.058,911.259,378,33,195,294,900,115,2,0,0,0,0,41.6
381,105,VICTORY,0,900,100.0,0.0,2,547.109,12.46,551.863,575.149,514.316,162,114,204,420,900,185,0,0,0,0,0,41.8
382,63,VICTORY,0,900,100.0,0.0,2,787.37,767.54,803.817,773.3,784.992,294,15,156,435,900,25,0,0,0,0,0,41.9
383,75,VICTORY,0,900,100.0,0.0,2,838.025,806.65,842.07,841.591,830.415,453,48,195,204,900,33,2,0,0,0,0,42.0
384,105,VICTORY,0,900,100.0,0.0,2,490.432,-8.39,416.341,557.605,497.35,81,53,207,559,900,0,5,0,0,0,0,42.1
385,65,VICTORY,0,900,100.0,0.0,2,910.558,809.004,926.025,932.927,872.722,321,0,189,390,900,0,2,0,0,0,0,42.3
386,109,VICTORY,0,900,100.0,0.0,2,354.285,-0.4,607.773,353.093,101.988,120,270,198,312,900,0,3,1,0,0,0,42.5
387,104,VICTORY,0,900,100.0,0.0,2,534.031,28.75,622.846,528.339,450.908,201,144,267,288,900,85,3,0,0,1,0,42.6
388,66,VICTORY,0,900,100.0,0.0,2,813.352,736.78,833.516,791.155,815.384,348,15,153,384,900,65,3,0,0,0,0,42.7
389,67,VICTORY,0,900,100.0,0.0,2,773.2,764.255,749.64,777.586,792.375,345,0,156,399,900,68,1,0,0,0,0,42.8
390,57,VICTORY,0,900,100.0,0.0,2,495.189,420.801,642.827,326.14,516.602,519,69,63,249,900,0,1,0,1,0,1,42.8
