episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1068,79,WIPE,414,486,54.0,0.46,1,84.18,-3.71,158.12,122.09,-27.67,162,258,21,45,486,225,0,0,1,0,2,246.7
1069,64,WIPE,324,576,64.0,0.36,1,56.52,3.23,15.17,141.54,12.85,519,48,9,0,576,385,2,0,0,0,3,247.0
1070,47,WIPE,135,765,85.0,0.15,2,68.64,119.51,150.04,45.18,10.7,558,207,0,0,765,145,2,0,1,0,2,247.2
1071,33,VICTORY,0,900,100.0,0.0,2,1061.87,1134.87,1030.87,1150.67,1004.07,864,0,36,0,900,286,0,0,1,0,1,247.3
1072,86,WIPE,459,441,49.0,0.51,1,126.1,-37.51,169.76,225.75,-17.21,81,267,48,45,441,460,0,1,0,0,3,247.5
1073,52,WIPE,228,672,74.67,0.2533,2,123.933,133.81,185.69,165.9,20.21,516,111,45,0,672,305,1,0,0,0,3,247.6
1074,70,VICTORY,0,900,100.0,0.0,2,823.043,47.39,1227.2,1187.2,54.73,477,396,27,0,900,340,0,0,1,0,1,247.9
1075,43,WIPE,216,684,76.0,0.24,2,85.093,133.6,187.48,53.45,14.35,597,78,9,0,684,120,0,0,0,0,1,248.0
1076,102,WIPE,288,612,68.0,0.32,2,106.437,51.41,135.29,194.36,-10.34,279,306,27,0,612,585,0,0,0,0,4,248.3
1077,43,VICTORY,0,900,100.0,0.0,2,423.263,167.0,1103.07,155.47,11.25,756,126,18,0,900,320,0,0,0,0,2,248.4
1078,52,WIPE,75,825,91.67,0.0833,2,121.943,105.62,237.19,111.47,17.17,477,348,0,0,825,240,2,0,0,0,3,248.7
1079,32,VICTORY,0,900,100.0,0.0,2,411.72,1238.63,1113.78,78.39,42.99,867,33,0,0,900,154,0,1,1,0,0,248.8
1080,37,VICTORY,0,900,100.0,0.0,2,1032.963,1122.63,1039.83,1017.93,1041.13,792,21,0,87,900,85,0,0,1,0,0,248.9
1081,56,WIPE,153,747,83.0,0.17,2,122.763,38.77,32.82,278.92,56.55,717,0,9,21,747,510,0,0,1,0,2,249.0
1082,45,WIPE,534,366,40.67,0.5933,1,56.533,45.48,108.36,36.88,24.36,237,129,0,0,366,155,0,0,1,0,2,249.1
1083,75,WIPE,120,780,86.67,0.1333,2,119.24,47.23,59.06,325.58,-26.92,597,81,36,66,780,720,1,0,1,0,1,249.3
1084,60,VICTORY,0,900,100.0,0.0,2,1162.8,1163.95,1253.2,1204.7,1030.5,759,111,30,0,900,300,0,1,1,0,0,249.6
1085,58,VICTORY,0,900,100.0,0.0,2,1181.92,1200.37,1189.62,1298.72,1057.42,807,48,0,45,900,330,0,2,0,0,1,249.8
1086,84,WIPE,462,438,48.67,0.5133,1,164.703,25.3,165.64,287.97,40.5,240,189,9,0,438,575,0,2,0,0,2,250.0
1087,86,WIPE,156,744,82.67,0.1733,2,200.57,126.56,324.95,286.1,-9.34,318,426,0,0,744,571,0,1,0,0,3,250.2
1088,47,VICTORY,0,900,100.0,0.0,2,434.05,105.51,1156.63,147.47,-1.95,513,315,27,45,900,291,0,0,0,0,1,250.5
1089,74,WIPE,152,748,83.11,0.1689,2,150.613,240.97,176.88,226.98,47.98,438,211,9,90,748,460,4,2,0,0,2,250.7
1090,47,WIPE,294,606,67.33,0.3267,2,77.187,67.93,63.04,112.08,56.44,519,0,0,87,606,222,0,1,0,0,1,250.8
1091,47,VICTORY,0,900,100.0,0.0,2,1068.063,108.67,1090.83,1082.83,1030.53,714,123,18,45,900,125,0,0,2,0,0,250.9
1092,67,WIPE,300,600,66.67,0.3333,2,123.773,28.5,204.34,201.14,-34.16,399,192,9,0,600,500,0,0,1,0,2,251.1
1093,51,WIPE,336,564,62.67,0.3733,1,31.42,20.85,58.0,90.38,-54.12,438,81,0,45,564,245,2,0,2,0,2,251.3
1094,46,WIPE,261,639,71.0,0.29,2,19.72,119.05,49.71,33.4,-23.95,597,33,9,0,639,85,0,0,0,0,1,251.5
1095,96,WIPE,123,777,86.33,0.1367,2,202.977,116.54,190.92,377.05,40.96,321,333,81,42,777,803,1,0,1,0,2,251.7
1096,50,WIPE,372,528,58.67,0.4133,1,60.59,90.12,89.91,55.44,36.42,318,111,9,90,528,100,2,1,0,0,2,251.8
1097,80,WIPE,534,366,40.67,0.5933,1,68.657,-80.98,189.31,70.26,-53.6,81,285,0,0,366,240,0,1,0,0,2,252.0
1098,54,VICTORY,0,900,100.0,0.0,2,1171.127,1082.41,1127.56,1335.16,1050.66,687,177,36,0,900,560,1,0,1,0,0,252.3
1099,99,WIPE,315,585,65.0,0.35,1,152.59,-24.31,171.12,302.19,-15.54,159,285,75,66,585,685,1,0,1,0,2,252.6
1100,86,WIPE,315,585,65.0,0.35,2,211.333,57.63,240.81,348.25,44.94,318,237,9,21,585,645,0,2,0,0,3,252.8
1101,68,VICTORY,0,900,100.0,0.0,2,479.413,139.72,1267.02,179.25,-8.03,717,153,9,21,900,240,1,2,1,0,1,253.0
1102,52,WIPE,310,590,65.56,0.3444,2,36.75,60.62,105.49,38.36,-33.6,282,242,0,66,590,33,1,0,1,0,3,253.3
1103,108,WIPE,555,345,38.33,0.6167,1,112.453,-25.15,165.61,172.83,-1.08,159,159,27,0,345,430,0,1,0,0,3,253.6
1104,70,WIPE,426,474,52.67,0.4733,1,171.68,-66.19,117.01,387.27,10.76,81,291,36,66,474,675,1,1,1,0,2,253.7
1105,58,VICTORY,0,900,100.0,0.0,2,455.497,1075.77,1189.22,183.1,-5.83,555,327,18,0,900,370,1,0,2,0,1,253.9
1106,200,TIMEOUT,699,201,22.33,0.7767,0,4.143,-74.09,43.49,29.3,-60.36,0,192,9,0,201,830,2,0,0,0,0,254.6
1107,60,VICTORY,0,900,100.0,0.0,2,442.953,110.48,1169.3,134.78,24.78,480,345,30,45,900,245,0,0,0,0,3,254.7
1108,55,VICTORY,0,900,100.0,0.0,2,743.347,1168.85,1099.45,1148.65,-18.06,786,96,18,0,900,245,0,0,1,0,0,255.0
1109,76,VICTORY,0,900,100.0,0.0,2,454.44,1138.19,1162.04,163.79,37.49,675,171,9,45,900,425,0,0,0,0,1,255.2
1110,63,WIPE,258,642,71.33,0.2867,2,68.793,72.78,79.38,150.27,-23.27,399,159,39,45,642,470,1,0,2,0,3,255.4
1111,82,WIPE,309,591,65.67,0.3433,1,134.45,58.02,189.19,193.93,20.23,321,225,0,45,591,419,1,1,0,0,2,255.6
1112,54,WIPE,366,534,59.33,0.4067,1,66.07,96.17,88.07,150.01,-39.87,438,96,0,0,534,290,0,1,0,0,2,255.9
1113,51,WIPE,174,726,80.67,0.1933,2,153.413,149.42,111.47,269.37,79.4,477,219,30,0,726,468,0,1,1,0,2,256.1
1114,57,VICTORY,0,900,100.0,0.0,2,791.387,95.8,1180.13,1249.13,-55.1,477,405,18,0,900,510,4,0,3,0,1,256.2
1115,74,WIPE,597,303,33.67,0.6633,1,124.8,-65.87,141.6,230.77,2.03,0,210,27,66,303,550,3,0,0,0,2,256.4
1116,55,VICTORY,0,900,100.0,0.0,2,425.01,126.94,1151.25,178.79,-55.01,795,87,18,0,900,455,0,0,1,0,0,256.5
1117,47,VICTORY,0,900,100.0,0.0,2,788.143,1201.53,1170.63,1207.23,-13.43,678,138,18,66,900,151,0,0,1,0,0,256.8
1118,38,VICTORY,0,900,100.0,0.0,2,1083.953,1135.52,1116.42,1146.82,988.62,744,108,48,0,900,344,1,0,1,0,0,256.9
1119,61,WIPE,132,768,85.33,0.1467,2,105.117,85.74,111.6,222.02,-18.27,438,189,9,132,768,470,4,1,0,0,2,257.1
1120,33,VICTORY,0,900,100.0,0.0,2,1102.67,1200.27,1073.97,1167.37,1066.67,864,0,36,0,900,220,0,1,1,0,0,257.1
1121,55,WIPE,420,480,53.33,0.4667,1,57.507,151.36,172.76,59.21,-59.45,360,111,9,0,480,230,1,2,0,0,2,257.3
1122,81,WIPE,216,684,76.0,0.24,2,172.217,162.74,172.11,341.9,2.64,513,126,0,45,684,735,1,2,1,0,4,257.5
1123,50,VICTORY,0,900,100.0,0.0,2,366.023,137.79,1118.2,-0.35,-19.78,678,87,0,135,900,80,1,0,0,0,0,257.8
1124,51,WIPE,267,633,70.33,0.2967,2,75.733,3.9,83.4,173.2,-29.4,402,192,39,0,633,450,0,0,1,0,0,257.9
1125,38,WIPE,237,663,73.67,0.2633,2,54.323,93.52,101.23,47.37,14.37,555,108,0,0,663,70,1,0,0,0,1,258.0
1126,62,WIPE,339,561,62.33,0.3767,1,92.937,48.0,133.59,157.78,-12.56,321,156,18,66,561,365,0,1,1,0,3,258.2
1127,62,WIPE,227,673,74.78,0.2522,2,87.223,121.17,97.79,125.86,38.02,397,258,18,0,673,351,1,1,2,0,2,258.3
1128,42,WIPE,84,816,90.67,0.0933,2,161.223,120.44,155.19,264.59,63.89,717,63,36,0,816,345,0,1,0,0,2,258.6
1129,120,WIPE,513,387,43.0,0.57,1,169.557,-69.64,225.94,257.51,25.22,81,192,48,66,387,735,1,2,0,0,3,258.9
1130,80,WIPE,303,597,66.33,0.3367,2,82.937,28.08,91.17,206.81,-49.17,396,126,30,45,597,490,2,0,1,0,2,259.1
1131,54,VICTORY,0,900,100.0,0.0,2,737.873,128.2,1023.16,1138.06,52.4,792,27,36,45,900,320,0,1,1,0,0,259.2
1132,86,WIPE,243,657,73.0,0.27,2,178.323,47.42,181.86,303.85,49.26,438,159,60,0,657,360,1,1,1,0,3,259.6
1133,42,VICTORY,0,900,100.0,0.0,2,1118.347,1151.88,1142.98,1158.38,1053.68,686,151,18,45,900,310,1,0,0,0,0,259.7
1134,52,WIPE,354,546,60.67,0.3933,1,40.697,67.73,80.12,59.29,-17.32,357,33,21,135,546,265,2,0,1,0,1,259.8
1135,36,VICTORY,0,900,100.0,0.0,2,1040.707,1157.44,1049.94,1105.34,966.84,822,33,0,45,900,320,1,0,2,0,0,259.9
1136,98,WIPE,492,408,45.33,0.5467,1,165.96,-133.06,173.57,266.28,58.03,0,399,9,0,408,800,0,2,0,0,2,260.2
1137,61,VICTORY,0,900,100.0,0.0,2,1129.623,1109.09,1155.09,1178.79,1054.99,744,111,45,0,900,405,0,0,1,0,0,260.5
1138,37,VICTORY,0,900,100.0,0.0,2,1099.73,1187.08,1159.63,1123.03,1016.53,771,111,18,0,900,254,0,0,0,0,0,260.6
1139,109,WIPE,348,552,61.33,0.3867,1,141.7,17.57,118.16,293.32,13.62,318,144,45,45,552,910,1,1,0,0,5,260.8
1140,45,WIPE,279,621,69.0,0.31,2,58.207,94.15,91.76,116.26,-33.4,477,126,18,0,621,190,0,0,1,0,1,261.0
1141,38,WIPE,144,756,84.0,0.16,2,81.73,65.73,127.73,131.73,-14.27,594,123,39,0,756,325,0,0,0,0,1,261.1
1142,38,WIPE,360,540,60.0,0.4,1,65.9,28.7,83.83,111.73,2.14,396,144,0,0,540,325,1,0,0,0,2,261.3
1143,51,WIPE,77,823,91.44,0.0856,2,70.56,146.85,133.78,24.98,52.92,513,214,30,66,823,35,3,0,0,0,2,261.4
1144,56,WIPE,708,192,21.33,0.7867,0,-4.98,-55.52,31.82,43.09,-89.85,0,126,0,66,192,115,1,0,0,0,0,261.6
1145,102,WIPE,141,759,84.33,0.1567,2,146.003,102.66,205.59,180.38,52.04,480,252,27,0,759,405,0,2,1,0,2,261.8
1146,40,VICTORY,0,900,100.0,0.0,2,1107.033,1121.45,1131.7,1140.5,1048.9,597,240,18,45,900,315,1,0,0,0,0,262.0
1147,94,WIPE,453,447,49.67,0.5033,1,141.9,-22.91,310.97,130.26,-15.53,81,348,18,0,447,286,0,2,0,0,2,262.4
1148,79,WIPE,231,669,74.33,0.2567,2,237.99,35.12,303.42,352.22,58.33,318,213,27,111,669,590,0,2,0,0,3,262.6
1149,54,WIPE,504,396,44.0,0.56,1,40.457,27.18,69.17,47.94,4.26,240,63,27,66,396,360,1,0,2,0,2,262.7
1150,65,WIPE,120,780,86.67,0.1333,2,14.35,110.88,-38.14,112.16,-30.97,561,63,0,156,780,220,2,0,0,0,2,262.9
1151,57,WIPE,99,801,89.0,0.11,2,92.613,77.0,115.45,169.14,-6.75,555,192,54,0,801,349,0,0,2,0,1,263.1
1152,105,WIPE,78,822,91.33,0.0867,2,123.753,82.48,90.55,274.56,6.15,636,81,39,66,822,485,1,1,1,0,2,263.4
1153,106,WIPE,363,537,59.67,0.4033,1,169.573,-54.01,213.35,269.72,25.65,0,426,0,111,537,609,0,1,1,0,2,263.7
1154,35,VICTORY,0,900,100.0,0.0,2,1080.217,1147.2,1088.25,1110.75,1041.65,717,162,0,21,900,215,2,0,0,0,0,263.9
1155,87,WIPE,213,687,76.33,0.2367,2,234.45,162.17,325.84,326.24,51.27,438,222,27,0,687,565,0,2,2,0,4,264.2
1156,80,WIPE,456,444,49.33,0.5067,1,75.137,-18.44,106.81,72.13,46.47,159,222,18,45,444,270,1,0,1,0,3,264.4
1157,87,WIPE,516,384,42.67,0.5733,1,64.607,37.26,77.84,157.54,-41.56,0,354,30,0,384,620,3,0,0,0,2,264.6
1158,65,WIPE,369,531,59.0,0.41,1,95.473,3.62,76.76,203.43,6.23,321,192,18,0,531,400,0,0,0,0,3,264.9
1159,36,WIPE,221,679,75.44,0.2456,2,33.917,74.65,45.75,80.95,-24.95,550,0,18,111,679,290,1,0,0,0,0,265.0
1160,82,WIPE,168,732,81.33,0.1867,2,158.383,55.7,212.69,261.79,0.67,318,306,18,90,732,608,0,2,1,0,3,265.2
1161,32,WIPE,336,564,62.67,0.3733,1,39.557,71.44,36.69,79.59,2.39,435,99,9,21,564,275,1,0,2,0,2,265.3
1162,48,WIPE,402,498,55.33,0.4467,1,35.383,60.36,44.63,56.41,5.11,321,81,51,45,498,126,1,0,0,0,2,265.4
1163,33,VICTORY,0,900,100.0,0.0,2,382.457,1147.72,1072.77,81.91,-7.31,831,15,9,45,900,173,1,0,0,0,1,265.7
1164,53,WIPE,189,711,79.0,0.21,2,109.48,82.44,159.08,168.98,0.38,438,81,36,156,711,425,5,0,1,0,1,265.8
1165,63,WIPE,393,507,56.33,0.4367,1,108.83,-23.3,102.38,231.0,-6.89,240,174,27,66,507,625,0,0,3,0,2,266.0
1166,49,WIPE,210,690,76.67,0.2333,2,79.173,67.2,135.12,113.48,-11.08,480,192,18,0,690,310,0,0,2,0,1,266.1
1167,78,WIPE,519,381,42.33,0.5767,1,98.237,-70.66,-24.27,346.27,-27.29,282,99,0,0,381,790,0,0,1,0,2,266.3
1168,60,VICTORY,0,900,100.0,0.0,2,451.207,94.03,1155.3,141.48,56.84,441,357,36,66,900,252,1,1,2,0,1,266.6
1169,92,WIPE,477,423,47.0,0.53,1,139.44,-89.63,189.71,307.19,-78.58,201,192,30,0,423,590,0,1,0,0,3,266.8
1170,39,VICTORY,0,900,100.0,0.0,2,1111.21,1176.96,1105.41,1200.21,1028.01,813,33,9,45,900,320,0,0,1,0,0,266.9
1171,74,WIPE,549,351,39.0,0.61,1,29.943,-9.87,38.37,118.19,-66.73,81,249,21,0,351,430,1,0,0,0,2,267.1
1172,54,VICTORY,0,900,100.0,0.0,2,1165.827,1139.96,1199.96,1232.66,1064.86,762,129,9,0,900,425,0,1,0,0,0,267.4
1173,69,WIPE,543,357,39.67,0.6033,1,27.957,-44.04,86.82,48.43,-51.38,120,219,18,0,357,113,0,0,0,0,1,267.6
1174,71,WIPE,459,441,49.0,0.51,1,107.343,59.75,140.06,195.56,-13.59,201,144,9,87,441,410,0,1,0,0,2,267.8
1175,33,WIPE,282,618,68.67,0.3133,2,71.857,23.73,109.08,113.41,-6.92,399,114,39,66,618,200,1,0,0,0,1,267.8
1176,68,WIPE,384,516,57.33,0.4267,1,36.497,58.55,88.13,41.65,-20.29,360,126,30,0,516,146,0,0,0,0,4,268.0
1177,49,WIPE,210,690,76.67,0.2333,2,77.507,66.94,133.32,82.84,16.36,402,270,18,0,690,129,0,0,0,0,2,268.3
1178,43,VICTORY,0,900,100.0,0.0,2,740.75,114.31,1091.67,44.61,1085.97,756,144,0,0,900,171,1,0,1,0,0,268.4
1179,39,VICTORY,0,900,100.0,0.0,2,770.48,1227.21,1105.51,1151.81,54.12,882,0,18,0,900,183,1,1,1,0,0,268.5
1180,69,VICTORY,0,900,100.0,0.0,2,403.167,118.16,1153.01,62.5,-6.01,519,336,0,45,900,207,1,0,2,0,1,268.7
1181,50,WIPE,231,669,74.33,0.2567,2,63.117,138.82,77.22,100.91,11.22,516,96,36,21,669,260,3,0,0,0,3,268.8
1182,35,WIPE,330,570,63.33,0.3667,1,11.267,81.04,32.26,46.45,-44.91,435,81,9,45,570,210,1,0,2,0,2,268.9
1183,49,WIPE,510,390,43.33,0.5667,1,30.597,24.55,72.02,59.04,-39.27,279,93,18,0,390,98,0,0,1,0,3,269.2
1184,53,VICTORY,0,900,100.0,0.0,2,448.05,159.94,1184.77,121.84,37.54,795,105,0,0,900,246,0,1,0,0,1,269.4
1185,68,WIPE,243,657,73.0,0.27,2,103.003,31.22,212.23,66.49,30.29,321,186,18,132,657,145,0,0,0,0,2,269.5
1186,71,WIPE,444,456,50.67,0.4933,1,52.367,64.21,-12.2,147.25,22.05,363,93,0,0,456,326,0,0,0,0,4,269.7
1187,54,WIPE,297,603,67.0,0.33,2,62.04,51.29,75.87,104.56,5.69,438,147,18,0,603,155,0,0,0,0,3,269.8
1188,72,WIPE,255,645,71.67,0.2833,2,153.843,36.7,283.49,183.75,-5.71,279,300,0,66,645,336,0,0,0,0,3,270.2
1189,66,VICTORY,0,900,100.0,0.0,2,445.653,103.33,1178.04,151.23,7.69,678,222,0,0,900,370,0,0,0,0,2,270.3
1190,73,WIPE,309,591,65.67,0.3433,2,124.403,18.55,177.18,173.88,22.15,282,177,0,132,591,380,0,2,0,0,2,270.5
1191,97,WIPE,552,348,38.67,0.6133,1,79.343,-26.84,94.24,189.64,-45.85,0,318,9,21,348,585,0,0,0,0,2,270.8
1192,39,WIPE,273,627,69.67,0.3033,2,14.207,69.45,14.95,11.25,16.42,516,66,0,45,627,13,0,0,1,0,2,271.0
1193,63,WIPE,270,630,70.0,0.3,2,85.013,92.55,117.12,173.68,-35.76,519,63,27,21,630,495,1,0,1,0,3,271.2
1194,47,WIPE,321,579,64.33,0.3567,1,70.943,12.54,92.84,83.11,36.88,318,141,9,111,579,115,1,0,1,0,2,271.3
1195,47,VICTORY,0,900,100.0,0.0,2,756.273,1132.93,1107.43,147.16,1014.23,600,216,18,66,900,260,0,0,0,0,1,271.4
1196,55,WIPE,375,525,58.33,0.4167,1,21.55,48.05,11.86,62.26,-9.47,399,81,0,45,525,122,1,0,0,0,2,271.6
1197,40,VICTORY,0,900,100.0,0.0,2,1083.6,1126.05,1131.8,1068.1,1050.9,663,126,0,111,900,160,0,0,0,0,0,271.7
1198,54,WIPE,342,558,62.0,0.38,1,77.363,116.5,124.97,57.57,49.55,477,81,0,0,558,115,0,1,0,0,3,272.0
1199,77,WIPE,570,330,36.67,0.6333,1,53.237,0.12,191.84,21.53,-53.66,0,285,0,45,330,160,0,0,0,0,1,272.2
1200,53,VICTORY,0,900,100.0,0.0,2,1075.603,1086.37,1107.67,1152.97,966.17,768,111,21,0,900,520,1,0,1,0,0,272.3
1201,36,VICTORY,0,900,100.0,0.0,2,1035.973,1210.14,1004.34,1062.84,1040.74,900,0,0,0,900,238,1,0,1,0,0,272.4
1202,72,WIPE,267,633,70.33,0.2967,2,63.89,78.65,125.39,30.48,35.8,399,144,0,90,633,0,0,1,1,0,2,272.6
1203,62,VICTORY,0,900,100.0,0.0,2,422.767,131.08,1153.68,98.69,15.93,597,261,21,21,900,253,0,0,1,0,2,272.9
1204,40,VICTORY,0,900,100.0,0.0,2,1092.233,1120.0,1131.3,1111.2,1034.2,714,162,24,0,900,245,1,0,0,0,1,273.0
1205,47,WIPE,93,807,89.67,0.1033,2,106.683,79.48,121.84,209.43,-11.22,600,189,18,0,807,425,1,0,1,0,2,273.1
1206,70,WIPE,183,717,79.67,0.2033,2,56.84,91.02,62.41,100.89,7.22,438,201,36,42,717,258,1,0,0,0,1,273.3
1207,50,WIPE,47,853,94.78,0.0522,2,46.273,106.41,23.71,115.58,-0.47,754,48,30,21,853,330,2,0,2,0,2,273.4
1208,71,WIPE,24,876,97.33,0.0267,2,148.123,14.14,231.6,206.69,6.08,360,489,27,0,876,390,0,1,0,0,2,273.7
1209,73,WIPE,474,426,47.33,0.5267,1,150.52,-35.88,186.68,269.14,-4.26,120,288,18,0,426,735,2,0,1,0,3,273.9
1210,54,WIPE,243,657,73.0,0.27,2,76.023,102.25,117.27,56.85,53.95,480,111,21,45,657,118,0,1,0,0,0,274.1
1211,36,VICTORY,0,900,100.0,0.0,2,1124.107,1167.84,1140.74,1172.14,1059.44,756,48,30,66,900,290,0,0,1,0,0,274.1
1212,58,WIPE,303,597,66.33,0.3367,2,97.21,167.06,108.53,162.26,20.84,438,159,0,0,597,210,1,1,1,0,2,274.3
1213,55,WIPE,288,612,68.0,0.32,2,37.837,61.53,32.76,102.32,-21.57,516,96,0,0,612,280,0,0,1,0,2,274.6
1214,41,VICTORY,0,900,100.0,0.0,2,789.247,1136.19,1175.79,1164.29,27.66,714,111,9,66,900,265,0,0,1,0,0,274.7
1215,57,WIPE,252,648,72.0,0.28,2,77.683,42.12,81.04,134.99,17.02,438,93,9,108,648,360,2,0,2,0,2,274.8
1216,71,WIPE,207,693,77.0,0.23,2,100.87,64.84,108.13,157.58,36.9,522,96,9,66,693,277,3,0,1,0,2,275.0
1217,37,WIPE,99,801,89.0,0.11,2,1.773,120.84,32.54,-14.36,-12.86,714,0,0,87,801,125,0,0,0,0,0,275.1
1218,43,WIPE,54,846,94.0,0.06,2,30.147,150.78,67.48,33.98,-11.02,798,48,0,0,846,210,0,0,1,0,0,275.4
1219,75,WIPE,342,558,62.0,0.38,1,69.453,31.61,118.96,93.75,-4.35,363,174,0,21,558,278,1,0,1,0,3,275.6
1220,51,WIPE,304,596,66.22,0.3378,2,68.303,139.81,117.4,52.25,35.26,357,119,9,111,596,75,3,1,0,0,3,275.7
1221,66,WIPE,357,543,60.33,0.3967,1,88.88,40.32,168.15,121.64,-23.15,321,204,18,0,543,295,0,1,0,0,2,275.9
1222,51,VICTORY,0,900,100.0,0.0,2,1113.323,1129.59,1155.39,1203.09,981.49,648,210,0,42,900,375,0,0,1,0,0,276.0
1223,61,WIPE,390,510,56.67,0.4333,1,81.66,35.94,131.0,119.94,-5.96,318,63,0,129,510,241,0,0,1,0,3,276.3
1224,88,WIPE,342,558,62.0,0.38,1,134.213,38.22,221.63,134.99,46.02,0,387,18,153,558,529,2,1,0,0,2,276.5
1225,68,WIPE,216,684,76.0,0.24,2,112.75,91.62,114.13,233.9,-9.78,438,111,48,87,684,725,1,0,2,0,3,276.7
1226,52,VICTORY,0,900,100.0,0.0,2,790.237,1240.43,1172.28,1172.28,26.15,723,60,30,87,900,50,0,1,0,0,0,276.8
1227,72,WIPE,414,486,54.0,0.46,1,23.33,71.84,37.88,29.32,2.79,360,126,0,0,486,170,1,0,0,0,2,277.1
1228,41,VICTORY,0,900,100.0,0.0,2,734.197,1078.99,1079.29,135.81,987.49,756,126,18,0,900,320,0,0,1,0,1,277.2
1229,86,WIPE,198,702,78.0,0.22,2,127.683,61.68,271.65,56.25,55.15,279,336,0,87,702,130,0,2,1,0,2,277.5
1230,42,WIPE,414,486,54.0,0.46,1,49.503,30.31,-1.01,89.71,59.81,438,48,0,0,486,230,1,0,1,0,2,277.6
1231,88,WIPE,312,588,65.33,0.3467,2,58.097,6.74,94.33,81.81,-1.85,399,180,9,0,588,280,0,0,2,0,2,277.8
1232,78,WIPE,198,702,78.0,0.22,2,121.977,127.82,105.73,279.8,-19.6,477,177,48,0,702,501,0,1,1,0,2,278.2
1233,40,VICTORY,0,900,100.0,0.0,2,749.387,142.02,1139.9,75.86,1032.4,756,114,30,0,900,101,0,0,2,0,0,278.3
1234,79,WIPE,84,816,90.67,0.0933,2,164.283,26.51,199.92,277.66,15.27,399,330,0,87,816,555,3,0,2,0,2,278.5
1235,84,WIPE,519,381,42.33,0.5767,1,87.113,-87.51,57.07,259.48,-55.21,0,204,66,111,381,759,1,0,0,0,2,278.7
1236,46,VICTORY,0,900,100.0,0.0,2,440.527,212.47,1105.14,188.27,28.17,714,96,0,90,900,323,0,1,0,0,2,279.0
1237,44,VICTORY,0,900,100.0,0.0,2,382.067,108.85,1095.16,46.85,4.19,513,303,39,45,900,145,2,0,0,0,2,279.1
1238,37,WIPE,174,726,80.67,0.1933,2,55.813,96.69,74.24,79.04,14.16,597,66,18,45,726,244,0,0,1,0,1,279.2
1239,64,WIPE,381,519,57.67,0.4233,1,94.197,78.16,122.87,138.51,21.21,321,144,9,45,519,260,1,1,1,0,3,279.3
1240,83,WIPE,285,615,68.33,0.3167,2,16.17,94.13,-30.62,128.12,-48.99,516,33,0,66,615,246,1,0,1,0,3,279.6
1241,78,WIPE,291,609,67.67,0.3233,2,132.483,-7.28,243.13,125.16,29.16,162,306,9,132,609,305,1,0,0,0,3,279.9
1242,40,VICTORY,0,900,100.0,0.0,2,763.543,1189.05,1158.4,1182.8,-50.57,867,15,18,0,900,325,0,0,0,0,1,280.0
1243,42,WIPE,384,516,57.33,0.4267,1,16.99,145.09,75.89,21.05,-45.97,516,0,0,0,516,143,0,1,0,0,2,280.1
1244,39,WIPE,243,657,73.0,0.27,2,77.987,92.32,104.52,131.32,-1.88,558,81,18,0,657,300,0,0,0,0,0,280.2
1245,66,WIPE,309,591,65.67,0.3433,2,47.58,53.12,123.95,93.83,-75.04,438,144,9,0,591,306,1,0,2,0,3,280.4
1246,118,WIPE,312,588,65.33,0.3467,2,122.347,20.55,78.72,312.03,-23.71,360,159,69,0,588,980,0,0,1,0,4,280.9
1247,62,WIPE,390,510,56.67,0.4333,1,80.023,-4.4,114.09,131.88,-5.9,120,252,27,111,510,486,2,0,2,0,3,281.0
1248,42,VICTORY,0,900,100.0,0.0,2,1139.98,1142.58,1191.78,1196.58,1031.58,738,111,30,21,900,155,0,1,0,0,0,281.1
1249,55,VICTORY,0,900,100.0,0.0,2,799.803,81.16,1217.65,1201.75,-19.99,519,306,75,0,900,274,0,1,0,0,0,281.3
1250,35,WIPE,591,309,34.33,0.6567,1,32.38,49.61,61.46,33.34,2.34,201,63,0,45,309,80,1,0,1,0,2,281.5
1251,59,VICTORY,0,900,100.0,0.0,2,418.877,47.9,1113.51,77.17,65.95,396,306,18,180,900,195,1,1,1,0,2,281.7
1252,62,WIPE,387,513,57.0,0.43,1,91.167,49.11,94.4,171.39,7.71,282,147,39,45,513,405,1,0,1,0,3,281.8
1253,51,VICTORY,0,900,100.0,0.0,2,1101.69,119.65,1085.59,1178.39,1041.09,756,123,0,21,900,370,2,0,0,0,1,281.9
1254,56,VICTORY,0,900,100.0,0.0,2,826.943,1166.69,1146.74,1256.84,77.25,681,33,9,177,900,357,1,1,0,0,0,282.1
1255,66,WIPE,390,510,56.67,0.4333,1,69.99,43.86,93.51,106.65,9.81,279,222,9,0,510,230,0,0,0,0,3,282.4
1256,67,WIPE,258,642,71.33,0.2867,2,125.187,104.88,109.21,190.71,75.64,522,93,27,0,642,353,0,1,0,0,2,282.6
1257,59,WIPE,183,717,79.67,0.2033,2,98.757,72.83,207.22,16.03,73.02,516,201,0,0,717,120,1,2,0,0,2,282.7
1258,79,VICTORY,0,900,100.0,0.0,2,475.813,58.58,1266.11,171.13,-9.8,399,420,60,21,900,439,1,1,3,0,1,282.9
