episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
6679,56,WIPE,105,1395,93.0,0.07,2,110.127,133.57,159.25,135.71,35.42,888,174,19,314,1395,298,3,0,2,0,2,2188.9
6680,43,WIPE,429,1071,71.4,0.286,2,98.593,66.8,148.38,104.15,43.25,533,122,45,371,1071,205,1,0,1,0,1,2189.0
6681,69,WIPE,704,796,53.07,0.4693,1,125.827,59.63,163.56,233.2,-19.28,543,132,7,114,796,518,6,0,2,0,2,2189.3
6682,77,WIPE,810,690,46.0,0.54,1,174.19,60.81,187.34,319.51,15.72,348,114,14,214,690,640,1,0,0,0,1,2189.5
6683,53,WIPE,846,654,43.6,0.564,1,75.33,53.62,150.28,55.17,20.54,385,93,0,176,654,120,4,0,1,0,3,2189.6
6684,73,WIPE,998,502,33.47,0.6653,1,115.647,0.98,183.18,148.93,14.83,153,137,7,205,502,320,5,0,0,0,2,2190.0
6685,82,WIPE,883,617,41.13,0.5887,1,170.007,55.12,238.49,237.99,33.54,232,57,38,290,617,430,5,1,0,0,2,2190.3
6686,83,WIPE,1020,480,32.0,0.68,1,133.04,-7.16,267.98,90.41,40.73,79,44,0,357,480,195,2,0,0,0,1,2190.6
6687,43,WIPE,587,913,60.87,0.3913,1,116.243,35.64,125.74,154.71,68.28,306,31,0,576,913,320,3,0,1,0,1,2190.7
6688,45,WIPE,723,777,51.8,0.482,1,100.657,105.79,99.16,191.57,11.24,533,44,0,200,777,380,2,1,1,0,2,2191.1
6689,51,WIPE,683,817,54.47,0.4553,1,80.47,55.37,116.4,73.84,51.17,427,83,7,300,817,155,4,0,0,0,2,2191.3
6690,54,WIPE,358,1142,76.13,0.2387,2,131.653,44.32,138.67,182.92,73.37,385,122,7,628,1142,360,4,0,1,0,1,2191.4
6691,200,TIMEOUT,1075,425,28.33,0.7167,0,255.557,-5.8,191.46,545.8,29.41,79,106,7,233,425,1129,12,0,0,0,0,2192.2
6692,50,WIPE,435,1065,71.0,0.29,2,86.923,116.43,33.31,228.18,-0.72,807,75,7,176,1065,500,4,0,3,0,1,2192.6
6693,43,WIPE,321,1179,78.6,0.214,2,131.197,95.23,130.38,159.28,103.93,575,0,0,604,1179,295,7,0,0,0,0,2192.8
6694,46,WIPE,726,774,51.6,0.484,1,66.44,81.39,88.05,96.78,14.49,501,116,0,157,774,207,3,0,1,0,2,2193.0
6695,50,WIPE,970,530,35.33,0.6467,1,139.127,48.61,140.21,244.41,32.76,306,41,7,176,530,450,6,0,0,0,1,2193.2
6696,61,WIPE,819,681,45.4,0.546,1,114.307,18.46,177.5,130.21,35.21,195,132,26,328,681,270,2,0,0,0,2,2193.4
6697,61,WIPE,725,775,51.67,0.4833,1,99.417,63.14,181.9,119.87,-3.52,311,150,0,314,775,255,1,0,3,0,2,2193.6
6698,50,WIPE,361,1139,75.93,0.2407,2,103.59,115.19,67.21,206.08,37.48,785,0,26,328,1139,435,5,0,2,0,1,2194.0
6699,43,WIPE,358,1142,76.13,0.2387,2,124.397,65.18,105.08,206.98,61.13,538,31,45,528,1142,405,3,0,1,0,0,2194.2
6700,65,WIPE,39,1461,97.4,0.026,2,122.403,126.44,153.96,148.5,64.75,839,218,19,385,1461,325,1,0,1,0,3,2194.4
6701,75,WIPE,470,1030,68.67,0.3133,2,253.47,-4.53,205.16,426.5,128.75,0,119,7,904,1030,835,7,0,1,0,2,2194.7
6702,86,WIPE,122,1378,91.87,0.0813,2,157.867,105.68,255.65,168.91,49.04,570,451,0,357,1378,355,7,0,2,0,3,2195.0
6703,47,WIPE,931,569,37.93,0.6207,1,92.34,74.95,128.34,135.14,13.54,538,31,0,0,569,240,3,0,0,0,3,2195.4
6704,43,WIPE,366,1134,75.6,0.244,2,134.763,64.42,166.68,146.68,90.93,385,140,0,609,1134,310,4,0,1,0,0,2195.5
6705,50,WIPE,819,681,45.4,0.546,1,73.697,71.34,97.51,70.24,53.34,385,44,0,252,681,120,5,0,0,0,2,2195.7
6706,77,WIPE,637,863,57.53,0.4247,1,135.747,62.03,174.24,216.61,16.39,385,176,7,295,863,485,6,0,3,0,0,2195.9
6707,75,WIPE,829,671,44.73,0.5527,1,167.013,-2.53,146.46,293.57,61.01,79,31,71,490,671,660,4,0,2,0,3,2196.2
6708,116,WIPE,719,781,52.07,0.4793,1,175.72,59.58,107.3,369.05,50.81,459,70,0,252,781,980,5,0,1,0,5,2196.7
6709,70,WIPE,66,1434,95.6,0.044,2,133.073,132.36,211.61,114.95,72.66,691,291,19,433,1434,325,1,0,0,0,3,2197.0
6710,52,WIPE,575,925,61.67,0.3833,1,75.4,27.54,135.89,51.78,38.53,459,145,7,314,925,105,4,0,2,0,2,2197.1
6711,46,WIPE,167,1333,88.87,0.1113,2,106.317,87.94,94.75,179.55,44.65,607,241,38,447,1333,364,1,0,2,0,2,2197.3
6712,53,WIPE,519,981,65.4,0.346,2,138.787,80.39,176.48,190.64,49.24,617,88,0,276,981,395,7,0,1,0,2,2197.6
6713,89,WIPE,521,979,65.27,0.3473,2,138.553,48.66,131.82,276.32,7.52,464,158,0,357,979,715,6,0,3,0,2,2197.9
6714,71,WIPE,746,754,50.27,0.4973,1,144.51,92.1,242.0,149.16,42.37,422,132,0,200,754,380,5,1,1,0,2,2198.2
6715,48,WIPE,589,911,60.73,0.3927,1,122.103,33.21,64.03,251.99,50.29,348,44,0,519,911,510,3,0,2,0,1,2198.3
6716,71,WIPE,592,908,60.53,0.3947,1,177.727,30.04,217.4,250.49,65.29,227,119,0,562,908,505,8,0,0,0,3,2198.7
6717,58,WIPE,471,1029,68.6,0.314,2,132.333,32.75,141.83,205.81,49.36,306,197,55,471,1029,426,6,0,1,0,3,2198.9
6718,41,WIPE,581,919,61.27,0.3873,1,60.987,95.53,70.0,87.06,25.9,649,70,0,200,919,145,6,0,1,0,2,2199.0
6719,48,WIPE,712,788,52.53,0.4747,1,87.997,57.3,111.53,90.11,62.35,385,70,0,333,788,195,5,0,0,0,2,2199.1
6720,73,WIPE,755,745,49.67,0.5033,1,150.343,87.86,210.19,211.48,29.36,570,75,0,100,745,310,6,2,0,0,3,2199.4
6721,65,WIPE,210,1290,86.0,0.14,2,174.14,105.94,178.46,264.65,79.31,422,228,45,595,1290,467,5,1,0,0,3,2199.8
6722,162,WIPE,916,584,38.93,0.6107,1,272.73,0.04,229.19,559.29,29.71,0,132,19,433,584,1169,7,2,2,0,6,2200.4
6723,54,WIPE,376,1124,74.93,0.2507,2,129.087,137.97,106.67,196.17,84.42,728,39,0,357,1124,350,7,1,1,0,0,2200.5
6724,58,WIPE,565,935,62.33,0.3767,1,105.947,21.08,68.93,201.74,47.17,459,93,7,376,935,445,3,0,2,0,2,2200.9
6725,81,WIPE,354,1146,76.4,0.236,2,81.693,119.76,204.9,62.79,-22.61,765,381,0,0,1146,125,2,0,2,0,2,2201.2
6726,130,WIPE,662,838,55.87,0.4413,1,251.163,52.03,185.96,506.31,61.22,306,70,0,462,838,1190,6,0,0,0,7,2201.7
6727,70,WIPE,785,715,47.67,0.5233,1,65.667,69.07,40.71,136.77,19.52,496,0,0,219,715,290,5,0,1,0,3,2202.1
6728,41,WIPE,690,810,54.0,0.46,1,70.863,65.32,79.7,118.77,14.12,459,75,19,257,810,221,2,0,2,0,2,2202.2
6729,75,WIPE,51,1449,96.6,0.034,2,176.563,145.57,235.76,231.66,62.27,716,376,0,357,1449,390,6,1,1,0,1,2202.5
6730,61,WIPE,829,671,44.73,0.5527,1,120.427,19.74,154.5,161.44,45.34,158,132,19,362,671,359,1,0,1,0,2,2202.7
6731,61,WIPE,403,1097,73.13,0.2687,2,116.02,59.1,188.9,45.03,114.13,422,132,0,543,1097,110,11,0,2,0,1,2202.9
6732,62,WIPE,369,1131,75.4,0.246,2,122.78,144.79,205.09,146.5,16.75,765,161,19,186,1131,305,3,1,1,0,2,2203.2
6733,44,WIPE,328,1172,78.13,0.2187,2,88.103,139.87,72.17,172.07,20.07,844,52,0,276,1172,383,6,0,1,0,1,2203.3
6734,42,WIPE,488,1012,67.47,0.3253,2,87.79,101.19,130.39,72.89,60.09,570,57,19,366,1012,130,4,0,1,0,0,2203.5
6735,139,WIPE,526,974,64.93,0.3507,1,295.637,29.69,180.65,621.22,85.04,306,140,19,509,974,1415,7,0,2,0,6,2204.0
6736,63,WIPE,389,1111,74.07,0.2593,2,97.743,53.91,99.28,117.34,76.61,501,96,19,495,1111,200,1,0,2,0,2,2204.4
6737,76,VICTORY,0,1500,100.0,0.0,2,856.853,133.83,1183.54,1331.74,55.28,802,315,7,376,1500,540,3,2,1,0,1,2204.6
6738,60,WIPE,919,581,38.73,0.6127,1,80.537,28.9,130.41,95.82,15.38,385,44,0,152,581,181,6,0,1,0,3,2204.8
6739,46,WIPE,667,833,55.53,0.4447,1,126.487,60.24,146.45,132.57,100.44,348,85,0,400,833,240,8,1,0,0,3,2205.0
6740,52,WIPE,888,612,40.8,0.592,1,88.06,27.06,57.19,186.32,20.67,348,31,0,233,612,370,4,0,2,0,2,2205.1
6741,41,WIPE,477,1023,68.2,0.318,2,82.9,117.5,99.1,131.6,18.0,760,101,0,162,1023,285,3,0,1,0,0,2205.5
6742,53,WIPE,826,674,44.93,0.5507,1,127.13,56.17,115.28,235.93,30.18,417,119,0,138,674,430,7,0,0,0,2,2205.7
6743,68,WIPE,763,737,49.13,0.5087,1,82.263,45.28,170.23,48.85,27.71,274,168,0,295,737,115,2,0,0,0,3,2205.9
6744,46,VICTORY,0,1500,100.0,0.0,2,485.287,84.27,1129.34,208.32,118.2,491,278,7,724,1500,366,1,0,1,0,2,2206.1
6745,73,WIPE,581,919,61.27,0.3873,1,153.853,29.64,228.28,182.46,50.82,274,215,26,404,919,334,5,0,0,0,3,2206.3
6746,44,WIPE,412,1088,72.53,0.2747,2,57.95,96.19,44.77,77.69,51.39,594,75,14,405,1088,139,3,0,2,0,1,2206.6
6747,62,WIPE,751,749,49.93,0.5007,1,85.967,36.5,114.99,74.61,68.3,153,101,0,495,749,179,3,0,1,0,2,2206.8
6748,62,WIPE,800,700,46.67,0.5333,1,142.163,4.18,171.59,196.21,58.69,79,150,0,471,700,414,9,0,2,0,0,2207.0
6749,82,WIPE,16,1484,98.93,0.0107,2,172.79,79.38,275.09,149.41,93.87,459,483,0,542,1484,302,6,0,1,0,2,2207.3
6750,66,WIPE,638,862,57.47,0.4253,1,69.91,84.11,103.45,114.55,-8.27,612,93,0,157,862,324,7,0,1,0,2,2207.5
6751,200,TIMEOUT,804,696,46.4,0.536,1,376.59,31.26,290.66,779.9,59.21,116,176,0,404,696,1735,1,2,0,0,8,2208.4
6752,56,WIPE,728,772,51.47,0.4853,1,113.42,87.75,182.85,143.59,13.82,385,168,0,219,772,299,5,1,0,0,2,2208.7
6753,82,WIPE,261,1239,82.6,0.174,2,274.003,67.83,270.09,483.49,68.43,422,327,14,476,1239,895,9,1,1,0,2,2209.1
6754,56,WIPE,394,1106,73.73,0.2627,2,116.487,96.05,152.15,173.05,24.26,612,218,0,276,1106,382,6,0,0,0,1,2209.3
6755,38,WIPE,741,759,50.6,0.494,1,62.653,88.88,86.03,88.74,13.19,533,31,0,195,759,195,4,0,1,0,2,2209.4
6756,63,WIPE,451,1049,69.93,0.3007,2,152.783,93.1,176.38,218.49,63.48,538,114,26,371,1049,400,7,0,0,0,2,2209.6
6757,58,WIPE,64,1436,95.73,0.0427,2,126.6,155.01,101.03,216.81,61.96,802,182,0,452,1436,377,2,0,2,0,1,2209.8
6758,117,WIPE,815,685,45.67,0.5433,1,172.123,22.15,154.9,324.54,36.93,269,145,0,271,685,765,3,1,2,0,5,2210.4
6759,39,VICTORY,0,1500,100.0,0.0,2,1152.893,1155.91,1178.31,1165.11,1115.26,760,160,19,561,1500,270,1,0,0,0,0,2210.6
6760,67,WIPE,504,996,66.4,0.336,2,86.0,50.91,123.64,78.65,55.71,390,140,0,466,996,200,1,0,1,0,3,2210.8
6761,58,WIPE,603,897,59.8,0.402,1,101.3,20.18,113.31,149.66,40.93,459,93,7,338,897,335,4,0,2,0,1,2211.1
6762,112,WIPE,105,1395,93.0,0.07,2,218.433,34.91,166.15,386.59,102.56,306,335,7,747,1395,815,7,1,2,0,3,2211.6
6763,63,WIPE,806,694,46.27,0.5373,1,205.637,-1.01,189.18,344.49,83.24,0,88,7,599,694,650,4,0,0,0,2,2211.8
6764,60,WIPE,429,1071,71.4,0.286,2,156.41,76.21,223.31,102.95,142.97,306,132,0,633,1071,180,4,1,0,0,2,2212.0
6765,63,WIPE,702,798,53.2,0.468,1,154.0,18.26,178.48,229.23,54.29,79,215,0,504,798,474,3,0,1,0,3,2212.3
6766,95,WIPE,720,780,52.0,0.48,1,196.49,180.91,243.43,316.86,29.18,459,207,0,114,780,515,2,3,0,0,4,2212.8
6767,75,WIPE,369,1131,75.4,0.246,2,130.59,62.92,201.86,108.99,80.92,311,249,0,571,1131,240,5,0,1,0,2,2213.1
6768,69,WIPE,57,1443,96.2,0.038,2,143.217,193.49,225.02,117.89,86.74,876,296,0,271,1443,155,2,1,0,0,2,2213.3
6769,90,WIPE,882,618,41.2,0.588,1,178.253,19.28,182.77,275.51,76.48,153,44,7,414,618,600,4,1,1,0,4,2213.7
6770,48,WIPE,809,691,46.07,0.5393,1,85.15,19.5,119.03,112.61,23.81,232,150,0,309,691,240,1,0,1,0,2,2214.0
6771,77,WIPE,153,1347,89.8,0.102,2,230.107,-12.12,198.76,379.82,111.74,0,225,0,1122,1347,755,7,0,1,0,1,2214.3
6772,56,WIPE,642,858,57.2,0.428,1,118.81,58.2,151.85,165.09,39.49,343,101,0,414,858,326,4,0,1,0,2,2214.5
6773,53,WIPE,6,1494,99.6,0.004,2,160.743,68.61,162.48,215.75,104.0,269,379,52,794,1494,393,0,0,2,0,1,2214.8
6774,78,WIPE,82,1418,94.53,0.0547,2,147.22,62.12,267.33,125.41,48.92,575,470,7,366,1418,240,7,0,2,0,2,2215.1
6775,37,WIPE,61,1439,95.93,0.0407,2,137.3,111.48,157.84,160.38,93.68,644,213,59,523,1439,349,0,0,0,0,1,2215.4
6776,76,WIPE,12,1488,99.2,0.008,2,167.347,107.27,197.85,243.79,60.4,649,387,0,452,1488,490,4,0,0,0,2,2215.6
6777,67,WIPE,571,929,61.93,0.3807,1,160.547,49.03,158.77,245.64,77.23,311,166,0,452,929,535,6,0,0,0,3,2215.9
6778,87,WIPE,755,745,49.67,0.5033,1,163.437,39.15,126.67,319.04,44.6,269,160,26,290,745,785,5,0,1,0,5,2216.1
6779,54,WIPE,470,1030,68.67,0.3133,2,62.203,113.68,45.07,149.97,-8.43,765,75,0,190,1030,365,7,0,3,0,1,2216.5
6780,44,WIPE,383,1117,74.47,0.2553,2,120.793,96.98,121.17,179.93,61.28,575,176,14,352,1117,325,5,0,0,0,2,2216.7
6781,46,VICTORY,0,1500,100.0,0.0,2,1154.607,1185.64,1157.84,1248.54,1057.44,1034,96,14,356,1500,425,3,0,0,0,0,2216.8
6782,101,VICTORY,0,1500,100.0,0.0,2,532.457,91.51,1330.89,244.77,21.71,575,666,59,200,1500,441,7,0,0,0,2,2217.2
6783,73,WIPE,463,1037,69.13,0.3087,2,150.687,69.58,215.78,189.79,46.49,533,176,0,328,1037,415,6,0,1,0,2,2217.5
6784,111,WIPE,305,1195,79.67,0.2033,2,194.803,99.06,147.38,328.0,109.03,506,83,26,580,1195,620,4,0,1,0,1,2218.1
6785,80,WIPE,607,893,59.53,0.4047,1,120.25,103.17,187.21,168.8,4.74,728,127,0,38,893,310,7,0,0,0,2,2218.4
6786,122,WIPE,597,903,60.2,0.398,1,239.723,70.75,198.11,470.79,50.27,575,57,19,252,903,1055,1,1,1,0,6,2218.8
6787,64,WIPE,429,1071,71.4,0.286,2,104.25,95.96,156.87,88.07,67.81,496,166,0,409,1071,185,2,0,2,0,1,2219.2
6788,45,WIPE,910,590,39.33,0.6067,1,88.093,57.95,108.56,155.37,0.35,274,57,26,233,590,330,5,0,2,0,1,2219.4
6789,200,TIMEOUT,832,668,44.53,0.5547,1,247.623,92.57,97.47,582.4,63.0,427,13,0,228,668,1265,3,1,1,0,6,2220.1
6790,84,WIPE,782,718,47.87,0.5213,1,256.75,36.41,263.27,442.81,64.17,0,207,40,471,718,895,4,1,1,0,1,2220.6
6791,81,WIPE,264,1236,82.4,0.176,2,121.59,115.82,136.2,204.85,23.72,728,327,0,181,1236,454,3,0,3,0,2,2220.8
6792,80,WIPE,818,682,45.47,0.5453,1,162.697,2.04,252.41,169.64,66.04,0,168,0,514,682,340,4,0,1,0,3,2221.1
6793,168,WIPE,707,793,52.87,0.4713,1,285.93,8.82,180.83,570.43,106.53,79,134,0,580,793,1370,6,0,1,0,8,2221.7
6794,58,WIPE,945,555,37.0,0.63,1,109.913,33.1,178.83,123.93,26.98,311,101,0,143,555,245,4,0,0,0,1,2222.1
6795,57,WIPE,378,1122,74.8,0.252,2,96.587,83.03,165.64,54.52,69.6,538,132,0,452,1122,130,2,0,1,0,2,2222.3
6796,66,WIPE,217,1283,85.53,0.1447,2,109.43,96.47,162.75,130.72,34.82,718,306,26,233,1283,255,2,0,1,0,3,2222.6
6797,66,WIPE,652,848,56.53,0.4347,1,105.41,48.76,163.35,123.24,29.64,348,184,7,309,848,267,3,0,1,0,3,2222.8
6798,73,WIPE,177,1323,88.2,0.118,2,117.42,150.68,66.05,222.48,63.73,955,26,33,309,1323,455,1,0,1,0,2,2223.0
6799,51,WIPE,729,771,51.4,0.486,1,139.527,9.35,143.5,194.35,80.73,0,119,0,652,771,340,4,0,1,0,1,2223.4
6800,57,WIPE,675,825,55.0,0.45,1,105.813,42.95,151.44,121.85,44.15,422,189,0,214,825,225,5,0,1,0,2,2223.7
6801,58,WIPE,637,863,57.53,0.4247,1,108.117,77.19,195.83,125.73,2.79,533,197,0,133,863,280,2,1,1,0,3,2223.9
6802,52,VICTORY,0,1500,100.0,0.0,2,1099.13,1168.73,1107.78,1095.18,1094.43,955,13,7,525,1500,190,3,0,1,0,0,2224.0
6803,48,WIPE,986,514,34.27,0.6573,1,82.067,6.41,117.73,89.36,39.11,195,62,0,257,514,201,5,0,1,0,2,2224.2
6804,44,WIPE,420,1080,72.0,0.28,2,92.4,47.78,112.27,110.57,54.36,385,179,7,509,1080,265,3,0,2,0,2,2224.5
6805,72,WIPE,815,685,45.67,0.5433,1,122.03,55.45,164.79,171.58,29.72,422,44,0,219,685,325,4,0,0,0,3,2224.8
6806,61,WIPE,841,659,43.93,0.5607,1,124.86,33.14,188.0,177.94,8.64,306,163,0,190,659,415,6,0,2,0,2,2225.0
6807,59,WIPE,995,505,33.67,0.6633,1,148.003,-8.05,164.12,208.74,71.15,0,44,33,428,505,390,2,0,0,0,2,2225.2
6808,70,WIPE,519,981,65.4,0.346,2,163.06,76.68,228.01,191.22,69.95,311,137,19,514,981,360,2,1,1,0,1,2225.5
6809,41,VICTORY,0,1500,100.0,0.0,2,800.803,1100.44,1136.29,171.03,1095.09,649,164,21,666,1500,315,1,0,1,0,1,2225.8
6810,63,WIPE,564,936,62.4,0.376,1,167.96,64.37,128.62,357.78,17.48,501,114,7,314,936,785,5,0,0,0,3,2226.1
6811,91,WIPE,450,1050,70.0,0.3,2,190.123,9.56,190.3,314.61,65.46,311,145,33,561,1050,595,5,0,1,0,3,2226.5
6812,200,TIMEOUT,806,694,46.27,0.5373,1,265.18,56.02,57.07,707.3,31.17,410,75,0,209,694,1713,3,1,2,0,8,2227.1
6813,94,WIPE,624,876,58.4,0.416,1,171.257,19.7,295.17,167.25,51.35,153,300,19,404,876,345,5,0,1,0,3,2227.7
6814,81,WIPE,396,1104,73.6,0.264,2,174.033,35.4,243.4,221.24,57.46,306,327,0,471,1104,495,3,0,1,0,2,2228.0
6815,54,WIPE,835,665,44.33,0.5567,1,112.403,51.7,126.27,180.74,30.2,274,132,26,233,665,430,2,0,3,0,1,2228.2
6816,74,WIPE,18,1482,98.8,0.012,2,191.67,78.29,201.27,302.42,71.32,538,397,14,533,1482,660,6,0,2,0,1,2228.4
6817,156,WIPE,513,987,65.8,0.342,2,404.207,41.52,536.26,630.65,45.71,348,339,19,281,987,860,5,6,0,0,3,2229.1
6818,64,WIPE,724,776,51.73,0.4827,1,115.497,62.73,118.97,180.11,47.41,385,215,0,176,776,406,4,0,2,0,3,2229.3
6819,113,WIPE,990,510,34.0,0.66,1,161.81,16.12,96.98,348.18,40.27,190,106,0,214,510,895,6,0,0,0,5,2229.6
6820,83,WIPE,838,662,44.13,0.5587,1,168.01,33.51,198.85,227.38,77.8,0,96,19,547,662,490,2,1,1,0,3,2230.1
6821,59,WIPE,893,607,40.47,0.5953,1,144.307,19.17,220.22,125.68,87.02,0,212,0,395,607,177,5,1,0,0,3,2230.3
6822,57,WIPE,843,657,43.8,0.562,1,90.867,23.38,145.14,92.92,34.54,306,132,0,219,657,210,3,0,1,0,2,2230.5
6823,59,WIPE,921,579,38.6,0.614,1,100.56,80.45,174.02,113.06,14.6,459,44,0,76,579,235,2,0,0,0,1,2230.7
6824,122,WIPE,813,687,45.8,0.542,1,267.273,83.67,301.32,433.79,66.71,153,106,0,428,687,779,4,2,0,0,4,2231.3
6825,40,WIPE,639,861,57.4,0.426,1,67.453,62.72,38.71,141.62,22.03,459,57,26,319,861,390,3,0,3,0,1,2231.4
6826,41,VICTORY,0,1500,100.0,0.0,2,422.04,1167.94,1117.19,94.48,54.45,1029,65,59,347,1500,99,2,0,0,0,1,2231.6
6827,63,WIPE,513,987,65.8,0.342,2,167.813,62.14,174.37,262.08,66.99,427,189,0,371,987,500,4,0,0,0,3,2231.8
6828,67,WIPE,904,596,39.73,0.6027,1,109.807,19.28,150.14,129.71,49.57,79,158,7,352,596,282,4,0,2,0,1,2232.2
6829,54,WIPE,522,978,65.2,0.348,2,77.657,82.55,31.17,189.35,12.45,802,0,0,176,978,401,7,0,1,0,1,2232.4
6830,64,WIPE,661,839,55.93,0.4407,1,130.223,10.06,189.57,147.55,53.55,306,150,7,376,839,385,4,0,1,0,2,2232.6
6831,41,WIPE,1012,488,32.53,0.6747,1,81.62,57.86,93.2,141.81,9.85,343,31,0,114,488,250,7,0,0,0,2,2232.8
6832,54,WIPE,1000,500,33.33,0.6667,1,124.063,-11.65,133.27,187.17,51.75,0,62,0,438,500,320,3,0,0,0,2,2232.9
6833,69,WIPE,877,623,41.53,0.5847,1,147.173,19.09,169.92,207.76,63.84,79,119,21,404,623,475,3,0,1,0,2,2233.4
6834,40,WIPE,913,587,39.13,0.6087,1,100.747,19.85,124.41,126.45,51.38,116,31,7,433,587,215,2,0,0,0,2,2233.6
6835,63,WIPE,768,732,48.8,0.512,1,83.53,15.43,59.38,153.23,37.98,232,62,19,419,732,290,4,0,2,0,3,2233.8
6836,85,WIPE,450,1050,70.0,0.3,2,168.2,26.13,201.11,222.96,80.53,153,350,0,547,1050,450,2,0,0,0,2,2234.1
6837,46,WIPE,864,636,42.4,0.576,1,97.9,31.25,98.65,153.3,41.75,153,31,0,452,636,275,5,0,1,0,1,2234.6
6838,69,WIPE,854,646,43.07,0.5693,1,120.227,52.78,194.02,157.98,8.68,380,145,7,114,646,317,3,0,1,0,2,2234.8
6839,55,WIPE,664,836,55.73,0.4427,1,99.923,65.35,119.26,139.0,41.51,380,57,0,399,836,240,7,0,1,0,2,2235.0
6840,57,WIPE,549,951,63.4,0.366,1,119.163,87.77,84.04,255.19,18.26,686,70,0,195,951,535,3,0,2,0,2,2235.2
6841,62,WIPE,642,858,57.2,0.428,1,134.767,51.48,157.59,178.53,68.18,311,88,7,452,858,325,3,0,0,0,2,2235.4
6842,160,WIPE,843,657,43.8,0.562,1,348.23,7.26,429.87,611.71,3.11,153,380,10,114,657,1195,4,2,0,0,4,2236.2
6843,74,WIPE,337,1163,77.53,0.2247,2,160.29,94.27,164.67,282.56,33.64,496,301,33,333,1163,640,2,1,3,0,4,2236.5
6844,39,WIPE,859,641,42.73,0.5727,1,54.047,64.67,56.92,92.26,12.96,533,13,0,95,641,195,5,0,1,0,2,2236.6
6845,73,WIPE,380,1120,74.67,0.2533,2,204.027,49.71,191.18,344.55,76.35,390,171,7,552,1120,710,12,0,2,0,1,2237.1
6846,56,WIPE,296,1204,80.27,0.1973,2,140.137,100.88,163.55,152.23,104.63,557,31,7,609,1204,275,2,0,0,0,1,2237.3
6847,55,WIPE,836,664,44.27,0.5573,1,162.803,-7.15,159.06,270.26,59.09,79,176,0,409,664,615,2,0,1,0,3,2237.5
6848,68,WIPE,906,594,39.6,0.604,1,141.343,1.82,172.66,158.93,92.44,79,106,0,409,594,380,10,0,0,0,3,2237.7
6849,174,WIPE,916,584,38.93,0.6107,1,291.77,16.09,236.83,625.47,13.01,116,135,0,333,584,1400,9,0,1,0,6,2238.4
6850,50,WIPE,916,584,38.93,0.6107,1,123.113,35.9,136.41,198.55,34.38,269,163,0,152,584,385,4,0,0,0,3,2238.8
6851,59,VICTORY,0,1500,100.0,0.0,2,828.677,1188.11,1127.31,297.26,1061.46,1224,0,33,243,1500,531,4,0,2,0,0,2239.0
6852,59,VICTORY,0,1500,100.0,0.0,2,1229.41,1121.21,1230.21,1335.51,1122.51,570,160,38,732,1500,561,7,0,1,0,0,2239.2
6853,48,WIPE,334,1166,77.73,0.2227,2,133.487,103.59,126.93,178.14,95.39,557,83,7,519,1166,315,3,0,0,0,3,2239.4
6854,53,WIPE,378,1122,74.8,0.252,2,196.333,65.49,184.98,266.54,137.48,293,189,26,614,1122,479,7,0,0,0,1,2239.6
6855,40,WIPE,1038,462,30.8,0.692,1,88.12,19.46,145.11,58.52,60.73,79,31,0,352,462,130,6,0,0,0,1,2239.9
6856,76,WIPE,748,752,50.13,0.4987,1,116.763,43.58,214.05,72.78,63.46,306,75,14,357,752,125,3,0,1,0,2,2240.2
6857,61,WIPE,711,789,52.6,0.474,1,111.603,54.42,54.77,274.8,5.24,385,119,0,285,789,659,9,0,2,0,3,2240.5
6858,152,WIPE,710,790,52.67,0.4733,1,259.773,61.5,137.6,601.59,40.13,348,88,7,347,790,1475,8,1,1,0,9,2241.0
6859,49,WIPE,912,588,39.2,0.608,1,64.357,46.48,144.92,8.8,39.35,348,31,0,209,588,25,2,0,0,0,3,2241.4
6860,66,WIPE,708,792,52.8,0.472,1,148.107,57.61,170.85,265.01,8.46,380,184,33,195,792,539,5,0,1,0,1,2241.7
6861,56,WIPE,746,754,50.27,0.4973,1,89.647,43.7,150.45,84.41,34.08,343,114,7,290,754,140,2,0,1,0,2,2241.9
6862,77,WIPE,898,602,40.13,0.5987,1,137.873,-26.83,139.64,222.77,51.21,0,31,0,571,602,410,5,0,1,0,2,2242.2
6863,200,TIMEOUT,1351,149,9.93,0.9007,0,220.383,-15.02,143.15,533.3,-15.3,79,70,0,0,149,1070,1,0,0,0,0,2242.8
6864,47,WIPE,412,1088,72.53,0.2747,2,105.673,51.87,128.04,151.83,37.15,385,223,14,466,1088,310,2,0,1,0,1,2243.2
6865,66,WIPE,261,1239,82.6,0.174,2,142.913,222.45,101.77,282.95,44.02,918,83,0,238,1239,410,3,2,0,0,2,2243.4
6866,70,WIPE,1082,418,27.87,0.7213,0,133.753,-7.56,227.21,150.45,23.6,79,137,7,195,418,320,9,0,0,0,0,2243.6
6867,200,TIMEOUT,820,680,45.33,0.5467,1,257.167,59.68,135.07,660.9,-24.47,422,106,0,152,680,1645,3,0,2,0,9,2244.3
