episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
187,65,WIPE,648,552,46.0,0.54,1,4.2,-19.81,-0.14,36.52,-23.78,430,78,0,44,552,213,2,0,2,0,3,64.2
188,56,WIPE,220,980,81.67,0.1833,2,1.483,61.83,-37.55,139.25,-97.25,742,106,0,132,980,405,8,0,2,0,1,64.6
189,62,WIPE,634,566,47.17,0.5283,1,-5.083,-34.22,-77.11,162.58,-100.72,388,74,16,88,566,515,3,0,1,0,3,65.2
190,45,WIPE,614,586,48.83,0.5117,1,-36.22,-16.87,-53.44,28.46,-83.68,430,92,20,44,586,275,0,0,1,0,2,65.4
191,60,WIPE,764,436,36.33,0.6367,1,38.61,-80.29,-39.79,165.91,-10.29,312,64,16,44,436,405,0,1,0,0,2,65.8
192,77,WIPE,428,772,64.33,0.3567,1,28.597,-37.48,92.24,110.09,-116.54,392,212,16,152,772,365,1,0,1,0,3,66.2
193,67,WIPE,152,1048,87.33,0.1267,2,58.107,23.19,58.84,132.94,-17.46,818,230,0,0,1048,414,0,1,2,0,1,66.6
194,72,WIPE,630,570,47.5,0.525,1,-10.987,-15.28,-20.21,8.08,-20.83,434,92,0,44,570,349,0,2,1,0,1,67.3
195,118,WIPE,470,730,60.83,0.3917,1,75.47,61.94,50.49,204.23,-28.31,540,74,8,108,730,690,0,2,0,0,5,68.0
196,71,WIPE,562,638,53.17,0.4683,1,3.547,24.2,-80.9,112.64,-21.1,430,92,28,88,638,424,2,0,1,0,3,68.4
197,200,TIMEOUT,936,264,22.0,0.78,0,-130.65,-78.87,-110.55,62.8,-344.2,118,138,8,0,264,1123,5,0,0,0,0,69.8
198,89,WIPE,550,650,54.17,0.4583,1,-3.023,-37.52,-158.25,219.42,-70.24,506,120,24,0,650,760,1,0,1,0,3,70.3
199,40,WIPE,780,420,35.0,0.65,1,-2.083,14.87,-67.39,107.47,-46.33,312,56,8,44,420,350,2,0,0,0,2,70.9
200,86,WIPE,626,574,47.83,0.5217,1,-28.917,-73.61,-81.35,148.3,-153.7,392,166,16,0,574,555,1,0,3,0,1,71.4
201,60,WIPE,486,714,59.5,0.405,1,13.137,-23.93,7.91,140.23,-108.73,476,194,0,44,714,405,0,0,2,0,3,71.7
202,54,WIPE,348,852,71.0,0.29,2,28.937,101.07,0.97,142.27,-56.43,704,60,0,88,852,411,0,1,1,0,0,72.0
203,56,WIPE,460,740,61.67,0.3833,1,-9.39,44.96,1.95,18.22,-48.34,662,78,0,0,740,166,2,0,1,0,2,72.4
204,53,WIPE,594,606,50.5,0.495,1,17.587,0.53,17.48,14.63,20.65,472,106,28,0,606,100,0,1,0,0,3,72.9
205,62,WIPE,534,666,55.5,0.445,1,-24.157,-31.32,-120.51,91.77,-43.73,434,124,64,44,666,490,2,0,0,0,2,73.3
206,48,WIPE,671,529,44.08,0.5592,1,-18.47,8.44,-12.47,-10.51,-32.43,472,46,11,0,529,120,2,0,1,0,2,73.5
207,73,WIPE,276,924,77.0,0.23,2,-5.173,82.0,-50.22,125.2,-90.5,586,258,36,44,924,708,3,0,2,0,2,74.0
208,91,WIPE,402,798,66.5,0.335,2,-12.813,-105.42,-94.9,106.88,-50.42,468,78,32,220,798,660,0,0,2,0,1,74.5
209,37,WIPE,766,434,36.17,0.6383,1,-48.75,-25.79,-76.36,-38.46,-31.43,350,32,8,44,434,115,1,0,1,0,2,75.1
210,91,WIPE,372,828,69.0,0.31,2,-20.82,-127.84,-17.9,60.16,-104.72,586,226,16,0,828,250,1,0,3,0,0,75.7
211,56,WIPE,184,1016,84.67,0.1533,2,-29.357,52.89,-93.01,24.35,-19.41,936,64,16,0,1016,305,0,0,1,0,1,76.0
212,95,WIPE,792,408,34.0,0.66,1,64.027,1.14,61.96,93.26,36.86,350,14,0,44,408,435,0,2,0,0,3,76.5
213,71,WIPE,264,936,78.0,0.22,2,-0.2,9.66,27.8,-42.86,14.46,742,134,16,44,936,115,1,1,0,0,1,77.2
214,72,WIPE,716,484,40.33,0.5967,1,-6.65,-28.6,-38.21,20.13,-1.87,312,120,8,44,484,200,2,0,2,0,3,77.6
215,63,WIPE,68,1132,94.33,0.0567,2,-16.72,157.86,-22.12,-8.32,-19.72,1054,78,0,0,1132,218,0,1,0,0,2,78.0
216,64,WIPE,564,636,53.0,0.47,1,-25.003,22.56,-12.97,-10.83,-51.21,544,92,0,0,636,360,0,0,0,0,3,78.3
217,51,WIPE,550,650,54.17,0.4583,1,-10.83,5.21,-2.0,25.3,-55.79,544,106,0,0,650,180,1,0,0,0,2,79.0
218,75,WIPE,152,1048,87.33,0.1267,2,105.903,140.81,105.76,176.36,35.59,1016,32,0,0,1048,145,1,2,0,0,2,79.4
219,53,WIPE,646,554,46.17,0.5383,1,18.44,16.52,38.78,74.52,-57.98,392,102,16,44,554,315,5,1,0,0,2,79.7
220,62,WIPE,508,692,57.67,0.4233,1,-46.347,8.49,21.89,-24.14,-136.79,430,166,8,88,692,245,2,0,1,0,2,80.0
221,62,WIPE,696,504,42.0,0.58,1,-8.45,-82.52,100.89,-57.6,-68.64,198,166,8,132,504,0,2,0,0,0,2,80.4
222,69,WIPE,756,444,37.0,0.63,1,-11.933,-168.6,-10.11,35.72,-61.41,118,318,8,0,444,165,1,1,0,0,1,81.0
223,68,WIPE,562,638,53.17,0.4683,1,9.983,31.51,-0.67,90.71,-60.09,472,166,0,0,638,485,1,0,1,0,3,81.4
224,144,WIPE,734,466,38.83,0.6117,1,-27.597,-168.28,-104.33,170.31,-148.77,80,262,80,44,466,753,1,0,1,0,3,82.2
225,74,WIPE,230,970,80.83,0.1917,2,155.797,192.98,38.77,228.14,200.48,818,152,0,0,970,325,0,4,0,0,3,82.9
226,73,WIPE,420,780,65.0,0.35,2,16.993,36.31,-1.06,108.28,-56.24,544,148,0,88,780,429,0,2,1,0,3,83.3
227,49,WIPE,624,576,48.0,0.52,1,-20.597,16.23,-56.48,55.63,-60.94,430,102,0,44,576,142,1,0,0,0,2,83.6
228,97,WIPE,378,822,68.5,0.315,2,68.39,-72.95,196.54,103.66,-95.03,624,190,8,0,822,605,0,2,0,0,3,84.2
229,154,WIPE,690,510,42.5,0.575,1,38.457,-85.19,-275.9,544.4,-153.13,80,382,48,0,510,1597,2,1,0,0,3,85.3
230,60,WIPE,570,630,52.5,0.475,1,0.31,-3.2,-31.46,79.61,-47.22,468,74,0,88,630,245,0,0,1,0,2,85.6
231,41,WIPE,762,438,36.5,0.635,1,-32.06,-52.6,-52.9,24.36,-67.64,312,74,8,44,438,205,3,0,0,0,2,85.9
232,58,VICTORY,0,1200,100.0,0.0,2,1052.82,1078.72,1047.92,1111.12,999.42,1042,98,16,44,1200,490,0,0,0,0,0,86.2
233,93,WIPE,38,1162,96.83,0.0317,2,53.143,130.9,-5.5,354.55,-189.62,1016,102,0,44,1162,885,4,0,4,0,2,87.0
234,74,WIPE,306,894,74.5,0.255,2,37.167,86.52,90.77,33.52,-12.79,712,130,8,44,894,275,3,0,1,0,3,87.4
235,62,WIPE,536,664,55.33,0.4467,1,-24.177,0.94,13.39,35.89,-121.81,468,152,0,44,664,270,1,0,0,0,2,87.8
236,129,WIPE,824,376,31.33,0.6867,1,-18.557,-131.23,-171.53,175.52,-59.66,80,116,48,132,376,925,3,1,0,0,3,88.5
237,59,WIPE,758,442,36.83,0.6317,1,-48.493,-50.64,-61.08,92.76,-177.16,278,60,16,88,442,405,1,0,0,0,2,89.1
238,87,WIPE,558,642,53.5,0.465,1,61.193,-3.24,67.04,113.27,3.27,468,42,48,84,642,406,6,1,2,0,3,89.6
239,73,WIPE,718,482,40.17,0.5983,1,-36.993,6.49,2.88,-55.55,-58.31,312,170,0,0,482,259,0,0,0,0,2,90.0
240,70,WIPE,634,566,47.17,0.5283,1,3.54,191.81,-10.62,-41.64,62.88,430,120,16,0,566,104,1,4,0,0,2,90.4
241,53,VICTORY,0,1200,100.0,0.0,2,356.583,1166.57,13.49,99.79,956.47,1094,106,0,0,1200,455,4,0,3,0,0,91.0
242,53,WIPE,682,518,43.17,0.5683,1,-8.03,-9.24,-28.02,64.34,-60.41,354,148,16,0,518,344,6,0,1,0,2,91.3
243,56,WIPE,786,414,34.5,0.655,1,7.163,-12.22,-2.43,67.37,-43.45,354,60,0,0,414,295,2,0,0,0,3,91.6
244,61,WIPE,661,539,44.92,0.5508,1,-85.06,-84.21,-125.1,13.17,-143.25,235,180,80,44,539,320,2,0,1,0,2,91.9
245,200,TIMEOUT,862,338,28.17,0.7183,0,-50.947,-196.32,-103.09,39.1,-88.85,160,134,0,44,338,1126,2,0,0,0,0,93.1
246,88,WIPE,142,1058,88.17,0.1183,2,59.91,36.74,141.13,143.48,-104.88,704,166,36,152,1058,515,4,1,2,0,1,94.0
247,70,WIPE,426,774,64.5,0.355,1,29.4,-17.67,-28.19,128.63,-12.24,510,148,8,108,774,550,6,1,2,0,1,94.4
248,53,WIPE,376,824,68.67,0.3133,2,30.833,38.92,-25.02,183.31,-65.79,548,152,20,104,824,312,1,0,1,0,2,94.6
249,88,WIPE,574,626,52.17,0.4783,1,-40.997,-80.97,-100.81,119.29,-141.47,506,120,0,0,626,680,8,1,0,0,2,95.1
250,83,WIPE,389,811,67.58,0.3242,2,114.81,92.34,124.31,232.88,-12.76,544,139,0,128,811,466,4,2,0,0,4,95.9
251,54,WIPE,360,840,70.0,0.3,2,-13.017,-14.18,-27.53,33.01,-44.53,548,152,8,132,840,270,0,0,0,0,1,96.2
252,61,WIPE,746,454,37.83,0.6217,1,22.99,23.24,51.9,81.07,-64.0,232,158,0,64,454,172,4,1,0,0,2,96.5
253,56,WIPE,590,610,50.83,0.4917,1,-8.683,-40.54,-50.05,118.95,-94.95,514,88,8,0,610,430,4,0,0,0,2,96.8
254,49,WIPE,320,880,73.33,0.2667,2,-50.78,102.72,-51.98,-30.58,-69.78,814,14,8,44,880,220,4,0,1,0,0,97.1
255,58,WIPE,574,626,52.17,0.4783,1,-55.19,-11.9,-55.07,98.6,-209.1,510,116,0,0,626,434,3,0,0,0,2,97.7
256,200,TIMEOUT,974,226,18.83,0.8117,0,-119.83,-96.2,-56.92,-164.3,-138.27,80,130,16,0,226,1460,2,0,0,0,0,98.8
257,73,WIPE,836,364,30.33,0.6967,1,-37.573,-62.48,-95.5,82.0,-99.22,236,120,8,0,364,51,1,0,0,0,2,99.5
258,71,WIPE,256,944,78.67,0.2133,2,-34.823,17.78,-193.4,146.48,-57.55,856,60,28,0,944,670,0,0,3,0,1,99.9
259,105,WIPE,532,668,55.67,0.4433,1,-12.297,-87.77,-17.1,113.66,-133.45,472,64,0,132,668,775,1,0,1,0,3,100.5
260,79,WIPE,390,810,67.5,0.325,2,3.367,-79.66,40.72,64.34,-94.96,544,162,16,88,810,670,6,0,2,0,2,100.9
261,93,WIPE,664,536,44.67,0.5533,1,1.71,-69.46,-13.79,86.08,-67.16,468,60,8,0,536,585,1,1,0,0,2,101.8
262,200,TIMEOUT,890,310,25.83,0.7417,0,-106.363,-92.15,-103.84,-46.5,-168.75,194,116,0,0,310,810,1,0,0,0,0,102.9
263,80,WIPE,488,712,59.33,0.4067,1,20.357,-5.92,-70.12,147.91,-16.72,666,46,0,0,712,465,2,2,1,0,1,103.7
264,63,WIPE,318,882,73.5,0.265,2,-10.16,126.85,4.48,15.75,-50.71,724,98,16,44,882,334,2,0,0,0,3,104.0
265,108,WIPE,478,722,60.17,0.3983,1,-3.643,-58.78,-67.08,94.83,-38.68,666,0,56,0,722,665,1,0,1,0,3,104.7
266,78,WIPE,690,510,42.5,0.575,1,17.45,16.5,10.5,87.13,-45.28,392,74,0,44,510,380,0,1,1,0,4,105.1
267,94,WIPE,936,264,22.0,0.78,0,-96.267,-110.23,-112.1,13.13,-189.83,118,130,16,0,264,490,2,0,0,0,0,106.0
268,86,WIPE,710,490,40.83,0.5917,1,17.13,-168.89,-16.85,137.72,-69.48,350,120,20,0,490,518,0,0,1,0,2,106.5
269,77,WIPE,606,594,49.5,0.505,1,-56.733,20.78,-133.57,62.54,-99.17,472,70,8,44,594,440,1,0,1,0,2,106.9
270,50,WIPE,530,670,55.83,0.4417,1,32.303,74.2,47.11,61.6,-11.8,624,46,0,0,670,95,1,0,0,0,3,107.5
271,75,WIPE,578,622,51.83,0.4817,1,20.44,-57.13,27.76,83.13,-49.57,510,88,24,0,622,375,0,1,0,0,2,108.0
272,99,WIPE,210,990,82.5,0.175,2,90.473,-4.74,224.02,151.25,-103.85,746,244,0,0,990,510,0,2,1,0,1,108.5
273,98,WIPE,754,446,37.17,0.6283,1,8.77,-58.93,-9.92,138.83,-102.6,236,78,0,132,446,864,1,1,1,0,5,109.0
274,67,WIPE,478,722,60.17,0.3983,1,-12.753,7.05,-64.66,155.45,-129.05,624,78,0,20,722,585,5,0,1,0,2,109.7
275,96,WIPE,558,642,53.5,0.465,1,4.123,-32.2,-20.55,134.15,-101.23,548,74,20,0,642,666,2,1,1,0,3,110.3
276,99,WIPE,546,654,54.5,0.455,1,45.407,0.22,0.95,170.72,-35.45,544,110,0,0,654,423,1,1,1,0,4,110.9
277,61,WIPE,204,996,83.0,0.17,2,-18.64,139.42,-61.14,35.9,-30.68,932,64,0,0,996,200,0,1,0,0,2,111.6
278,67,WIPE,428,772,64.33,0.3567,1,-3.933,32.07,37.54,13.77,-63.11,704,60,8,0,772,190,0,1,0,0,3,112.0
279,134,WIPE,894,306,25.5,0.745,0,-134.04,-108.53,-120.36,-136.73,-145.03,156,102,28,20,306,680,0,0,0,0,0,112.5
280,80,WIPE,578,622,51.83,0.4817,1,-15.707,-2.82,-47.48,63.41,-63.05,430,96,8,88,622,610,1,0,3,0,3,112.9
281,200,TIMEOUT,956,244,20.33,0.7967,0,-126.467,-90.38,-114.72,-85.4,-179.28,160,84,0,0,244,690,0,0,0,0,0,113.5
282,56,WIPE,464,736,61.33,0.3867,1,-38.65,28.95,-91.55,5.22,-29.62,662,74,0,0,736,164,1,0,1,0,2,113.8
283,59,VICTORY,0,1200,100.0,0.0,2,1052.543,1152.61,1016.91,1096.31,1044.41,1068,92,40,0,1200,445,0,1,0,0,0,114.0
284,78,WIPE,848,352,29.33,0.7067,0,-76.05,-163.27,-139.27,-11.9,-76.98,80,180,28,64,352,125,1,0,0,0,0,114.2
285,155,WIPE,912,288,24.0,0.76,0,-90.847,-161.1,-104.71,-2.04,-165.79,80,120,0,88,288,725,1,0,0,0,0,114.6
286,64,WIPE,362,838,69.83,0.3017,2,57.503,104.67,156.87,64.37,-48.73,742,32,20,44,838,175,3,2,1,0,0,114.9
287,80,WIPE,550,650,54.17,0.4583,1,-1.733,-30.54,-9.59,-23.67,28.06,586,56,8,0,650,195,0,1,0,0,2,115.1
288,44,WIPE,787,413,34.42,0.6558,1,-40.75,-107.2,-97.43,64.49,-89.31,341,32,0,40,413,350,2,0,1,0,2,115.2
289,92,WIPE,770,430,35.83,0.6417,1,-48.857,-167.6,-122.41,17.49,-41.65,312,110,8,0,430,520,0,0,0,0,2,115.5
290,58,WIPE,784,416,34.67,0.6533,1,1.897,-114.62,1.93,99.18,-95.42,312,60,0,44,416,351,4,0,1,0,2,115.7
291,69,WIPE,558,642,53.5,0.465,1,-19.517,7.54,-64.86,108.72,-102.41,426,92,36,88,642,540,2,1,1,0,2,115.9
292,79,WIPE,702,498,41.5,0.585,1,-28.117,-72.74,-33.18,25.39,-76.56,278,32,36,152,498,325,2,0,1,0,2,116.1
293,79,WIPE,824,376,31.33,0.6867,1,-45.573,-64.5,-39.48,25.82,-123.06,118,138,32,88,376,551,3,0,0,0,1,116.3
294,54,WIPE,598,602,50.17,0.4983,1,-56.697,-56.52,-93.13,55.27,-132.23,392,78,0,132,602,320,4,0,1,0,2,116.6
295,104,WIPE,402,798,66.5,0.335,2,49.373,13.86,124.77,109.74,-86.39,548,138,48,64,798,450,1,2,1,0,2,116.9
296,66,WIPE,466,734,61.17,0.3883,1,47.85,53.27,15.35,128.25,-0.05,624,110,0,0,734,390,0,1,0,0,3,117.0
297,64,WIPE,736,464,38.67,0.6133,1,32.1,-1.18,-19.56,121.37,-5.51,354,110,0,0,464,370,0,2,0,0,3,117.2
298,59,WIPE,828,372,31.0,0.69,1,-27.01,-89.81,-100.58,237.76,-218.21,156,60,24,132,372,487,3,0,1,0,2,117.8
299,72,WIPE,842,358,29.83,0.7017,0,-78.73,-164.27,-166.21,64.39,-134.37,236,102,0,20,358,458,2,0,0,0,0,118.2
300,69,WIPE,540,660,55.0,0.45,1,19.113,77.69,30.02,15.33,11.99,586,74,0,0,660,135,2,0,0,0,3,118.6
301,80,WIPE,842,358,29.83,0.7017,0,-98.95,-136.09,-157.45,0.33,-139.73,198,152,8,0,358,290,0,0,0,0,0,119.0
302,68,WIPE,616,584,48.67,0.5133,1,-22.237,-54.45,16.73,0.23,-83.67,472,28,0,84,584,426,3,1,0,0,2,119.7
303,69,WIPE,948,252,21.0,0.79,0,-86.713,-170.58,-172.08,93.92,-181.98,0,156,8,88,252,459,4,0,0,0,0,120.1
304,54,WIPE,626,574,47.83,0.5217,1,-24.397,-21.44,-53.03,17.49,-37.65,430,60,0,84,574,215,0,0,1,0,2,120.4
305,200,TIMEOUT,896,304,25.33,0.7467,0,-163.153,-85.17,-129.0,-195.7,-164.76,80,156,28,40,304,990,1,0,0,0,0,121.6
306,67,WIPE,432,768,64.0,0.36,1,3.75,-25.93,62.34,73.67,-124.76,548,156,0,64,768,260,1,0,2,0,3,122.3
307,74,WIPE,396,804,67.0,0.33,2,-12.31,-19.62,-30.23,63.48,-70.18,552,92,16,144,804,278,1,0,1,0,1,122.8
308,57,WIPE,212,988,82.33,0.1767,2,13.49,141.95,-32.11,145.94,-73.36,936,0,8,44,988,360,3,1,1,0,2,123.1
309,55,WIPE,380,820,68.33,0.3167,2,-18.837,50.63,-60.04,59.78,-56.25,586,110,16,108,820,132,2,0,0,0,2,123.5
310,62,WIPE,168,1032,86.0,0.14,2,-25.85,86.31,-50.95,-13.29,-13.31,1008,0,24,0,1032,220,0,0,0,0,1,123.9
311,200,TIMEOUT,862,338,28.17,0.7183,0,-107.91,-263.93,-99.99,-9.1,-214.64,118,184,36,0,338,1265,0,0,0,0,0,125.3
312,71,WIPE,478,722,60.17,0.3983,1,34.073,-71.57,-29.69,142.3,-10.39,586,64,8,64,722,585,0,1,1,0,2,125.8
313,68,WIPE,288,912,76.0,0.24,2,45.037,-2.53,27.03,102.19,5.89,780,0,24,108,912,360,0,1,0,0,2,126.5
314,85,WIPE,840,360,30.0,0.7,1,-54.51,-73.22,-36.17,-47.74,-79.62,274,78,8,0,360,450,1,0,0,0,2,127.0
315,62,WIPE,626,574,47.83,0.5217,1,30.35,34.17,77.39,89.33,-75.67,510,64,0,0,574,200,0,1,0,0,3,127.3
316,75,WIPE,624,576,48.0,0.52,1,20.913,47.1,-21.74,59.29,25.19,510,46,0,20,576,210,0,2,0,0,3,127.8
317,68,WIPE,473,727,60.58,0.3942,1,42.923,7.11,94.33,112.23,-77.79,510,125,28,64,727,230,2,2,1,0,2,128.4
318,128,WIPE,790,410,34.17,0.6583,1,-50.65,-133.25,-127.27,124.03,-148.71,0,230,96,84,410,1025,1,0,0,0,1,129.2
319,54,WIPE,642,558,46.5,0.535,1,47.89,-57.65,-13.47,121.07,36.07,358,92,0,108,558,150,2,1,0,0,2,129.5
320,67,WIPE,416,784,65.33,0.3467,2,-16.593,-55.76,-19.26,17.14,-47.66,666,74,0,44,784,420,0,1,0,0,0,129.8
321,81,WIPE,640,560,46.67,0.5333,1,-22.237,-58.33,-67.0,39.16,-38.87,468,60,32,0,560,411,3,0,1,0,3,130.6
322,81,WIPE,524,676,56.33,0.4367,1,80.317,148.02,104.72,154.0,-17.77,544,124,8,0,676,305,1,4,0,0,2,131.0
323,53,WIPE,594,606,50.5,0.495,1,-1.967,41.88,-26.52,85.24,-64.62,388,174,44,0,606,240,0,1,0,0,2,131.3
324,97,WIPE,784,416,34.67,0.6533,1,-46.31,-11.9,-56.61,137.04,-219.36,118,14,8,276,416,1004,6,2,0,0,2,131.8
325,79,WIPE,580,620,51.67,0.4833,1,28.713,17.5,124.22,103.02,-141.1,430,170,20,0,620,515,4,1,1,0,3,132.6
326,82,WIPE,742,458,38.17,0.6183,1,-54.147,-150.24,-8.31,34.41,-188.54,80,170,16,192,458,365,1,0,0,0,2,133.0
327,74,WIPE,664,536,44.67,0.5533,1,-28.48,-61.83,-51.23,51.23,-85.44,236,152,20,128,536,189,4,1,1,0,2,133.4
328,60,WIPE,616,584,48.67,0.5133,1,61.307,-37.82,41.81,138.31,3.8,350,78,8,148,584,557,0,1,0,0,3,133.7
329,51,WIPE,754,446,37.17,0.6283,1,-4.0,-18.4,-13.6,42.85,-41.25,278,32,32,104,446,345,1,1,0,0,2,134.3
330,112,WIPE,414,786,65.5,0.345,2,20.567,55.53,33.08,82.19,-53.57,662,124,0,0,786,420,0,1,0,0,2,135.0
331,51,WIPE,170,1030,85.83,0.1417,2,44.167,165.08,61.0,75.12,-3.62,970,60,0,0,1030,235,0,1,1,0,1,135.3
332,110,WIPE,828,372,31.0,0.69,1,-35.053,-211.34,-73.19,25.32,-57.29,274,74,24,0,372,400,0,0,0,0,1,136.0
333,74,WIPE,412,788,65.67,0.3433,2,40.493,-30.06,-8.93,102.94,27.47,590,46,44,108,788,327,1,2,1,0,1,136.7
334,107,WIPE,944,256,21.33,0.7867,0,-114.09,-60.42,-144.56,-24.06,-173.65,160,32,0,64,256,655,0,0,0,0,0,137.3
335,69,WIPE,336,864,72.0,0.28,2,39.953,85.63,74.22,83.32,-37.68,784,0,20,60,864,230,0,2,0,0,1,137.6
336,67,WIPE,1006,194,16.17,0.8383,0,-122.353,-97.25,-152.53,-57.27,-157.26,0,142,8,44,194,233,1,0,0,0,0,138.0
337,70,WIPE,296,904,75.33,0.2467,2,35.62,133.13,-17.69,126.22,-1.67,818,78,8,0,904,343,0,1,1,0,3,138.6
338,109,WIPE,418,782,65.17,0.3483,2,49.243,60.81,13.0,255.22,-120.49,666,60,16,40,782,600,1,4,1,0,3,139.3
339,49,WIPE,430,770,64.17,0.3583,1,-15.217,64.28,-52.48,50.28,-43.45,624,78,28,40,770,225,1,1,1,0,2,139.6
340,78,WIPE,420,780,65.0,0.35,2,18.64,75.4,23.5,14.89,17.53,704,60,16,0,780,215,1,1,0,0,2,140.0
341,82,WIPE,660,540,45.0,0.55,1,-7.013,-51.88,-7.68,83.89,-97.25,316,184,0,40,540,70,2,3,0,0,1,140.8
342,58,WIPE,502,698,58.17,0.4183,1,85.367,121.94,47.43,208.43,0.24,468,106,36,88,698,460,2,2,0,0,3,141.1
343,83,WIPE,678,522,43.5,0.565,1,6.347,-64.49,-31.82,39.68,11.18,198,272,32,20,522,272,9,1,1,0,1,141.6
344,125,WIPE,842,358,29.83,0.7017,0,-121.5,-66.12,-110.48,8.12,-262.14,80,138,56,84,358,518,4,0,0,0,0,142.3
345,69,VICTORY,0,1200,100.0,0.0,2,725.373,109.3,1012.31,102.9,1060.91,1012,108,16,64,1200,505,0,1,1,0,1,143.1
346,69,WIPE,792,408,34.0,0.66,1,-79.153,-59.04,-60.68,-71.96,-104.82,312,96,0,0,408,35,5,1,0,0,2,143.4
347,84,WIPE,142,1058,88.17,0.1183,2,81.73,240.86,42.86,163.97,38.36,1036,14,8,0,1058,330,1,2,0,0,3,143.9
348,200,TIMEOUT,950,250,20.83,0.7917,0,-124.607,-86.18,-70.86,-131.9,-171.06,80,170,0,0,250,860,1,0,0,0,0,145.1
349,72,WIPE,556,644,53.67,0.4633,1,30.967,-14.15,91.79,21.77,-20.66,354,142,20,128,644,154,2,1,1,0,3,145.9
350,52,WIPE,552,648,54.0,0.46,1,-21.307,11.26,-9.51,-44.17,-10.24,544,32,28,44,648,250,4,0,1,0,1,146.3
351,98,WIPE,912,288,24.0,0.76,0,-94.87,-144.58,-106.47,-13.34,-164.8,198,46,44,0,288,460,2,0,0,0,0,146.9
352,80,WIPE,484,716,59.67,0.4033,1,155.813,51.99,115.21,315.06,37.17,502,110,60,44,716,520,0,2,0,0,3,147.3
353,68,WIPE,752,448,37.33,0.6267,1,43.83,-166.34,-3.67,247.23,-112.07,240,96,28,84,448,490,2,1,0,0,2,148.0
354,77,WIPE,636,564,47.0,0.53,1,51.72,15.16,87.86,44.54,22.76,392,92,16,64,564,400,3,2,0,0,2,148.4
355,117,WIPE,356,844,70.33,0.2967,2,6.52,-127.34,-60.04,202.36,-122.76,620,64,72,88,844,995,5,0,1,0,1,149.0
356,102,WIPE,550,650,54.17,0.4583,1,20.097,-106.69,-10.61,205.6,-134.7,354,216,36,44,650,910,1,0,2,0,2,149.9
357,66,WIPE,774,426,35.5,0.645,1,-44.353,-132.93,-103.15,76.52,-106.43,198,92,28,108,426,425,3,0,0,0,1,150.3
358,142,WIPE,840,360,30.0,0.7,1,-45.08,-64.6,-98.16,127.19,-164.27,194,102,44,20,360,788,1,2,0,0,2,151.1
359,64,WIPE,592,608,50.67,0.4933,1,-33.797,-23.1,-104.13,75.42,-72.68,510,78,20,0,608,480,0,0,0,0,2,151.7
360,89,VICTORY,0,1200,100.0,0.0,2,361.227,1042.31,1015.61,178.83,-110.76,1088,84,8,20,1200,899,1,0,1,0,1,152.2
361,70,WIPE,544,656,54.67,0.4533,1,10.693,36.52,75.31,39.65,-82.88,506,110,0,40,656,235,0,0,1,0,3,152.6
362,58,WIPE,390,810,67.5,0.325,2,-20.373,45.64,-76.07,78.84,-63.89,628,110,8,64,810,520,1,0,2,0,2,152.9
363,118,WIPE,642,558,46.5,0.535,1,77.12,-61.99,23.92,266.73,-59.29,316,170,8,64,558,944,4,2,0,0,5,153.9
364,54,WIPE,396,804,67.0,0.33,2,-52.69,88.98,-58.02,52.27,-152.32,780,0,24,0,804,602,3,0,1,0,2,154.2
365,59,WIPE,550,650,54.17,0.4583,1,-10.103,-93.62,-32.08,81.05,-79.28,506,120,24,0,650,430,0,0,1,0,1,154.5
366,68,WIPE,242,958,79.83,0.2017,2,15.297,139.34,16.52,52.44,-23.07,818,120,20,0,958,232,0,0,0,0,1,154.9
367,60,WIPE,576,624,52.0,0.48,1,63.49,9.26,74.91,102.2,13.36,472,152,0,0,624,252,0,1,0,0,3,155.5
368,54,WIPE,426,774,64.5,0.355,1,-67.397,66.6,-81.03,25.2,-146.36,666,64,0,44,774,245,3,0,1,0,2,155.8
369,47,WIPE,660,540,45.0,0.55,1,-50.863,-3.77,-109.46,3.72,-46.85,430,46,0,64,540,103,2,0,2,0,2,156.0
370,65,WIPE,708,492,41.0,0.59,1,-8.673,42.92,-16.24,-7.08,-2.7,388,96,8,0,492,225,0,0,1,0,3,156.4
371,89,WIPE,582,618,51.5,0.485,1,42.24,-77.51,-7.88,150.25,-15.65,198,400,0,20,618,482,0,1,1,0,2,156.9
372,75,WIPE,686,514,42.83,0.5717,1,7.363,-6.24,36.88,17.66,-32.45,468,46,0,0,514,300,1,2,0,0,2,157.6
373,59,WIPE,366,834,69.5,0.305,2,-30.817,0.17,-50.58,102.97,-144.84,510,216,44,64,834,365,5,0,0,0,2,157.9
374,71,WIPE,268,932,77.67,0.2233,2,14.033,-53.15,-78.7,183.1,-62.3,780,88,64,0,932,800,0,0,1,0,0,158.3
375,63,WIPE,276,924,77.0,0.23,2,-12.63,22.52,-8.12,81.59,-111.36,666,166,8,84,924,292,1,0,1,0,2,158.6
