episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
2674,62,VICTORY,0,900,100.0,0.0,2,905.461,733.91,823.214,971.216,921.952,174,81,171,474,900,65,1,0,0,0,0,385.0
2675,63,VICTORY,0,900,100.0,0.0,2,856.152,798.99,806.558,889.612,872.287,393,0,162,345,900,0,1,0,0,0,0,385.1
2676,61,VICTORY,0,900,100.0,0.0,2,908.728,741.63,827.808,957.241,941.136,279,0,186,435,900,80,2,0,0,0,0,385.2
2677,60,VICTORY,0,900,100.0,0.0,2,792.101,767.522,827.162,760.486,788.653,456,33,180,231,900,18,1,0,0,0,0,385.2
2678,49,WIPE,348,552,61.33,0.3867,1,74.325,124.88,45.683,110.113,67.18,159,48,81,264,552,0,1,0,0,0,1,385.3
2679,100,VICTORY,0,900,100.0,0.0,2,521.217,-3.13,333.784,597.634,632.233,81,30,240,549,900,150,3,0,0,0,0,385.4
2680,61,VICTORY,0,900,100.0,0.0,2,777.647,768.48,798.573,727.06,807.307,387,0,150,363,900,0,3,0,0,0,0,385.5
2681,66,WIPE,750,150,16.67,0.8333,0,-69.743,-17.24,-133.03,-30.85,-45.35,0,33,72,45,150,160,2,0,0,0,0,385.6
2682,70,VICTORY,0,900,100.0,0.0,2,857.086,741.95,903.74,827.389,840.128,294,45,126,435,900,85,2,0,0,0,0,385.7
2683,69,VICTORY,0,900,100.0,0.0,2,801.627,738.77,834.978,795.613,774.291,402,0,174,324,900,80,1,0,0,0,0,385.8
2684,62,VICTORY,0,900,100.0,0.0,2,852.87,796.625,825.607,814.516,918.486,321,0,159,420,900,0,2,0,0,0,0,385.8
2685,61,VICTORY,0,900,100.0,0.0,2,825.815,754.68,856.107,795.28,826.058,360,0,162,378,900,80,2,0,0,0,0,385.9
2686,67,VICTORY,0,900,100.0,0.0,2,900.298,818.56,908.087,912.285,880.522,360,0,177,363,900,0,0,0,0,0,0,386.0
2687,63,VICTORY,0,900,100.0,0.0,2,783.694,777.99,801.068,754.398,795.616,387,0,144,369,900,0,2,0,0,0,0,386.0
2688,60,WIPE,348,552,61.33,0.3867,1,72.984,135.65,112.637,96.272,10.042,240,189,81,42,552,0,0,0,1,0,2,386.1
2689,64,VICTORY,0,900,100.0,0.0,2,806.927,765.87,820.015,804.312,796.454,363,0,159,378,900,45,2,0,0,0,0,386.2
2690,60,WIPE,483,417,46.33,0.5367,1,77.243,107.7,21.873,171.711,38.145,201,78,51,87,417,80,2,0,0,0,1,386.2
2691,300,TIMEOUT,735,165,18.33,0.8167,0,-670.823,248.27,-44.52,-878.8,-1089.15,0,114,51,0,165,535,5,0,0,0,0,386.8
2692,48,VICTORY,0,900,100.0,0.0,2,584.778,560.64,604.759,539.124,610.451,384,63,105,348,900,80,1,0,0,0,0,386.9
2693,71,VICTORY,0,900,100.0,0.0,2,751.86,607.466,728.367,757.801,769.412,399,9,114,378,900,130,4,0,1,0,1,387.0
2694,92,WIPE,174,726,80.67,0.1933,2,694.695,611.758,738.144,696.41,649.53,360,33,150,183,726,48,0,3,0,0,0,387.1
2695,132,VICTORY,0,900,100.0,0.0,2,473.947,54.92,458.4,461.701,501.739,120,156,240,384,900,160,3,1,0,0,0,387.3
2696,73,WIPE,303,597,66.33,0.3367,2,107.485,169.47,180.036,70.517,71.902,237,144,0,216,597,0,0,0,0,1,0,387.4
2697,109,WIPE,99,801,89.0,0.11,2,16.316,60.34,-150.06,61.573,137.435,0,81,183,537,801,115,0,0,0,0,0,387.7
2698,65,WIPE,312,588,65.33,0.3467,2,242.753,286.22,363.769,122.602,241.887,198,111,81,198,588,74,2,0,0,1,0,387.8
2699,55,VICTORY,0,900,100.0,0.0,2,783.115,764.8,810.416,743.634,795.294,426,0,120,354,900,0,2,0,0,0,0,387.9
2700,60,VICTORY,0,900,100.0,0.0,2,843.473,744.55,794.522,870.799,865.099,330,15,141,414,900,50,1,0,0,0,0,387.9
2701,52,WIPE,369,531,59.0,0.41,1,90.122,133.32,103.55,55.226,111.591,159,111,21,240,531,35,2,0,0,0,1,388.0
2702,64,VICTORY,0,900,100.0,0.0,2,802.786,749.388,827.822,793.317,787.218,345,15,126,414,900,85,0,0,0,0,0,388.1
2703,96,VICTORY,0,900,100.0,0.0,2,419.139,-25.27,566.025,437.078,254.313,81,105,225,489,900,116,2,1,0,0,0,388.2
2704,300,TIMEOUT,792,108,12.0,0.88,0,-480.31,-22.28,-148.02,-1204.35,-88.56,0,60,48,0,108,430,0,0,0,0,0,388.6
2705,69,VICTORY,0,900,100.0,0.0,2,807.277,764.02,842.733,763.595,815.503,357,0,144,399,900,0,1,0,0,0,0,388.9
2706,70,VICTORY,0,900,100.0,0.0,2,894.61,802.4,866.249,917.11,900.471,363,15,168,354,900,50,1,0,0,0,0,388.9
2707,93,VICTORY,0,900,100.0,0.0,2,1033.336,860.34,1038.561,1086.238,975.21,252,189,288,171,900,0,4,1,0,0,0,389.0
2708,79,WIPE,552,348,38.67,0.6133,1,165.192,246.34,16.08,279.268,200.229,0,129,108,111,348,325,5,0,0,0,0,389.3
2709,116,VICTORY,0,900,100.0,0.0,2,224.113,11.26,232.41,371.619,68.311,162,219,246,273,900,113,3,0,1,0,1,389.5
2710,76,WIPE,567,333,37.0,0.63,1,162.471,260.5,265.227,245.907,-23.72,159,60,114,0,333,70,0,0,0,0,0,389.6
2711,75,WIPE,426,474,52.67,0.4733,1,98.349,111.79,56.052,170.891,68.102,198,159,72,45,474,50,1,2,0,0,2,389.7
2712,71,VICTORY,0,900,100.0,0.0,2,922.493,748.88,916.112,924.281,927.087,282,15,168,435,900,145,0,0,0,0,0,389.8
2713,69,WIPE,291,609,67.67,0.3233,2,86.839,150.11,107.858,136.717,15.941,318,66,51,174,609,55,1,0,0,0,1,389.8
2714,74,WIPE,444,456,50.67,0.4933,1,230.931,215.95,295.202,305.747,91.843,240,141,75,0,456,235,3,1,0,0,1,389.9
2715,58,WIPE,342,558,62.0,0.38,1,146.287,206.16,211.484,98.425,128.951,120,159,51,228,558,25,2,0,1,0,1,390.0
2716,121,WIPE,573,327,36.33,0.6367,1,-231.665,6.85,-96.34,-186.235,-412.42,159,63,105,0,327,260,2,0,0,0,0,390.2
2717,63,VICTORY,0,900,100.0,0.0,2,776.086,790.84,818.577,753.602,756.077,381,0,120,399,900,0,1,0,0,0,0,390.3
2718,66,VICTORY,0,900,100.0,0.0,2,811.965,798.278,813.221,834.514,788.162,518,48,172,162,900,115,1,0,0,0,0,390.4
2719,73,VICTORY,0,900,100.0,0.0,2,801.616,778.74,801.195,804.7,798.954,405,0,171,324,900,35,0,0,0,0,0,390.5
2720,195,WIPE,843,57,6.33,0.9367,0,-542.787,-20.66,-141.85,-855.03,-631.48,0,0,57,0,57,210,2,0,0,0,0,390.9
2721,60,VICTORY,0,900,100.0,0.0,2,774.116,778.81,780.883,767.189,774.276,408,33,135,324,900,30,1,0,0,0,0,391.0
2722,120,WIPE,561,339,37.67,0.6233,1,75.475,286.738,188.481,142.315,-104.372,240,33,45,21,339,65,2,2,0,0,1,391.1
2723,72,WIPE,309,591,65.67,0.3433,2,187.947,141.83,280.457,190.615,92.768,159,156,102,174,591,30,1,0,0,0,1,391.2
2724,121,VICTORY,0,900,100.0,0.0,2,497.87,17.44,585.238,458.452,449.919,198,129,204,369,900,235,3,2,0,0,1,391.4
2725,98,VICTORY,0,900,100.0,0.0,2,1059.987,894.49,1059.07,1108.471,1012.421,159,114,240,387,900,180,1,1,0,0,0,391.6
2726,60,VICTORY,0,900,100.0,0.0,2,893.751,797.4,912.462,867.556,901.235,354,15,141,390,900,0,3,0,0,0,0,391.6
2727,52,WIPE,345,555,61.67,0.3833,1,62.043,137.33,59.181,64.125,62.823,198,126,36,195,555,0,2,0,0,0,1,391.7
2728,61,WIPE,468,432,48.0,0.52,1,97.245,109.61,66.991,176.398,48.346,162,108,51,111,432,80,1,0,0,0,1,391.8
2729,54,WIPE,418,482,53.56,0.4644,1,113.714,135.39,189.509,104.134,47.499,198,113,81,90,482,25,2,1,0,0,1,391.8
2730,64,VICTORY,0,900,100.0,0.0,2,788.065,744.07,759.49,778.893,825.813,285,0,156,459,900,35,0,0,0,0,0,391.9
2731,68,WIPE,78,822,91.33,0.0867,2,345.898,290.36,310.588,237.609,489.498,240,63,63,456,822,83,1,0,0,0,0,392.1
2732,63,VICTORY,0,900,100.0,0.0,2,785.333,781.014,796.861,755.162,803.977,318,0,147,435,900,30,0,0,0,0,0,392.2
2733,52,VICTORY,0,900,100.0,0.0,2,765.736,753.66,755.289,773.362,768.557,396,0,135,369,900,33,0,0,0,0,0,392.3
2734,64,VICTORY,0,900,100.0,0.0,2,793.904,749.137,799.63,775.994,806.088,330,30,186,354,900,0,1,0,0,0,0,392.3
2735,88,VICTORY,0,900,100.0,0.0,2,676.339,-24.02,632.434,775.013,621.571,162,0,228,510,900,210,1,0,0,0,0,392.5
2736,49,WIPE,327,573,63.67,0.3633,1,114.916,130.41,158.539,50.671,135.537,240,93,0,240,573,0,0,1,0,0,1,392.5
2737,119,WIPE,216,684,76.0,0.24,2,269.463,49.3,408.152,311.144,89.094,0,270,282,132,684,210,2,2,0,0,1,392.7
2738,85,VICTORY,0,900,100.0,0.0,2,988.707,815.953,952.835,1084.53,928.756,561,33,168,138,900,230,1,0,0,0,0,392.8
2739,122,WIPE,297,603,67.0,0.33,2,146.444,18.66,319.002,31.448,88.882,162,258,117,66,603,35,1,1,0,0,1,393.0
2740,68,VICTORY,0,900,100.0,0.0,2,883.164,814.389,953.768,829.108,866.616,444,30,153,273,900,91,1,0,1,0,0,393.3
2741,109,WIPE,90,810,90.0,0.1,2,60.645,119.17,-21.95,69.314,134.57,81,99,114,516,810,100,1,0,0,0,0,393.4
2742,94,WIPE,39,861,95.67,0.0433,2,344.656,4.5,425.778,412.855,195.336,162,177,177,345,861,85,1,0,0,0,1,393.6
2743,65,VICTORY,0,900,100.0,0.0,2,917.444,771.3,877.282,971.387,903.662,279,15,189,417,900,33,1,0,0,0,0,393.6
2744,96,WIPE,117,783,87.0,0.13,2,673.412,626.567,702.591,610.391,707.254,321,30,183,249,783,30,3,2,0,0,1,393.7
2745,63,VICTORY,0,900,100.0,0.0,2,869.386,764.09,818.012,899.202,890.943,321,0,183,396,900,0,0,0,0,0,0,393.8
2746,99,VICTORY,0,900,100.0,0.0,2,1018.05,654.29,911.069,1175.454,967.629,201,108,273,318,900,225,3,1,0,0,0,393.9
2747,84,WIPE,304,596,66.22,0.3378,2,92.015,150.26,41.827,188.636,45.583,279,65,99,153,596,33,2,1,0,0,0,394.0
2748,73,VICTORY,0,900,100.0,0.0,2,886.458,772.757,839.042,935.567,884.766,159,48,249,444,900,115,2,0,0,0,0,394.2
2749,87,VICTORY,0,900,100.0,0.0,2,691.301,712.18,863.874,625.323,584.706,516,6,141,237,900,35,0,1,0,0,1,394.3
2750,94,VICTORY,0,900,100.0,0.0,2,692.028,672.467,676.56,628.385,771.14,522,33,156,189,900,21,3,1,0,0,0,394.4
2751,111,VICTORY,0,900,100.0,0.0,2,541.057,18.74,507.813,624.526,490.833,120,144,219,417,900,100,4,0,0,0,0,394.7
2752,73,VICTORY,0,900,100.0,0.0,2,376.267,304.464,550.975,108.842,468.983,237,201,9,453,900,35,0,1,0,0,0,394.7
2753,58,VICTORY,0,900,100.0,0.0,2,889.677,776.978,845.324,920.115,903.59,279,27,183,411,900,0,1,0,0,0,0,394.8
2754,47,WIPE,321,579,64.33,0.3567,1,100.592,141.62,68.598,117.099,116.078,237,96,54,192,579,0,0,0,0,0,1,394.9
2755,70,WIPE,45,855,95.0,0.05,2,692.718,633.524,753.417,648.496,676.241,399,78,123,255,855,0,2,0,0,0,1,394.9
2756,67,WIPE,291,609,67.67,0.3233,2,138.952,168.91,211.043,53.101,152.713,240,96,0,273,609,0,1,0,0,0,1,395.0
2757,61,WIPE,432,468,52.0,0.48,1,102.686,141.87,103.024,139.017,66.017,222,126,54,66,468,35,2,0,0,0,1,395.1
2758,77,WIPE,381,519,57.67,0.4233,1,122.741,153.27,195.719,195.485,-22.98,201,222,54,42,519,115,2,0,0,0,2,395.2
2759,62,WIPE,345,555,61.67,0.3833,1,144.827,159.81,127.884,197.33,109.266,240,78,84,153,555,51,3,0,0,0,2,395.2
2760,76,WIPE,294,606,67.33,0.3267,2,168.998,170.27,243.696,130.978,132.321,237,144,72,153,606,0,1,0,0,0,1,395.3
2761,63,VICTORY,0,900,100.0,0.0,2,805.678,762.74,834.185,789.789,793.059,477,0,195,228,900,80,1,0,0,0,0,395.4
2762,70,VICTORY,0,900,100.0,0.0,2,540.036,444.519,603.603,571.53,444.975,360,129,135,276,900,65,0,1,0,0,1,395.5
2763,59,VICTORY,0,900,100.0,0.0,2,767.547,746.906,803.778,733.95,764.913,372,0,129,399,900,50,3,0,0,0,0,395.6
2764,56,VICTORY,0,900,100.0,0.0,2,797.589,763.88,832.836,762.436,797.494,399,0,132,369,900,0,2,0,0,0,0,395.6
2765,88,VICTORY,0,900,100.0,0.0,2,558.77,11.26,572.653,582.456,521.202,162,132,270,336,900,30,0,0,0,0,0,395.7
2766,69,VICTORY,0,900,100.0,0.0,2,834.346,749.87,858.951,788.553,855.534,321,48,141,390,900,30,3,0,0,0,0,395.8
2767,77,WIPE,303,597,66.33,0.3367,2,164.977,152.75,289.96,117.939,87.033,279,156,0,162,597,50,0,0,0,0,1,395.9
2768,77,WIPE,294,606,67.33,0.3267,2,113.549,102.64,159.042,67.361,114.244,120,222,21,243,606,0,1,0,0,0,1,396.0
2769,88,VICTORY,0,900,100.0,0.0,2,858.246,820.09,894.823,841.481,838.433,441,60,171,228,900,65,4,0,1,0,0,396.1
2770,66,WIPE,480,420,46.67,0.5333,1,160.952,165.97,134.55,174.176,174.13,120,159,75,66,420,0,2,0,0,0,1,396.2
2771,63,VICTORY,0,900,100.0,0.0,2,808.86,755.34,840.487,787.263,798.829,321,0,135,444,900,0,1,0,0,0,0,396.4
2772,66,WIPE,372,528,58.67,0.4133,1,71.799,135.26,138.037,98.137,-20.777,159,159,42,168,528,35,1,1,0,0,1,396.5
2773,245,WIPE,705,195,21.67,0.7833,0,-601.633,58.15,-56.1,-1021.88,-726.92,159,15,21,0,195,490,8,0,0,0,0,397.0
2774,91,VICTORY,0,900,100.0,0.0,2,619.521,10.71,610.914,676.497,571.151,159,63,231,447,900,145,1,0,0,0,0,397.1
2775,300,TIMEOUT,657,243,27.0,0.73,0,-282.673,268.7,4.15,-828.45,-23.72,0,66,111,66,243,599,1,0,0,0,0,397.5
2776,66,WIPE,474,426,47.33,0.5267,1,-4.839,97.87,33.992,-34.68,-13.83,237,126,21,42,426,0,3,0,0,0,1,397.7
2777,71,WIPE,498,402,44.67,0.5533,1,85.58,183.9,89.703,178.49,-11.453,201,144,57,0,402,80,2,0,0,0,0,397.8
2778,86,VICTORY,0,900,100.0,0.0,2,476.198,-38.17,378.744,610.713,439.136,81,96,276,447,900,25,1,0,0,0,0,398.0
2779,76,WIPE,315,585,65.0,0.35,2,157.429,160.27,239.231,145.016,88.041,240,204,75,66,585,0,0,0,0,0,1,398.0
2780,57,WIPE,384,516,57.33,0.4267,1,93.449,147.46,88.979,109.525,81.841,237,126,42,111,516,0,2,0,0,0,1,398.1
2781,94,VICTORY,0,900,100.0,0.0,2,525.609,21.87,498.94,544.957,532.931,201,66,147,486,900,0,2,0,0,0,0,398.2
2782,56,WIPE,381,519,57.67,0.4233,1,146.066,143.16,202.812,126.709,108.676,159,204,90,66,519,0,2,0,0,0,2,398.3
2783,80,WIPE,600,300,33.33,0.6667,1,-137.478,-2.24,-165.016,-125.755,-121.662,0,0,99,201,300,81,4,0,0,0,0,398.4
2784,69,WIPE,501,399,44.33,0.5567,1,49.428,117.64,166.044,12.407,-30.167,81,210,63,45,399,65,2,1,1,0,1,398.5
2785,75,VICTORY,0,900,100.0,0.0,2,824.872,771.5,874.812,818.691,781.112,255,15,171,459,900,65,0,0,0,0,0,398.6
2786,68,WIPE,375,525,58.33,0.4167,1,102.137,180.62,165.393,5.96,135.059,279,93,18,135,525,0,0,0,0,0,1,398.7
2787,145,WIPE,56,844,93.78,0.0622,2,-24.216,20.97,6.706,93.395,-172.749,159,45,256,384,844,150,3,0,0,0,0,399.0
2788,75,WIPE,267,633,70.33,0.2967,2,122.686,172.87,205.153,136.835,26.071,318,126,39,150,633,30,3,0,0,0,0,399.1
2789,95,WIPE,312,588,65.33,0.3467,2,144.526,130.13,216.323,142.013,75.241,198,237,108,45,588,0,1,0,0,0,1,399.2
2790,68,VICTORY,0,900,100.0,0.0,2,827.452,786.09,824.342,824.35,833.665,420,0,156,324,900,100,3,0,0,0,0,399.4
2791,148,WIPE,234,666,74.0,0.26,2,169.676,326.31,50.284,341.096,117.647,159,33,204,270,666,320,1,1,2,0,1,399.6
2792,70,VICTORY,0,900,100.0,0.0,2,904.289,794.05,879.084,923.386,910.399,390,15,186,309,900,50,2,0,0,0,0,399.7
2793,72,VICTORY,0,900,100.0,0.0,2,894.877,766.41,912.773,905.508,866.349,228,111,171,390,900,80,2,0,0,0,0,399.8
2794,108,WIPE,684,216,24.0,0.76,0,-65.083,65.63,-19.13,-174.44,-1.68,0,48,147,21,216,255,3,0,0,0,0,399.9
2795,92,VICTORY,0,900,100.0,0.0,2,539.355,0.51,473.979,629.893,514.193,81,126,219,474,900,125,2,0,0,0,0,400.1
2796,54,WIPE,390,510,56.67,0.4333,1,165.804,158.14,189.666,178.206,129.541,201,126,51,132,510,35,0,0,0,0,1,400.1
2797,64,WIPE,453,447,49.67,0.5033,1,33.632,128.46,33.854,95.904,-28.861,201,108,9,129,447,130,2,1,0,0,1,400.2
2798,91,VICTORY,0,900,100.0,0.0,2,935.201,653.318,1008.174,868.376,929.053,363,63,141,333,900,215,2,1,0,0,0,400.3
2799,64,VICTORY,0,900,100.0,0.0,2,850.603,730.094,835.836,874.973,840.999,330,15,165,390,900,80,1,0,0,0,0,400.4
2800,63,WIPE,381,519,57.67,0.4233,1,172.923,152.5,194.054,205.347,119.368,201,237,60,21,519,115,1,0,0,0,2,400.5
2801,89,VICTORY,0,900,100.0,0.0,2,884.648,862.914,891.187,903.812,858.946,483,96,159,162,900,80,1,1,0,0,0,400.6
2802,51,WIPE,417,483,53.67,0.4633,1,70.292,136.2,62.467,53.322,95.087,237,144,0,102,483,0,0,0,0,0,1,400.7
2803,65,WIPE,465,435,48.33,0.5167,1,66.048,135.5,123.319,84.961,-10.137,279,156,0,0,435,35,2,0,1,0,2,400.9
2804,58,WIPE,399,501,55.67,0.4433,1,131.242,108.52,136.176,171.234,86.316,81,189,30,201,501,160,2,0,0,0,1,401.0
2805,56,WIPE,293,607,67.44,0.3256,1,198.911,139.15,117.584,261.86,217.29,279,88,66,174,607,160,4,0,0,0,1,401.1
2806,91,VICTORY,0,900,100.0,0.0,2,529.787,-15.41,517.141,537.192,535.028,81,66,282,471,900,35,2,0,0,0,0,401.2
2807,78,VICTORY,0,900,100.0,0.0,2,743.329,612.331,700.063,809.382,720.543,399,0,168,333,900,100,1,0,0,0,0,401.3
2808,56,WIPE,423,477,53.0,0.47,1,144.104,139.46,161.127,163.985,107.202,201,156,75,45,477,50,1,0,0,0,2,401.4
2809,102,VICTORY,0,900,100.0,0.0,2,631.16,23.12,669.969,654.785,568.725,120,228,153,399,900,105,5,0,1,0,0,401.5
2810,300,TIMEOUT,642,258,28.67,0.7133,0,-150.69,331.35,-76.88,-477.95,102.76,0,30,51,177,258,595,4,0,0,0,0,402.0
2811,98,VICTORY,0,900,100.0,0.0,2,603.146,-15.66,523.38,687.812,598.248,0,159,336,405,900,145,3,0,0,0,0,402.3
2812,116,VICTORY,0,900,100.0,0.0,2,886.08,874.33,786.183,966.908,905.151,0,147,267,486,900,176,3,0,0,0,0,402.5
2813,70,WIPE,327,573,63.67,0.3633,1,122.698,139.67,153.988,158.336,55.769,240,141,105,87,573,0,1,1,0,0,1,402.6
2814,81,WIPE,528,372,41.33,0.5867,1,-23.077,32.68,-87.002,115.627,-97.857,120,66,141,45,372,130,0,0,0,0,0,402.7
2815,300,TIMEOUT,675,225,25.0,0.75,0,-885.04,-15.41,-250.92,-1188.9,-1215.3,81,78,21,45,225,515,6,0,0,0,0,403.3
2816,102,WIPE,465,435,48.33,0.5167,1,-181.959,-26.16,-302.458,-55.72,-187.699,0,114,114,207,435,480,3,0,0,0,0,403.5
2817,70,VICTORY,0,900,100.0,0.0,2,916.84,845.35,856.111,1016.338,878.071,455,76,186,183,900,145,1,0,0,0,0,403.6
2818,115,WIPE,543,357,39.67,0.6033,1,-141.665,31.4,-55.12,-138.936,-230.94,120,144,93,0,357,83,0,0,0,0,0,403.8
2819,57,VICTORY,0,900,100.0,0.0,2,799.148,738.388,838.966,768.629,789.85,393,15,138,354,900,0,1,0,0,0,0,403.8
2820,113,WIPE,450,450,50.0,0.5,1,-106.031,42.82,-46.81,-159.945,-111.338,0,165,135,150,450,0,2,0,0,0,0,404.1
2821,66,WIPE,129,771,85.67,0.1433,2,216.109,176.33,172.62,171.874,303.832,240,15,75,441,771,35,1,0,0,0,0,404.1
2822,103,WIPE,93,807,89.67,0.1033,2,717.458,719.622,807.913,725.118,619.342,240,111,228,228,807,85,3,1,0,0,1,404.4
2823,114,VICTORY,0,900,100.0,0.0,2,539.141,23.42,442.05,743.999,431.373,198,96,246,360,900,262,4,0,0,0,0,404.6
2824,95,VICTORY,0,900,100.0,0.0,2,571.614,20.15,608.898,572.926,533.018,201,33,243,423,900,120,2,1,0,0,0,404.7
2825,63,WIPE,441,459,51.0,0.49,1,118.688,147.9,117.01,156.616,82.437,243,93,57,66,459,35,3,0,0,0,1,404.8
2826,56,VICTORY,0,900,100.0,0.0,2,775.857,763.53,816.186,730.982,780.404,405,33,117,345,900,0,2,0,0,0,0,404.8
2827,66,VICTORY,0,900,100.0,0.0,2,785.612,768.83,820.676,744.681,791.477,405,0,141,354,900,35,0,0,0,0,0,404.9
2828,70,VICTORY,0,900,100.0,0.0,2,843.345,774.0,865.727,858.162,806.146,381,33,132,354,900,115,1,0,0,0,0,405.0
2829,68,VICTORY,0,900,100.0,0.0,2,820.673,822.44,891.71,773.334,796.974,537,66,135,162,900,0,4,0,0,0,0,405.1
2830,53,WIPE,423,477,53.0,0.47,1,64.752,143.53,-30.54,133.037,91.759,240,30,33,174,477,85,2,0,1,0,1,405.3
2831,73,WIPE,318,582,64.67,0.3533,1,142.421,104.99,183.202,193.459,50.601,162,222,63,135,582,110,0,0,0,0,2,405.4
2832,81,WIPE,717,183,20.33,0.7967,0,-15.58,50.84,-104.8,63.14,-5.08,0,108,30,45,183,125,4,0,0,0,0,405.5
2833,71,WIPE,342,558,62.0,0.38,1,70.515,141.27,-5.572,136.551,80.566,240,111,54,153,558,0,1,0,0,0,1,405.6
2834,86,WIPE,315,585,65.0,0.35,2,142.786,257.277,313.331,73.724,41.302,252,249,0,84,585,30,1,2,0,0,1,405.7
2835,68,VICTORY,0,900,100.0,0.0,2,796.29,780.621,796.088,787.716,805.066,312,0,165,423,900,48,0,0,0,0,0,405.8
2836,300,TIMEOUT,726,174,19.33,0.8067,0,-513.87,23.42,-183.32,-913.05,-445.24,0,66,21,87,174,305,3,0,0,0,0,406.3
2837,124,VICTORY,0,900,100.0,0.0,2,385.758,17.83,362.545,428.555,366.173,159,129,222,390,900,165,1,0,0,0,0,406.7
2838,74,VICTORY,0,900,100.0,0.0,2,872.027,827.115,882.316,906.317,827.447,465,15,213,207,900,76,2,0,0,0,0,406.8
2839,107,VICTORY,0,900,100.0,0.0,2,879.637,707.876,1075.762,784.311,778.838,441,141,135,183,900,80,3,2,0,0,0,406.9
2840,91,VICTORY,0,900,100.0,0.0,2,811.888,653.665,878.096,795.401,762.166,282,219,162,237,900,85,2,1,0,0,1,407.0
2841,54,VICTORY,0,900,100.0,0.0,2,779.703,739.12,763.094,756.512,819.504,384,0,153,363,900,50,1,0,0,0,0,407.1
2842,56,WIPE,564,336,37.33,0.6267,1,-3.105,118.09,-49.851,81.096,-40.56,162,15,27,132,336,35,0,0,0,0,1,407.2
2843,61,VICTORY,0,900,100.0,0.0,2,820.429,730.837,828.167,850.172,782.947,480,0,192,228,900,115,1,0,0,0,0,407.2
2844,106,WIPE,60,840,93.33,0.0667,2,428.666,472.19,489.922,404.374,391.704,480,33,174,153,840,133,1,0,0,0,1,407.4
2845,66,VICTORY,0,900,100.0,0.0,2,844.817,730.58,814.191,845.079,875.181,360,0,147,393,900,50,3,0,0,0,0,407.4
2846,300,TIMEOUT,669,231,25.67,0.7433,0,-672.707,-8.71,-161.12,-831.1,-1025.9,81,129,21,0,231,815,4,0,0,0,0,408.1
2847,62,VICTORY,0,900,100.0,0.0,2,804.463,797.46,816.505,804.33,792.556,426,0,129,345,900,50,1,0,0,0,0,408.1
2848,69,VICTORY,0,900,100.0,0.0,2,872.162,812.692,903.297,864.782,848.407,441,45,186,228,900,0,2,0,0,0,0,408.4
2849,117,VICTORY,0,900,100.0,0.0,2,800.518,656.936,820.129,769.186,812.239,441,78,177,204,900,100,0,3,0,0,1,408.5
2850,125,WIPE,189,711,79.0,0.21,2,38.311,-11.71,49.691,78.375,-13.134,81,219,162,249,711,254,1,1,0,0,1,408.7
2851,71,WIPE,303,597,66.33,0.3367,2,146.4,149.43,173.86,162.807,102.533,240,78,63,216,597,0,2,0,0,0,1,408.8
2852,154,WIPE,693,207,23.0,0.77,0,-429.97,39.94,-133.43,-402.17,-754.31,198,0,9,0,207,265,5,0,0,0,0,409.1
2853,58,WIPE,291,609,67.67,0.3233,2,166.431,179.46,171.504,164.708,163.08,279,63,93,174,609,0,0,0,0,0,1,409.2
2854,67,VICTORY,0,900,100.0,0.0,2,859.292,781.96,783.786,908.601,885.488,321,0,204,375,900,35,1,0,0,0,0,409.2
2855,61,WIPE,429,471,52.33,0.4767,1,95.74,109.17,151.053,123.606,12.562,240,144,42,45,471,30,1,0,0,0,2,409.3
2856,82,VICTORY,0,900,100.0,0.0,2,854.926,659.017,797.839,928.792,838.146,519,0,210,171,900,35,0,0,0,0,0,409.4
2857,69,VICTORY,0,900,100.0,0.0,2,809.927,813.334,792.444,818.892,818.446,498,0,195,207,900,35,1,0,0,0,0,409.5
2858,300,TIMEOUT,798,102,11.33,0.8867,0,-573.82,75.85,-133.98,-1002.8,-584.68,81,0,21,0,102,280,2,0,0,0,0,410.0
2859,83,VICTORY,0,900,100.0,0.0,2,1015.852,659.19,942.108,1079.678,1025.77,81,33,198,588,900,265,3,0,0,0,0,410.2
2860,62,VICTORY,0,900,100.0,0.0,2,769.818,707.21,772.925,749.022,787.507,321,0,165,414,900,65,1,0,0,0,0,410.3
2861,74,VICTORY,0,900,100.0,0.0,2,821.585,809.072,858.814,806.539,799.404,468,0,153,279,900,50,0,0,0,0,0,410.4
2862,109,VICTORY,0,900,100.0,0.0,2,900.845,917.12,862.866,920.099,919.569,120,66,219,495,900,205,3,1,0,0,0,410.6
2863,47,WIPE,354,546,60.67,0.3933,1,122.25,132.66,109.774,107.259,149.716,201,78,30,237,546,35,2,0,0,0,1,410.6
2864,73,VICTORY,0,900,100.0,0.0,2,889.555,761.44,771.379,994.357,902.929,279,99,189,333,900,224,1,0,0,0,0,410.7
2865,53,WIPE,477,423,47.0,0.53,1,124.938,159.27,131.721,158.213,84.879,198,144,60,21,423,64,2,0,0,0,1,410.8
