episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
13144,55,WIPE,318,582,64.67,0.3533,1,-45.84,103.36,-141.24,12.36,-8.64,456,81,0,45,582,160,5,0,0,0,0,4910.3
13145,70,WIPE,303,597,66.33,0.3367,2,-78.483,68.42,-81.79,-89.33,-64.33,597,0,0,0,597,0,2,0,0,0,1,4910.5
13146,51,VICTORY,0,900,100.0,0.0,2,957.657,1086.39,1021.09,954.49,897.39,855,0,0,45,900,65,2,0,0,0,0,4910.8
13147,44,VICTORY,0,900,100.0,0.0,2,1007.027,1164.01,1022.26,1038.76,960.06,855,0,0,45,900,80,1,0,0,0,0,4910.9
13148,62,WIPE,462,438,48.67,0.5133,1,-123.027,46.57,-267.91,10.82,-111.99,390,48,0,0,438,30,2,0,0,0,2,4911.1
13149,78,WIPE,741,159,17.67,0.8233,0,-289.67,-50.27,-473.47,-156.37,-239.17,0,159,0,0,159,0,4,0,0,0,0,4911.3
13150,65,WIPE,567,333,37.0,0.63,1,-106.477,-90.26,-109.54,-90.93,-118.96,162,15,0,156,333,160,2,0,0,0,1,4911.5
13151,53,WIPE,321,579,64.33,0.3567,1,-104.943,87.81,-166.32,-74.02,-74.49,579,0,0,0,579,0,3,0,0,0,1,4911.8
13152,61,WIPE,516,384,42.67,0.5733,1,-76.79,53.35,-193.2,14.33,-51.5,318,66,0,0,384,100,5,1,1,0,1,4911.9
13153,54,WIPE,528,372,41.33,0.5867,1,-87.72,9.63,-187.23,5.75,-81.68,279,93,0,0,372,0,5,0,0,0,1,4912.1
13154,45,VICTORY,0,900,100.0,0.0,2,1017.417,1128.55,1054.55,941.65,1056.05,900,0,0,0,900,80,7,0,0,0,0,4912.2
13155,64,WIPE,426,474,52.67,0.4733,1,-72.57,-6.09,-196.73,27.66,-48.64,306,78,0,90,474,35,6,0,0,0,2,4912.4
13156,59,WIPE,345,555,61.67,0.3833,1,-115.72,107.96,-204.58,-70.64,-71.94,522,33,0,0,555,120,1,0,0,0,2,4912.6
13157,117,WIPE,612,288,32.0,0.68,1,-177.357,-12.42,-371.56,-14.73,-145.78,240,48,0,0,288,160,6,0,0,0,0,4913.0
13158,55,WIPE,306,594,66.0,0.34,2,-20.427,66.73,-22.54,-32.87,-5.87,594,0,0,0,594,0,6,0,0,0,1,4913.1
13159,76,WIPE,654,246,27.33,0.7267,0,-193.487,-54.99,-272.58,-177.13,-130.75,81,156,9,0,246,225,2,0,0,0,0,4913.3
13160,44,VICTORY,0,900,100.0,0.0,2,994.093,1142.56,1018.66,990.76,972.86,900,0,0,0,900,0,2,0,0,0,0,4913.6
13161,57,WIPE,330,570,63.33,0.3667,1,-87.2,22.53,-207.46,-2.62,-51.52,438,0,0,132,570,85,3,0,0,0,1,4913.7
13162,83,WIPE,312,588,65.33,0.3467,2,-121.763,56.2,-240.62,-47.27,-77.4,540,48,0,0,588,80,1,1,1,0,1,4913.9
13163,66,WIPE,315,585,65.0,0.35,2,-70.337,95.02,-222.85,13.07,-1.23,570,15,0,0,585,115,5,0,0,0,0,4914.1
13164,50,WIPE,387,513,57.0,0.43,1,-47.05,76.04,-83.19,10.92,-68.88,483,30,0,0,513,80,3,0,0,0,2,4914.3
13165,76,WIPE,309,591,65.67,0.3433,2,-96.383,81.83,-203.45,-26.8,-58.9,576,15,0,0,591,0,1,1,0,0,1,4914.6
13166,60,WIPE,318,582,64.67,0.3533,1,-91.523,36.96,-255.49,7.06,-26.14,501,81,0,0,582,30,2,0,0,0,1,4914.7
13167,67,WIPE,588,312,34.67,0.6533,1,-128.18,-80.76,-230.36,-61.22,-92.96,81,75,21,135,312,160,2,0,0,0,0,4914.9
13168,46,VICTORY,0,900,100.0,0.0,2,954.107,1091.54,994.04,915.04,953.24,798,15,21,66,900,0,7,0,0,0,0,4915.0
13169,75,WIPE,774,126,14.0,0.86,0,-181.72,-20.18,-250.65,-81.67,-212.84,0,126,0,0,126,0,1,0,0,0,0,4915.2
13170,63,WIPE,306,594,66.0,0.34,2,-64.9,71.11,-79.32,-65.19,-50.19,594,0,0,0,594,0,1,0,0,0,1,4915.6
13171,62,WIPE,549,351,39.0,0.61,1,-50.163,70.67,-151.41,17.41,-16.49,318,33,0,0,351,0,0,0,0,0,2,4915.7
13172,87,WIPE,600,300,33.33,0.6667,1,4.773,42.44,-195.36,195.44,14.24,201,99,0,0,300,245,3,0,0,0,0,4916.0
13173,75,WIPE,621,279,31.0,0.69,1,-138.54,21.37,-212.44,-83.61,-119.57,120,114,0,45,279,0,3,0,0,0,0,4916.2
13174,81,WIPE,648,252,28.0,0.72,0,-406.11,-71.92,-623.71,-142.62,-452.0,81,171,0,0,252,0,2,0,0,0,0,4916.7
13175,65,WIPE,285,615,68.33,0.3167,2,-126.533,51.43,-113.24,28.98,-295.34,537,33,0,45,615,110,3,1,0,0,0,4917.1
13176,82,WIPE,303,597,66.33,0.3367,2,-117.577,35.04,-241.71,-23.16,-87.86,501,96,0,0,597,80,2,0,0,0,1,4917.5
13177,50,WIPE,378,522,58.0,0.42,1,-62.463,89.32,-157.19,-5.6,-24.6,522,0,0,0,522,50,2,0,0,0,1,4917.8
13178,46,VICTORY,0,900,100.0,0.0,2,1043.74,1128.44,1089.84,1059.34,982.04,834,0,0,66,900,65,6,0,0,0,0,4918.4
13179,79,WIPE,266,634,70.44,0.2956,2,-121.013,60.26,-262.48,-13.89,-86.67,538,96,0,0,634,35,1,0,0,0,1,4918.8
13180,43,VICTORY,0,900,100.0,0.0,2,1131.97,1215.87,1085.47,1253.97,1056.47,846,0,9,45,900,0,3,0,0,0,0,4919.1
13181,68,WIPE,273,627,69.67,0.3033,2,-67.177,32.73,-157.07,14.27,-58.73,579,48,0,0,627,164,0,0,0,0,1,4919.5
13182,64,WIPE,306,594,66.0,0.34,2,-133.423,68.88,-203.03,-14.37,-182.87,579,15,0,0,594,80,1,0,0,0,0,4919.9
13183,61,WIPE,294,606,67.33,0.3267,2,-100.3,85.25,-192.0,-60.6,-48.3,495,66,0,45,606,0,6,0,0,0,1,4920.5
13184,61,WIPE,654,246,27.33,0.7267,0,-185.4,-22.24,-317.63,-29.27,-209.3,120,81,0,45,246,80,1,0,0,0,0,4920.8
13185,70,WIPE,444,456,50.67,0.4933,1,-79.38,3.07,-234.99,-0.27,-2.88,342,114,0,0,456,80,3,0,1,0,0,4921.2
13186,65,WIPE,621,279,31.0,0.69,1,-127.097,-1.76,-183.84,-68.49,-128.96,81,177,21,0,279,0,1,0,0,0,1,4921.6
13187,82,WIPE,573,327,36.33,0.6367,1,-85.463,38.36,-198.01,17.86,-76.24,279,48,0,0,327,35,1,0,0,0,1,4922.3
13188,45,VICTORY,0,900,100.0,0.0,2,986.683,1147.3,1009.45,959.05,991.55,885,15,0,0,900,0,0,0,0,0,0,4922.6
13189,41,VICTORY,0,900,100.0,0.0,2,990.79,1147.24,1016.49,1016.39,939.49,900,0,0,0,900,35,1,0,0,0,0,4922.8
13190,47,WIPE,585,315,35.0,0.65,1,-95.98,1.91,-243.16,-2.99,-41.79,252,63,0,0,315,50,2,0,0,0,1,4923.1
13191,51,VICTORY,0,900,100.0,0.0,2,1010.057,1095.44,990.19,1001.79,1038.19,870,0,9,21,900,80,3,0,0,0,0,4923.4
13192,48,WIPE,363,537,59.67,0.4033,1,-30.23,44.22,-41.37,-28.81,-20.51,444,48,0,45,537,30,1,0,0,0,1,4924.0
13193,63,VICTORY,0,900,100.0,0.0,2,320.073,1210.97,1031.37,-28.05,-43.1,837,18,0,45,900,0,9,1,0,0,0,4924.4
13194,51,VICTORY,0,900,100.0,0.0,2,986.59,1116.79,1002.09,950.89,1006.79,900,0,0,0,900,0,9,0,0,0,0,4924.7
13195,74,WIPE,306,594,66.0,0.34,2,-142.977,23.4,-288.03,-61.9,-79.0,399,15,0,180,594,110,2,0,0,0,1,4925.1
13196,71,WIPE,306,594,66.0,0.34,2,-171.57,-9.65,-249.0,-118.75,-146.96,456,111,27,0,594,80,1,0,0,0,0,4925.5
13197,91,WIPE,174,726,80.67,0.1933,2,-63.14,16.57,-183.8,-2.56,-3.06,459,177,0,90,726,0,4,0,0,0,0,4926.4
13198,75,WIPE,294,606,67.33,0.3267,2,-141.04,-9.49,-330.14,-52.14,-40.84,420,96,0,90,606,0,2,0,0,0,1,4926.8
13199,84,WIPE,294,606,67.33,0.3267,2,-154.403,84.21,-294.03,-74.14,-95.04,462,99,0,45,606,160,5,0,0,0,0,4927.3
13200,56,VICTORY,0,900,100.0,0.0,2,987.24,1077.79,980.14,1015.24,966.34,537,66,9,288,900,130,6,0,0,0,0,4927.6
13201,63,WIPE,336,564,62.67,0.3733,1,-118.107,69.2,-237.62,-61.1,-55.6,459,15,0,90,564,80,4,0,0,0,2,4928.3
13202,74,WIPE,663,237,26.33,0.7367,0,-379.92,-93.41,-438.16,-391.73,-309.87,0,93,9,135,237,80,0,0,0,0,0,4928.7
13203,43,VICTORY,0,900,100.0,0.0,2,988.403,1158.37,1006.67,987.77,970.77,855,0,0,45,900,0,8,0,0,0,0,4928.9
13204,59,WIPE,438,462,51.33,0.4867,1,-105.06,-58.76,-162.18,-95.61,-57.39,120,33,0,309,462,0,3,1,0,0,1,4929.3
13205,48,VICTORY,0,900,100.0,0.0,2,1010.587,1084.82,1042.42,946.42,1042.92,765,0,0,135,900,0,9,0,0,0,0,4929.6
13206,63,WIPE,594,306,34.0,0.66,1,-129.647,-14.59,-232.62,-37.59,-118.73,201,15,0,90,306,0,5,1,0,0,1,4930.2
13207,71,WIPE,291,609,67.67,0.3233,2,-109.927,46.26,-201.8,-73.44,-54.54,474,45,0,90,609,0,6,0,0,0,1,4930.6
13208,54,WIPE,303,597,66.33,0.3367,2,-26.583,69.79,-44.03,-1.36,-34.36,552,0,0,45,597,0,6,0,0,0,1,4931.0
13209,69,WIPE,483,417,46.33,0.5367,1,-150.297,11.18,-232.28,-82.65,-135.96,192,0,0,225,417,0,1,0,0,0,1,4931.4
13210,61,WIPE,375,525,58.33,0.4167,1,-157.067,28.91,-259.9,-88.23,-123.07,342,48,0,135,525,0,1,0,0,0,0,4932.0
13211,56,WIPE,672,228,25.33,0.7467,0,-187.973,-84.35,-327.55,-114.75,-121.62,0,93,0,135,228,80,3,0,0,0,0,4932.3
13212,40,VICTORY,0,900,100.0,0.0,2,974.567,1169.35,1016.7,941.0,966.0,855,0,0,45,900,0,7,0,0,0,0,4932.6
13213,70,WIPE,573,327,36.33,0.6367,1,-95.03,-28.67,-172.49,-86.28,-26.32,81,66,0,180,327,0,1,0,0,0,1,4933.0
13214,58,VICTORY,0,900,100.0,0.0,2,316.4,92.6,-19.55,-53.87,1022.62,840,0,0,60,900,0,10,0,0,0,0,4933.3
13215,55,WIPE,558,342,38.0,0.62,1,-64.647,2.5,-158.74,-18.3,-16.9,282,15,0,45,342,0,5,0,0,0,2,4933.9
13216,52,VICTORY,0,900,100.0,0.0,2,646.07,1142.98,1028.08,-30.65,940.78,765,0,0,135,900,0,4,0,0,0,0,4934.2
13217,48,VICTORY,0,900,100.0,0.0,2,1050.62,1110.42,1024.52,1052.42,1074.92,900,0,0,0,900,0,10,0,0,0,0,4934.5
13218,64,WIPE,309,591,65.67,0.3433,2,-86.143,77.92,-227.03,9.9,-41.3,516,30,0,45,591,0,5,0,0,0,1,4934.9
13219,63,WIPE,315,585,65.0,0.35,2,-133.573,52.9,-179.72,-34.8,-186.2,495,0,0,90,585,0,6,0,0,0,1,4935.3
13220,47,VICTORY,0,900,100.0,0.0,2,980.463,1153.53,1050.93,915.33,975.13,855,0,0,45,900,0,10,0,0,0,0,4935.8
13221,65,WIPE,606,294,32.67,0.6733,1,-162.923,-115.67,-275.34,-82.02,-131.41,0,114,0,180,294,0,2,0,0,0,0,4936.2
13222,75,WIPE,591,309,34.33,0.6567,1,-160.667,-23.43,-297.24,-64.98,-119.78,201,63,0,45,309,0,5,0,0,0,2,4936.6
13223,60,WIPE,612,288,32.0,0.68,1,-102.517,10.27,-243.69,-16.43,-47.43,198,0,0,90,288,80,4,0,0,0,1,4937.0
13224,45,WIPE,639,261,29.0,0.71,0,-164.737,-67.94,-376.24,-44.5,-73.47,0,63,18,180,261,0,1,0,0,0,0,4937.2
13225,45,VICTORY,0,900,100.0,0.0,2,961.283,1153.9,972.25,920.55,991.05,900,0,0,0,900,0,9,0,0,0,0,4937.8
13226,62,WIPE,624,276,30.67,0.6933,1,-167.94,-78.82,-302.31,-88.15,-113.36,0,78,18,180,276,0,1,0,0,0,0,4938.2
13227,62,VICTORY,0,900,100.0,0.0,2,614.517,1145.83,955.58,-75.41,963.38,900,0,0,0,900,0,5,0,0,0,0,4938.5
13228,55,WIPE,708,192,21.33,0.7867,0,-127.663,-59.34,-230.74,-81.75,-70.5,81,111,0,0,192,0,4,0,0,0,0,4938.8
13229,57,WIPE,615,285,31.67,0.6833,1,-79.353,-1.01,-185.16,9.25,-62.15,240,0,0,45,285,18,3,1,0,0,2,4939.1
13230,74,WIPE,537,363,40.33,0.5967,1,-146.123,-63.77,-339.83,-14.77,-83.77,159,114,0,90,363,160,4,0,0,0,2,4939.9
13231,55,WIPE,624,276,30.67,0.6933,1,-248.33,-103.78,-360.54,-246.14,-138.31,0,96,0,180,276,30,3,0,0,0,0,4940.1
13232,53,VICTORY,0,900,100.0,0.0,2,1012.403,1086.27,996.97,1008.37,1031.87,855,0,0,45,900,0,11,0,0,0,0,4940.5
13233,49,VICTORY,0,900,100.0,0.0,2,1032.777,1111.71,1030.61,1024.51,1043.21,879,0,0,21,900,0,10,0,0,0,0,4940.7
13234,70,WIPE,303,597,66.33,0.3367,2,-46.97,46.64,-110.79,5.19,-35.31,519,33,0,45,597,0,7,0,0,0,1,4941.2
13235,57,WIPE,618,282,31.33,0.6867,1,-209.78,-73.7,-307.46,-162.94,-158.94,81,0,21,180,282,0,4,0,0,0,0,4941.8
13236,58,WIPE,597,303,33.67,0.6633,1,-100.323,-5.5,-170.07,-34.4,-96.5,0,33,0,270,303,0,3,0,0,0,1,4942.1
13237,54,WIPE,405,495,55.0,0.45,1,-40.697,20.47,-120.23,48.07,-49.93,222,48,0,225,495,160,10,0,0,0,0,4942.4
13238,68,WIPE,315,585,65.0,0.35,2,-126.757,46.25,-244.77,-67.35,-68.15,462,33,0,90,585,0,7,0,0,0,0,4942.8
13239,71,WIPE,564,336,37.33,0.6267,1,-209.0,-92.62,-296.2,-117.9,-212.9,120,81,0,135,336,160,5,0,0,0,1,4943.2
13240,97,WIPE,555,345,38.33,0.6167,1,-206.08,-56.09,-256.96,-85.31,-275.97,0,30,0,315,345,295,3,1,0,0,1,4944.0
13241,39,VICTORY,0,900,100.0,0.0,2,997.077,1168.81,987.61,1008.31,995.31,900,0,0,0,900,0,8,0,0,0,0,4944.2
13242,54,WIPE,318,582,64.67,0.3533,1,-89.343,77.5,-168.63,-55.55,-43.85,477,15,0,90,582,0,5,0,0,0,1,4944.5
13243,71,WIPE,618,282,31.33,0.6867,1,-240.757,-47.6,-293.7,-149.74,-278.83,81,111,0,90,282,0,4,0,0,0,1,4944.9
13244,69,WIPE,495,405,45.0,0.55,1,-127.987,33.49,-254.68,-25.51,-103.77,279,81,0,45,405,0,5,0,0,0,2,4945.6
13245,52,WIPE,807,93,10.33,0.8967,0,-99.183,-117.24,-200.01,18.26,-115.8,0,63,30,0,93,80,4,0,0,0,0,4945.8
13246,69,WIPE,306,594,66.0,0.34,2,-59.247,61.0,-141.68,-27.18,-8.88,579,15,0,0,594,0,5,0,0,0,0,4946.2
13247,67,WIPE,303,597,66.33,0.3367,2,-133.16,67.99,-307.66,-33.31,-58.51,459,30,18,90,597,80,5,0,0,0,1,4946.6
13248,43,VICTORY,0,900,100.0,0.0,2,960.637,1069.42,977.67,933.17,971.07,765,0,0,135,900,0,9,0,0,0,0,4947.2
13249,66,WIPE,564,336,37.33,0.6267,1,-116.857,-88.06,-196.55,-75.46,-78.56,81,66,9,180,336,0,2,0,0,0,1,4947.6
13250,69,WIPE,294,606,67.33,0.3267,2,-114.567,33.79,-293.38,-5.31,-45.01,420,96,0,90,606,65,2,0,0,0,0,4948.0
13251,43,VICTORY,0,900,100.0,0.0,2,1066.703,1166.62,1153.47,990.47,1056.17,831,48,0,21,900,0,8,0,0,0,0,4948.2
13252,64,WIPE,524,376,41.78,0.5822,1,-51.923,-36.09,-177.93,12.33,9.83,226,96,9,45,376,50,3,0,0,0,2,4948.6
13253,72,WIPE,303,597,66.33,0.3367,2,-56.463,123.15,-127.51,-27.89,-13.99,486,66,0,45,597,0,6,1,0,0,1,4949.3
13254,72,WIPE,507,393,43.67,0.5633,1,-100.823,-53.98,-216.01,-69.28,-17.18,162,96,0,135,393,0,4,0,0,0,2,4949.7
13255,49,WIPE,639,261,29.0,0.71,0,-176.787,-106.85,-336.88,-78.73,-114.75,0,81,0,180,261,0,3,0,0,0,0,4949.9
13256,44,VICTORY,0,900,100.0,0.0,2,1005.76,1121.36,960.26,1058.26,998.76,855,0,0,45,900,0,8,0,0,0,0,4950.2
13257,46,VICTORY,0,900,100.0,0.0,2,1008.107,1126.74,975.64,1007.84,1040.84,855,0,0,45,900,0,9,0,0,0,0,4950.4
13258,84,WIPE,306,594,66.0,0.34,2,-135.753,36.32,-263.53,-17.18,-126.55,465,129,0,0,594,35,5,0,0,0,1,4951.2
13259,72,WIPE,303,597,66.33,0.3367,2,-187.147,18.53,-313.71,-137.41,-110.32,417,0,0,180,597,80,3,0,0,0,0,4951.6
13260,64,WIPE,609,291,32.33,0.6767,1,-142.747,-88.72,-249.53,-71.54,-107.17,0,111,0,180,291,0,4,0,0,0,0,4952.0
13261,50,WIPE,321,579,64.33,0.3567,1,-73.857,51.2,-110.59,-51.73,-59.25,501,33,0,45,579,60,6,1,0,0,1,4952.3
13262,44,VICTORY,0,900,100.0,0.0,2,1014.093,1173.76,1026.26,1000.76,1015.26,900,0,0,0,900,0,9,0,0,0,0,4952.8
13263,49,WIPE,627,273,30.33,0.6967,1,-45.213,14.81,-91.78,71.36,-115.22,183,0,0,90,273,130,3,0,0,0,1,4953.1
13264,65,WIPE,573,327,36.33,0.6367,1,-143.06,-31.32,-248.94,-91.12,-89.12,81,66,0,180,327,80,4,0,0,0,1,4953.4
13265,49,WIPE,552,348,38.67,0.6133,1,-135.653,-95.56,-198.18,-45.16,-163.62,120,48,0,180,348,240,1,0,0,0,1,4953.7
13266,52,WIPE,296,604,67.11,0.3289,1,-68.13,32.46,-129.71,-30.49,-44.19,481,33,0,90,604,0,6,0,0,0,2,4954.0
13267,69,WIPE,291,609,67.67,0.3233,2,-136.273,26.08,-298.88,-60.47,-49.47,483,81,0,45,609,0,2,0,0,0,0,4954.7
13268,73,WIPE,350,550,61.11,0.3889,1,-88.5,93.75,-178.42,-50.49,-36.59,451,99,0,0,550,0,5,1,0,0,2,4955.1
13269,56,WIPE,603,297,33.0,0.67,1,-110.587,-23.98,-197.35,-74.73,-59.68,162,0,0,135,297,0,3,0,0,0,2,4955.4
13270,79,WIPE,291,609,67.67,0.3233,2,-124.547,50.27,-262.58,-70.63,-40.43,576,33,0,0,609,0,5,0,0,0,1,4955.9
13271,45,VICTORY,0,900,100.0,0.0,2,988.117,1154.95,1015.65,957.65,991.05,855,0,0,45,900,0,8,0,0,0,0,4956.5
13272,68,WIPE,561,339,37.67,0.6233,1,-75.733,-23.87,-98.07,-34.96,-94.17,0,96,18,225,339,0,2,0,0,0,1,4956.9
13273,69,WIPE,309,591,65.67,0.3433,2,-137.883,73.85,-250.28,-44.1,-119.27,558,33,0,0,591,0,5,0,0,0,0,4957.3
13274,57,WIPE,498,402,44.67,0.5533,1,-82.657,-34.91,-210.76,15.44,-52.65,252,15,0,135,402,0,3,0,0,0,1,4957.6
13275,64,WIPE,294,606,67.33,0.3267,2,-45.483,91.61,-153.93,21.33,-3.85,495,66,0,45,606,0,5,0,1,0,1,4958.0
13276,58,WIPE,315,585,65.0,0.35,2,-90.917,72.71,-232.67,-2.19,-37.89,540,0,0,45,585,0,6,0,0,0,1,4958.6
13277,71,VICTORY,0,900,100.0,0.0,2,265.637,156.86,881.99,-50.79,-34.29,891,9,0,0,900,0,10,0,0,0,0,4959.0
13278,46,VICTORY,0,900,100.0,0.0,2,979.607,1106.69,1011.74,956.14,970.94,810,0,0,90,900,0,9,0,0,0,0,4959.3
13279,74,WIPE,603,297,33.0,0.67,1,-111.45,-38.39,-166.53,-70.99,-96.83,0,96,21,180,297,0,3,0,0,0,1,4959.8
13280,56,WIPE,321,579,64.33,0.3567,1,-77.537,70.25,-153.45,-54.33,-24.83,441,48,0,90,579,0,7,0,0,0,2,4960.1
13281,49,WIPE,612,288,32.0,0.68,1,-232.293,-84.86,-287.68,-228.1,-181.1,81,33,39,135,288,80,3,0,0,0,0,4960.7
13282,50,VICTORY,0,900,100.0,0.0,2,999.9,1133.65,1017.6,979.2,1002.9,900,0,0,0,900,0,10,0,0,0,0,4961.0
13283,59,WIPE,321,579,64.33,0.3567,1,-123.537,9.61,-218.28,-58.39,-93.94,498,81,0,0,579,0,0,0,0,0,1,4961.3
13284,81,WIPE,240,660,73.33,0.2667,2,-130.333,69.65,-304.3,-20.1,-66.6,501,114,0,45,660,0,3,0,0,0,0,4961.8
13285,66,WIPE,603,297,33.0,0.67,1,-256.813,-92.44,-497.45,-122.0,-150.99,0,81,36,180,297,30,2,0,0,0,0,4962.2
13286,49,VICTORY,0,900,100.0,0.0,2,633.46,1108.61,1017.61,-79.44,962.21,756,45,9,90,900,0,3,0,0,0,0,4962.7
13287,43,VICTORY,0,900,100.0,0.0,2,1074.003,1142.72,1172.47,986.57,1062.97,855,0,0,45,900,0,8,0,0,0,0,4963.0
13288,57,WIPE,582,318,35.33,0.6467,1,-164.463,-99.15,-299.26,-93.19,-100.94,81,66,36,135,318,0,3,0,0,0,1,4963.3
13289,57,WIPE,641,259,28.78,0.7122,0,-143.753,-25.26,-206.3,-142.48,-82.48,0,147,67,45,259,115,5,0,0,0,0,4963.6
13290,54,WIPE,594,306,34.0,0.66,1,-65.53,-26.95,-143.23,-33.91,-19.45,81,0,0,225,306,0,4,0,0,0,1,4963.9
13291,60,WIPE,594,306,34.0,0.66,1,-77.223,10.03,-239.39,-14.14,21.86,198,63,0,45,306,35,7,0,0,0,2,4964.5
13292,59,WIPE,595,305,33.89,0.6611,1,-94.653,6.41,-243.78,9.41,-49.59,240,20,0,45,305,0,5,0,0,0,2,4964.9
13293,42,VICTORY,0,900,100.0,0.0,2,1044.813,1173.93,1144.18,979.28,1010.98,855,0,0,45,900,0,9,0,0,0,0,4965.1
13294,48,VICTORY,0,900,100.0,0.0,2,1063.12,1127.07,1075.52,1045.92,1067.92,900,0,0,0,900,0,10,0,0,0,0,4965.4
13295,47,WIPE,335,565,62.78,0.3722,1,-80.337,43.87,-178.96,-29.25,-32.8,409,111,0,45,565,0,7,0,0,0,1,4965.7
13296,47,VICTORY,0,900,100.0,0.0,2,974.63,1127.13,1032.03,912.83,979.03,900,0,0,0,900,0,10,0,0,0,0,4966.2
13297,65,WIPE,618,282,31.33,0.6867,1,-108.54,-21.88,-150.64,-68.15,-106.83,222,15,0,45,282,0,4,0,0,0,1,4966.6
13298,73,WIPE,621,279,31.0,0.69,1,-108.733,-73.79,-157.62,-74.49,-94.09,0,0,9,270,279,150,3,0,0,0,2,4967.0
13299,91,WIPE,603,297,33.0,0.67,1,-225.727,-84.88,-488.7,-75.49,-112.99,0,207,0,90,297,0,4,0,0,0,1,4967.5
13300,53,VICTORY,0,900,100.0,0.0,2,578.973,1079.47,929.47,-80.52,887.97,855,0,0,45,900,0,5,0,0,0,0,4968.1
13301,92,WIPE,579,321,35.67,0.6433,1,-263.523,-33.04,-464.41,-186.89,-139.27,159,63,9,90,321,80,6,0,0,0,1,4968.6
13302,66,WIPE,306,594,66.0,0.34,2,-106.117,63.65,-241.65,-60.4,-16.3,501,48,0,45,594,0,6,0,0,0,1,4969.0
13303,70,WIPE,627,273,30.33,0.6967,1,-171.553,-82.35,-391.19,-50.62,-72.85,0,177,96,0,273,0,3,0,0,0,0,4969.4
13304,43,VICTORY,0,900,100.0,0.0,2,996.137,1153.97,1028.47,928.97,1030.97,840,15,0,45,900,0,9,0,0,0,0,4970.0
13305,58,WIPE,624,276,30.67,0.6933,1,-83.79,16.7,-139.77,-54.02,-57.58,198,78,0,0,276,0,3,0,0,0,1,4970.3
13306,65,WIPE,293,607,67.44,0.3256,2,-122.033,61.27,-241.34,-80.03,-44.73,607,0,0,0,607,0,7,0,0,0,1,4970.7
13307,70,WIPE,314,586,65.11,0.3489,2,-108.553,81.65,-283.29,-21.1,-21.27,571,15,0,0,586,0,7,0,0,0,1,4971.1
13308,47,VICTORY,0,900,100.0,0.0,2,966.83,1125.83,990.63,915.23,994.63,867,33,0,0,900,0,10,0,0,0,0,4971.4
13309,59,WIPE,654,246,27.33,0.7267,0,-192.73,-115.04,-381.78,-66.36,-130.05,0,192,9,45,246,0,2,0,0,0,0,4972.0
13310,41,VICTORY,0,900,100.0,0.0,2,1011.823,1187.89,1010.19,996.89,1028.39,900,0,0,0,900,0,9,0,0,0,0,4972.2
13311,58,WIPE,303,597,66.33,0.3367,2,-136.1,31.08,-219.37,-82.36,-106.57,537,15,0,45,597,0,4,0,0,0,0,4972.6
13312,47,VICTORY,0,900,100.0,0.0,2,1035.297,1108.53,1131.13,975.13,999.63,765,81,9,45,900,0,10,0,0,0,0,4972.9
13313,58,WIPE,579,321,35.67,0.6433,1,-168.707,-75.28,-326.27,-95.07,-84.78,0,177,9,135,321,0,2,0,0,0,1,4973.2
13314,45,VICTORY,0,900,100.0,0.0,2,991.183,1135.45,988.65,1020.45,964.45,855,0,0,45,900,0,9,0,0,0,0,4973.7
13315,83,WIPE,456,444,49.33,0.5067,1,-87.803,61.8,-236.32,-14.59,-12.5,318,126,0,0,444,0,6,1,0,0,1,4974.2
13316,50,VICTORY,0,900,100.0,0.0,2,982.467,1148.85,987.4,981.0,979.0,900,0,0,0,900,0,10,0,0,0,0,4974.5
13317,71,VICTORY,0,900,100.0,0.0,2,589.273,1060.89,932.59,935.69,-100.46,762,48,0,90,900,80,5,0,0,0,0,4974.9
13318,58,WIPE,287,613,68.11,0.3189,2,-80.097,35.77,-150.07,-51.06,-39.16,477,91,0,45,613,0,6,0,0,0,1,4975.3
13319,59,WIPE,582,318,35.33,0.6467,1,-81.667,15.59,-147.78,-20.56,-76.66,240,78,0,0,318,0,5,0,0,0,1,4975.9
13320,41,WIPE,626,274,30.44,0.6956,0,-120.803,-99.17,-258.8,-62.65,-40.96,0,139,0,135,274,0,4,0,0,0,0,4976.1
13321,75,WIPE,336,564,62.67,0.3733,1,-122.76,63.58,-198.24,-93.57,-76.47,438,81,0,45,564,0,7,0,0,0,0,4976.5
13322,76,WIPE,303,597,66.33,0.3367,2,-131.31,31.06,-256.45,29.46,-166.94,597,0,0,0,597,0,7,0,0,0,1,4977.0
13323,53,VICTORY,0,900,100.0,0.0,2,613.197,1073.62,1011.37,-85.65,913.87,765,0,0,135,900,0,5,0,0,0,0,4977.3
13324,58,WIPE,613,287,31.89,0.6811,1,-60.193,-52.16,-97.47,-91.25,8.14,0,98,9,180,287,80,4,0,0,0,1,4977.9
13325,41,VICTORY,0,900,100.0,0.0,2,619.587,1120.99,973.39,-82.02,967.39,885,15,0,0,900,0,8,0,0,0,0,4978.1
